SKU,Store,Bin,Bin Rank
225439,395059,LD-AE-G3-A3-A5-16-D,6319
205051,395059,LD-AE-G3-A3-A5-16-E,6320
164323,395059,LD-AE-G3-A3-A5-16-E,6320
3868,395059,LD-AE-G3-A3-A5-16-E,6320
3868,395059,LD-AE-G3-A3-A5-16-E,6320
20411,395059,LD-AE-G3-A3-A5-16-F,6321
413,395059,LD-AF-G3-A3-A6-15-A,6322
5397,395059,LD-AF-G3-A3-A6-15-A,6322
140146,395059,LD-AF-G3-A3-A6-15-B,6323
175311,395059,LD-AF-G3-A3-A6-15-D,6325
50171,395059,LD-AF-G3-A3-A6-16-A,6328
24088,395059,LD-AF-G3-A3-A6-16-A,6328
4363,395059,LD-AF-G3-A3-A6-16-B,6329
24096,395059,LD-AF-G3-A3-A6-16-B,6329
231650,395059,LD-AF-G3-A3-A6-16-C,6330
16298,395059,LD-AF-G3-A3-A6-16-C,6330
18583,395059,LD-AF-G3-A3-A6-16-C,6330
18583,395059,LD-AF-G3-A3-A6-16-C,6330
18583,395059,LD-AF-G3-A3-A6-16-C,6330
25391,395059,LD-AF-G3-A3-A6-16-C,6330
25391,395059,LD-AF-G3-A3-A6-16-C,6330
25391,395059,LD-AF-G3-A3-A6-16-C,6330
25391,395059,LD-AF-G3-A3-A6-16-C,6330
25391,395059,LD-AF-G3-A3-A6-16-C,6330
12645,395059,LD-AF-G3-A3-A6-13-B,6335
96934,395059,LD-AF-G3-A3-A6-13-C,6336
14191,395059,LD-AF-G3-A3-A6-13-C,6336
96934,395059,LD-AF-G3-A3-A6-13-C,6336
14191,395059,LD-AF-G3-A3-A6-13-C,6336
223928,395059,LD-AF-G3-A3-A6-13-E,6338
15229,395059,LD-AF-G3-A3-A6-14-D,6343
15229,395059,LD-AF-G3-A3-A6-14-D,6343
7485,395059,LD-AF-G3-A3-A6-11-C,6348
14353,395059,LD-AF-G3-A3-A6-11-C,6348
24292,395059,LD-AF-G3-A3-A6-12-A,6352
184585,395059,LD-AF-G3-A3-A6-12-A,6352
12752,395059,LD-AF-G3-A3-A6-12-B,6353
33972,395059,LD-AF-G3-A3-A6-12-B,6353
64305,395059,LD-AF-G3-A3-A6-12-D,6355
3906,395059,LD-AF-G3-A3-A6-12-D,6355
8729,395059,LD-AF-G3-A3-A6-12-E,6356
148715,395059,LD-AF-G3-A3-A6-09-A,6358
91092,395059,LD-AF-G3-A3-A6-09-C,6360
10556,395059,LD-AF-G3-A3-A6-09-C,6360
38266,395059,LD-AF-G3-A3-A6-09-E,6362
16303,395059,LD-AF-G3-A3-A6-09-F,6363
4346,395059,LD-AF-G3-A3-A6-10-A,6364
21480,395059,LD-AF-G3-A3-A6-10-A,6364
149204,395059,LD-AF-G3-A3-A6-10-B,6365
17756,395059,LD-AF-G3-A3-A6-10-B,6365
110690,395059,LD-AF-G3-A3-A6-07-A,6370
131147,395059,LD-AF-G3-A3-A6-07-B,6371
131147,395059,LD-AF-G3-A3-A6-07-B,6371
141381,395059,LD-AF-G3-A3-A6-07-E,6374
13602,395059,LD-AF-G3-A3-A6-07-E,6374
13602,395059,LD-AF-G3-A3-A6-07-F,6375
18846,395059,LD-AF-G3-A3-A6-08-B,6377
18846,395059,LD-AF-G3-A3-A6-08-B,6377
5243,395059,LD-AF-G3-A3-A6-08-C,6378
270132,395059,LD-AF-G3-A3-A6-08-D,6379
81477,395059,LD-AF-G3-A3-A6-08-F,6381
5243,395059,LD-AF-G3-A3-A6-05-C,6384
14415,395059,LD-AF-G3-A3-A6-05-C,6384
254056,395059,LD-AF-G3-A3-A6-05-F,6387
120515,395059,LD-AF-G3-A3-A6-05-F,6387
4076,395059,LD-AF-G3-A3-A6-06-B,6389
21436,395059,LD-AF-G3-A3-A6-06-B,6389
21436,395059,LD-AF-G3-A3-A6-06-B,6389
21436,395059,LD-AF-G3-A3-A6-06-B,6389
20169,395059,LD-AG-G3-A3-A7-05-A,6394
3872,395059,LD-AG-G3-A3-A7-05-B,6395
88692,395059,LD-AG-G3-A3-A7-05-C,6396
20701,395059,LD-AG-G3-A3-A7-05-E,6398
2599,395059,LD-AG-G3-A3-A7-05-E,6398
2599,395059,LD-AG-G3-A3-A7-05-E,6398
26935,395059,LD-AG-G3-A3-A7-05-F,6399
3527,395059,LD-AG-G3-A3-A7-06-A,6400
14427,395059,LD-AG-G3-A3-A7-06-D,6403
3652,395059,LD-AG-G3-A3-A7-07-A,6406
3652,395059,LD-AG-G3-A3-A7-07-A,6406
3527,395059,LD-AG-G3-A3-A7-07-B,6407
3527,395059,LD-AG-G3-A3-A7-07-B,6407
3527,395059,LD-AG-G3-A3-A7-07-B,6407
3527,395059,LD-AG-G3-A3-A7-07-B,6407
1728,395059,LD-AG-G3-A3-A7-07-D,6409
257799,395059,LD-AG-G3-A3-A7-07-E,6410
25887,395059,LD-AG-G3-A3-A7-07-E,6410
22661,395059,LD-AG-G3-A3-A7-07-F,6411
22661,395059,LD-AG-G3-A3-A7-07-F,6411
22661,395059,LD-AG-G3-A3-A7-07-F,6411
14049,395059,LD-AG-G3-A3-A7-08-A,6412
3532,395059,LD-AG-G3-A3-A7-08-C,6414
3881,395059,LD-AG-G3-A3-A7-08-E,6416
120894,395059,LD-AG-G3-A3-A7-09-D,6421
3459,395059,LD-AG-G3-A3-A7-10-B,6425
3459,395059,LD-AG-G3-A3-A7-10-B,6425
3459,395059,LD-AG-G3-A3-A7-10-B,6425
3459,395059,LD-AG-G3-A3-A7-10-B,6425
257799,395059,LD-AG-G3-A3-A7-10-D,6427
8153,395059,LD-AG-G3-A3-A7-10-D,6427
8102,395059,LD-AG-G3-A3-A7-10-E,6428
19063,395059,LD-AG-G3-A3-A7-10-E,6428
19063,395059,LD-AG-G3-A3-A7-10-E,6428
18846,395059,LD-AG-G3-A3-A7-10-F,6429
168751,395059,LD-AG-G3-A3-A7-11-A,6430
15621,395059,LD-AG-G3-A3-A7-11-A,6430
19063,395059,LD-AG-G3-A3-A7-11-C,6432
2407,395059,LD-AG-G3-A3-A7-11-D,6433
25219,395059,LD-AG-G3-A3-A7-11-D,6433
25104,395059,LD-AG-G3-A3-A7-11-E,6434
16664,395059,LD-AG-G3-A3-A7-11-F,6435
16664,395059,LD-AG-G3-A3-A7-11-F,6435
3452,395059,LD-AG-G3-A3-A7-12-B,6437
18643,395059,LD-AG-G3-A3-A7-12-E,6440
3527,395059,LD-AG-G3-A3-A7-13-E,6446
159515,395059,LD-AG-G3-A3-A7-13-E,6446
159515,395059,LD-AG-G3-A3-A7-13-E,6446
9810,395059,LD-AG-G3-A3-A7-14-A,6448
13164,395059,LD-AG-G3-A3-A7-14-C,6450
256688,395059,LD-AG-G3-A3-A7-14-D,6451
10624,395059,LD-AG-G3-A3-A7-14-D,6451
16397,395059,LD-AG-G3-A3-A7-14-D,6451
17487,395059,LD-AG-G3-A3-A7-14-F,6453
3869,395059,LD-AG-G3-A3-A7-15-B,6455
9809,395059,LD-AG-G3-A3-A7-15-C,6456
9810,395059,LD-AG-G3-A3-A7-15-C,6456
2738,395059,LD-AG-G3-A3-A7-15-D,6457
2738,395059,LD-AG-G3-A3-A7-15-D,6457
233771,395059,LD-AG-G3-A3-A7-15-D,6457
2738,395059,LD-AG-G3-A3-A7-15-D,6457
1149,395059,LD-AG-G3-A3-A7-16-C,6462
25104,395059,LD-AG-G3-A3-A7-16-E,6464
25104,395059,LD-AG-G3-A3-A7-16-E,6464
25104,395059,LD-AG-G3-A3-A7-16-E,6464
191323,395059,LD-AG-G3-A3-A7-16-F,6465
3422,395059,LD-AH-G3-A3-A8-15-A,6466
3422,395059,LD-AH-G3-A3-A8-15-A,6466
3652,395059,LD-AH-G3-A3-A8-15-B,6467
3652,395059,LD-AH-G3-A3-A8-15-B,6467
14138,395059,LD-AH-G3-A3-A8-15-B,6467
2734,395059,LD-AH-G3-A3-A8-15-B,6467
3459,395059,LD-AH-G3-A3-A8-15-D,6469
3459,395059,LD-AH-G3-A3-A8-15-D,6469
3459,395059,LD-AH-G3-A3-A8-15-D,6469
85174,395059,LD-AH-G3-A3-A8-15-D,6469
85174,395059,LD-AH-G3-A3-A8-15-D,6469
85174,395059,LD-AH-G3-A3-A8-15-D,6469
85174,395059,LD-AH-G3-A3-A8-15-D,6469
85174,395059,LD-AH-G3-A3-A8-15-D,6469
70632,395059,LD-AH-G3-A3-A8-15-F,6471
13619,395059,LD-AH-G3-A3-A8-15-F,6471
13619,395059,LD-AH-G3-A3-A8-15-F,6471
13619,395059,LD-AH-G3-A3-A8-15-F,6471
316,395059,LD-AH-G3-A3-A8-16-B,6473
316,395059,LD-AH-G3-A3-A8-16-B,6473
217813,395059,LD-AH-G3-A3-A8-16-B,6473
3799,395059,LD-AH-G3-A3-A8-16-B,6473
217813,395059,LD-AH-G3-A3-A8-16-B,6473
3799,395059,LD-AH-G3-A3-A8-16-B,6473
217813,395059,LD-AH-G3-A3-A8-16-B,6473
26624,395059,LD-AH-G3-A3-A8-16-B,6473
243082,395059,LD-AH-G3-A3-A8-16-C,6474
8121,395059,LD-AH-G3-A3-A8-16-D,6475
8121,395059,LD-AH-G3-A3-A8-16-D,6475
26595,395059,LD-AH-G3-A3-A8-16-D,6475
3857,395059,LD-AH-G3-A3-A8-16-F,6477
3857,395059,LD-AH-G3-A3-A8-16-F,6477
16644,395059,LD-AH-G3-A3-A8-16-F,6477
3459,395059,LD-AH-G3-A3-A8-13-A,6478
3805,395059,LD-AH-G3-A3-A8-13-A,6478
16133,395059,LD-AH-G3-A3-A8-13-B,6479
19584,395059,LD-AH-G3-A3-A8-13-C,6480
19584,395059,LD-AH-G3-A3-A8-13-C,6480
220,395059,LD-AH-G3-A3-A8-13-C,6480
15630,395059,LD-AH-G3-A3-A8-13-C,6480
220,395059,LD-AH-G3-A3-A8-13-C,6480
15630,395059,LD-AH-G3-A3-A8-13-C,6480
220,395059,LD-AH-G3-A3-A8-13-C,6480
15630,395059,LD-AH-G3-A3-A8-13-C,6480
22425,395059,LD-AH-G3-A3-A8-13-E,6482
22425,395059,LD-AH-G3-A3-A8-13-E,6482
22425,395059,LD-AH-G3-A3-A8-13-E,6482
18831,395059,LD-AH-G3-A3-A8-13-E,6482
18831,395059,LD-AH-G3-A3-A8-13-E,6482
33972,395059,LD-AH-G3-A3-A8-13-E,6482
33972,395059,LD-AH-G3-A3-A8-13-E,6482
33972,395059,LD-AH-G3-A3-A8-13-E,6482
316,395059,LD-AH-G3-A3-A8-13-F,6483
70632,395059,LD-AH-G3-A3-A8-13-F,6483
16191,395059,LD-AH-G3-A3-A8-14-A,6484
4701,395059,LD-AH-G3-A3-A8-14-A,6484
19005,395059,LD-AH-G3-A3-A8-14-A,6484
132177,395059,LD-AH-G3-A3-A8-14-B,6485
46544,395059,LD-AH-G3-A3-A8-14-D,6487
3875,395059,LD-AH-G3-A3-A8-14-D,6487
128327,395059,LD-AH-G3-A3-A8-14-D,6487
223407,395059,LD-AH-G3-A3-A8-14-E,6488
223407,395059,LD-AH-G3-A3-A8-14-E,6488
9810,395059,LD-AH-G3-A3-A8-14-F,6489
70458,395059,LD-AH-G3-A3-A8-11-A,6490
26827,395059,LD-AH-G3-A3-A8-11-B,6491
88761,395059,LD-AH-G3-A3-A8-11-B,6491
3528,395059,LD-AH-G3-A3-A8-11-C,6492
76587,395059,LD-AH-G3-A3-A8-12-B,6497
76587,395059,LD-AH-G3-A3-A8-12-B,6497
76587,395059,LD-AH-G3-A3-A8-12-B,6497
9350,395059,LD-AH-G3-A3-A8-12-C,6498
267863,395059,LD-AH-G3-A3-A8-12-D,6499
267863,395059,LD-AH-G3-A3-A8-12-D,6499
267863,395059,LD-AH-G3-A3-A8-12-D,6499
20341,395059,LD-AH-G3-A3-A8-12-E,6500
1151,395059,LD-AH-G3-A3-A8-12-E,6500
413,395059,LD-AH-G3-A3-A8-12-F,6501
3776,395059,LD-AH-G3-A3-A8-09-A,6502
3776,395059,LD-AH-G3-A3-A8-09-A,6502
3776,395059,LD-AH-G3-A3-A8-09-A,6502
3869,395059,LD-AH-G3-A3-A8-09-A,6502
3869,395059,LD-AH-G3-A3-A8-09-A,6502
3527,395059,LD-AH-G3-A3-A8-09-A,6502
223407,395059,LD-AH-G3-A3-A8-09-C,6504
3527,395059,LD-AH-G3-A3-A8-09-C,6504
20345,395059,LD-AH-G3-A3-A8-09-C,6504
3857,395059,LD-AH-G3-A3-A8-09-D,6505
3857,395059,LD-AH-G3-A3-A8-09-D,6505
3775,395059,LD-AH-G3-A3-A8-09-E,6506
3652,395059,LD-AH-G3-A3-A8-09-E,6506
4072,395059,LD-AH-G3-A3-A8-09-E,6506
4072,395059,LD-AH-G3-A3-A8-09-E,6506
4072,395059,LD-AH-G3-A3-A8-09-E,6506
133395,395059,LD-AH-G3-A3-A8-09-E,6506
3869,395059,LD-AH-G3-A3-A8-09-E,6506
7028,395059,LD-AH-G3-A3-A8-09-F,6507
7028,395059,LD-AH-G3-A3-A8-09-F,6507
198435,395059,LD-AH-G3-A3-A8-10-B,6509
14138,395059,LD-AH-G3-A3-A8-10-B,6509
46544,395059,LD-AH-G3-A3-A8-10-E,6512
3775,395059,LD-AH-G3-A3-A8-10-E,6512
3775,395059,LD-AH-G3-A3-A8-10-E,6512
3775,395059,LD-AH-G3-A3-A8-10-E,6512
15001,395059,LD-AH-G3-A3-A8-10-E,6512
15001,395059,LD-AH-G3-A3-A8-10-E,6512
231650,395059,LD-AH-G3-A3-A8-10-F,6513
231650,395059,LD-AH-G3-A3-A8-10-F,6513
9810,395059,LD-AH-G3-A3-A8-07-A,6514
242151,395059,LD-AH-G3-A3-A8-07-A,6514
267863,395059,LD-AH-G3-A3-A8-07-B,6515
267863,395059,LD-AH-G3-A3-A8-07-B,6515
17375,395059,LD-AH-G3-A3-A8-07-B,6515
23465,395059,LD-AH-G3-A3-A8-07-C,6516
46544,395059,LD-AH-G3-A3-A8-07-D,6517
86254,395059,LD-AH-G3-A3-A8-07-D,6517
132177,395059,LD-AH-G3-A3-A8-07-D,6517
20341,395059,LD-AH-G3-A3-A8-07-E,6518
20341,395059,LD-AH-G3-A3-A8-07-E,6518
60613,395059,LD-AH-G3-A3-A8-07-E,6518
4244,395059,LD-AH-G3-A3-A8-07-E,6518
9599,395059,LD-AH-G3-A3-A8-07-F,6519
3528,395059,LD-AH-G3-A3-A8-07-F,6519
17458,395059,LD-AH-G3-A3-A8-07-F,6519
17458,395059,LD-AH-G3-A3-A8-07-F,6519
17458,395059,LD-AH-G3-A3-A8-07-F,6519
17458,395059,LD-AH-G3-A3-A8-07-F,6519
17458,395059,LD-AH-G3-A3-A8-07-F,6519
133395,395059,LD-AH-G3-A3-A8-08-B,6521
14430,395059,LD-AH-G3-A3-A8-08-C,6522
316,395059,LD-AH-G3-A3-A8-08-D,6523
316,395059,LD-AH-G3-A3-A8-08-D,6523
18219,395059,LD-AH-G3-A3-A8-08-D,6523
23616,395059,LD-AH-G3-A3-A8-08-E,6524
40192,395059,LD-AH-G3-A3-A8-05-A,6526
40192,395059,LD-AH-G3-A3-A8-05-A,6526
23616,395059,LD-AH-G3-A3-A8-05-C,6528
7028,395059,LD-AH-G3-A3-A8-05-C,6528
7028,395059,LD-AH-G3-A3-A8-05-C,6528
3422,395059,LD-AH-G3-A3-A8-05-D,6529
13619,395059,LD-AH-G3-A3-A8-05-D,6529
93561,395059,LD-AH-G3-A3-A8-02-A,6532
3776,395059,LD-AH-G3-A3-A8-02-C,6534
3,395059,LD-AH-G3-A3-A8-02-C,6534
12667,395059,LD-AH-G3-A3-A8-02-C,6534
17872,395059,LD-AH-G3-A3-A8-02-C,6534
131009,395059,LD-AH-G3-A3-A8-02-C,6534
21432,395059,LD-AH-G3-A3-A8-02-D,6535
3459,395059,LD-AH-G3-A3-A8-04-C,6540
8087,395059,LD-AH-G3-A3-A8-04-C,6540
3,395059,LD-AH-G3-A3-A8-04-D,6541
128259,395059,LD-AH-G3-A3-A8-04-D,6541
2407,395059,LD-AH-G3-A3-A8-04-F,6543
217813,395059,LD-AH-G3-A3-A8-06-A,6544
217813,395059,LD-AH-G3-A3-A8-06-A,6544
217813,395059,LD-AH-G3-A3-A8-06-A,6544
3776,395059,LD-AH-G3-A3-A8-06-A,6544
46544,395059,LD-AH-G3-A3-A8-06-B,6545
46544,395059,LD-AH-G3-A3-A8-06-B,6545
46544,395059,LD-AH-G3-A3-A8-06-B,6545
46544,395059,LD-AH-G3-A3-A8-06-B,6545
316,395059,LD-AH-G3-A3-A8-06-C,6546
70632,395059,LD-AH-G3-A3-A8-06-C,6546
164816,395059,LD-AH-G3-A3-A8-06-D,6547
3422,395059,LD-AH-G3-A3-A8-06-D,6547
3800,395059,LD-AH-G3-A3-A8-06-E,6548
4991,395059,LD-AI-G3-A3-A9-01-A,6550
4704,395059,LD-AI-G3-A3-A9-01-D,6553
34033,395059,LD-AI-G3-A3-A9-01-D,6553
19786,395059,LD-AI-G3-A3-A9-01-F,6555
150909,395059,LD-AI-G3-A3-A9-03-A,6562
25879,395059,LD-AI-G3-A3-A9-03-B,6563
25879,395059,LD-AI-G3-A3-A9-03-B,6563
24225,395059,LD-AI-G3-A3-A9-03-C,6564
15914,395059,LD-AI-G3-A3-A9-03-E,6566
24832,395059,LD-AI-G3-A3-A9-03-E,6566
4365,395059,LD-AI-G3-A3-A9-03-E,6566
24559,395059,LD-AI-G3-A3-A9-04-A,6568
11535,395059,LD-AI-G3-A3-A9-04-C,6570
3757,395059,LD-AI-G3-A3-A9-04-C,6570
11453,395059,LD-AI-G3-A3-A9-04-D,6571
6993,395059,LD-AI-G3-A3-A9-05-A,6574
20275,395059,LD-AI-G3-A3-A9-05-E,6578
21591,395059,LD-AI-G3-A3-A9-06-E,6584
15525,395059,LD-AI-G3-A3-A9-07-D,6589
12667,395059,LD-AI-G3-A3-A9-08-C,6594
151,395059,LD-AI-G3-A3-A9-08-D,6595
3692,395059,LD-AI-G3-A3-A9-08-D,6595
235632,395059,LD-AI-G3-A3-A9-08-E,6596
18235,395059,LD-AI-G3-A3-A9-09-C,6600
129924,395059,LD-AI-G3-A3-A9-09-E,6602
11315,395059,LD-AI-G3-A3-A9-11-A,6610
1115,395059,LD-AI-G3-A3-A9-11-A,6610
519,395059,LD-AI-G3-A3-A9-11-B,6611
519,395059,LD-AI-G3-A3-A9-11-B,6611
519,395059,LD-AI-G3-A3-A9-11-B,6611
519,395059,LD-AI-G3-A3-A9-11-B,6611
519,395059,LD-AI-G3-A3-A9-11-B,6611
519,395059,LD-AI-G3-A3-A9-11-B,6611
1115,395059,LD-AI-G3-A3-A9-11-C,6612
1115,395059,LD-AI-G3-A3-A9-11-C,6612
1115,395059,LD-AI-G3-A3-A9-11-C,6612
227160,395059,LD-AI-G3-A3-A9-11-E,6614
8825,395059,LD-AI-G3-A3-A9-12-B,6617
1333,395059,LD-AI-G3-A3-A9-12-C,6618
1115,395059,LD-AI-G3-A3-A9-12-F,6621
25276,395059,LD-AI-G3-A3-A9-13-B,6623
25276,395059,LD-AI-G3-A3-A9-13-B,6623
21359,395059,LD-AI-G3-A3-A9-13-B,6623
11531,395059,LD-AI-G3-A3-A9-14-F,6633
97584,395059,LD-AI-G3-A3-A9-15-B,6635
3977,395059,LD-AI-G3-A3-A9-15-E,6638
13606,395059,LD-AI-G3-A3-A9-15-E,6638
213990,395059,LD-AI-G3-A3-A9-16-A,6640
5902,395059,LD-AI-G3-A3-A9-16-D,6643
5902,395059,LD-AI-G3-A3-A9-16-D,6643
21525,395059,LD-AJ-G3-A3-A10-15-B,6647
9599,395059,LD-AJ-G3-A3-A10-15-B,6647
1400,395059,LD-AJ-G3-A3-A10-15-E,6650
1400,395059,LD-AJ-G3-A3-A10-15-E,6650
238806,395059,LD-AJ-G3-A3-A10-16-A,6652
122397,395059,LD-AJ-G3-A3-A10-16-C,6654
122397,395059,LD-AJ-G3-A3-A10-16-C,6654
82249,395059,LD-AJ-G3-A3-A10-16-F,6657
269728,395059,LD-AJ-G3-A3-A10-13-C,6660
202007,395059,LD-AJ-G3-A3-A10-13-F,6663
109963,395059,LD-AJ-G3-A3-A10-14-B,6665
51,395059,LD-AJ-G3-A3-A10-14-B,6665
27410,395059,LD-AJ-G3-A3-A10-14-E,6668
122047,395059,LD-AJ-G3-A3-A10-14-E,6668
4591,395059,LD-AJ-G3-A3-A10-11-C,6672
8440,395059,LD-AJ-G3-A3-A10-11-F,6675
