SKU,Store,Bin,Bin Rank
181894,398693,LD-AC-G2-B2-B3-06-E,15071
181894,398693,LD-AC-G2-B2-B3-06-E,15071
181894,398693,LD-AC-G2-B2-B3-06-E,15071
99855,398693,LD-AC-G2-B2-B3-06-E,15071
216,398693,LD-AC-G2-B2-B3-06-F,15072
89145,398693,LD-AC-G2-B2-B3-06-F,15072
89145,398693,LD-AC-G2-B2-B3-06-F,15072
7362,398693,LD-AC-G2-B2-B3-06-F,15072
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
8004,398693,LD-AC-G2-B2-B3-08-A,15075
224,398693,LD-AC-G2-B2-B3-08-C,15076
1720,398693,LD-AC-G2-B2-B3-08-C,15076
1720,398693,LD-AC-G2-B2-B3-08-C,15076
9506,398693,LD-AC-G2-B2-B3-08-C,15076
24592,398693,LD-AC-G2-B2-B3-08-C,15076
25739,398693,LD-AC-G2-B2-B3-08-E,15077
25739,398693,LD-AC-G2-B2-B3-08-E,15077
9648,398693,LD-AC-G2-B2-B3-08-F,15078
30728,398693,LD-AC-G2-B2-B3-08-F,15078
199436,398693,LD-AC-G2-B2-B3-08-F,15078
54221,398693,LD-AC-G2-B2-B3-08-F,15078
7362,398693,LD-AC-G2-B2-B3-08-B,15080
7318,398693,LD-AC-G2-B2-B3-08-B,15080
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
258102,398693,LD-AC-G2-B2-B3-10-A,15081
251591,398693,LD-AC-G2-B2-B3-10-C,15082
140540,398693,LD-AC-G2-B2-B3-10-E,15083
140540,398693,LD-AC-G2-B2-B3-10-E,15083
21127,398693,LD-AC-G2-B2-B3-10-E,15083
51800,398693,LD-AC-G2-B2-B3-10-D,15085
258102,398693,LD-AC-G2-B2-B3-10-B,15086
258102,398693,LD-AC-G2-B2-B3-10-B,15086
258102,398693,LD-AC-G2-B2-B3-10-B,15086
112794,398693,LD-AC-G2-B2-B3-10-B,15086
76751,398693,LD-AC-G2-B2-B3-12-C,15088
51946,398693,LD-AC-G2-B2-B3-12-C,15088
3722,398693,LD-AC-G2-B2-B3-12-E,15089
3722,398693,LD-AC-G2-B2-B3-12-E,15089
4627,398693,LD-AC-G2-B2-B3-12-F,15090
216,398693,LD-AC-G2-B2-B3-12-F,15090
7033,398693,LD-AC-G2-B2-B3-12-D,15091
927,398693,LD-AC-G2-B2-B3-12-D,15091
4107,398693,LD-AC-G2-B2-B3-12-B,15092
4107,398693,LD-AC-G2-B2-B3-12-B,15092
4107,398693,LD-AC-G2-B2-B3-12-B,15092
24780,398693,LD-AC-G2-B2-B3-12-B,15092
14246,398693,LD-AC-G2-B2-B3-12-B,15092
17145,398693,LD-AC-G2-B2-B3-14-A,15093
156232,398693,LD-AC-G2-B2-B3-14-C,15094
156232,398693,LD-AC-G2-B2-B3-14-C,15094
4626,398693,LD-AC-G2-B2-B3-14-F,15096
9648,398693,LD-AC-G2-B2-B3-14-D,15097
9648,398693,LD-AC-G2-B2-B3-14-D,15097
6485,398693,LD-AC-G2-B2-B3-14-D,15097
6485,398693,LD-AC-G2-B2-B3-14-D,15097
96393,398693,LD-AC-G2-B2-B3-14-B,15098
17901,398693,LD-AC-G2-B2-B3-14-B,15098
35449,398693,LD-AC-G2-B2-B3-16-F,15102
129131,398693,LD-AC-G2-B2-B3-16-F,15102
12606,398693,LD-AC-G2-B2-B3-18-B,15104
163642,398693,LD-AC-G2-B2-B3-13-B,15117
159091,398693,LD-AC-G2-B2-B3-13-B,15117
159091,398693,LD-AC-G2-B2-B3-13-B,15117
159091,398693,LD-AC-G2-B2-B3-13-D,15118
225,398693,LD-AC-G2-B2-B3-11-D,15124
53291,398693,LD-AC-G2-B2-B3-11-E,15126
95279,398693,LD-AC-G2-B2-B3-11-E,15126
3721,398693,LD-AC-G2-B2-B3-11-A,15128
8348,398693,LD-AC-G2-B2-B3-09-B,15129
112794,398693,LD-AC-G2-B2-B3-09-B,15129
522,398693,LD-AC-G2-B2-B3-09-D,15130
21127,398693,LD-AC-G2-B2-B3-09-F,15131
4107,398693,LD-AC-G2-B2-B3-09-E,15132
56786,398693,LD-AC-G2-B2-B3-09-E,15132
229738,398693,LD-AC-G2-B2-B3-09-E,15132
229738,398693,LD-AC-G2-B2-B3-09-E,15132
229738,398693,LD-AC-G2-B2-B3-09-E,15132
374,398693,LD-AC-G2-B2-B3-09-E,15132
2320,398693,LD-AC-G2-B2-B3-09-C,15133
164384,398693,LD-AC-G2-B2-B3-09-C,15133
162429,398693,LD-AC-G2-B2-B3-09-C,15133
22988,398693,LD-AC-G2-B2-B3-09-C,15133
3720,398693,LD-AC-G2-B2-B3-09-A,15134
38104,398693,LD-AC-G2-B2-B3-09-A,15134
4107,398693,LD-AC-G2-B2-B3-07-B,15135
3721,398693,LD-AC-G2-B2-B3-07-B,15135
17890,398693,LD-AC-G2-B2-B3-07-D,15136
7371,398693,LD-AC-G2-B2-B3-07-D,15136
7371,398693,LD-AC-G2-B2-B3-07-D,15136
1720,398693,LD-AC-G2-B2-B3-07-D,15136
1720,398693,LD-AC-G2-B2-B3-07-D,15136
1720,398693,LD-AC-G2-B2-B3-07-D,15136
1720,398693,LD-AC-G2-B2-B3-07-D,15136
1720,398693,LD-AC-G2-B2-B3-07-D,15136
20151,398693,LD-AC-G2-B2-B3-07-C,15139
22141,398693,LD-AC-G2-B2-B3-07-C,15139
95279,398693,LD-AB-G2-B2-B2-10-C,15149
4628,398693,LD-AB-G2-B2-B2-12-B,15154
3382,398693,LD-AB-G2-B2-B2-12-B,15154
17047,398693,LD-AB-G2-B2-B2-12-C,15155
7622,398693,LD-AB-G2-B2-B2-12-D,15156
7622,398693,LD-AB-G2-B2-B2-12-D,15156
7622,398693,LD-AB-G2-B2-B2-12-D,15156
7622,398693,LD-AB-G2-B2-B2-12-D,15156
261,398693,LD-AB-G2-B2-B2-14-A,15159
34272,398693,LD-AB-G2-B2-B2-14-B,15160
34272,398693,LD-AB-G2-B2-B2-14-B,15160
34272,398693,LD-AB-G2-B2-B2-14-B,15160
34272,398693,LD-AB-G2-B2-B2-14-B,15160
2888,398693,LD-AB-G2-B2-B2-14-C,15161
555,398693,LD-AB-G2-B2-B2-14-E,15163
308,398693,LD-AB-G2-B2-B2-14-E,15163
3382,398693,LD-AB-G2-B2-B2-13-D,15167
3382,398693,LD-AB-G2-B2-B2-13-D,15167
3386,398693,LD-AB-G2-B2-B2-13-C,15168
17047,398693,LD-AB-G2-B2-B2-13-A,15170
17047,398693,LD-AB-G2-B2-B2-13-A,15170
159091,398693,LD-AB-G2-B2-B2-13-A,15170
3381,398693,LD-AB-G2-B2-B2-11-F,15171
6992,398693,LD-AB-G2-B2-B2-11-C,15174
6992,398693,LD-AB-G2-B2-B2-11-C,15174
6992,398693,LD-AB-G2-B2-B2-11-C,15174
25746,398693,LD-AB-G2-B2-B2-11-A,15176
2705,398693,LD-AB-G2-B2-B2-09-E,15178
163720,398693,LD-AB-G2-B2-B2-09-D,15179
163720,398693,LD-AB-G2-B2-B2-09-D,15179
6048,398693,LD-AB-G2-B2-B2-09-D,15179
20151,398693,LD-AB-G2-B2-B2-09-D,15179
17047,398693,LD-AB-G2-B2-B2-09-D,15179
93666,398693,LD-AB-G2-B2-B2-09-D,15179
117711,398693,LD-AB-G2-B2-B2-09-C,15180
22406,398693,LD-AB-G2-B2-B2-07-F,15183
22406,398693,LD-AB-G2-B2-B2-07-F,15183
110407,398693,LD-AB-G2-B2-B2-07-F,15183
110407,398693,LD-AB-G2-B2-B2-07-F,15183
110407,398693,LD-AB-G2-B2-B2-07-E,15184
110407,398693,LD-AB-G2-B2-B2-07-E,15184
110407,398693,LD-AB-G2-B2-B2-07-E,15184
110407,398693,LD-AB-G2-B2-B2-07-E,15184
249961,398693,LD-AB-G2-B2-B2-07-C,15186
249961,398693,LD-AB-G2-B2-B2-07-C,15186
20336,398693,LD-AB-G2-B2-B2-07-C,15186
14572,398693,LD-AB-G2-B2-B2-07-A,15188
14572,398693,LD-AB-G2-B2-B2-07-A,15188
14572,398693,LD-AB-G2-B2-B2-07-A,15188
14572,398693,LD-AB-G2-B2-B2-07-A,15188
2705,398693,LD-AA-G2-B2-B1-08-A,15189
2705,398693,LD-AA-G2-B2-B1-08-A,15189
2705,398693,LD-AA-G2-B2-B1-08-A,15189
17145,398693,LD-AA-G2-B2-B1-08-B,15190
3721,398693,LD-AA-G2-B2-B1-08-B,15190
2706,398693,LD-AA-G2-B2-B1-08-C,15191
2706,398693,LD-AA-G2-B2-B1-08-C,15191
2706,398693,LD-AA-G2-B2-B1-08-C,15191
2706,398693,LD-AA-G2-B2-B1-08-C,15191
2926,398693,LD-AA-G2-B2-B1-08-C,15191
141486,398693,LD-AA-G2-B2-B1-08-C,15191
31447,398693,LD-AA-G2-B2-B1-08-D,15192
3721,398693,LD-AA-G2-B2-B1-08-D,15192
6048,398693,LD-AA-G2-B2-B1-08-D,15192
68313,398693,LD-AA-G2-B2-B1-08-D,15192
12839,398693,LD-AA-G2-B2-B1-08-D,15192
12839,398693,LD-AA-G2-B2-B1-08-D,15192
5408,398693,LD-AA-G2-B2-B1-08-D,15192
5408,398693,LD-AA-G2-B2-B1-08-D,15192
114572,398693,LD-AA-G2-B2-B1-10-D,15198
114572,398693,LD-AA-G2-B2-B1-10-D,15198
165391,398693,LD-AA-G2-B2-B1-10-E,15199
3721,398693,LD-AA-G2-B2-B1-10-F,15200
165391,398693,LD-AA-G2-B2-B1-12-A,15201
165391,398693,LD-AA-G2-B2-B1-12-A,15201
1786,398693,LD-AA-G2-B2-B1-12-A,15201
3381,398693,LD-AA-G2-B2-B1-12-C,15203
165391,398693,LD-AA-G2-B2-B1-12-D,15204
79454,398693,LD-AA-G2-B2-B1-14-B,15208
20336,398693,LD-AA-G2-B2-B1-14-D,15210
239211,398693,LD-AA-G2-B2-B1-14-F,15212
630,398939,LD-AA-G2-A2-A1-06-C,0
18105,398939,LD-AA-G2-A2-A1-06-B,0
171938,398939,LD-AA-G2-A2-A1-06-F,0
171938,398939,LD-AA-G2-A2-A1-06-F,0
253620,398939,LD-AB-G2-A2-A2-06-A,0
253620,398939,LD-AB-G2-A2-A2-06-A,0
253620,398939,LD-AB-G2-A2-A2-06-B,0
1925,398939,LD-AA-G2-A2-A1-06-A,0
89425,398939,LD-AC-G2-A2-A3-05-C,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
25969,398939,LD-AA-G2-A2-A1-06-A,0
209708,398939,LD-AC-G2-A2-A3-05-A,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
1785,398939,LD-AA-G2-A2-A1-06-E,0
7199,398939,LD-AA-G2-A2-A1-06-A,0
12791,398939,LD-AB-G2-A2-A2-06-E,0
2105,398939,LD-AB-G2-A2-A2-05-A,0
3388,398939,LD-AC-G2-A2-A3-05-A,0
6995,398939,LD-AA-G2-A2-A1-06-B,0
25295,398939,LD-AA-G2-A2-A1-06-B,0
3722,398939,LD-AC-G2-A2-A3-05-A,0
9506,398939,LD-AA-G2-A2-A1-06-B,0
734,398939,LD-AB-G2-A2-A2-06-E,0
171,398939,LD-AB-G2-A2-A2-05-C,0
12684,398939,LD-AA-G2-A2-A1-06-E,0
265414,398939,LD-AC-G2-A2-A3-05-D,0
251803,398939,LD-AA-G2-A2-A1-08-A,3565
15519,398939,LD-AA-G2-A2-A1-08-D,3568
171938,398939,LD-AA-G2-A2-A1-08-E,3569
171938,398939,LD-AA-G2-A2-A1-08-E,3569
4946,398939,LD-AA-G2-A2-A1-08-E,3569
7199,398939,LD-AA-G2-A2-A1-10-A,3571
42845,398939,LD-AA-G2-A2-A1-10-A,3571
12403,398939,LD-AA-G2-A2-A1-10-B,3572
8688,398939,LD-AA-G2-A2-A1-10-B,3572
6995,398939,LD-AA-G2-A2-A1-10-B,3572
6995,398939,LD-AA-G2-A2-A1-10-B,3572
7781,398939,LD-AA-G2-A2-A1-10-C,3573
8633,398939,LD-AA-G2-A2-A1-10-D,3574
8633,398939,LD-AA-G2-A2-A1-10-D,3574
110210,398939,LD-AA-G2-A2-A1-10-E,3575
110210,398939,LD-AA-G2-A2-A1-10-E,3575
15005,398939,LD-AA-G2-A2-A1-10-F,3576
172239,398939,LD-AA-G2-A2-A1-12-B,3578
7199,398939,LD-AA-G2-A2-A1-12-C,3579
172239,398939,LD-AA-G2-A2-A1-12-E,3581
171938,398939,LD-AA-G2-A2-A1-12-F,3582
171938,398939,LD-AA-G2-A2-A1-12-F,3582
91114,398939,LD-AA-G2-A2-A1-12-F,3582
64591,398939,LD-AA-G2-A2-A1-12-F,3582
5408,398939,LD-AA-G2-A2-A1-14-A,3583
119302,398939,LD-AA-G2-A2-A1-14-B,3584
258015,398939,LD-AA-G2-A2-A1-14-B,3584
2862,398939,LD-AA-G2-A2-A1-14-C,3585
2862,398939,LD-AA-G2-A2-A1-14-D,3586
249433,398939,LD-AA-G2-A2-A1-14-D,3586
131298,398939,LD-AA-G2-A2-A1-14-E,3587
6846,398939,LD-AA-G2-A2-A1-16-A,3589
1925,398939,LD-AA-G2-A2-A1-16-A,3589
137649,398939,LD-AA-G2-A2-A1-16-A,3589
137649,398939,LD-AA-G2-A2-A1-16-B,3590
138079,398939,LD-AA-G2-A2-A1-16-C,3591
7063,398939,LD-AA-G2-A2-A1-16-C,3591
1851,398939,LD-AA-G2-A2-A1-16-D,3592
22912,398939,LD-AA-G2-A2-A1-16-D,3592
95279,398939,LD-AA-G2-A2-A1-16-D,3592
2099,398939,LD-AA-G2-A2-A1-16-D,3592
927,398939,LD-AA-G2-A2-A1-16-D,3592
22912,398939,LD-AA-G2-A2-A1-16-E,3593
7063,398939,LD-AA-G2-A2-A1-16-E,3593
6846,398939,LD-AA-G2-A2-A1-16-F,3594
4626,398939,LD-AA-G2-A2-A1-16-F,3594
67504,398939,LD-AB-G2-A2-A2-15-A,3595
67504,398939,LD-AB-G2-A2-A2-15-A,3595
251803,398939,LD-AB-G2-A2-A2-15-A,3595
137649,398939,LD-AB-G2-A2-A2-15-A,3595
11827,398939,LD-AB-G2-A2-A2-15-B,3596
1476,398939,LD-AB-G2-A2-A2-15-B,3596
1476,398939,LD-AB-G2-A2-A2-15-B,3596
198079,398939,LD-AB-G2-A2-A2-15-C,3597
11826,398939,LD-AB-G2-A2-A2-15-D,3598
11826,398939,LD-AB-G2-A2-A2-15-D,3598
11826,398939,LD-AB-G2-A2-A2-15-D,3598
3971,398939,LD-AB-G2-A2-A2-15-D,3598
112510,398939,LD-AB-G2-A2-A2-15-E,3599
112510,398939,LD-AB-G2-A2-A2-15-E,3599
96880,398939,LD-AB-G2-A2-A2-15-E,3599
96880,398939,LD-AB-G2-A2-A2-15-E,3599
6828,398939,LD-AB-G2-A2-A2-15-E,3599
25756,398939,LD-AB-G2-A2-A2-16-A,3601
118539,398939,LD-AB-G2-A2-A2-16-A,3601
219407,398939,LD-AB-G2-A2-A2-16-A,3601
219407,398939,LD-AB-G2-A2-A2-16-A,3601
177641,398939,LD-AB-G2-A2-A2-16-A,3601
219407,398939,LD-AB-G2-A2-A2-16-A,3601
177641,398939,LD-AB-G2-A2-A2-16-A,3601
258015,398939,LD-AB-G2-A2-A2-16-B,3602
11826,398939,LD-AB-G2-A2-A2-16-C,3603
3970,398939,LD-AB-G2-A2-A2-13-A,3607
25756,398939,LD-AB-G2-A2-A2-13-A,3607
13654,398939,LD-AB-G2-A2-A2-13-A,3607
226667,398939,LD-AB-G2-A2-A2-13-A,3607
18748,398939,LD-AB-G2-A2-A2-13-F,3612
219407,398939,LD-AB-G2-A2-A2-13-F,3612
219407,398939,LD-AB-G2-A2-A2-13-F,3612
17145,398939,LD-AB-G2-A2-A2-14-A,3613
17145,398939,LD-AB-G2-A2-A2-14-A,3613
176261,398939,LD-AB-G2-A2-A2-14-A,3613
12403,398939,LD-AB-G2-A2-A2-14-B,3614
25756,398939,LD-AB-G2-A2-A2-14-B,3614
4626,398939,LD-AB-G2-A2-A2-14-B,3614
3970,398939,LD-AB-G2-A2-A2-14-C,3615
8549,398939,LD-AB-G2-A2-A2-14-C,3615
17962,398939,LD-AB-G2-A2-A2-14-C,3615
1941,398939,LD-AB-G2-A2-A2-14-D,3616
1941,398939,LD-AB-G2-A2-A2-14-D,3616
188448,398939,LD-AB-G2-A2-A2-14-E,3617
4999,398939,LD-AB-G2-A2-A2-11-A,3619
3722,398939,LD-AB-G2-A2-A2-11-F,3624
741,398939,LD-AB-G2-A2-A2-12-C,3627
4999,398939,LD-AB-G2-A2-A2-12-C,3627
4107,398939,LD-AB-G2-A2-A2-12-D,3628
3721,398939,LD-AB-G2-A2-A2-12-D,3628
12162,398939,LD-AB-G2-A2-A2-12-D,3628
12403,398939,LD-AB-G2-A2-A2-12-D,3628
4999,398939,LD-AB-G2-A2-A2-12-D,3628
4999,398939,LD-AB-G2-A2-A2-12-D,3628
98100,398939,LD-AB-G2-A2-A2-12-D,3628
55633,398939,LD-AB-G2-A2-A2-12-E,3629
6049,398939,LD-AB-G2-A2-A2-12-E,3629
22869,398939,LD-AB-G2-A2-A2-12-F,3630
4952,398939,LD-AB-G2-A2-A2-12-F,3630
44570,398939,LD-AB-G2-A2-A2-09-D,3634
145536,398939,LD-AB-G2-A2-A2-09-D,3634
44570,398939,LD-AB-G2-A2-A2-09-D,3634
2402,398939,LD-AB-G2-A2-A2-09-D,3634
14859,398939,LD-AB-G2-A2-A2-09-F,3636
8436,398939,LD-AB-G2-A2-A2-10-D,3640
185440,398939,LD-AB-G2-A2-A2-10-D,3640
6134,398939,LD-AB-G2-A2-A2-10-F,3642
13684,398939,LD-AB-G2-A2-A2-10-F,3642
253620,398939,LD-AB-G2-A2-A2-07-A,3643
34272,398939,LD-AB-G2-A2-A2-07-B,3644
11532,398939,LD-AB-G2-A2-A2-07-B,3644
54221,398939,LD-AB-G2-A2-A2-07-C,3645
1941,398939,LD-AB-G2-A2-A2-07-D,3646
34272,398939,LD-AB-G2-A2-A2-07-E,3647
253620,398939,LD-AB-G2-A2-A2-08-A,3649
26314,398939,LD-AB-G2-A2-A2-08-B,3650
253620,398939,LD-AB-G2-A2-A2-08-B,3650
723,398939,LD-AB-G2-A2-A2-08-B,3650
11827,398939,LD-AC-G2-A2-A3-02-A,3651
136372,398939,LD-AC-G2-A2-A3-02-A,3651
232026,398939,LD-AC-G2-A2-A3-02-A,3651
