SKU,Store,Bin,Bin Rank
19798,397205,LD-AE-G3-E3-E5-02-F,46767
130196,397205,LD-AE-G3-E3-E5-02-F,46767
20255,397205,LD-AE-G3-E3-E5-03-E,46772
19868,397205,LD-AE-G3-E3-E5-03-E,46772
13940,397205,LD-AE-G3-E3-E5-03-F,46773
20272,397205,LD-AE-G3-E3-E5-03-F,46773
8801,397205,LD-AE-G3-E3-E5-03-F,46773
103076,397205,LD-AE-G3-E3-E5-04-C,46776
103076,397205,LD-AE-G3-E3-E5-04-C,46776
4471,397205,LD-AE-G3-E3-E5-04-D,46777
5999,397205,LD-AE-G3-E3-E5-05-C,46782
14490,397205,LD-AE-G3-E3-E5-05-E,46784
23290,397205,LD-AE-G3-E3-E5-05-E,46784
219352,397205,LD-AE-G3-E3-E5-05-F,46785
89574,397205,LD-AE-G3-E3-E5-06-B,46787
9988,397205,LD-AE-G3-E3-E5-06-C,46788
243389,397205,LD-AE-G3-E3-E5-06-D,46789
161602,397205,LD-AE-G3-E3-E5-07-A,46792
161602,397205,LD-AE-G3-E3-E5-07-A,46792
5138,397205,LD-AE-G3-E3-E5-07-E,46796
22403,397205,LD-AE-G3-E3-E5-07-E,46796
3241,397205,LD-AE-G3-E3-E5-08-D,46801
3241,397205,LD-AE-G3-E3-E5-08-D,46801
19016,397205,LD-AE-G3-E3-E5-08-E,46802
14631,397205,LD-AE-G3-E3-E5-10-D,46813
175228,397205,LD-AE-G3-E3-E5-12-C,46824
17196,397205,LD-AE-G3-E3-E5-12-D,46825
23408,397205,LD-AE-G3-E3-E5-12-D,46825
17196,397205,LD-AE-G3-E3-E5-12-D,46825
19589,397205,LD-AE-G3-E3-E5-12-F,46827
19589,397205,LD-AE-G3-E3-E5-12-F,46827
10064,397205,LD-AE-G3-E3-E5-14-A,46834
8889,397205,LD-AE-G3-E3-E5-14-E,46838
15821,397205,LD-AE-G3-E3-E5-15-D,46843
17196,397205,LD-AE-G3-E3-E5-15-E,46844
144792,397205,LD-AE-G3-E3-E5-16-A,46846
8724,397205,LD-AE-G3-E3-E5-16-B,46847
15821,397205,LD-AE-G3-E3-E5-16-D,46849
12425,397205,LD-AD-G3-E3-E4-15-C,46854
257405,397205,LD-AD-G3-E3-E4-15-E,46856
6915,397205,LD-AD-G3-E3-E4-15-F,46857
46324,397205,LD-AD-G3-E3-E4-15-F,46857
48150,397205,LD-AD-G3-E3-E4-16-F,46863
26456,397205,LD-AD-G3-E3-E4-11-D,46879
17255,397205,LD-AD-G3-E3-E4-09-D,46891
21645,397205,LD-AD-G3-E3-E4-07-B,46901
11028,397205,LD-AD-G3-E3-E4-07-C,46902
269731,397205,LD-AD-G3-E3-E4-07-C,46902
255894,397205,LD-AD-G3-E3-E4-07-D,46903
201057,397205,LD-AD-G3-E3-E4-08-B,46907
5999,397205,LD-AD-G3-E3-E4-08-C,46908
4430,397205,LD-AD-G3-E3-E4-08-D,46909
22051,397205,LD-AD-G3-E3-E4-05-B,46913
3732,397205,LD-AD-G3-E3-E4-06-C,46920
26635,397205,LD-AD-G3-E3-E4-03-B,46925
24951,397205,LD-AD-G3-E3-E4-03-E,46928
143765,397205,LD-AD-G3-E3-E4-03-F,46929
26238,397205,LD-AD-G3-E3-E4-01-E,46940
16664,397205,LD-AD-G3-E3-E4-02-C,46944
19016,397205,LD-AC-G3-E3-E3-02-A,46948
15400,397205,LD-AC-G3-E3-E3-02-B,46949
6751,397205,LD-AC-G3-E3-E3-02-B,46949
927,397205,LD-AC-G3-E3-E3-02-C,46950
589,397205,LD-AC-G3-E3-E3-02-D,46951
12057,397205,LD-AC-G3-E3-E3-02-E,46952
16262,397205,LD-AC-G3-E3-E3-04-A,46954
4448,397205,LD-AC-G3-E3-E3-04-D,46957
81869,397205,LD-AC-G3-E3-E3-04-E,46958
393,397205,LD-AC-G3-E3-E3-06-B,46961
3901,397205,LD-AC-G3-E3-E3-06-D,46963
3901,397205,LD-AC-G3-E3-E3-06-D,46963
1622,397205,LD-AC-G3-E3-E3-06-D,46963
235691,397205,LD-AC-G3-E3-E3-06-F,46965
4270,397205,LD-AC-G3-E3-E3-07-C,46968
15400,397205,LD-AC-G3-E3-E3-07-D,46969
4301,397205,LD-AC-G3-E3-E3-08-A,46972
4301,397205,LD-AC-G3-E3-E3-08-A,46972
1790,397205,LD-AC-G3-E3-E3-09-A,46978
3902,397205,LD-AC-G3-E3-E3-09-A,46978
2644,397205,LD-AC-G3-E3-E3-09-A,46978
3902,397205,LD-AC-G3-E3-E3-09-A,46978
3901,397205,LD-AC-G3-E3-E3-09-C,46980
208004,397205,LD-AC-G3-E3-E3-09-C,46980
208004,397205,LD-AC-G3-E3-E3-09-C,46980
208004,397205,LD-AC-G3-E3-E3-09-C,46980
6751,397205,LD-AC-G3-E3-E3-09-F,46983
4270,397205,LD-AC-G3-E3-E3-10-A,46984
24230,397205,LD-AC-G3-E3-E3-10-A,46984
12390,397205,LD-AC-G3-E3-E3-10-D,46987
7102,397205,LD-AC-G3-E3-E3-11-A,46990
7102,397205,LD-AC-G3-E3-E3-11-D,46993
7102,397205,LD-AC-G3-E3-E3-11-F,46995
26128,397205,LD-AC-G3-E3-E3-12-B,46997
7102,397205,LD-AC-G3-E3-E3-12-E,47000
106551,397205,LD-AC-G3-E3-E3-13-D,47005
106551,397205,LD-AC-G3-E3-E3-13-D,47005
218110,397205,LD-AC-G3-E3-E3-14-C,47010
181618,397205,LD-AC-G3-E3-E3-15-A,47014
181618,397205,LD-AC-G3-E3-E3-15-A,47014
6751,397205,LD-AC-G3-E3-E3-15-C,47016
30,397205,LD-AC-G3-E3-E3-16-D,47023
30,397205,LD-AC-G3-E3-E3-16-D,47023
21140,397205,LD-AC-G3-E3-E3-16-F,47025
1622,397205,LD-AB-G3-E3-E2-16-E,47036
1622,397205,LD-AB-G3-E3-E2-16-E,47036
5243,397205,LD-AB-G3-E3-E2-13-B,47039
5511,397205,LD-AB-G3-E3-E2-14-D,47047
30,397205,LD-AB-G3-E3-E2-12-E,47060
30,397205,LD-AB-G3-E3-E2-12-E,47060
393,397205,LD-AA-G3-E3-E1-08-B,47087
412,397205,LD-AA-G3-E3-E1-08-D,47089
412,397205,LD-AA-G3-E3-E1-08-D,47089
26128,397205,LD-AA-G3-E3-E1-08-D,47089
4448,397205,LD-AA-G3-E3-E1-08-D,47089
927,397205,LD-AA-G3-E3-E1-08-D,47089
4448,397205,LD-AA-G3-E3-E1-08-D,47089
4448,397205,LD-AA-G3-E3-E1-08-D,47089
927,397205,LD-AA-G3-E3-E1-08-D,47089
107579,397205,LD-AA-G3-E3-E1-08-F,47091
81869,397205,LD-AA-G3-E3-E1-08-F,47091
6751,397205,LD-AA-G3-E3-E1-10-B,47093
6751,397205,LD-AA-G3-E3-E1-10-B,47093
2243,397205,LD-AA-G3-E3-E1-10-B,47093
158754,397205,LD-AA-G3-E3-E1-10-C,47094
12390,397205,LD-AA-G3-E3-E1-10-D,47095
103424,397205,LD-AA-G3-E3-E1-10-F,47097
589,397205,LD-AA-G3-E3-E1-12-A,47098
12390,397205,LD-AA-G3-E3-E1-12-D,47101
160447,397205,LD-AA-G3-E3-E1-14-A,47104
16262,397205,LD-AA-G3-E3-E1-14-A,47104
6751,397205,LD-AA-G3-E3-E1-14-A,47104
3536,397205,LD-AA-G3-E3-E1-14-A,47104
159087,398693,LD-AA-G3-D3-D1-02-C,34049
128429,398693,LD-AA-G3-D3-D1-02-C,34049
230374,398693,LD-AA-G3-D3-D1-02-C,34049
230374,398693,LD-AA-G3-D3-D1-02-C,34049
230374,398693,LD-AA-G3-D3-D1-02-C,34049
15621,398693,LD-AA-G3-D3-D1-02-F,34052
198639,398693,LD-AA-G3-D3-D1-04-C,34055
15742,398693,LD-AA-G3-D3-D1-04-D,34056
15742,398693,LD-AA-G3-D3-D1-04-D,34056
15742,398693,LD-AA-G3-D3-D1-04-D,34056
103326,398693,LD-AA-G3-D3-D1-04-D,34056
103326,398693,LD-AA-G3-D3-D1-04-D,34056
103326,398693,LD-AA-G3-D3-D1-04-D,34056
103326,398693,LD-AA-G3-D3-D1-04-D,34056
18764,398693,LD-AA-G3-D3-D1-04-E,34057
18764,398693,LD-AA-G3-D3-D1-04-E,34057
117821,398693,LD-AA-G3-D3-D1-04-F,34058
13474,398693,LD-AA-G3-D3-D1-04-F,34058
10548,398693,LD-AA-G3-D3-D1-04-F,34058
117821,398693,LD-AA-G3-D3-D1-04-F,34058
22653,398693,LD-AA-G3-D3-D1-06-B,34060
22653,398693,LD-AA-G3-D3-D1-06-B,34060
22653,398693,LD-AA-G3-D3-D1-06-B,34060
22653,398693,LD-AA-G3-D3-D1-06-B,34060
24989,398693,LD-AA-G3-D3-D1-06-B,34060
13492,398693,LD-AA-G3-D3-D1-06-D,34062
226995,398693,LD-AA-G3-D3-D1-06-E,34063
14922,398693,LD-AA-G3-D3-D1-06-E,34063
80490,398693,LD-AA-G3-D3-D1-06-E,34063
8962,398693,LD-AA-G3-D3-D1-06-F,34064
239989,398693,LD-AA-G3-D3-D1-08-B,34066
129475,398693,LD-AA-G3-D3-D1-08-C,34067
3732,398693,LD-AA-G3-D3-D1-08-D,34068
8961,398693,LD-AA-G3-D3-D1-10-D,34074
230374,398693,LD-AA-G3-D3-D1-10-D,34074
230374,398693,LD-AA-G3-D3-D1-10-D,34074
5999,398693,LD-AA-G3-D3-D1-10-E,34075
5997,398693,LD-AA-G3-D3-D1-12-C,34079
5997,398693,LD-AA-G3-D3-D1-12-C,34079
176522,398693,LD-AA-G3-D3-D1-12-C,34079
65704,398693,LD-AA-G3-D3-D1-12-C,34079
8795,398693,LD-AA-G3-D3-D1-12-E,34081
91502,398693,LD-AA-G3-D3-D1-12-E,34081
23923,398693,LD-AA-G3-D3-D1-14-C,34085
132950,398693,LD-AA-G3-D3-D1-14-F,34088
132950,398693,LD-AA-G3-D3-D1-14-F,34088
151391,398693,LD-AA-G3-D3-D1-14-F,34088
176522,398693,LD-AA-G3-D3-D1-16-C,34091
16372,398693,LD-AA-G3-D3-D1-16-D,34092
18054,398693,LD-AA-G3-D3-D1-16-E,34093
879,398693,LD-AA-G3-D3-D1-18-A,34094
125863,398693,LD-AA-G3-D3-D1-18-A,34094
1159,398693,LD-AA-G3-D3-D1-18-B,34095
26950,398693,LD-AA-G3-D3-D1-18-C,34096
261468,398693,LD-AA-G3-D3-D1-18-D,34097
5999,398693,LD-AA-G3-D3-D1-18-E,34098
174485,398693,LD-AA-G3-D3-D1-18-E,34098
6052,398693,LD-AA-G3-D3-D1-18-F,34099
210500,398693,LD-AA-G3-D3-D1-18-F,34099
174485,398693,LD-AA-G3-D3-D1-18-F,34099
208777,398693,LD-AA-G3-D3-D1-18-F,34099
8985,398693,LD-AA-G3-D3-D1-16-F,34100
109000,398693,LD-AA-G3-D3-D1-16-F,34100
109000,398693,LD-AA-G3-D3-D1-16-F,34100
109000,398693,LD-AA-G3-D3-D1-16-F,34100
205440,398693,LD-AA-G3-D3-D1-16-F,34100
8986,398693,LD-AA-G3-D3-D1-16-F,34100
8307,398693,LD-AB-G3-D3-D2-15-F,34101
142041,398693,LD-AB-G3-D3-D2-17-A,34102
142041,398693,LD-AB-G3-D3-D2-17-A,34102
107733,398693,LD-AB-G3-D3-D2-17-A,34102
80783,398693,LD-AB-G3-D3-D2-17-A,34102
5243,398693,LD-AB-G3-D3-D2-17-B,34103
5243,398693,LD-AB-G3-D3-D2-17-B,34103
5243,398693,LD-AB-G3-D3-D2-17-B,34103
70238,398693,LD-AB-G3-D3-D2-17-B,34103
30360,398693,LD-AB-G3-D3-D2-17-B,34103
142963,398693,LD-AB-G3-D3-D2-17-B,34103
225911,398693,LD-AB-G3-D3-D2-17-C,34104
8307,398693,LD-AB-G3-D3-D2-17-C,34104
256173,398693,LD-AB-G3-D3-D2-17-C,34104
236810,398693,LD-AB-G3-D3-D2-17-D,34105
236810,398693,LD-AB-G3-D3-D2-17-D,34105
171052,398693,LD-AB-G3-D3-D2-17-E,34106
171052,398693,LD-AB-G3-D3-D2-17-E,34106
171052,398693,LD-AB-G3-D3-D2-17-E,34106
171052,398693,LD-AB-G3-D3-D2-17-E,34106
132189,398693,LD-AB-G3-D3-D2-17-F,34107
221246,398693,LD-AB-G3-D3-D2-17-F,34107
221246,398693,LD-AB-G3-D3-D2-17-F,34107
5243,398693,LD-AB-G3-D3-D2-15-B,34109
5243,398693,LD-AB-G3-D3-D2-15-B,34109
15742,398693,LD-AB-G3-D3-D2-15-B,34109
15742,398693,LD-AB-G3-D3-D2-15-B,34109
15742,398693,LD-AB-G3-D3-D2-15-B,34109
15742,398693,LD-AB-G3-D3-D2-15-B,34109
8307,398693,LD-AB-G3-D3-D2-15-C,34111
8307,398693,LD-AB-G3-D3-D2-15-C,34111
8307,398693,LD-AB-G3-D3-D2-15-C,34111
47696,398693,LD-AB-G3-D3-D2-14-B,34113
178188,398693,LD-AB-G3-D3-D2-14-D,34114
49754,398693,LD-AB-G3-D3-D2-13-F,34116
217338,398693,LD-AB-G3-D3-D2-13-B,34118
3732,398693,LD-AB-G3-D3-D2-13-B,34118
16225,398693,LD-AB-G3-D3-D2-13-B,34118
16225,398693,LD-AB-G3-D3-D2-13-B,34118
7294,398693,LD-AB-G3-D3-D2-13-A,34119
15958,398693,LD-AB-G3-D3-D2-13-C,34120
15958,398693,LD-AB-G3-D3-D2-13-C,34120
3732,398693,LD-AB-G3-D3-D2-13-C,34120
134890,398693,LD-AB-G3-D3-D2-13-C,34120
134890,398693,LD-AB-G3-D3-D2-13-C,34120
134890,398693,LD-AB-G3-D3-D2-13-C,34120
181028,398693,LD-AB-G3-D3-D2-13-E,34121
267215,398693,LD-AB-G3-D3-D2-13-E,34121
16722,398693,LD-AB-G3-D3-D2-13-E,34121
15742,398693,LD-AB-G3-D3-D2-14-A,34124
217946,398693,LD-AB-G3-D3-D2-11-F,34128
217946,398693,LD-AB-G3-D3-D2-11-F,34128
217946,398693,LD-AB-G3-D3-D2-11-F,34128
66881,398693,LD-AB-G3-D3-D2-11-F,34128
66881,398693,LD-AB-G3-D3-D2-11-F,34128
267215,398693,LD-AB-G3-D3-D2-11-D,34129
90671,398693,LD-AB-G3-D3-D2-11-B,34130
19025,398693,LD-AB-G3-D3-D2-11-B,34130
77234,398693,LD-AB-G3-D3-D2-11-B,34130
3732,398693,LD-AB-G3-D3-D2-11-E,34133
36984,398693,LD-AB-G3-D3-D2-11-E,34133
5999,398693,LD-AB-G3-D3-D2-12-E,34134
5999,398693,LD-AB-G3-D3-D2-12-E,34134
217454,398693,LD-AB-G3-D3-D2-12-E,34134
217454,398693,LD-AB-G3-D3-D2-12-A,34136
8306,398693,LD-AB-G3-D3-D2-12-A,34136
217454,398693,LD-AB-G3-D3-D2-12-A,34136
24734,398693,LD-AB-G3-D3-D2-12-A,34136
17499,398693,LD-AB-G3-D3-D2-12-A,34136
248085,398693,LD-AB-G3-D3-D2-10-B,34137
248085,398693,LD-AB-G3-D3-D2-10-B,34137
4142,398693,LD-AB-G3-D3-D2-10-B,34137
9651,398693,LD-AB-G3-D3-D2-10-B,34137
4142,398693,LD-AB-G3-D3-D2-10-B,34137
879,398693,LD-AB-G3-D3-D2-09-F,34140
66881,398693,LD-AB-G3-D3-D2-09-D,34141
66881,398693,LD-AB-G3-D3-D2-09-D,34141
29955,398693,LD-AB-G3-D3-D2-09-B,34142
5997,398693,LD-AB-G3-D3-D2-09-A,34143
5997,398693,LD-AB-G3-D3-D2-09-A,34143
5997,398693,LD-AB-G3-D3-D2-09-A,34143
3242,398693,LD-AB-G3-D3-D2-09-A,34143
723,398693,LD-AB-G3-D3-D2-10-C,34147
723,398693,LD-AB-G3-D3-D2-10-C,34147
9651,398693,LD-AB-G3-D3-D2-10-C,34147
723,398693,LD-AB-G3-D3-D2-10-C,34147
13208,398693,LD-AB-G3-D3-D2-08-B,34149
217481,398693,LD-AB-G3-D3-D2-08-F,34151
81890,398693,LD-AB-G3-D3-D2-08-F,34151
180127,398693,LD-AB-G3-D3-D2-07-F,34152
49892,398693,LD-AB-G3-D3-D2-07-B,34154
4076,398693,LD-AB-G3-D3-D2-07-C,34156
12991,398693,LD-AB-G3-D3-D2-07-C,34156
5999,398693,LD-AB-G3-D3-D2-07-C,34156
5999,398693,LD-AB-G3-D3-D2-07-C,34156
5997,398693,LD-AB-G3-D3-D2-07-E,34157
6012,398693,LD-AB-G3-D3-D2-07-E,34157
26696,398693,LD-AB-G3-D3-D2-08-E,34158
8801,398693,LD-AB-G3-D3-D2-08-C,34159
254056,398693,LD-AB-G3-D3-D2-08-C,34159
18378,398693,LD-AB-G3-D3-D2-08-A,34160
9650,398693,LD-AB-G3-D3-D2-08-A,34160
3732,398693,LD-AB-G3-D3-D2-08-A,34160
254056,398693,LD-AB-G3-D3-D2-08-A,34160
254056,398693,LD-AB-G3-D3-D2-08-A,34160
254056,398693,LD-AB-G3-D3-D2-08-A,34160
