SKU,Store,Bin,Bin Rank
182010,400357,LD-AF-G2-A2-A6-07-C,3957
32976,400357,LD-AF-G2-A2-A6-07-D,3958
32976,400357,LD-AF-G2-A2-A6-08-D,3964
7063,400357,LD-AF-G2-A2-A6-08-D,3964
6847,400357,LD-AF-G2-A2-A6-08-F,3966
7466,400357,LD-AF-G2-A2-A6-06-F,3978
13181,400357,LD-AG-G2-A2-A7-05-A,3979
11513,400357,LD-AG-G2-A2-A7-05-A,3979
38629,400357,LD-AG-G2-A2-A7-05-B,3980
212610,400357,LD-AG-G2-A2-A7-06-A,3985
6829,400357,LD-AG-G2-A2-A7-06-A,3985
7780,400357,LD-AG-G2-A2-A7-07-B,3992
17372,400357,LD-AG-G2-A2-A7-07-C,3993
11513,400357,LD-AG-G2-A2-A7-08-A,3997
12684,400357,LD-AG-G2-A2-A7-08-A,3997
99855,400357,LD-AG-G2-A2-A7-08-E,4001
93902,400357,LD-AG-G2-A2-A7-10-F,4014
25140,400357,LD-AG-G2-A2-A7-11-D,4018
265414,400357,LD-AG-G2-A2-A7-12-C,4023
204243,400357,LD-AG-G2-A2-A7-13-E,4031
5383,400357,LD-AG-G2-A2-A7-14-F,4038
5383,400357,LD-AG-G2-A2-A7-15-A,4039
5383,400357,LD-AG-G2-A2-A7-15-A,4039
5383,400357,LD-AG-G2-A2-A7-15-E,4043
14598,400357,LD-AG-G2-A2-A7-16-C,4047
14598,400357,LD-AG-G2-A2-A7-16-C,4047
152783,400357,LD-AG-G2-A2-A7-16-D,4048
56309,400357,LD-AG-G2-A2-A7-16-E,4049
211709,400357,LD-AH-G2-A2-A8-15-A,4051
4596,400357,LD-AH-G2-A2-A8-15-A,4051
6639,400357,LD-AH-G2-A2-A8-16-A,4057
138204,400357,LD-AH-G2-A2-A8-16-A,4057
22366,400357,LD-AH-G2-A2-A8-16-B,4058
69835,400357,LD-AH-G2-A2-A8-13-A,4063
21627,400357,LD-AH-G2-A2-A8-13-A,4063
1481,400357,LD-AH-G2-A2-A8-13-A,4063
6561,400357,LD-AH-G2-A2-A8-13-E,4067
127851,400357,LD-AH-G2-A2-A8-14-A,4069
7024,400357,LD-AH-G2-A2-A8-14-A,4069
126661,400357,LD-AH-G2-A2-A8-14-B,4070
265173,400357,LD-AH-G2-A2-A8-14-C,4071
1805,400357,LD-AH-G2-A2-A8-14-F,4074
1482,400357,LD-AH-G2-A2-A8-14-F,4074
267665,400357,LD-AH-G2-A2-A8-11-C,4077
1956,400357,LD-AH-G2-A2-A8-12-B,4082
3991,400357,LD-AH-G2-A2-A8-12-E,4085
85023,400357,LD-AH-G2-A2-A8-12-F,4086
220653,400357,LD-AH-G2-A2-A8-09-A,4087
23903,400357,LD-AH-G2-A2-A8-09-B,4088
70128,400357,LD-AH-G2-A2-A8-09-C,4089
204478,400357,LD-AH-G2-A2-A8-09-C,4089
96985,400357,LD-AH-G2-A2-A8-09-C,4089
50465,400357,LD-AH-G2-A2-A8-09-D,4090
8694,400357,LD-AH-G2-A2-A8-09-F,4092
6555,400357,LD-AH-G2-A2-A8-09-F,4092
129304,400357,LD-AH-G2-A2-A8-10-A,4093
7291,400357,LD-AH-G2-A2-A8-10-C,4095
240019,400357,LD-AH-G2-A2-A8-10-D,4096
15114,400357,LD-AH-G2-A2-A8-07-A,4099
176095,400357,LD-AH-G2-A2-A8-07-A,4099
176095,400357,LD-AH-G2-A2-A8-07-A,4099
182335,400357,LD-AH-G2-A2-A8-07-B,4100
228877,400357,LD-AH-G2-A2-A8-07-B,4100
6638,400357,LD-AH-G2-A2-A8-07-B,4100
5415,400357,LD-AH-G2-A2-A8-07-C,4101
1957,400357,LD-AH-G2-A2-A8-08-A,4105
5412,400357,LD-AH-G2-A2-A8-08-A,4105
176095,400357,LD-AH-G2-A2-A8-08-B,4106
176095,400357,LD-AH-G2-A2-A8-08-B,4106
22966,400357,LD-AH-G2-A2-A8-08-D,4108
20491,400357,LD-AH-G2-A2-A8-08-E,4109
237194,400357,LD-AH-G2-A2-A8-08-F,4110
2208,400357,LD-AH-G2-A2-A8-05-C,4113
2603,400357,LD-AH-G2-A2-A8-05-D,4114
6856,400357,LD-AH-G2-A2-A8-05-D,4114
145232,400357,LD-AH-G2-A2-A8-02-B,4118
145232,400357,LD-AH-G2-A2-A8-02-B,4118
54044,400357,LD-AH-G2-A2-A8-02-D,4120
51815,400357,LD-AH-G2-A2-A8-02-E,4121
132,400357,LD-AH-G2-A2-A8-02-F,4122
82668,400357,LD-AH-G2-A2-A8-04-F,4128
228877,400357,LD-AH-G2-A2-A8-04-F,4128
148336,400357,LD-AH-G2-A2-A8-06-A,4129
25844,400357,LD-AH-G2-A2-A8-06-A,4129
25844,400357,LD-AH-G2-A2-A8-06-A,4129
195,400357,LD-AH-G2-A2-A8-06-D,4132
107431,400357,LD-AH-G2-A2-A8-06-D,4132
6856,400357,LD-AH-G2-A2-A8-06-E,4133
92003,400357,LD-AH-G2-A2-A8-06-F,4134
919,400357,LD-AI-G2-A2-A9-01-A,4135
152447,400357,LD-AI-G2-A2-A9-01-A,4135
155394,400357,LD-AI-G2-A2-A9-01-B,4136
188271,400357,LD-AI-G2-A2-A9-01-E,4139
249433,400357,LD-AI-G2-A2-A9-01-E,4139
15519,400357,LD-AI-G2-A2-A9-01-F,4140
2297,400357,LD-AI-G2-A2-A9-02-D,4144
91114,400357,LD-AI-G2-A2-A9-02-E,4145
261,400357,LD-AI-G2-A2-A9-02-F,4146
5076,400357,LD-AI-G2-A2-A9-02-F,4146
5076,400357,LD-AI-G2-A2-A9-02-F,4146
101300,400357,LD-AI-G2-A2-A9-03-A,4147
481,400357,LD-AI-G2-A2-A9-03-B,4148
155466,400357,LD-AI-G2-A2-A9-03-C,4149
10033,400357,LD-AI-G2-A2-A9-03-C,4149
22203,400357,LD-AI-G2-A2-A9-03-E,4151
214437,400357,LD-AI-G2-A2-A9-04-A,4153
6995,400357,LD-AI-G2-A2-A9-04-B,4154
734,400357,LD-AI-G2-A2-A9-04-B,4154
198,400357,LD-AI-G2-A2-A9-04-C,4155
149539,400357,LD-AI-G2-A2-A9-04-D,4156
33145,400357,LD-AI-G2-A2-A9-04-F,4158
128145,400357,LD-AI-G2-A2-A9-05-C,4161
70245,400357,LD-AI-G2-A2-A9-05-E,4163
268145,400357,LD-AI-G2-A2-A9-06-C,4167
228337,400357,LD-AI-G2-A2-A9-09-A,4183
164551,400357,LD-AI-G2-A2-A9-09-C,4185
86659,400357,LD-AI-G2-A2-A9-10-B,4190
86659,400357,LD-AI-G2-A2-A9-10-B,4190
193376,400357,LD-AI-G2-A2-A9-10-D,4192
12116,400357,LD-AI-G2-A2-A9-11-D,4198
186984,400357,LD-AI-G2-A2-A9-11-E,4199
186984,400357,LD-AI-G2-A2-A9-11-E,4199
1012,400357,LD-AI-G2-A2-A9-12-D,4204
1012,400357,LD-AI-G2-A2-A9-12-D,4204
2331,400357,LD-AI-G2-A2-A9-13-F,4212
109146,400357,LD-AI-G2-A2-A9-14-D,4216
141085,400357,LD-AI-G2-A2-A9-15-B,4220
128145,400357,LD-AI-G2-A2-A9-15-C,4221
193376,400357,LD-AI-G2-A2-A9-15-C,4221
80862,400357,LD-AI-G2-A2-A9-15-D,4222
248861,400357,LD-AI-G2-A2-A9-15-D,4222
12791,400357,LD-AI-G2-A2-A9-15-F,4224
193376,400357,LD-AI-G2-A2-A9-16-C,4227
228337,400357,LD-AI-G2-A2-A9-16-E,4229
1192,400357,LD-AJ-G2-A2-A10-15-D,4234
98100,400357,LD-AJ-G2-A2-A10-16-C,4239
23726,400357,LD-AJ-G2-A2-A10-16-C,4239
82781,400357,LD-AJ-G2-A2-A10-16-D,4240
2331,400357,LD-AJ-G2-A2-A10-14-A,4249
8003,400357,LD-AJ-G2-A2-A10-14-E,4253
5388,400357,LD-AJ-G2-A2-A10-14-E,4253
5440,400357,LD-AJ-G2-A2-A10-11-E,4259
4627,400357,LD-AJ-G2-A2-A10-12-D,4264
2212,400357,LD-AJ-G2-A2-A10-09-B,4268
210648,400357,LD-AJ-G2-A2-A10-09-E,4271
8436,400357,LD-AJ-G2-A2-A10-07-A,4279
148271,400357,LD-AJ-G2-A2-A10-07-C,4281
9538,400357,LD-AJ-G2-A2-A10-05-A,4285
14572,400357,LD-AJ-G2-A2-A10-05-C,4287
18150,400357,LD-AJ-G2-A2-A10-05-E,4289
165725,400357,LD-AJ-G2-A2-A10-03-A,4291
27025,400357,LD-AJ-G2-A2-A10-03-C,4293
159390,400357,LD-AJ-G2-A2-A10-01-B,4298
5091,400357,LD-AJ-G2-A2-A10-01-D,4300
5091,400357,LD-AJ-G2-A2-A10-01-D,4300
105949,400357,LD-AJ-G2-A2-A10-02-E,4307
129832,400357,LD-AK-G2-A2-A11-01-B,4310
1927,400357,LD-AK-G2-A2-A11-02-A,4315
1927,400357,LD-AK-G2-A2-A11-02-A,4315
25739,400357,LD-AK-G2-A2-A11-02-C,4317
214956,400357,LD-AK-G2-A2-A11-02-E,4319
22743,400357,LD-AK-G2-A2-A11-06-B,4328
22203,400357,LD-AK-G2-A2-A11-06-C,4329
2521,400357,LD-AK-G2-A2-A11-06-E,4331
21899,400357,LD-AK-G2-A2-A11-06-E,4331
7467,400357,LD-AK-G2-A2-A11-08-A,4333
110407,400357,LD-AK-G2-A2-A11-08-D,4336
77127,400357,LD-AK-G2-A2-A11-09-F,4344
7781,400357,LD-AK-G2-A2-A11-10-D,4348
261,400357,LD-AK-G2-A2-A11-11-A,4351
179988,400357,LD-AK-G2-A2-A11-11-B,4352
15519,400357,LD-AK-G2-A2-A11-12-A,4357
240147,400357,LD-AK-G2-A2-A11-12-A,4357
20139,400357,LD-AK-G2-A2-A11-12-C,4359
9489,400357,LD-AK-G2-A2-A11-12-D,4360
67504,400357,LD-AK-G2-A2-A11-13-C,4365
204721,400357,LD-AK-G2-A2-A11-13-C,4365
6860,400357,LD-AK-G2-A2-A11-13-D,4366
215675,400357,LD-AK-G2-A2-A11-13-E,4367
4089,400357,LD-AK-G2-A2-A11-14-A,4369
168770,400357,LD-AK-G2-A2-A11-15-C,4377
14572,400357,LD-AK-G2-A2-A11-15-E,4379
148775,400357,LD-AK-G2-A2-A11-15-E,4379
228118,400357,LD-AK-G2-A2-A11-15-F,4380
199942,400357,LD-AK-G2-A2-A11-16-B,4382
33547,400357,LD-AK-G2-A2-A11-16-E,4385
215675,400357,LD-AK-G2-A2-A11-16-F,4386
193,400357,LD-AL-G2-A2-A12-15-B,4388
7465,400357,LD-AL-G2-A2-A12-15-B,4388
133041,400357,LD-AL-G2-A2-A12-15-C,4389
159647,400357,LD-AL-G2-A2-A12-15-E,4391
243177,400357,LD-AL-G2-A2-A12-16-A,4393
262572,400357,LD-AL-G2-A2-A12-16-B,4394
3722,400357,LD-AL-G2-A2-A12-16-D,4396
244270,400357,LD-AL-G2-A2-A12-13-E,4403
209708,400357,LD-AL-G2-A2-A12-14-B,4406
104634,400357,LD-AL-G2-A2-A12-14-D,4408
180459,400357,LD-AL-G2-A2-A12-11-C,4414
3720,400357,LD-AL-G2-A2-A12-11-D,4416
148875,400357,LD-AL-G2-A2-A12-09-F,4423
110407,400357,LD-AL-G2-A2-A12-12-C,4427
206875,400357,LD-AL-G2-A2-A12-12-E,4431
10448,400357,LD-AL-G2-A2-A12-10-E,4432
10448,400357,LD-AL-G2-A2-A12-10-E,4432
511,400357,LD-AL-G2-A2-A12-07-C,4437
105949,400357,LD-AL-G2-A2-A12-07-E,4439
251803,400357,LD-AL-G2-A2-A12-07-E,4439
4088,400357,LD-AL-G2-A2-A12-07-E,4439
197,400357,LD-AL-G2-A2-A12-08-F,4446
190744,400357,LD-AL-G2-A2-A12-05-C,4449
14598,400357,LD-AL-G2-A2-A12-06-C,4455
238356,400357,LD-AL-G2-A2-A12-06-D,4456
84,400357,LD-AL-G2-A2-A12-03-A,4459
1185,400357,LD-AL-G2-A2-A12-03-C,4461
70245,400357,LD-AL-G2-A2-A12-04-A,4465
70245,400357,LD-AL-G2-A2-A12-04-A,4465
480,400357,LD-AL-G2-A2-A12-04-B,4466
7466,400357,LD-AL-G2-A2-A12-04-B,4466
1927,400357,LD-AL-G2-A2-A12-04-F,4470
1927,400357,LD-AL-G2-A2-A12-04-F,4470
4089,400357,LD-AL-G2-A2-A12-01-B,4472
70245,400357,LD-AL-G2-A2-A12-01-B,4472
5441,400357,LD-AL-G2-A2-A12-01-C,4473
5441,400357,LD-AL-G2-A2-A12-01-C,4473
3720,400357,LD-AM-G2-A2-A13-03-D,4480
3355,400357,LD-AM-G2-A2-A13-03-D,4480
10448,400357,LD-AM-G2-A2-A13-03-D,4480
107465,400357,LD-AM-G2-A2-A13-03-D,4480
30782,400357,LD-AM-G2-A2-A13-03-E,4481
1462,400357,LD-AM-G2-A2-A13-03-E,4481
6957,400357,LD-AM-G2-A2-A13-05-A,4483
6957,400357,LD-AM-G2-A2-A13-05-A,4483
22203,400357,LD-AM-G2-A2-A13-05-D,4486
30782,400357,LD-AM-G2-A2-A13-06-A,4489
30782,400357,LD-AM-G2-A2-A13-06-A,4489
3618,400357,LD-AM-G2-A2-A13-06-C,4491
140036,400357,LD-AM-G2-A2-A13-06-C,4491
3386,400357,LD-AM-G2-A2-A13-06-D,4492
261586,400357,LD-AM-G2-A2-A13-06-E,4493
6171,400357,LD-AM-G2-A2-A13-07-B,4496
9489,400357,LD-AM-G2-A2-A13-07-C,4497
201,400357,LD-AM-G2-A2-A13-07-F,4500
6134,400357,LD-AM-G2-A2-A13-08-B,4502
110461,400357,LD-AM-G2-A2-A13-08-B,4502
1462,400357,LD-AM-G2-A2-A13-08-E,4505
182230,400357,LD-AM-G2-A2-A13-09-A,4507
1927,400357,LD-AM-G2-A2-A13-09-B,4508
2167,400357,LD-AM-G2-A2-A13-09-D,4510
239211,400357,LD-AM-G2-A2-A13-10-E,4517
115718,400357,LD-AM-G2-A2-A13-11-B,4520
90,400357,LD-AM-G2-A2-A13-11-D,4522
261,400357,LD-AM-G2-A2-A13-12-A,4525
68313,400357,LD-AM-G2-A2-A13-12-B,4526
5438,400357,LD-AM-G2-A2-A13-12-D,4528
1462,400357,LD-AM-G2-A2-A13-12-D,4528
1462,400357,LD-AM-G2-A2-A13-12-D,4528
172,400357,LD-AM-G2-A2-A13-12-E,4529
5438,400357,LD-AM-G2-A2-A13-12-F,4530
1481,400357,LD-AM-G2-A2-A13-13-D,4534
215828,400357,LD-AM-G2-A2-A13-15-A,4543
1481,400357,LD-AM-G2-A2-A13-15-D,4546
168770,400357,LD-AM-G2-A2-A13-15-D,4546
129304,400357,LD-AN-G2-A2-A14-15-E,4559
5443,400357,LD-AN-G2-A2-A14-16-B,4562
248861,400357,LD-AN-G2-A2-A14-13-D,4570
798,400357,LD-AN-G2-A2-A14-14-E,4577
175484,400357,LD-AN-G2-A2-A14-11-A,4579
145645,400357,LD-AN-G2-A2-A14-11-B,4580
109030,400357,LD-AN-G2-A2-A14-11-C,4581
162429,400357,LD-AN-G2-A2-A14-11-D,4582
2221,400357,LD-AN-G2-A2-A14-12-A,4585
17336,400357,LD-AN-G2-A2-A14-12-E,4589
16064,400357,LD-AN-G2-A2-A14-09-E,4595
159647,400357,LD-AN-G2-A2-A14-07-B,4604
16064,400357,LD-AN-G2-A2-A14-08-A,4609
30782,400357,LD-AN-G2-A2-A14-08-B,4610
90,400357,LD-AN-G2-A2-A14-08-F,4614
65396,400357,LD-AN-G2-A2-A14-05-C,4617
80524,400357,LD-AN-G2-A2-A14-05-E,4619
1593,400357,LD-AN-G2-A2-A14-05-F,4620
264304,400357,LD-AN-G2-A2-A14-06-A,4621
264304,400357,LD-AN-G2-A2-A14-06-A,4621
138669,400357,LD-AN-G2-A2-A14-06-B,4622
138669,400357,LD-AN-G2-A2-A14-06-B,4622
1941,400357,LD-AN-G2-A2-A14-06-C,4623
1587,400357,LD-AM-G2-A2-A15-05-A,4657
19023,400357,LD-AM-G2-A2-A15-05-E,4661
480,400357,LD-AM-G2-A2-A15-05-F,4662
1183,400357,LD-AM-G2-A2-A15-07-D,4681
1183,400357,LD-AM-G2-A2-A15-07-D,4681
34085,400357,LD-AM-G2-A2-A15-07-F,4683
19856,400357,LD-AM-G2-A2-A15-09-C,4701
5441,400357,LD-AM-G2-A2-A15-09-F,4704
157856,400357,LD-AM-G2-A2-A15-11-A,4720
9488,400357,LD-AM-G2-A2-A15-13-A,4741
9381,400357,LD-AM-G2-A2-A15-15-C,4764
263787,400357,LD-AM-G2-B2-B15-01-A,13704
9381,400357,LD-AM-G2-B2-B15-05-A,13753
159390,400357,LD-AM-G2-B2-B15-09-E,13793
741,400357,LD-AM-G2-B2-B15-11-A,13816
91155,400357,LD-AM-G2-B2-B15-11-B,13817
159647,400357,LD-AM-G2-B2-B15-17-C,13878
159390,400357,LD-AN-G2-B2-B14-18-D,13897
14956,400357,LD-AN-G2-B2-B14-17-E,13902
12116,400357,LD-AN-G2-B2-B14-16-D,13909
7466,400357,LD-AN-G2-B2-B14-16-B,13910
5438,400357,LD-AN-G2-B2-B14-15-E,13914
20536,400357,LD-AN-G2-B2-B14-13-D,13918
250850,400357,LD-AN-G2-B2-B14-14-F,13920
128072,400357,LD-AN-G2-B2-B14-14-D,13921
20491,400357,LD-AN-G2-B2-B14-14-C,13924
3971,400357,LD-AN-G2-B2-B14-11-D,13930
54744,400357,LD-AN-G2-B2-B14-12-D,13933
54744,400357,LD-AN-G2-B2-B14-12-D,13933
1958,400357,LD-AN-G2-B2-B14-12-A,13935
13654,400357,LD-AN-G2-B2-B14-12-E,13937
13654,400357,LD-AN-G2-B2-B14-12-E,13937
72144,400357,LD-AN-G2-B2-B14-12-E,13937
13344,400357,LD-AN-G2-B2-B14-11-E,13938
102299,400357,LD-AN-G2-B2-B14-11-A,13940
264304,400357,LD-AN-G2-B2-B14-09-B,13941
1956,400357,LD-AN-G2-B2-B14-09-D,13942
188448,400357,LD-AN-G2-B2-B14-10-A,13947
186361,400357,LD-AN-G2-B2-B14-10-E,13949
165858,400357,LD-AN-G2-B2-B14-09-E,13950
165858,400357,LD-AN-G2-B2-B14-09-E,13950
165858,400357,LD-AN-G2-B2-B14-09-E,13950
165858,400357,LD-AN-G2-B2-B14-09-E,13950
165858,400357,LD-AN-G2-B2-B14-09-E,13950
165858,400357,LD-AN-G2-B2-B14-09-E,13950
1599,400357,LD-AN-G2-B2-B14-07-F,13955
214302,400357,LD-AN-G2-B2-B14-08-D,13957
2334,400357,LD-AN-G2-B2-B14-08-B,13958
919,400357,LD-AN-G2-B2-B14-08-B,13958
13654,400357,LD-AN-G2-B2-B14-07-C,13963
195,400357,LD-AN-G2-B2-B14-05-F,13967
41312,400357,LD-AN-G2-B2-B14-05-F,13967
264304,400357,LD-AN-G2-B2-B14-06-D,13969
208667,400357,LD-AN-G2-B2-B14-06-C,13972
51815,400357,LD-AN-G2-B2-B14-06-C,13972
7291,400357,LD-AN-G2-B2-B14-05-C,13975
196,400357,LD-AN-G2-B2-B14-03-B,13977
214338,400357,LD-AN-G2-B2-B14-03-B,13977
137802,400357,LD-AN-G2-B2-B14-03-D,13978
137802,400357,LD-AN-G2-B2-B14-03-D,13978
5443,400357,LD-AN-G2-B2-B14-04-F,13980
5073,400357,LD-AN-G2-B2-B14-04-F,13980
25655,400357,LD-AN-G2-B2-B14-04-F,13980
1802,400357,LD-AN-G2-B2-B14-04-B,13982
1715,400357,LD-AN-G2-B2-B14-04-A,13983
196,400357,LD-AN-G2-B2-B14-04-C,13984
220673,400357,LD-AN-G2-B2-B14-03-E,13986
8004,400357,LD-AN-G2-B2-B14-02-D,13993
95514,400357,LD-AN-G2-B2-B14-02-A,13995
6513,400357,LD-AN-G2-B2-B14-02-C,13996
15114,400357,LD-AN-G2-B2-B14-01-C,13999
269931,400357,LD-AN-G2-B2-B14-01-A,14000
184095,400357,LD-AN-G2-B2-B14-01-A,14000
129710,400357,LD-AM-G2-B2-B13-02-C,14005
172,400357,LD-AM-G2-B2-B13-02-A,14006
116575,400357,LD-AM-G2-B2-B13-02-B,14007
116575,400357,LD-AM-G2-B2-B13-02-B,14007
116575,400357,LD-AM-G2-B2-B13-02-B,14007
7622,400357,LD-AM-G2-B2-B13-02-D,14008
5387,400357,LD-AM-G2-B2-B13-01-D,14011
215670,400357,LD-AM-G2-B2-B13-01-B,14012
116575,400357,LD-AM-G2-B2-B13-03-A,14013
9381,400357,LD-AM-G2-B2-B13-03-F,14022
20536,400357,LD-AM-G2-B2-B13-06-A,14030
6633,400357,LD-AM-G2-B2-B13-06-A,14030
28551,400357,LD-AM-G2-B2-B13-06-B,14031
2888,400357,LD-AM-G2-B2-B13-07-C,14038
918,400357,LD-AM-G2-B2-B13-08-C,14041
220862,400357,LD-AM-G2-B2-B13-08-A,14042
209708,400357,LD-AM-G2-B2-B13-08-B,14043
5441,400357,LD-AM-G2-B2-B13-08-F,14045
98100,400357,LD-AM-G2-B2-B13-07-D,14047
174574,400357,LD-AM-G2-B2-B13-10-B,14055
174574,400357,LD-AM-G2-B2-B13-10-B,14055
209708,400357,LD-AM-G2-B2-B13-10-F,14057
52365,400357,LD-AM-G2-B2-B13-09-F,14058
3720,400357,LD-AM-G2-B2-B13-09-D,14059
5338,400357,LD-AM-G2-B2-B13-12-F,14069
77154,400357,LD-AM-G2-B2-B13-11-F,14070
208667,400357,LD-AM-G2-B2-B13-15-A,14085
208667,400357,LD-AM-G2-B2-B13-15-E,14087
109030,400357,LD-AM-G2-B2-B13-16-C,14089
10738,400357,LD-AM-G2-B2-B13-16-B,14091
6171,400357,LD-AM-G2-B2-B13-16-F,14093
174574,400357,LD-AM-G2-B2-B13-15-D,14095
2334,400357,LD-AM-G2-B2-B13-15-B,14096
109030,400357,LD-AM-G2-B2-B13-15-B,14096
13654,400357,LD-AM-G2-B2-B13-18-B,14103
4401,400357,LD-AL-G2-B2-B12-17-C,14119
140144,400357,LD-AL-G2-B2-B12-16-C,14128
2167,400357,LD-AL-G2-B2-B12-09-B,14157
3385,400357,LD-AL-G2-B2-B12-10-D,14161
204243,400357,LD-AL-G2-B2-B12-10-C,14164
204243,400357,LD-AL-G2-B2-B12-10-C,14164
171532,400357,LD-AL-G2-B2-B12-10-E,14165
7465,400357,LD-AL-G2-B2-B12-09-A,14168
208667,400357,LD-AL-G2-B2-B12-08-D,14173
11515,400357,LD-AL-G2-B2-B12-08-C,14176
208667,400357,LD-AL-G2-B2-B12-07-E,14178
8549,400357,LD-AL-G2-B2-B12-07-C,14179
208667,400357,LD-AL-G2-B2-B12-07-C,14179
11515,400357,LD-AL-G2-B2-B12-07-C,14179
7466,400357,LD-AL-G2-B2-B12-06-B,14186
25746,400357,LD-AL-G2-B2-B12-06-B,14186
10447,400357,LD-AL-G2-B2-B12-03-B,14193
3385,400357,LD-AL-G2-B2-B12-03-B,14193
14242,400357,LD-AL-G2-B2-B12-04-A,14199
146313,400357,LD-AL-G2-B2-B12-04-E,14201
10447,400357,LD-AL-G2-B2-B12-03-A,14204
116214,400357,LD-AL-G2-B2-B12-03-A,14204
204721,400357,LD-AL-G2-B2-B12-01-B,14205
15093,400357,LD-AL-G2-B2-B12-01-F,14207
148336,400357,LD-AL-G2-B2-B12-02-A,14211
131524,400357,LD-AL-G2-B2-B12-02-A,14211
269174,400357,LD-AL-G2-B2-B12-01-C,14215
522,400357,LD-AK-G2-B2-B11-01-A,14217
215675,400357,LD-AK-G2-B2-B11-01-E,14219
91368,400357,LD-AK-G2-B2-B11-02-E,14220
89145,400357,LD-AK-G2-B2-B11-02-E,14220
27025,400357,LD-AK-G2-B2-B11-02-A,14222
170898,400357,LD-AK-G2-B2-B11-02-B,14223
170898,400357,LD-AK-G2-B2-B11-02-B,14223
17047,400357,LD-AK-G2-B2-B11-02-B,14223
13581,400357,LD-AK-G2-B2-B11-02-D,14224
181362,400357,LD-AK-G2-B2-B11-04-A,14234
34560,400357,LD-AK-G2-B2-B11-04-D,14236
206148,400357,LD-AK-G2-B2-B11-03-F,14238
5120,400357,LD-AK-G2-B2-B11-05-E,14243
86284,400357,LD-AK-G2-B2-B11-05-E,14243
5441,400357,LD-AK-G2-B2-B11-06-C,14245
21899,400357,LD-AK-G2-B2-B11-06-A,14246
88479,400357,LD-AK-G2-B2-B11-06-B,14247
77538,400357,LD-AK-G2-B2-B11-06-D,14248
