SKU,Store,Bin,Bin Rank
1152,401371,LD-AR-B0-B20-18-E1,8447
6830,401371,LD-AR-B0-B20-18-D1,8448
838,401371,LD-AR-B0-B20-15-B2,8456
229924,401371,LD-AR-B0-B20-16-E2,8457
1095,401371,LD-AR-B0-B20-14-B2,8470
2892,401371,LD-AR-B0-B20-14-D2,8472
24842,401371,LD-AR-B0-B20-14-E2,8473
19303,401371,LD-AR-B0-B20-13-B2,8474
43858,401371,LD-AR-B0-B20-14-D1,8477
1809,401371,LD-AR-B0-B20-11-B2,8485
757,401371,LD-AR-B0-B20-12-D2,8487
243187,401371,LD-AR-B0-B20-12-B1,8490
5351,401371,LD-AR-B0-B20-12-E1,8493
30115,401371,LD-AR-B0-B20-10-E3,8495
229542,401371,LD-AR-B0-B20-10-D3,8496
126152,401371,LD-AR-B0-B20-09-B2,8503
24654,401371,LD-AR-B0-B20-09-B2,8503
839,401371,LD-AR-B0-B20-10-B1,8506
65679,401371,LD-AR-B0-B20-08-E3,8510
749,401371,LD-AR-B0-B20-07-B2,8511
161380,401371,LD-AR-B0-B20-07-B2,8511
196,401371,LD-AR-B0-B20-08-C1,8517
838,401371,LD-AR-B0-B20-08-E1,8519
126012,401371,LD-AR-B0-B20-06-D3,8523
5104,401371,LD-AR-B0-B20-06-C2,8527
485,401371,LD-AR-B0-B20-05-B2,8530
5994,401371,LD-AR-B0-B20-06-D1,8533
904,401371,LD-AR-B0-B20-04-B3,8536
23154,401371,LD-AR-B0-B20-04-C3,8537
7616,401371,LD-AR-B0-B20-04-D2,8543
1084,401371,LD-AR-B0-B20-04-B1,8546
26688,401371,LD-AR-B0-B20-04-E1,8549
15000,401371,LD-AR-B0-B20-02-E3,8551
88700,401371,LD-AR-B0-B20-02-C3,8553
1799,401371,LD-AR-B0-B20-02-B3,8554
13153,401371,LD-AR-B0-B20-02-D2,8557
251811,401371,LD-AR-B0-B20-01-B2,8559
17933,401371,LD-AQ-B0-B19-02-B1,8564
21276,401371,LD-AQ-B0-B19-02-B1,8564
904,401371,LD-AQ-B0-B19-02-B1,8564
233,401371,LD-AQ-B0-B19-02-B2,8565
6193,401371,LD-AQ-B0-B19-01-B2,8566
161,401371,LD-AQ-B0-B19-02-B3,8567
5139,401371,LD-AQ-B0-B19-04-B1,8568
1809,401371,LD-AQ-B0-B19-04-B1,8568
1084,401371,LD-AQ-B0-B19-04-B1,8568
122816,401371,LD-AQ-B0-B19-03-B2,8569
1317,401371,LD-AQ-B0-B19-04-B3,8571
211366,401371,LD-AQ-B0-B19-06-B1,8573
202646,401371,LD-AQ-B0-B19-06-B1,8573
245672,401371,LD-AQ-B0-B19-06-B2,8574
245672,401371,LD-AQ-B0-B19-06-B2,8574
245672,401371,LD-AQ-B0-B19-06-B2,8574
147085,401371,LD-AQ-B0-B19-06-B2,8574
2342,401371,LD-AQ-B0-B19-05-B2,8575
140518,401371,LD-AQ-B0-B19-05-B2,8575
21526,401371,LD-AQ-B0-B19-06-B3,8576
1268,401371,LD-AQ-B0-B19-06-B3,8576
198699,401371,LD-AQ-B0-B19-08-B1,8577
18590,401371,LD-AQ-B0-B19-07-B2,8578
7193,401371,LD-AQ-B0-B19-07-B2,8578
81,401371,LD-AQ-B0-B19-08-B2,8579
256688,401371,LD-AQ-B0-B19-08-B3,8580
2366,401371,LD-AQ-B0-B19-10-B3,8584
150593,401371,LD-AQ-B0-B19-10-B3,8584
99079,401371,LD-AQ-B0-B19-14-B1,8589
5757,401371,LD-AQ-B0-B19-13-B2,8591
1267,401371,LD-AQ-B0-B19-16-B1,8593
4070,401371,LD-AQ-B0-B19-16-B2,8595
227579,401371,LD-AQ-B0-B19-16-B3,8596
250044,401371,LD-AQ-B0-B19-18-B2,8600
747,401371,LD-AQ-B0-B19-17-B2,8601
747,401371,LD-AQ-B0-B19-17-B2,8601
86,401371,LD-AQ-B0-B19-18-B3,8603
5351,401371,LD-AP-B0-B18-18-B2,8608
5351,401371,LD-AP-B0-B18-18-B2,8608
5138,401371,LD-AP-B0-B18-18-B1,8609
77,401371,LD-AP-B0-B18-18-B1,8609
6193,401371,LD-AP-B0-B18-15-B3,8612
19281,401371,LD-AP-B0-B18-16-B2,8614
78,401371,LD-AP-B0-B18-16-B2,8614
100388,401371,LD-AP-B0-B18-15-B2,8615
9337,401371,LD-AP-B0-B18-14-B3,8618
21814,401371,LD-AP-B0-B18-13-B3,8619
19499,401371,LD-AP-B0-B18-13-B2,8620
174080,401371,LD-AP-B0-B18-13-B2,8620
1728,401371,LD-AP-B0-B18-13-B2,8620
749,401371,LD-AP-B0-B18-14-B2,8621
109243,401371,LD-AP-B0-B18-14-B1,8622
26444,401371,LD-AP-B0-B18-14-B1,8622
5139,401371,LD-AP-B0-B18-14-B1,8622
150985,401371,LD-AP-B0-B18-11-B3,8624
192794,401371,LD-AP-B0-B18-11-B3,8624
747,401371,LD-AP-B0-B18-12-B2,8626
747,401371,LD-AP-B0-B18-11-B2,8627
11044,401371,LD-AP-B0-B18-11-B2,8627
60743,401371,LD-AP-B0-B18-12-B1,8629
8719,401371,LD-AP-B0-B18-09-B2,8632
7164,401371,LD-AP-B0-B18-10-B1,8634
2366,401371,LD-AP-B0-B18-09-B1,8635
6846,401371,LD-AP-B0-B18-09-B1,8635
109566,401371,LD-AP-B0-B18-07-B3,8636
6948,401371,LD-AP-B0-B18-08-B3,8637
789,401371,LD-AP-B0-B18-08-B2,8638
7878,401371,LD-AP-B0-B18-07-B2,8639
18764,401371,LD-AP-B0-B18-07-B1,8640
749,401371,LD-AP-B0-B18-07-B1,8640
17218,401371,LD-AP-B0-B18-08-B1,8641
245672,401371,LD-AP-B0-B18-06-B3,8642
121289,401371,LD-AP-B0-B18-06-B3,8642
30115,401371,LD-AP-B0-B18-06-B2,8646
255072,401371,LD-AP-B0-B18-06-B1,8647
52425,401371,LD-AP-B0-B18-03-B3,8649
1958,401371,LD-AP-B0-B18-04-B3,8650
240124,401371,LD-AP-B0-B18-04-B2,8651
7878,401371,LD-AP-B0-B18-03-B1,8653
101085,401371,LD-AP-B0-B18-02-B3,8655
24184,401371,LD-AP-B0-B18-02-B3,8655
263246,401371,LD-AP-B0-B18-01-B3,8656
14928,401371,LD-AP-B0-B18-02-B2,8658
12635,401371,LD-AP-B0-B18-02-B2,8658
78217,401371,LD-AP-B0-B18-02-B1,8659
1728,401371,LD-AP-B0-B18-02-B1,8659
25757,401371,LD-AP-B0-B18-02-B1,8659
21526,401371,LD-AP-B0-B18-01-B1,8660
161,401371,LD-AP-B0-B18-01-B1,8660
78217,401371,LD-AP-B0-B18-01-B1,8660
