SKU,Store,Bin,Bin Rank
256147,398693,LD-AJ-G3-A3-A10-09-C,6684
256147,398693,LD-AJ-G3-A3-A10-09-C,6684
16814,398693,LD-AJ-G3-A3-A10-09-D,6685
14714,398693,LD-AJ-G3-A3-A10-09-E,6686
503,398693,LD-AJ-G3-A3-A10-09-F,6687
154,398693,LD-AJ-G3-A3-A10-09-F,6687
8826,398693,LD-AJ-G3-A3-A10-10-A,6688
8826,398693,LD-AJ-G3-A3-A10-10-A,6688
186642,398693,LD-AJ-G3-A3-A10-10-A,6688
6114,398693,LD-AJ-G3-A3-A10-10-A,6688
17358,398693,LD-AJ-G3-A3-A10-10-A,6688
17358,398693,LD-AJ-G3-A3-A10-10-A,6688
7580,398693,LD-AJ-G3-A3-A10-10-B,6689
7580,398693,LD-AJ-G3-A3-A10-10-B,6689
7580,398693,LD-AJ-G3-A3-A10-10-B,6689
7580,398693,LD-AJ-G3-A3-A10-10-B,6689
7580,398693,LD-AJ-G3-A3-A10-10-B,6689
2544,398693,LD-AJ-G3-A3-A10-10-C,6690
2544,398693,LD-AJ-G3-A3-A10-10-C,6690
25951,398693,LD-AJ-G3-A3-A10-10-E,6692
26339,398693,LD-AJ-G3-A3-A10-10-E,6692
262658,398693,LD-AJ-G3-A3-A10-10-F,6693
262658,398693,LD-AJ-G3-A3-A10-10-F,6693
262658,398693,LD-AJ-G3-A3-A10-10-F,6693
11219,398693,LD-AJ-G3-A3-A10-07-A,6694
30,398693,LD-AJ-G3-A3-A10-07-A,6694
30,398693,LD-AJ-G3-A3-A10-07-A,6694
244604,398693,LD-AJ-G3-A3-A10-07-A,6694
9601,398693,LD-AJ-G3-A3-A10-07-A,6694
1762,398693,LD-AJ-G3-A3-A10-07-A,6694
210901,398693,LD-AJ-G3-A3-A10-07-A,6694
159926,398693,LD-AJ-G3-A3-A10-07-A,6694
159926,398693,LD-AJ-G3-A3-A10-07-A,6694
100979,398693,LD-AJ-G3-A3-A10-07-A,6694
21359,398693,LD-AJ-G3-A3-A10-07-A,6694
210901,398693,LD-AJ-G3-A3-A10-07-A,6694
202007,398693,LD-AJ-G3-A3-A10-07-B,6695
212000,398693,LD-AJ-G3-A3-A10-07-C,6696
212121,398693,LD-AJ-G3-A3-A10-07-C,6696
212121,398693,LD-AJ-G3-A3-A10-07-C,6696
9022,398693,LD-AJ-G3-A3-A10-07-D,6697
388,398693,LD-AJ-G3-A3-A10-07-D,6697
2928,398693,LD-AJ-G3-A3-A10-07-D,6697
15737,398693,LD-AJ-G3-A3-A10-07-D,6697
15737,398693,LD-AJ-G3-A3-A10-07-D,6697
29920,398693,LD-AJ-G3-A3-A10-07-E,6698
2830,398693,LD-AJ-G3-A3-A10-07-E,6698
2830,398693,LD-AJ-G3-A3-A10-07-E,6698
11402,398693,LD-AJ-G3-A3-A10-07-F,6699
11402,398693,LD-AJ-G3-A3-A10-07-F,6699
7040,398693,LD-AJ-G3-A3-A10-07-F,6699
246464,398693,LD-AJ-G3-A3-A10-07-F,6699
246464,398693,LD-AJ-G3-A3-A10-07-F,6699
17863,398693,LD-AJ-G3-A3-A10-07-F,6699
254455,398693,LD-AJ-G3-A3-A10-07-F,6699
262658,398693,LD-AJ-G3-A3-A10-07-F,6699
11555,398693,LD-AJ-G3-A3-A10-05-A,6700
269710,398693,LD-AJ-G3-A3-A10-05-A,6700
5746,398693,LD-AJ-G3-A3-A10-05-A,6700
5746,398693,LD-AJ-G3-A3-A10-05-A,6700
5746,398693,LD-AJ-G3-A3-A10-05-A,6700
5746,398693,LD-AJ-G3-A3-A10-05-A,6700
5746,398693,LD-AJ-G3-A3-A10-05-A,6700
21177,398693,LD-AJ-G3-A3-A10-05-A,6700
21177,398693,LD-AJ-G3-A3-A10-05-A,6700
21177,398693,LD-AJ-G3-A3-A10-05-A,6700
105917,398693,LD-AJ-G3-A3-A10-05-B,6701
105917,398693,LD-AJ-G3-A3-A10-05-B,6701
39893,398693,LD-AJ-G3-A3-A10-05-C,6702
7556,398693,LD-AJ-G3-A3-A10-05-C,6702
62011,398693,LD-AJ-G3-A3-A10-05-C,6702
62011,398693,LD-AJ-G3-A3-A10-05-C,6702
231066,398693,LD-AJ-G3-A3-A10-05-C,6702
3692,398693,LD-AJ-G3-A3-A10-05-C,6702
3692,398693,LD-AJ-G3-A3-A10-05-C,6702
3692,398693,LD-AJ-G3-A3-A10-05-C,6702
17144,398693,LD-AJ-G3-A3-A10-05-C,6702
1025,398693,LD-AJ-G3-A3-A10-05-C,6702
8440,398693,LD-AJ-G3-A3-A10-05-C,6702
1477,398693,LD-AJ-G3-A3-A10-05-D,6703
22676,398693,LD-AJ-G3-A3-A10-05-D,6703
260777,398693,LD-AJ-G3-A3-A10-05-D,6703
118748,398693,LD-AJ-G3-A3-A10-05-D,6703
388,398693,LD-AJ-G3-A3-A10-05-E,6704
215133,398693,LD-AJ-G3-A3-A10-05-E,6704
11565,398693,LD-AJ-G3-A3-A10-05-E,6704
11565,398693,LD-AJ-G3-A3-A10-05-E,6704
11681,398693,LD-AJ-G3-A3-A10-05-F,6705
436,398693,LD-AJ-G3-A3-A10-05-F,6705
8002,398693,LD-AJ-G3-A3-A10-05-F,6705
1417,398693,LD-AJ-G3-A3-A10-03-A,6706
1417,398693,LD-AJ-G3-A3-A10-03-A,6706
136,398693,LD-AJ-G3-A3-A10-03-B,6707
136,398693,LD-AJ-G3-A3-A10-03-B,6707
12542,398693,LD-AJ-G3-A3-A10-03-B,6707
18299,398693,LD-AJ-G3-A3-A10-03-B,6707
14453,398693,LD-AJ-G3-A3-A10-03-B,6707
121,398693,LD-AJ-G3-A3-A10-03-B,6707
15525,398693,LD-AJ-G3-A3-A10-03-B,6707
121,398693,LD-AJ-G3-A3-A10-03-B,6707
121,398693,LD-AJ-G3-A3-A10-03-B,6707
1578,398693,LD-AJ-G3-A3-A10-03-C,6708
3977,398693,LD-AJ-G3-A3-A10-03-C,6708
19172,398693,LD-AJ-G3-A3-A10-03-C,6708
11547,398693,LD-AJ-G3-A3-A10-03-D,6709
11547,398693,LD-AJ-G3-A3-A10-03-D,6709
3768,398693,LD-AJ-G3-A3-A10-03-D,6709
15675,398693,LD-AJ-G3-A3-A10-03-D,6709
268201,398693,LD-AJ-G3-A3-A10-03-E,6710
268201,398693,LD-AJ-G3-A3-A10-03-E,6710
8000,398693,LD-AJ-G3-A3-A10-03-E,6710
58491,398693,LD-AJ-G3-A3-A10-03-E,6710
4145,398693,LD-AJ-G3-A3-A10-03-F,6711
143544,398693,LD-AJ-G3-A3-A10-03-F,6711
4145,398693,LD-AJ-G3-A3-A10-03-F,6711
18429,398693,LD-AJ-G3-A3-A10-03-F,6711
4701,398693,LD-AJ-G3-A3-A10-01-A,6712
30435,398693,LD-AJ-G3-A3-A10-01-D,6715
24021,398693,LD-AJ-G3-A3-A10-01-D,6715
418,398693,LD-AJ-G3-A3-A10-01-E,6716
418,398693,LD-AJ-G3-A3-A10-01-E,6716
13587,398693,LD-AJ-G3-A3-A10-01-E,6716
13587,398693,LD-AJ-G3-A3-A10-01-E,6716
13587,398693,LD-AJ-G3-A3-A10-01-E,6716
663,398693,LD-AJ-G3-A3-A10-01-F,6717
386,398693,LD-AJ-G3-A3-A10-01-F,6717
131,398693,LD-AJ-G3-A3-A10-02-A,6718
205131,398693,LD-AJ-G3-A3-A10-02-A,6718
205131,398693,LD-AJ-G3-A3-A10-02-A,6718
11392,398693,LD-AJ-G3-A3-A10-02-A,6718
11392,398693,LD-AJ-G3-A3-A10-02-A,6718
551,398693,LD-AJ-G3-A3-A10-02-A,6718
551,398693,LD-AJ-G3-A3-A10-02-A,6718
551,398693,LD-AJ-G3-A3-A10-02-A,6718
160797,398693,LD-AJ-G3-A3-A10-02-A,6718
72589,398693,LD-AJ-G3-A3-A10-02-B,6719
11402,398693,LD-AJ-G3-A3-A10-02-E,6722
1260,398693,LD-AJ-G3-A3-A10-02-E,6722
4902,398693,LD-AK-G3-A3-A11-01-A,6724
4902,398693,LD-AK-G3-A3-A11-01-A,6724
501,398693,LD-AK-G3-A3-A11-01-A,6724
257428,398693,LD-AK-G3-A3-A11-01-C,6726
257428,398693,LD-AK-G3-A3-A11-01-C,6726
100698,398693,LD-AK-G3-A3-A11-01-C,6726
250289,398693,LD-AK-G3-A3-A11-01-E,6728
250289,398693,LD-AK-G3-A3-A11-01-E,6728
88792,398693,LD-AK-G3-A3-A11-02-A,6730
3679,398693,LD-AK-G3-A3-A11-02-A,6730
143544,398693,LD-AK-G3-A3-A11-02-B,6731
11464,398693,LD-AK-G3-A3-A11-02-C,6732
11668,398693,LD-AK-G3-A3-A11-02-D,6733
11668,398693,LD-AK-G3-A3-A11-02-D,6733
4990,398693,LD-AK-G3-A3-A11-02-E,6734
4990,398693,LD-AK-G3-A3-A11-02-E,6734
4990,398693,LD-AK-G3-A3-A11-02-E,6734
4990,398693,LD-AK-G3-A3-A11-02-E,6734
104246,398693,LD-AK-G3-A3-A11-02-E,6734
3762,398693,LD-AK-G3-A3-A11-02-E,6734
4244,398693,LD-AK-G3-A3-A11-02-E,6734
4244,398693,LD-AK-G3-A3-A11-02-E,6734
4244,398693,LD-AK-G3-A3-A11-02-E,6734
4244,398693,LD-AK-G3-A3-A11-02-E,6734
7174,398693,LD-AK-G3-A3-A11-04-A,6736
7174,398693,LD-AK-G3-A3-A11-04-A,6736
340,398693,LD-AK-G3-A3-A11-04-B,6737
340,398693,LD-AK-G3-A3-A11-04-B,6737
376,398693,LD-AK-G3-A3-A11-04-B,6737
3467,398693,LD-AK-G3-A3-A11-04-C,6738
3467,398693,LD-AK-G3-A3-A11-04-C,6738
18637,398693,LD-AK-G3-A3-A11-04-C,6738
9504,398693,LD-AK-G3-A3-A11-04-C,6738
21094,398693,LD-AK-G3-A3-A11-04-C,6738
21094,398693,LD-AK-G3-A3-A11-04-C,6738
4902,398693,LD-AK-G3-A3-A11-04-E,6740
4902,398693,LD-AK-G3-A3-A11-04-E,6740
24426,398693,LD-AK-G3-A3-A11-04-E,6740
269914,398693,LD-AK-G3-A3-A11-04-E,6740
269914,398693,LD-AK-G3-A3-A11-04-E,6740
3269,398693,LD-AK-G3-A3-A11-04-F,6741
15165,398693,LD-AK-G3-A3-A11-04-F,6741
15165,398693,LD-AK-G3-A3-A11-04-F,6741
99282,398693,LD-AK-G3-A3-A11-04-F,6741
167981,398693,LD-AK-G3-A3-A11-04-F,6741
167981,398693,LD-AK-G3-A3-A11-04-F,6741
167981,398693,LD-AK-G3-A3-A11-04-F,6741
5801,398693,LD-AK-G3-A3-A11-06-A,6742
5801,398693,LD-AK-G3-A3-A11-06-A,6742
5801,398693,LD-AK-G3-A3-A11-06-A,6742
13878,398693,LD-AK-G3-A3-A11-06-A,6742
13878,398693,LD-AK-G3-A3-A11-06-A,6742
2771,398693,LD-AK-G3-A3-A11-06-B,6743
7554,398693,LD-AK-G3-A3-A11-06-B,6743
1464,398693,LD-AK-G3-A3-A11-06-C,6744
1464,398693,LD-AK-G3-A3-A11-06-C,6744
1464,398693,LD-AK-G3-A3-A11-06-C,6744
2643,398693,LD-AK-G3-A3-A11-06-C,6744
17473,398693,LD-AK-G3-A3-A11-06-C,6744
