SKU,Store,Bin,Bin Rank
162429,394957,LD-AD-G2-B2-B4-09-F,14999
23326,394957,LD-AD-G2-B2-B4-09-F,14999
14956,394957,LD-AD-G2-B2-B4-10-F,15000
89434,394957,LD-AD-G2-B2-B4-10-F,15000
1184,394957,LD-AD-G2-B2-B4-10-F,15000
25969,394957,LD-AD-G2-B2-B4-10-D,15001
13791,394957,LD-AD-G2-B2-B4-10-B,15002
112794,394957,LD-AD-G2-B2-B4-10-B,15002
62209,394957,LD-AD-G2-B2-B4-10-B,15002
9648,394957,LD-AD-G2-B2-B4-10-A,15003
112794,394957,LD-AD-G2-B2-B4-10-A,15003
13684,394957,LD-AD-G2-B2-B4-10-A,15003
49959,394957,LD-AD-G2-B2-B4-10-C,15004
4626,394957,LD-AD-G2-B2-B4-10-C,15004
174123,394957,LD-AD-G2-B2-B4-10-C,15004
174123,394957,LD-AD-G2-B2-B4-10-C,15004
182821,394957,LD-AD-G2-B2-B4-10-E,15005
49959,394957,LD-AD-G2-B2-B4-10-E,15005
118539,394957,LD-AD-G2-B2-B4-10-E,15005
734,394957,LD-AD-G2-B2-B4-10-E,15005
25756,394957,LD-AD-G2-B2-B4-09-E,15006
4628,394957,LD-AD-G2-B2-B4-09-E,15006
11827,394957,LD-AD-G2-B2-B4-09-A,15008
112794,394957,LD-AD-G2-B2-B4-09-A,15008
5120,394957,LD-AD-G2-B2-B4-07-D,15010
49959,394957,LD-AD-G2-B2-B4-07-D,15010
5120,394957,LD-AD-G2-B2-B4-07-D,15010
5120,394957,LD-AD-G2-B2-B4-07-D,15010
1926,394957,LD-AD-G2-B2-B4-07-F,15011
5120,394957,LD-AD-G2-B2-B4-08-F,15012
5120,394957,LD-AD-G2-B2-B4-08-F,15012
1786,394957,LD-AD-G2-B2-B4-08-D,15013
3619,394957,LD-AD-G2-B2-B4-08-D,15013
1925,394957,LD-AD-G2-B2-B4-08-E,15017
734,394957,LD-AD-G2-B2-B4-07-E,15018
6048,394957,LD-AD-G2-B2-B4-07-C,15019
53291,394957,LD-AD-G2-B2-B4-07-C,15019
14283,394957,LD-AD-G2-B2-B4-07-C,15019
239211,394957,LD-AD-G2-B2-B4-07-A,15020
202066,394957,LD-AD-G2-B2-B4-07-A,15020
2863,394957,LD-AD-G2-B2-B4-07-A,15020
2863,394957,LD-AD-G2-B2-B4-07-A,15020
6171,394957,LD-AD-G2-B2-B4-07-A,15020
1926,394957,LD-AD-G2-B2-B4-07-A,15020
2862,394957,LD-AD-G2-B2-B4-05-B,15021
14572,394957,LD-AD-G2-B2-B4-05-B,15021
4584,394957,LD-AD-G2-B2-B4-05-D,15022
121135,394957,LD-AD-G2-B2-B4-05-D,15022
30728,394957,LD-AD-G2-B2-B4-05-F,15023
262572,394957,LD-AD-G2-B2-B4-05-F,15023
401,394957,LD-AD-G2-B2-B4-05-F,15023
3618,394957,LD-AD-G2-B2-B4-05-F,15023
927,394957,LD-AD-G2-B2-B4-06-D,15025
1927,394957,LD-AD-G2-B2-B4-06-D,15025
16805,394957,LD-AD-G2-B2-B4-06-D,15025
186911,394957,LD-AD-G2-B2-B4-06-D,15025
16805,394957,LD-AD-G2-B2-B4-06-D,15025
145439,394957,LD-AD-G2-B2-B4-06-B,15026
2402,394957,LD-AD-G2-B2-B4-06-B,15026
2402,394957,LD-AD-G2-B2-B4-06-B,15026
24888,394957,LD-AD-G2-B2-B4-06-A,15027
117711,394957,LD-AD-G2-B2-B4-06-A,15027
13628,394957,LD-AD-G2-B2-B4-06-A,15027
117711,394957,LD-AD-G2-B2-B4-06-A,15027
117711,394957,LD-AD-G2-B2-B4-06-A,15027
251408,394957,LD-AD-G2-B2-B4-06-A,15027
14535,394957,LD-AD-G2-B2-B4-06-A,15027
14535,394957,LD-AD-G2-B2-B4-06-A,15027
4107,394957,LD-AD-G2-B2-B4-06-C,15028
18321,394957,LD-AD-G2-B2-B4-06-C,15028
18321,394957,LD-AD-G2-B2-B4-06-C,15028
18321,394957,LD-AD-G2-B2-B4-06-C,15028
4627,394957,LD-AD-G2-B2-B4-06-C,15028
12162,394957,LD-AD-G2-B2-B4-06-E,15029
12162,394957,LD-AD-G2-B2-B4-06-E,15029
202066,394957,LD-AD-G2-B2-B4-06-E,15029
11900,394957,LD-AD-G2-B2-B4-06-E,15029
3055,394957,LD-AD-G2-B2-B4-06-E,15029
110754,394957,LD-AD-G2-B2-B4-06-E,15029
7033,394957,LD-AD-G2-B2-B4-05-C,15031
7033,394957,LD-AD-G2-B2-B4-05-C,15031
14859,394957,LD-AD-G2-B2-B4-05-C,15031
25538,394957,LD-AD-G2-B2-B4-05-C,15031
25538,394957,LD-AD-G2-B2-B4-05-C,15031
25538,394957,LD-AD-G2-B2-B4-05-C,15031
4107,394957,LD-AD-G2-B2-B4-05-A,15032
4107,394957,LD-AD-G2-B2-B4-05-A,15032
72371,394957,LD-AD-G2-B2-B4-05-A,15032
1926,394957,LD-AD-G2-B2-B4-05-A,15032
4167,394957,LD-AD-G2-B2-B4-03-D,15034
3618,394957,LD-AD-G2-B2-B4-03-D,15034
96707,394957,LD-AD-G2-B2-B4-03-D,15034
201358,394957,LD-AD-G2-B2-B4-03-D,15034
110754,394957,LD-AD-G2-B2-B4-03-F,15035
110754,394957,LD-AD-G2-B2-B4-03-F,15035
1926,394957,LD-AD-G2-B2-B4-03-F,15035
3618,394957,LD-AD-G2-B2-B4-04-F,15036
110754,394957,LD-AD-G2-B2-B4-04-F,15036
6992,394957,LD-AD-G2-B2-B4-04-A,15039
140144,394957,LD-AD-G2-B2-B4-04-C,15040
171532,394957,LD-AD-G2-B2-B4-04-C,15040
251591,394957,LD-AD-G2-B2-B4-04-C,15040
110754,394957,LD-AD-G2-B2-B4-04-C,15040
110754,394957,LD-AD-G2-B2-B4-04-C,15040
80524,394957,LD-AD-G2-B2-B4-04-C,15040
3721,394957,LD-AD-G2-B2-B4-04-E,15041
3721,394957,LD-AD-G2-B2-B4-04-E,15041
91368,394957,LD-AD-G2-B2-B4-04-E,15041
265582,394957,LD-AD-G2-B2-B4-03-E,15042
3618,394957,LD-AD-G2-B2-B4-03-E,15042
24780,394957,LD-AD-G2-B2-B4-03-A,15044
24780,394957,LD-AD-G2-B2-B4-03-A,15044
56786,394957,LD-AD-G2-B2-B4-03-A,15044
251408,394957,LD-AD-G2-B2-B4-03-A,15044
3721,394957,LD-AD-G2-B2-B4-03-A,15044
7033,394957,LD-AD-G2-B2-B4-03-A,15044
124210,394957,LD-AD-G2-B2-B4-01-D,15046
60109,394957,LD-AD-G2-B2-B4-02-D,15049
77079,394957,LD-AD-G2-B2-B4-02-B,15050
1926,394957,LD-AD-G2-B2-B4-02-C,15052
128168,394957,LD-AD-G2-B2-B4-02-E,15053
210648,394957,LD-AD-G2-B2-B4-01-E,15054
145439,394957,LD-AD-G2-B2-B4-01-E,15054
80524,394957,LD-AD-G2-B2-B4-01-E,15054
80524,394957,LD-AD-G2-B2-B4-01-E,15054
91114,394957,LD-AD-G2-B2-B4-01-C,15055
5405,394957,LD-AD-G2-B2-B4-01-A,15056
177641,394957,LD-AC-G2-B2-B3-02-A,15057
17890,394957,LD-AC-G2-B2-B3-02-C,15058
6828,394957,LD-AC-G2-B2-B3-02-C,15058
185440,394957,LD-AC-G2-B2-B3-02-D,15061
508,394957,LD-AC-G2-B2-B3-04-F,15066
508,394957,LD-AC-G2-B2-B3-04-F,15066
11900,394957,LD-AC-G2-B2-B3-04-F,15066
11900,394957,LD-AC-G2-B2-B3-04-F,15066
11900,394957,LD-AC-G2-B2-B3-04-F,15066
13155,394957,LD-AC-G2-B2-B3-04-F,15066
112794,394957,LD-AC-G2-B2-B3-04-D,15067
1941,394957,LD-AC-G2-B2-B3-04-D,15067
181894,394957,LD-AC-G2-B2-B3-06-C,15070
181894,394957,LD-AC-G2-B2-B3-06-C,15070
181894,394957,LD-AC-G2-B2-B3-06-E,15071
181894,394957,LD-AC-G2-B2-B3-06-E,15071
181894,394957,LD-AC-G2-B2-B3-06-E,15071
181894,394957,LD-AC-G2-B2-B3-06-E,15071
181894,394957,LD-AC-G2-B2-B3-06-E,15071
99855,394957,LD-AC-G2-B2-B3-06-E,15071
216,394957,LD-AC-G2-B2-B3-06-F,15072
216,394957,LD-AC-G2-B2-B3-06-F,15072
89145,394957,LD-AC-G2-B2-B3-06-F,15072
89145,394957,LD-AC-G2-B2-B3-06-F,15072
7362,394957,LD-AC-G2-B2-B3-06-F,15072
24665,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
8004,394957,LD-AC-G2-B2-B3-08-A,15075
1720,394957,LD-AC-G2-B2-B3-08-C,15076
1720,394957,LD-AC-G2-B2-B3-08-C,15076
1720,394957,LD-AC-G2-B2-B3-08-C,15076
25739,394957,LD-AC-G2-B2-B3-08-E,15077
11900,394957,LD-AC-G2-B2-B3-08-E,15077
24980,394957,LD-AC-G2-B2-B3-08-F,15078
9648,394957,LD-AC-G2-B2-B3-08-F,15078
199436,394957,LD-AC-G2-B2-B3-08-F,15078
130326,394957,LD-AC-G2-B2-B3-08-D,15079
130326,394957,LD-AC-G2-B2-B3-08-D,15079
130326,394957,LD-AC-G2-B2-B3-08-D,15079
169160,394957,LD-AC-G2-B2-B3-08-D,15079
4107,394957,LD-AC-G2-B2-B3-08-B,15080
7318,394957,LD-AC-G2-B2-B3-08-B,15080
258102,394957,LD-AC-G2-B2-B3-10-A,15081
258102,394957,LD-AC-G2-B2-B3-10-A,15081
258102,394957,LD-AC-G2-B2-B3-10-A,15081
258102,394957,LD-AC-G2-B2-B3-10-A,15081
258102,394957,LD-AC-G2-B2-B3-10-A,15081
258102,394957,LD-AC-G2-B2-B3-10-A,15081
15759,394957,LD-AC-G2-B2-B3-10-C,15082
140540,394957,LD-AC-G2-B2-B3-10-E,15083
11826,394957,LD-AC-G2-B2-B3-10-D,15085
14598,394957,LD-AC-G2-B2-B3-10-D,15085
258102,394957,LD-AC-G2-B2-B3-10-B,15086
258102,394957,LD-AC-G2-B2-B3-10-B,15086
112794,394957,LD-AC-G2-B2-B3-10-B,15086
76751,394957,LD-AC-G2-B2-B3-12-C,15088
51946,394957,LD-AC-G2-B2-B3-12-C,15088
20336,394957,LD-AC-G2-B2-B3-12-F,15090
20336,394957,LD-AC-G2-B2-B3-12-F,15090
14246,394957,LD-AC-G2-B2-B3-12-F,15090
7033,394957,LD-AC-G2-B2-B3-12-D,15091
927,394957,LD-AC-G2-B2-B3-12-D,15091
4107,394957,LD-AC-G2-B2-B3-12-B,15092
24780,394957,LD-AC-G2-B2-B3-12-B,15092
156232,394957,LD-AC-G2-B2-B3-14-C,15094
4626,394957,LD-AC-G2-B2-B3-14-F,15096
262058,394957,LD-AC-G2-B2-B3-14-D,15097
2320,394957,LD-AC-G2-B2-B3-14-D,15097
6485,394957,LD-AC-G2-B2-B3-14-D,15097
251591,394957,LD-AC-G2-B2-B3-16-A,15099
61621,394957,LD-AC-G2-B2-B3-16-C,15100
12606,394957,LD-AC-G2-B2-B3-18-B,15104
159091,394957,LD-AC-G2-B2-B3-13-B,15117
159091,394957,LD-AC-G2-B2-B3-13-D,15118
11826,394957,LD-AC-G2-B2-B3-11-D,15124
20336,394957,LD-AC-G2-B2-B3-11-F,15125
6485,394957,LD-AC-G2-B2-B3-11-E,15126
3721,394957,LD-AC-G2-B2-B3-11-A,15128
162429,394957,LD-AC-G2-B2-B3-09-B,15129
522,394957,LD-AC-G2-B2-B3-09-D,15130
7323,394957,LD-AC-G2-B2-B3-09-D,15130
51946,394957,LD-AC-G2-B2-B3-09-D,15130
4107,394957,LD-AC-G2-B2-B3-09-E,15132
262058,394957,LD-AC-G2-B2-B3-09-E,15132
229738,394957,LD-AC-G2-B2-B3-09-E,15132
229738,394957,LD-AC-G2-B2-B3-09-E,15132
229738,394957,LD-AC-G2-B2-B3-09-E,15132
374,394957,LD-AC-G2-B2-B3-09-E,15132
2320,394957,LD-AC-G2-B2-B3-09-C,15133
22988,394957,LD-AC-G2-B2-B3-09-C,15133
22988,394957,LD-AC-G2-B2-B3-09-C,15133
153374,394957,LD-AC-G2-B2-B3-09-C,15133
3720,394957,LD-AC-G2-B2-B3-09-A,15134
7371,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
1720,394957,LD-AC-G2-B2-B3-07-D,15136
181611,394957,LD-AC-G2-B2-B3-07-E,15138
7371,394957,LD-AC-G2-B2-B3-07-C,15139
21127,394957,LD-AC-G2-B2-B3-07-A,15140
555,394957,LD-AB-G2-B2-B2-08-A,15141
555,394957,LD-AB-G2-B2-B2-08-A,15141
265698,394957,LD-AB-G2-B2-B2-08-A,15141
95279,394957,LD-AB-G2-B2-B2-10-C,15149
4628,394957,LD-AB-G2-B2-B2-12-B,15154
4628,394957,LD-AB-G2-B2-B2-12-B,15154
4628,394957,LD-AB-G2-B2-B2-12-B,15154
4628,394957,LD-AB-G2-B2-B2-12-B,15154
3382,394957,LD-AB-G2-B2-B2-12-B,15154
17047,394957,LD-AB-G2-B2-B2-12-C,15155
7622,394957,LD-AB-G2-B2-B2-12-D,15156
7622,394957,LD-AB-G2-B2-B2-12-D,15156
7622,394957,LD-AB-G2-B2-B2-12-D,15156
7622,394957,LD-AB-G2-B2-B2-12-D,15156
34272,394957,LD-AB-G2-B2-B2-14-B,15160
34272,394957,LD-AB-G2-B2-B2-14-B,15160
2888,394957,LD-AB-G2-B2-B2-14-C,15161
3382,394957,LD-AB-G2-B2-B2-13-D,15167
3382,394957,LD-AB-G2-B2-B2-13-D,15167
3382,394957,LD-AB-G2-B2-B2-13-D,15167
3382,394957,LD-AB-G2-B2-B2-13-D,15167
3386,394957,LD-AB-G2-B2-B2-13-C,15168
3386,394957,LD-AB-G2-B2-B2-13-C,15168
3386,394957,LD-AB-G2-B2-B2-13-C,15168
17047,394957,LD-AB-G2-B2-B2-13-A,15170
6992,394957,LD-AB-G2-B2-B2-11-C,15174
169160,394957,LD-AB-G2-B2-B2-11-A,15176
25746,394957,LD-AB-G2-B2-B2-11-A,15176
2705,394957,LD-AB-G2-B2-B2-09-E,15178
2705,394957,LD-AB-G2-B2-B2-09-E,15178
2705,394957,LD-AB-G2-B2-B2-09-E,15178
163720,394957,LD-AB-G2-B2-B2-09-D,15179
163720,394957,LD-AB-G2-B2-B2-09-D,15179
17047,394957,LD-AB-G2-B2-B2-09-D,15179
265698,394957,LD-AB-G2-B2-B2-09-C,15180
110407,394957,LD-AB-G2-B2-B2-07-F,15183
249961,394957,LD-AB-G2-B2-B2-07-C,15186
6992,394957,LD-AB-G2-B2-B2-07-A,15188
14572,394957,LD-AB-G2-B2-B2-07-A,15188
2705,394957,LD-AA-G2-B2-B1-08-A,15189
2705,394957,LD-AA-G2-B2-B1-08-A,15189
2705,394957,LD-AA-G2-B2-B1-08-A,15189
2705,394957,LD-AA-G2-B2-B1-08-A,15189
17145,394957,LD-AA-G2-B2-B1-08-B,15190
3721,394957,LD-AA-G2-B2-B1-08-B,15190
2706,394957,LD-AA-G2-B2-B1-08-C,15191
2706,394957,LD-AA-G2-B2-B1-08-C,15191
2706,394957,LD-AA-G2-B2-B1-08-C,15191
2706,394957,LD-AA-G2-B2-B1-08-C,15191
2706,394957,LD-AA-G2-B2-B1-08-C,15191
6048,394957,LD-AA-G2-B2-B1-08-D,15192
3721,394957,LD-AA-G2-B2-B1-08-D,15192
5408,394957,LD-AA-G2-B2-B1-08-D,15192
5408,394957,LD-AA-G2-B2-B1-08-D,15192
114572,394957,LD-AA-G2-B2-B1-10-D,15198
165391,394957,LD-AA-G2-B2-B1-10-E,15199
165391,394957,LD-AA-G2-B2-B1-10-E,15199
3721,394957,LD-AA-G2-B2-B1-10-F,15200
165391,394957,LD-AA-G2-B2-B1-12-A,15201
165391,394957,LD-AA-G2-B2-B1-12-A,15201
119302,394957,LD-AA-G2-B2-B1-12-C,15203
3381,394957,LD-AA-G2-B2-B1-12-C,15203
165391,394957,LD-AA-G2-B2-B1-12-D,15204
79454,394957,LD-AA-G2-B2-B1-14-B,15208
79454,394957,LD-AA-G2-B2-B1-14-B,15208
20336,394957,LD-AA-G2-B2-B1-14-D,15210
239211,394957,LD-AA-G2-B2-B1-14-F,15212
125132,395059,LD-AA-G2-A2-A1-06-B,0
13654,395059,LD-AB-G2-A2-A2-06-B,0
1785,395059,LD-AA-G2-A2-A1-06-E,0
7466,395059,LD-AB-G2-A2-A2-06-D,0
7466,395059,LD-AB-G2-A2-A2-06-C,0
12684,395059,LD-AA-G2-A2-A1-06-E,0
88479,395059,LD-AA-G2-A2-A1-06-B,0
248325,395059,LD-AA-G2-A2-A1-06-C,0
251803,395059,LD-AA-G2-A2-A1-08-A,3565
8633,395059,LD-AA-G2-A2-A1-08-C,3567
25739,395059,LD-AA-G2-A2-A1-08-D,3568
7199,395059,LD-AA-G2-A2-A1-08-D,3568
4946,395059,LD-AA-G2-A2-A1-08-E,3569
4946,395059,LD-AA-G2-A2-A1-08-E,3569
42845,395059,LD-AA-G2-A2-A1-10-A,3571
223461,395059,LD-AA-G2-A2-A1-10-B,3572
110210,395059,LD-AA-G2-A2-A1-10-E,3575
110210,395059,LD-AA-G2-A2-A1-10-E,3575
91114,395059,LD-AA-G2-A2-A1-12-F,3582
152991,395059,LD-AA-G2-A2-A1-14-A,3583
4946,395059,LD-AA-G2-A2-A1-14-B,3584
1925,395059,LD-AA-G2-A2-A1-16-A,3589
137649,395059,LD-AA-G2-A2-A1-16-A,3589
2099,395059,LD-AA-G2-A2-A1-16-D,3592
198079,395059,LD-AB-G2-A2-A2-15-C,3597
11826,395059,LD-AB-G2-A2-A2-15-D,3598
112510,395059,LD-AB-G2-A2-A2-15-E,3599
112510,395059,LD-AB-G2-A2-A2-15-E,3599
96880,395059,LD-AB-G2-A2-A2-15-E,3599
24340,395059,LD-AB-G2-A2-A2-16-F,3606
162115,395059,LD-AB-G2-A2-A2-13-C,3609
1941,395059,LD-AB-G2-A2-A2-13-D,3610
1941,395059,LD-AB-G2-A2-A2-13-D,3610
25756,395059,LD-AB-G2-A2-A2-14-B,3614
188448,395059,LD-AB-G2-A2-A2-14-E,3617
4999,395059,LD-AB-G2-A2-A2-11-A,3619
4107,395059,LD-AB-G2-A2-A2-12-D,3628
3721,395059,LD-AB-G2-A2-A2-12-D,3628
6957,395059,LD-AB-G2-A2-A2-12-D,3628
55633,395059,LD-AB-G2-A2-A2-12-E,3629
34272,395059,LD-AB-G2-A2-A2-10-E,3641
24980,395059,LD-AB-G2-A2-A2-07-C,3645
1941,395059,LD-AB-G2-A2-A2-07-D,3646
4626,395059,LD-AB-G2-A2-A2-07-E,3647
253620,395059,LD-AB-G2-A2-A2-08-A,3649
7466,395059,LD-AB-G2-A2-A2-08-C,3652
7466,395059,LD-AB-G2-A2-A2-08-C,3652
24609,395059,LD-AC-G2-A2-A3-02-B,3653
240577,395059,LD-AC-G2-A2-A3-02-B,3653
11828,395059,LD-AB-G2-A2-A2-08-D,3654
7362,395059,LD-AB-G2-A2-A2-08-D,3654
8549,395059,LD-AC-G2-A2-A3-02-C,3655
8549,395059,LD-AC-G2-A2-A3-02-C,3655
5381,395059,LD-AB-G2-A2-A2-08-E,3656
919,395059,LD-AC-G2-A2-A3-02-D,3657
4627,395059,LD-AC-G2-A2-A3-02-D,3657
5405,395059,LD-AC-G2-A2-A3-04-A,3661
70245,395059,LD-AC-G2-A2-A3-04-A,3661
36269,395059,LD-AC-G2-A2-A3-04-D,3664
1593,395059,LD-AC-G2-A2-A3-04-D,3664
1593,395059,LD-AC-G2-A2-A3-04-D,3664
5405,395059,LD-AC-G2-A2-A3-04-E,3665
7781,395059,LD-AC-G2-A2-A3-06-A,3667
251803,395059,LD-AC-G2-A2-A3-06-C,3669
6992,395059,LD-AC-G2-A2-A3-06-F,3672
251803,395059,LD-AC-G2-A2-A3-07-A,3673
3618,395059,LD-AC-G2-A2-A3-07-D,3676
54221,395059,LD-AC-G2-A2-A3-08-B,3680
8348,395059,LD-AC-G2-A2-A3-08-C,3681
8348,395059,LD-AC-G2-A2-A3-08-C,3681
8348,395059,LD-AC-G2-A2-A3-08-C,3681
36269,395059,LD-AC-G2-A2-A3-08-C,3681
4628,395059,LD-AC-G2-A2-A3-08-E,3683
1786,395059,LD-AC-G2-A2-A3-09-A,3685
13628,395059,LD-AC-G2-A2-A3-09-A,3685
13628,395059,LD-AC-G2-A2-A3-09-A,3685
2888,395059,LD-AC-G2-A2-A3-09-A,3685
2888,395059,LD-AC-G2-A2-A3-09-A,3685
69766,395059,LD-AC-G2-A2-A3-09-A,3685
156232,395059,LD-AC-G2-A2-A3-09-C,3687
133745,395059,LD-AC-G2-A2-A3-09-D,3688
23307,395059,LD-AC-G2-A2-A3-09-F,3690
49090,395059,LD-AC-G2-A2-A3-09-F,3690
234674,395059,LD-AC-G2-A2-A3-10-A,3691
21861,395059,LD-AC-G2-A2-A3-10-A,3691
38442,395059,LD-AC-G2-A2-A3-10-C,3693
1786,395059,LD-AC-G2-A2-A3-11-A,3697
6958,395059,LD-AC-G2-A2-A3-11-C,3699
6958,395059,LD-AC-G2-A2-A3-11-C,3699
6049,395059,LD-AC-G2-A2-A3-12-B,3704
869,395059,LD-AC-G2-A2-A3-12-E,3707
222682,395059,LD-AC-G2-A2-A3-13-A,3709
137649,395059,LD-AC-G2-A2-A3-13-C,3711
54221,395059,LD-AC-G2-A2-A3-13-E,3713
5443,395059,LD-AC-G2-A2-A3-14-B,3716
4704,395059,LD-AC-G2-A2-A3-14-C,3717
5443,395059,LD-AC-G2-A2-A3-14-D,3718
4628,395059,LD-AC-G2-A2-A3-14-D,3718
6995,395059,LD-AC-G2-A2-A3-15-A,3721
12116,395059,LD-AC-G2-A2-A3-16-A,3727
525,395059,LD-AC-G2-A2-A3-16-B,3728
7323,395059,LD-AD-G2-A2-A4-15-B,3734
5438,395059,LD-AD-G2-A2-A4-15-E,3737
265216,395059,LD-AD-G2-A2-A4-15-E,3737
265216,395059,LD-AD-G2-A2-A4-16-B,3740
5438,395059,LD-AD-G2-A2-A4-16-D,3742
7466,395059,LD-AD-G2-A2-A4-16-E,3743
265216,395059,LD-AD-G2-A2-A4-16-F,3744
123130,395059,LD-AD-G2-A2-A4-13-A,3745
123130,395059,LD-AD-G2-A2-A4-13-A,3745
253742,395059,LD-AD-G2-A2-A4-13-B,3746
12162,395059,LD-AD-G2-A2-A4-13-B,3746
555,395059,LD-AD-G2-A2-A4-14-C,3753
9580,395059,LD-AD-G2-A2-A4-14-D,3754
7466,395059,LD-AD-G2-A2-A4-11-E,3761
16805,395059,LD-AD-G2-A2-A4-12-B,3764
3970,395059,LD-AD-G2-A2-A4-12-D,3766
23966,395059,LD-AD-G2-A2-A4-09-C,3771
12117,395059,LD-AD-G2-A2-A4-09-C,3771
249208,395059,LD-AD-G2-A2-A4-09-E,3773
401,395059,LD-AD-G2-A2-A4-09-E,3773
56786,395059,LD-AD-G2-A2-A4-09-F,3774
253620,395059,LD-AD-G2-A2-A4-10-A,3775
253620,395059,LD-AD-G2-A2-A4-10-B,3776
195666,395059,LD-AD-G2-A2-A4-10-D,3778
18105,395059,LD-AD-G2-A2-A4-07-A,3781
2097,395059,LD-AD-G2-A2-A4-08-B,3788
253620,395059,LD-AD-G2-A2-A4-08-D,3790
48894,395059,LD-AD-G2-A2-A4-08-E,3791
256626,395059,LD-AD-G2-A2-A4-05-A,3793
54744,395059,LD-AD-G2-A2-A4-05-A,3793
75061,395059,LD-AD-G2-A2-A4-05-B,3794
75061,395059,LD-AD-G2-A2-A4-05-B,3794
129532,395059,LD-AD-G2-A2-A4-05-C,3795
21899,395059,LD-AD-G2-A2-A4-05-C,3795
16718,395059,LD-AD-G2-A2-A4-05-C,3795
5441,395059,LD-AD-G2-A2-A4-06-C,3801
24340,395059,LD-AD-G2-A2-A4-06-D,3802
3055,395059,LD-AD-G2-A2-A4-06-D,3802
3055,395059,LD-AD-G2-A2-A4-06-D,3802
7199,395059,LD-AD-G2-A2-A4-03-B,3806
234,395059,LD-AD-G2-A2-A4-03-C,3807
178160,395059,LD-AD-G2-A2-A4-03-C,3807
207383,395059,LD-AD-G2-A2-A4-03-D,3808
95635,395059,LD-AD-G2-A2-A4-03-F,3810
97158,395059,LD-AD-G2-A2-A4-04-A,3811
3055,395059,LD-AD-G2-A2-A4-04-A,3811
3385,395059,LD-AD-G2-A2-A4-04-B,3812
253620,395059,LD-AD-G2-A2-A4-04-C,3813
1786,395059,LD-AD-G2-A2-A4-04-C,3813
2331,395059,LD-AD-G2-A2-A4-04-D,3814
4385,395059,LD-AD-G2-A2-A4-04-E,3815
137649,395059,LD-AD-G2-A2-A4-04-E,3815
137649,395059,LD-AD-G2-A2-A4-04-E,3815
7466,395059,LD-AD-G2-A2-A4-04-E,3815
13581,395059,LD-AD-G2-A2-A4-01-A,3817
136334,395059,LD-AD-G2-A2-A4-01-B,3818
20571,395059,LD-AD-G2-A2-A4-01-C,3819
14009,395059,LD-AD-G2-A2-A4-01-D,3820
