SKU,Store,Bin,Bin Rank
5942,395106,LD-AE-G3-A3-A5-07-C,6264
258747,395106,LD-AE-G3-A3-A5-07-D,6265
176036,395106,LD-AE-G3-A3-A5-08-A,6268
176036,395106,LD-AE-G3-A3-A5-08-A,6268
8095,395106,LD-AE-G3-A3-A5-08-B,6269
8095,395106,LD-AE-G3-A3-A5-08-B,6269
244984,395106,LD-AE-G3-A3-A5-08-B,6269
18768,395106,LD-AE-G3-A3-A5-08-C,6270
14724,395106,LD-AE-G3-A3-A5-08-C,6270
5943,395106,LD-AE-G3-A3-A5-08-C,6270
13619,395106,LD-AE-G3-A3-A5-08-C,6270
3734,395106,LD-AE-G3-A3-A5-09-B,6275
3242,395106,LD-AE-G3-A3-A5-09-B,6275
3242,395106,LD-AE-G3-A3-A5-09-B,6275
1151,395106,LD-AE-G3-A3-A5-09-C,6276
1151,395106,LD-AE-G3-A3-A5-09-C,6276
1151,395106,LD-AE-G3-A3-A5-09-C,6276
1151,395106,LD-AE-G3-A3-A5-09-C,6276
5397,395106,LD-AE-G3-A3-A5-09-C,6276
88692,395106,LD-AE-G3-A3-A5-09-D,6277
12541,395106,LD-AE-G3-A3-A5-09-E,6278
3268,395106,LD-AE-G3-A3-A5-10-B,6281
3268,395106,LD-AE-G3-A3-A5-10-B,6281
5904,395106,LD-AE-G3-A3-A5-10-D,6283
79698,395106,LD-AE-G3-A3-A5-10-E,6284
79698,395106,LD-AE-G3-A3-A5-10-E,6284
19063,395106,LD-AE-G3-A3-A5-10-E,6284
27741,395106,LD-AE-G3-A3-A5-10-E,6284
19063,395106,LD-AE-G3-A3-A5-10-E,6284
19063,395106,LD-AE-G3-A3-A5-10-E,6284
232944,395106,LD-AE-G3-A3-A5-10-E,6284
232944,395106,LD-AE-G3-A3-A5-10-E,6284
4142,395106,LD-AE-G3-A3-A5-11-B,6287
2407,395106,LD-AE-G3-A3-A5-11-C,6288
18931,395106,LD-AE-G3-A3-A5-11-C,6288
18931,395106,LD-AE-G3-A3-A5-11-C,6288
20411,395106,LD-AE-G3-A3-A5-11-D,6289
7662,395106,LD-AE-G3-A3-A5-11-E,6290
4076,395106,LD-AE-G3-A3-A5-12-D,6295
15761,395106,LD-AE-G3-A3-A5-12-E,6296
27014,395106,LD-AE-G3-A3-A5-12-F,6297
27014,395106,LD-AE-G3-A3-A5-12-F,6297
210315,395106,LD-AE-G3-A3-A5-13-A,6298
5397,395106,LD-AE-G3-A3-A5-13-B,6299
12818,395106,LD-AE-G3-A3-A5-13-B,6299
23616,395106,LD-AE-G3-A3-A5-13-C,6300
18931,395106,LD-AE-G3-A3-A5-13-C,6300
217584,395106,LD-AE-G3-A3-A5-13-C,6300
19126,395106,LD-AE-G3-A3-A5-14-A,6304
19126,395106,LD-AE-G3-A3-A5-14-A,6304
19126,395106,LD-AE-G3-A3-A5-14-A,6304
19126,395106,LD-AE-G3-A3-A5-14-A,6304
19126,395106,LD-AE-G3-A3-A5-14-A,6304
111567,395106,LD-AE-G3-A3-A5-14-B,6305
111567,395106,LD-AE-G3-A3-A5-14-B,6305
3866,395106,LD-AE-G3-A3-A5-14-C,6306
3866,395106,LD-AE-G3-A3-A5-14-C,6306
221246,395106,LD-AE-G3-A3-A5-15-B,6311
4141,395106,LD-AE-G3-A3-A5-15-B,6311
4141,395106,LD-AE-G3-A3-A5-15-B,6311
106164,395106,LD-AE-G3-A3-A5-15-C,6312
15695,395106,LD-AE-G3-A3-A5-15-D,6313
15900,395106,LD-AE-G3-A3-A5-15-F,6315
12029,395106,LD-AE-G3-A3-A5-16-C,6318
13431,395106,LD-AE-G3-A3-A5-16-C,6318
23452,395106,LD-AE-G3-A3-A5-16-C,6318
23452,395106,LD-AE-G3-A3-A5-16-C,6318
23452,395106,LD-AE-G3-A3-A5-16-C,6318
23452,395106,LD-AE-G3-A3-A5-16-C,6318
225439,395106,LD-AE-G3-A3-A5-16-D,6319
18321,395106,LD-AE-G3-A3-A5-16-D,6319
205051,395106,LD-AE-G3-A3-A5-16-E,6320
51575,395106,LD-AE-G3-A3-A5-16-F,6321
5397,395106,LD-AF-G3-A3-A6-15-A,6322
5397,395106,LD-AF-G3-A3-A6-15-A,6322
175311,395106,LD-AF-G3-A3-A6-15-D,6325
5904,395106,LD-AF-G3-A3-A6-15-D,6325
5904,395106,LD-AF-G3-A3-A6-15-D,6325
2428,395106,LD-AF-G3-A3-A6-15-D,6325
244984,395106,LD-AF-G3-A3-A6-16-A,6328
4363,395106,LD-AF-G3-A3-A6-16-B,6329
24096,395106,LD-AF-G3-A3-A6-16-B,6329
24096,395106,LD-AF-G3-A3-A6-16-B,6329
18583,395106,LD-AF-G3-A3-A6-16-C,6330
25391,395106,LD-AF-G3-A3-A6-16-C,6330
148671,395106,LD-AF-G3-A3-A6-13-A,6334
14191,395106,LD-AF-G3-A3-A6-13-C,6336
14191,395106,LD-AF-G3-A3-A6-13-C,6336
7485,395106,LD-AF-G3-A3-A6-11-C,6348
14353,395106,LD-AF-G3-A3-A6-11-C,6348
1624,395106,LD-AF-G3-A3-A6-11-C,6348
254056,395106,LD-AF-G3-A3-A6-11-C,6348
8729,395106,LD-AF-G3-A3-A6-11-C,6348
3906,395106,LD-AF-G3-A3-A6-12-D,6355
3906,395106,LD-AF-G3-A3-A6-12-D,6355
91092,395106,LD-AF-G3-A3-A6-09-C,6360
20597,395106,LD-AF-G3-A3-A6-09-C,6360
10556,395106,LD-AF-G3-A3-A6-09-C,6360
2352,395106,LD-AF-G3-A3-A6-09-D,6361
22661,395106,LD-AF-G3-A3-A6-09-D,6361
22661,395106,LD-AF-G3-A3-A6-09-D,6361
147913,395106,LD-AF-G3-A3-A6-09-E,6362
38266,395106,LD-AF-G3-A3-A6-09-E,6362
16303,395106,LD-AF-G3-A3-A6-09-F,6363
21480,395106,LD-AF-G3-A3-A6-10-A,6364
21480,395106,LD-AF-G3-A3-A6-10-A,6364
21480,395106,LD-AF-G3-A3-A6-10-A,6364
21480,395106,LD-AF-G3-A3-A6-10-A,6364
17756,395106,LD-AF-G3-A3-A6-10-B,6365
19562,395106,LD-AF-G3-A3-A6-07-A,6370
21611,395106,LD-AF-G3-A3-A6-07-C,6372
141381,395106,LD-AF-G3-A3-A6-07-E,6374
141381,395106,LD-AF-G3-A3-A6-07-E,6374
13602,395106,LD-AF-G3-A3-A6-07-E,6374
13262,395106,LD-AF-G3-A3-A6-08-A,6376
13262,395106,LD-AF-G3-A3-A6-08-A,6376
18846,395106,LD-AF-G3-A3-A6-08-B,6377
5243,395106,LD-AF-G3-A3-A6-08-C,6378
5243,395106,LD-AF-G3-A3-A6-08-C,6378
270132,395106,LD-AF-G3-A3-A6-08-D,6379
17299,395106,LD-AF-G3-A3-A6-08-E,6380
254056,395106,LD-AF-G3-A3-A6-08-E,6380
81477,395106,LD-AF-G3-A3-A6-08-F,6381
4076,395106,LD-AF-G3-A3-A6-05-E,6386
120515,395106,LD-AF-G3-A3-A6-05-F,6387
4076,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
21436,395106,LD-AF-G3-A3-A6-06-B,6389
754,395106,LD-AF-G3-A3-A6-06-B,6389
13602,395106,LD-AF-G3-A3-A6-06-C,6390
3872,395106,LD-AG-G3-A3-A7-05-B,6395
3872,395106,LD-AG-G3-A3-A7-05-B,6395
88692,395106,LD-AG-G3-A3-A7-05-C,6396
3874,395106,LD-AG-G3-A3-A7-05-C,6396
2599,395106,LD-AG-G3-A3-A7-05-E,6398
2599,395106,LD-AG-G3-A3-A7-05-E,6398
3527,395106,LD-AG-G3-A3-A7-06-A,6400
26081,395106,LD-AG-G3-A3-A7-06-D,6403
26081,395106,LD-AG-G3-A3-A7-06-D,6403
9810,395106,LD-AG-G3-A3-A7-06-F,6405
9810,395106,LD-AG-G3-A3-A7-06-F,6405
9810,395106,LD-AG-G3-A3-A7-06-F,6405
9810,395106,LD-AG-G3-A3-A7-06-F,6405
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3652,395106,LD-AG-G3-A3-A7-07-A,6406
3527,395106,LD-AG-G3-A3-A7-07-B,6407
3527,395106,LD-AG-G3-A3-A7-07-B,6407
1728,395106,LD-AG-G3-A3-A7-07-D,6409
22661,395106,LD-AG-G3-A3-A7-07-F,6411
22661,395106,LD-AG-G3-A3-A7-07-F,6411
742,395106,LD-AG-G3-A3-A7-08-E,6416
742,395106,LD-AG-G3-A3-A7-08-E,6416
4366,395106,LD-AG-G3-A3-A7-09-A,6418
6032,395106,LD-AG-G3-A3-A7-09-D,6421
3459,395106,LD-AG-G3-A3-A7-10-B,6425
3459,395106,LD-AG-G3-A3-A7-10-B,6425
3459,395106,LD-AG-G3-A3-A7-10-B,6425
212474,395106,LD-AG-G3-A3-A7-10-B,6425
19063,395106,LD-AG-G3-A3-A7-10-E,6428
18846,395106,LD-AG-G3-A3-A7-10-F,6429
18846,395106,LD-AG-G3-A3-A7-10-F,6429
2407,395106,LD-AG-G3-A3-A7-11-A,6430
15621,395106,LD-AG-G3-A3-A7-11-A,6430
16335,395106,LD-AG-G3-A3-A7-11-B,6431
19063,395106,LD-AG-G3-A3-A7-11-C,6432
19063,395106,LD-AG-G3-A3-A7-11-C,6432
19063,395106,LD-AG-G3-A3-A7-11-C,6432
24586,395106,LD-AG-G3-A3-A7-11-C,6432
15618,395106,LD-AG-G3-A3-A7-11-C,6432
25104,395106,LD-AG-G3-A3-A7-11-E,6434
16664,395106,LD-AG-G3-A3-A7-11-F,6435
3445,395106,LD-AG-G3-A3-A7-12-C,6438
4121,395106,LD-AG-G3-A3-A7-12-F,6441
4121,395106,LD-AG-G3-A3-A7-12-F,6441
3527,395106,LD-AG-G3-A3-A7-13-E,6446
91092,395106,LD-AG-G3-A3-A7-13-E,6446
17144,395106,LD-AG-G3-A3-A7-13-E,6446
256688,395106,LD-AG-G3-A3-A7-14-D,6451
4072,395106,LD-AG-G3-A3-A7-14-D,6451
4072,395106,LD-AG-G3-A3-A7-14-D,6451
210315,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
16397,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
16397,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
10624,395106,LD-AG-G3-A3-A7-14-D,6451
17487,395106,LD-AG-G3-A3-A7-14-F,6453
9810,395106,LD-AG-G3-A3-A7-15-C,6456
2738,395106,LD-AG-G3-A3-A7-15-D,6457
145170,395106,LD-AG-G3-A3-A7-15-D,6457
15077,395106,LD-AG-G3-A3-A7-15-F,6459
1149,395106,LD-AG-G3-A3-A7-16-C,6462
18617,395106,LD-AG-G3-A3-A7-16-C,6462
25104,395106,LD-AG-G3-A3-A7-16-E,6464
25104,395106,LD-AG-G3-A3-A7-16-E,6464
145170,395106,LD-AG-G3-A3-A7-16-E,6464
191323,395106,LD-AG-G3-A3-A7-16-F,6465
3422,395106,LD-AH-G3-A3-A8-15-A,6466
3422,395106,LD-AH-G3-A3-A8-15-A,6466
3422,395106,LD-AH-G3-A3-A8-15-A,6466
3422,395106,LD-AH-G3-A3-A8-15-A,6466
6943,395106,LD-AH-G3-A3-A8-15-A,6466
3652,395106,LD-AH-G3-A3-A8-15-B,6467
3652,395106,LD-AH-G3-A3-A8-15-B,6467
3528,395106,LD-AH-G3-A3-A8-15-B,6467
3652,395106,LD-AH-G3-A3-A8-15-B,6467
12752,395106,LD-AH-G3-A3-A8-15-B,6467
2734,395106,LD-AH-G3-A3-A8-15-B,6467
3906,395106,LD-AH-G3-A3-A8-15-D,6469
3906,395106,LD-AH-G3-A3-A8-15-D,6469
85174,395106,LD-AH-G3-A3-A8-15-D,6469
85174,395106,LD-AH-G3-A3-A8-15-D,6469
85174,395106,LD-AH-G3-A3-A8-15-D,6469
85174,395106,LD-AH-G3-A3-A8-15-D,6469
85174,395106,LD-AH-G3-A3-A8-15-D,6469
2738,395106,LD-AH-G3-A3-A8-15-E,6470
13619,395106,LD-AH-G3-A3-A8-15-F,6471
13619,395106,LD-AH-G3-A3-A8-15-F,6471
13619,395106,LD-AH-G3-A3-A8-15-F,6471
21150,395106,LD-AH-G3-A3-A8-16-A,6472
21150,395106,LD-AH-G3-A3-A8-16-A,6472
316,395106,LD-AH-G3-A3-A8-16-B,6473
316,395106,LD-AH-G3-A3-A8-16-B,6473
3799,395106,LD-AH-G3-A3-A8-16-B,6473
3799,395106,LD-AH-G3-A3-A8-16-B,6473
3799,395106,LD-AH-G3-A3-A8-16-B,6473
1027,395106,LD-AH-G3-A3-A8-16-C,6474
6943,395106,LD-AH-G3-A3-A8-16-C,6474
14390,395106,LD-AH-G3-A3-A8-16-D,6475
3857,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
16644,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
3857,395106,LD-AH-G3-A3-A8-16-F,6477
12935,395106,LD-AH-G3-A3-A8-16-F,6477
3527,395106,LD-AH-G3-A3-A8-13-B,6479
3527,395106,LD-AH-G3-A3-A8-13-B,6479
3527,395106,LD-AH-G3-A3-A8-13-B,6479
3527,395106,LD-AH-G3-A3-A8-13-B,6479
9539,395106,LD-AH-G3-A3-A8-13-B,6479
16133,395106,LD-AH-G3-A3-A8-13-B,6479
16133,395106,LD-AH-G3-A3-A8-13-B,6479
19584,395106,LD-AH-G3-A3-A8-13-C,6480
19584,395106,LD-AH-G3-A3-A8-13-C,6480
220,395106,LD-AH-G3-A3-A8-13-C,6480
220,395106,LD-AH-G3-A3-A8-13-C,6480
220,395106,LD-AH-G3-A3-A8-13-C,6480
22425,395106,LD-AH-G3-A3-A8-13-E,6482
22425,395106,LD-AH-G3-A3-A8-13-E,6482
22425,395106,LD-AH-G3-A3-A8-13-E,6482
22425,395106,LD-AH-G3-A3-A8-13-E,6482
22425,395106,LD-AH-G3-A3-A8-13-E,6482
22425,395106,LD-AH-G3-A3-A8-13-E,6482
3422,395106,LD-AH-G3-A3-A8-13-E,6482
18831,395106,LD-AH-G3-A3-A8-13-E,6482
18831,395106,LD-AH-G3-A3-A8-13-E,6482
18831,395106,LD-AH-G3-A3-A8-13-E,6482
18831,395106,LD-AH-G3-A3-A8-13-E,6482
3422,395106,LD-AH-G3-A3-A8-13-E,6482
33972,395106,LD-AH-G3-A3-A8-13-E,6482
33972,395106,LD-AH-G3-A3-A8-13-E,6482
33972,395106,LD-AH-G3-A3-A8-13-E,6482
4701,395106,LD-AH-G3-A3-A8-14-A,6484
4701,395106,LD-AH-G3-A3-A8-14-A,6484
4364,395106,LD-AH-G3-A3-A8-14-A,6484
19005,395106,LD-AH-G3-A3-A8-14-A,6484
19005,395106,LD-AH-G3-A3-A8-14-A,6484
3878,395106,LD-AH-G3-A3-A8-14-A,6484
3797,395106,LD-AH-G3-A3-A8-14-B,6485
46544,395106,LD-AH-G3-A3-A8-14-D,6487
46544,395106,LD-AH-G3-A3-A8-14-D,6487
46544,395106,LD-AH-G3-A3-A8-14-D,6487
46544,395106,LD-AH-G3-A3-A8-14-D,6487
3875,395106,LD-AH-G3-A3-A8-14-D,6487
128327,395106,LD-AH-G3-A3-A8-14-D,6487
12093,395106,LD-AH-G3-A3-A8-14-E,6488
12093,395106,LD-AH-G3-A3-A8-14-E,6488
4,395106,LD-AH-G3-A3-A8-14-E,6488
4,395106,LD-AH-G3-A3-A8-14-E,6488
20341,395106,LD-AH-G3-A3-A8-11-A,6490
220,395106,LD-AH-G3-A3-A8-11-C,6492
3777,395106,LD-AH-G3-A3-A8-11-D,6493
4364,395106,LD-AH-G3-A3-A8-11-F,6495
4365,395106,LD-AH-G3-A3-A8-12-A,6496
4476,395106,LD-AH-G3-A3-A8-12-A,6496
76587,395106,LD-AH-G3-A3-A8-12-B,6497
76587,395106,LD-AH-G3-A3-A8-12-B,6497
3872,395106,LD-AH-G3-A3-A8-12-C,6498
20341,395106,LD-AH-G3-A3-A8-12-E,6500
1151,395106,LD-AH-G3-A3-A8-12-E,6500
1151,395106,LD-AH-G3-A3-A8-12-E,6500
1151,395106,LD-AH-G3-A3-A8-12-E,6500
413,395106,LD-AH-G3-A3-A8-12-F,6501
1635,395106,LD-AH-G3-A3-A8-12-F,6501
3776,395106,LD-AH-G3-A3-A8-09-A,6502
3527,395106,LD-AH-G3-A3-A8-09-A,6502
3869,395106,LD-AH-G3-A3-A8-09-A,6502
3869,395106,LD-AH-G3-A3-A8-09-A,6502
3527,395106,LD-AH-G3-A3-A8-09-C,6504
20345,395106,LD-AH-G3-A3-A8-09-C,6504
3857,395106,LD-AH-G3-A3-A8-09-D,6505
3857,395106,LD-AH-G3-A3-A8-09-D,6505
3857,395106,LD-AH-G3-A3-A8-09-D,6505
3857,395106,LD-AH-G3-A3-A8-09-D,6505
3857,395106,LD-AH-G3-A3-A8-09-D,6505
3775,395106,LD-AH-G3-A3-A8-09-E,6506
4072,395106,LD-AH-G3-A3-A8-09-E,6506
4072,395106,LD-AH-G3-A3-A8-09-E,6506
4072,395106,LD-AH-G3-A3-A8-09-E,6506
4072,395106,LD-AH-G3-A3-A8-09-E,6506
133395,395106,LD-AH-G3-A3-A8-09-E,6506
133395,395106,LD-AH-G3-A3-A8-09-E,6506
3869,395106,LD-AH-G3-A3-A8-09-E,6506
7028,395106,LD-AH-G3-A3-A8-09-F,6507
7028,395106,LD-AH-G3-A3-A8-09-F,6507
23465,395106,LD-AH-G3-A3-A8-10-B,6509
9539,395106,LD-AH-G3-A3-A8-10-B,6509
14138,395106,LD-AH-G3-A3-A8-10-B,6509
46544,395106,LD-AH-G3-A3-A8-10-E,6512
3775,395106,LD-AH-G3-A3-A8-10-E,6512
9810,395106,LD-AH-G3-A3-A8-07-A,6514
23465,395106,LD-AH-G3-A3-A8-07-C,6516
85174,395106,LD-AH-G3-A3-A8-07-C,6516
85174,395106,LD-AH-G3-A3-A8-07-C,6516
46544,395106,LD-AH-G3-A3-A8-07-D,6517
