SKU,Store,Bin,Bin Rank
17860,400356,LD-AL-G3-E3-E12-11-A,46132
219776,400356,LD-AL-G3-E3-E12-11-F,46137
231223,400356,LD-AL-G3-E3-E12-12-E,46142
22514,400356,LD-AL-G3-E3-E12-09-A,46144
22514,400356,LD-AL-G3-E3-E12-09-A,46144
205551,400356,LD-AL-G3-E3-E12-09-B,46145
79724,400356,LD-AL-G3-E3-E12-09-F,46149
19016,400356,LD-AL-G3-E3-E12-10-D,46153
23281,400356,LD-AL-G3-E3-E12-05-B,46169
164641,400356,LD-AL-G3-E3-E12-06-A,46174
8675,400356,LD-AL-G3-E3-E12-03-C,46182
13270,400356,LD-AL-G3-E3-E12-03-E,46184
19764,400356,LD-AL-G3-E3-E12-04-C,46188
260508,400356,LD-AL-G3-E3-E12-01-B,46193
66062,400356,LD-AK-G3-E3-E11-01-C,46206
165385,400356,LD-AK-G3-E3-E11-02-C,46212
19802,400356,LD-AK-G3-E3-E11-03-C,46218
88466,400356,LD-AK-G3-E3-E11-03-F,46221
2571,400356,LD-AK-G3-E3-E11-08-A,46246
191843,400356,LD-AK-G3-E3-E11-10-F,46263
78886,400356,LD-AK-G3-E3-E11-12-B,46271
217946,400356,LD-AK-G3-E3-E11-12-B,46271
17350,400356,LD-AK-G3-E3-E11-12-C,46272
4140,400356,LD-AK-G3-E3-E11-12-E,46274
211946,400356,LD-AK-G3-E3-E11-12-E,46274
4141,400356,LD-AK-G3-E3-E11-14-D,46285
18652,400356,LD-AK-G3-E3-E11-14-D,46285
26819,400356,LD-AK-G3-E3-E11-14-E,46286
26819,400356,LD-AK-G3-E3-E11-14-E,46286
51280,400356,LD-AK-G3-E3-E11-14-E,46286
51280,400356,LD-AK-G3-E3-E11-14-E,46286
19710,400356,LD-AJ-G3-E3-E10-13-F,46317
878,400356,LD-AJ-G3-E3-E10-11-C,46326
18652,400356,LD-AJ-G3-E3-E10-11-D,46327
9655,400356,LD-AJ-G3-E3-E10-09-A,46336
219776,400356,LD-AJ-G3-E3-E10-05-C,46362
110081,400356,LD-AJ-G3-E3-E10-06-B,46367
158009,400356,LD-AJ-G3-E3-E10-03-C,46374
27423,400356,LD-AJ-G3-E3-E10-04-A,46378
210187,400356,LD-AJ-G3-E3-E10-01-A,46384
56880,400356,LD-AJ-G3-E3-E10-01-E,46388
22661,400356,LD-AJ-G3-E3-E10-02-B,46391
218276,400356,LD-AI-G3-E3-E9-02-E,46400
218276,400356,LD-AI-G3-E3-E9-04-E,46406
8796,400356,LD-AI-G3-E3-E9-06-A,46414
5997,400356,LD-AI-G3-E3-E9-08-C,46428
21228,400356,LD-AI-G3-E3-E9-08-D,46429
96823,400356,LD-AI-G3-E3-E9-08-D,46429
126601,400356,LD-AI-G3-E3-E9-08-E,46430
3241,400356,LD-AI-G3-E3-E9-08-F,46431
259238,400356,LD-AI-G3-E3-E9-11-E,46448
19453,400356,LD-AI-G3-E3-E9-11-E,46448
18407,400356,LD-AI-G3-E3-E9-13-A,46456
66062,400356,LD-AI-G3-E3-E9-15-E,46472
163841,400356,LD-AI-G3-E3-E9-16-F,46479
1608,400356,LD-AH-G3-E3-E8-16-F,46491
4471,400356,LD-AH-G3-E3-E8-13-C,46494
7294,400356,LD-AH-G3-E3-E8-13-F,46497
244132,400356,LD-AH-G3-E3-E8-14-D,46501
222434,400356,LD-AH-G3-E3-E8-14-D,46501
3457,400356,LD-AH-G3-E3-E8-14-F,46503
177026,400356,LD-AH-G3-E3-E8-11-D,46507
78217,400356,LD-AH-G3-E3-E8-09-B,46517
37226,400356,LD-AH-G3-E3-E8-10-D,46525
21598,400356,LD-AH-G3-E3-E8-08-A,46534
177026,400356,LD-AH-G3-E3-E8-08-B,46535
8817,400356,LD-AH-G3-E3-E8-05-F,46545
24419,400356,LD-AH-G3-E3-E8-06-D,46549
13083,400356,LD-AH-G3-E3-E8-06-F,46551
208459,400356,LD-AH-G3-E3-E8-06-F,46551
80783,400356,LD-AH-G3-E3-E8-06-F,46551
13083,400356,LD-AH-G3-E3-E8-06-F,46551
24755,400356,LD-AH-G3-E3-E8-01-A,46558
26071,400356,LD-AH-G3-E3-E8-01-C,46560
206043,400356,LD-AG-G3-E3-E7-01-B,46565
220236,400356,LD-AG-G3-E3-E7-01-F,46569
104414,400356,LD-AG-G3-E3-E7-02-A,46570
126698,400356,LD-AG-G3-E3-E7-02-C,46572
70187,400356,LD-AG-G3-E3-E7-02-C,46572
70187,400356,LD-AG-G3-E3-E7-02-C,46572
12683,400356,LD-AG-G3-E3-E7-03-A,46576
267865,400356,LD-AG-G3-E3-E7-03-B,46577
15084,400356,LD-AG-G3-E3-E7-03-D,46579
4471,400356,LD-AG-G3-E3-E7-04-C,46584
70187,400356,LD-AG-G3-E3-E7-04-C,46584
18652,400356,LD-AG-G3-E3-E7-04-E,46586
26890,400356,LD-AG-G3-E3-E7-05-A,46588
183036,400356,LD-AG-G3-E3-E7-07-B,46601
25902,400356,LD-AG-G3-E3-E7-08-C,46608
