SKU,Store,Bin,Bin Rank
20281,395059,LD-AF-G3-C3-C6-05-F,24439
2599,395059,LD-AF-G3-C3-C6-06-A,24440
1019,395059,LD-AF-G3-C3-C6-10-A,24464
393,395059,LD-AF-G3-C3-C6-10-D,24467
2727,395059,LD-AF-G3-C3-C6-13-C,24484
23427,395059,LD-AF-G3-C3-C6-14-F,24493
88662,395059,LD-AF-G3-C3-C6-16-A,24500
88662,395059,LD-AF-G3-C3-C6-16-A,24500
95075,395059,LD-AG-G3-C3-C7-15-B,24507
222665,395059,LD-AG-G3-C3-C7-13-C,24520
1694,395059,LD-AG-G3-C3-C7-14-A,24524
188841,395059,LD-AG-G3-C3-C7-10-C,24550
24534,395059,LD-AG-G3-C3-C7-04-F,24589
2599,395059,LD-AG-G3-C3-C7-02-C,24598
391,395059,LD-AG-G3-C3-C7-02-E,24600
852,395106,LD-AA-G3-C3-C1-02-A,24068
270048,395106,LD-AA-G3-C3-C1-02-D,24071
149202,395106,LD-AA-G3-C3-C1-06-E,24084
4432,395106,LD-AA-G3-C3-C1-08-B,24087
2409,395106,LD-AA-G3-C3-C1-08-F,24091
149202,395106,LD-AA-G3-C3-C1-10-E,24096
