SKU,Store,Bin,Bin Rank
79745,394957,LD-AE-G1-B1-B5-13-D,11995
79745,394957,LD-AE-G1-B1-B5-13-D,11995
689,394957,LD-AE-G1-B1-B5-13-D,11995
24393,394957,LD-AE-G1-B1-B5-13-D,11995
176752,394957,LD-AE-G1-B1-B5-13-B,11996
5995,394957,LD-AE-G1-B1-B5-13-B,11996
13254,394957,LD-AE-G1-B1-B5-13-B,11996
567,394957,LD-AE-G1-B1-B5-13-B,11996
9338,394957,LD-AE-G1-B1-B5-13-B,11996
9338,394957,LD-AE-G1-B1-B5-13-B,11996
22390,394957,LD-AE-G1-B1-B5-13-B,11996
65668,394957,LD-AE-G1-B1-B5-15-A,11997
1845,394957,LD-AE-G1-B1-B5-15-A,11997
1845,394957,LD-AE-G1-B1-B5-15-A,11997
325,394957,LD-AE-G1-B1-B5-15-A,11997
4705,394957,LD-AE-G1-B1-B5-15-C,11998
153223,394957,LD-AE-G1-B1-B5-15-C,11998
1035,394957,LD-AE-G1-B1-B5-15-E,11999
1091,394957,LD-AE-G1-B1-B5-15-E,11999
17099,394957,LD-AE-G1-B1-B5-16-C,12001
17099,394957,LD-AE-G1-B1-B5-16-C,12001
6,394957,LD-AE-G1-B1-B5-16-C,12001
19376,394957,LD-AE-G1-B1-B5-16-A,12002
2157,394957,LD-AE-G1-B1-B5-16-A,12002
11051,394957,LD-AE-G1-B1-B5-16-A,12002
11051,394957,LD-AE-G1-B1-B5-16-A,12002
11051,394957,LD-AE-G1-B1-B5-16-A,12002
11051,394957,LD-AE-G1-B1-B5-16-A,12002
23771,394957,LD-AE-G1-B1-B5-16-B,12003
23771,394957,LD-AE-G1-B1-B5-16-B,12003
23771,394957,LD-AE-G1-B1-B5-16-B,12003
23771,394957,LD-AE-G1-B1-B5-16-B,12003
2517,394957,LD-AE-G1-B1-B5-16-B,12003
1846,394957,LD-AE-G1-B1-B5-16-D,12004
182791,394957,LD-AE-G1-B1-B5-16-D,12004
325,394957,LD-AE-G1-B1-B5-16-D,12004
325,394957,LD-AE-G1-B1-B5-16-D,12004
19013,394957,LD-AE-G1-B1-B5-16-D,12004
19013,394957,LD-AE-G1-B1-B5-16-D,12004
118419,394957,LD-AE-G1-B1-B5-16-F,12005
27038,394957,LD-AE-G1-B1-B5-16-F,12005
411,394957,LD-AE-G1-B1-B5-15-F,12006
411,394957,LD-AE-G1-B1-B5-15-F,12006
123628,394957,LD-AE-G1-B1-B5-15-D,12007
123628,394957,LD-AE-G1-B1-B5-15-D,12007
123628,394957,LD-AE-G1-B1-B5-15-D,12007
2582,394957,LD-AE-G1-B1-B5-15-D,12007
2582,394957,LD-AE-G1-B1-B5-15-D,12007
5940,394957,LD-AE-G1-B1-B5-15-D,12007
95355,394957,LD-AE-G1-B1-B5-17-A,12009
12590,394957,LD-AE-G1-B1-B5-17-C,12010
12590,394957,LD-AE-G1-B1-B5-17-C,12010
1783,394957,LD-AE-G1-B1-B5-17-C,12010
122083,394957,LD-AE-G1-B1-B5-17-C,12010
4801,394957,LD-AE-G1-B1-B5-17-E,12011
5381,394957,LD-AE-G1-B1-B5-17-E,12011
6,394957,LD-AE-G1-B1-B5-17-E,12011
54280,394957,LD-AE-G1-B1-B5-18-E,12012
54280,394957,LD-AE-G1-B1-B5-18-E,12012
20905,394957,LD-AE-G1-B1-B5-18-E,12012
20905,394957,LD-AE-G1-B1-B5-18-E,12012
95353,394957,LD-AE-G1-B1-B5-18-E,12012
