SKU,Store,Bin,Bin Rank
123130,397205,LD-AD-G2-A2-A4-13-A,3745
253742,397205,LD-AD-G2-A2-A4-13-B,3746
147536,397205,LD-AD-G2-A2-A4-13-C,3747
25739,397205,LD-AD-G2-A2-A4-13-D,3748
4627,397205,LD-AD-G2-A2-A4-13-D,3748
96707,397205,LD-AD-G2-A2-A4-13-D,3748
253742,397205,LD-AD-G2-A2-A4-13-E,3749
253742,397205,LD-AD-G2-A2-A4-14-B,3752
704,397205,LD-AD-G2-A2-A4-14-B,3752
9580,397205,LD-AD-G2-A2-A4-14-D,3754
24648,397205,LD-AD-G2-A2-A4-14-F,3756
24648,397205,LD-AD-G2-A2-A4-14-F,3756
20336,397205,LD-AD-G2-A2-A4-11-C,3759
138079,397205,LD-AD-G2-A2-A4-11-C,3759
138079,397205,LD-AD-G2-A2-A4-11-C,3759
6048,397205,LD-AD-G2-A2-A4-11-D,3760
2863,397205,LD-AD-G2-A2-A4-11-D,3760
172,397205,LD-AD-G2-A2-A4-11-D,3760
172,397205,LD-AD-G2-A2-A4-11-D,3760
24665,397205,LD-AD-G2-A2-A4-11-E,3761
4626,397205,LD-AD-G2-A2-A4-12-B,3764
16353,397205,LD-AD-G2-A2-A4-12-C,3765
20336,397205,LD-AD-G2-A2-A4-12-C,3765
182821,397205,LD-AD-G2-A2-A4-09-C,3771
202066,397205,LD-AD-G2-A2-A4-09-C,3771
23966,397205,LD-AD-G2-A2-A4-09-C,3771
2097,397205,LD-AD-G2-A2-A4-09-C,3771
8435,397205,LD-AD-G2-A2-A4-09-E,3773
53291,397205,LD-AD-G2-A2-A4-09-F,3774
48894,397205,LD-AD-G2-A2-A4-09-F,3774
253620,397205,LD-AD-G2-A2-A4-10-A,3775
62209,397205,LD-AD-G2-A2-A4-10-A,3775
48894,397205,LD-AD-G2-A2-A4-10-A,3775
53291,397205,LD-AD-G2-A2-A4-10-B,3776
110754,397205,LD-AD-G2-A2-A4-10-B,3776
162429,397205,LD-AD-G2-A2-A4-10-B,3776
14859,397205,LD-AD-G2-A2-A4-10-C,3777
136359,397205,LD-AD-G2-A2-A4-07-A,3781
222491,397205,LD-AD-G2-A2-A4-07-A,3781
21899,397205,LD-AD-G2-A2-A4-07-A,3781
4107,397205,LD-AD-G2-A2-A4-07-E,3785
5439,397205,LD-AD-G2-A2-A4-08-D,3790
253620,397205,LD-AD-G2-A2-A4-08-D,3790
4385,397205,LD-AD-G2-A2-A4-08-D,3790
58148,397205,LD-AD-G2-A2-A4-08-E,3791
511,397205,LD-AD-G2-A2-A4-08-E,3791
256626,397205,LD-AD-G2-A2-A4-05-A,3793
4107,397205,LD-AD-G2-A2-A4-05-C,3795
220673,397205,LD-AD-G2-A2-A4-05-C,3795
129532,397205,LD-AD-G2-A2-A4-05-C,3795
198015,397205,LD-AD-G2-A2-A4-05-C,3795
2331,397205,LD-AD-G2-A2-A4-05-D,3796
184681,397205,LD-AD-G2-A2-A4-05-D,3796
2888,397205,LD-AD-G2-A2-A4-06-A,3799
158576,397205,LD-AD-G2-A2-A4-06-A,3799
76714,397205,LD-AD-G2-A2-A4-06-C,3801
5441,397205,LD-AD-G2-A2-A4-06-C,3801
5441,397205,LD-AD-G2-A2-A4-06-C,3801
24340,397205,LD-AD-G2-A2-A4-06-D,3802
3055,397205,LD-AD-G2-A2-A4-06-D,3802
3055,397205,LD-AD-G2-A2-A4-06-D,3802
7199,397205,LD-AD-G2-A2-A4-03-B,3806
7199,397205,LD-AD-G2-A2-A4-03-B,3806
511,397205,LD-AD-G2-A2-A4-03-B,3806
178160,397205,LD-AD-G2-A2-A4-03-C,3807
1851,397205,LD-AD-G2-A2-A4-03-E,3809
164384,397205,LD-AD-G2-A2-A4-04-A,3811
3055,397205,LD-AD-G2-A2-A4-04-A,3811
7199,397205,LD-AD-G2-A2-A4-04-B,3812
206106,397205,LD-AD-G2-A2-A4-04-B,3812
206106,397205,LD-AD-G2-A2-A4-04-B,3812
253620,397205,LD-AD-G2-A2-A4-04-C,3813
207383,397205,LD-AD-G2-A2-A4-04-D,3814
2862,397205,LD-AD-G2-A2-A4-04-D,3814
2862,397205,LD-AD-G2-A2-A4-04-D,3814
16718,397205,LD-AD-G2-A2-A4-04-D,3814
16718,397205,LD-AD-G2-A2-A4-04-D,3814
137649,397205,LD-AD-G2-A2-A4-04-E,3815
225939,397205,LD-AD-G2-A2-A4-04-F,3816
13581,397205,LD-AD-G2-A2-A4-01-A,3817
508,397205,LD-AD-G2-A2-A4-01-B,3818
1450,397205,LD-AD-G2-A2-A4-01-B,3818
136334,397205,LD-AD-G2-A2-A4-01-B,3818
188271,397205,LD-AD-G2-A2-A4-01-C,3819
188271,397205,LD-AD-G2-A2-A4-01-C,3819
20571,397205,LD-AD-G2-A2-A4-01-C,3819
186361,397205,LD-AD-G2-A2-A4-01-D,3820
2096,397205,LD-AE-G2-A2-A5-03-A,3829
253209,397205,LD-AE-G2-A2-A5-03-A,3829
253209,397205,LD-AE-G2-A2-A5-03-A,3829
99855,397205,LD-AE-G2-A2-A5-03-C,3831
70021,397205,LD-AE-G2-A2-A5-03-C,3831
78375,397205,LD-AE-G2-A2-A5-03-D,3832
4583,397205,LD-AE-G2-A2-A5-03-E,3833
3721,397205,LD-AE-G2-A2-A5-03-F,3834
178803,397205,LD-AE-G2-A2-A5-03-F,3834
2245,397205,LD-AE-G2-A2-A5-05-A,3835
7781,397205,LD-AE-G2-A2-A5-05-C,3837
225,397205,LD-AE-G2-A2-A5-05-E,3839
131524,397205,LD-AE-G2-A2-A5-06-A,3841
131524,397205,LD-AE-G2-A2-A5-06-A,3841
103728,397205,LD-AE-G2-A2-A5-06-C,3843
2245,397205,LD-AE-G2-A2-A5-06-D,3844
3382,397205,LD-AE-G2-A2-A5-06-D,3844
3721,397205,LD-AE-G2-A2-A5-07-A,3847
199436,397205,LD-AE-G2-A2-A5-07-A,3847
6513,397205,LD-AE-G2-A2-A5-07-C,3849
219407,397205,LD-AE-G2-A2-A5-07-C,3849
13511,397205,LD-AE-G2-A2-A5-07-E,3851
136562,397205,LD-AE-G2-A2-A5-08-D,3856
78615,397205,LD-AE-G2-A2-A5-08-D,3856
21656,397205,LD-AE-G2-A2-A5-08-D,3856
6048,397205,LD-AE-G2-A2-A5-08-F,3858
144766,397205,LD-AE-G2-A2-A5-08-F,3858
198079,397205,LD-AE-G2-A2-A5-09-D,3862
153148,397205,LD-AE-G2-A2-A5-09-D,3862
3619,397205,LD-AE-G2-A2-A5-09-D,3862
49090,397205,LD-AE-G2-A2-A5-09-E,3863
49090,397205,LD-AE-G2-A2-A5-09-E,3863
7199,397205,LD-AE-G2-A2-A5-09-E,3863
179988,397205,LD-AE-G2-A2-A5-09-E,3863
153148,397205,LD-AE-G2-A2-A5-09-F,3864
6513,397205,LD-AE-G2-A2-A5-10-B,3866
57765,397205,LD-AE-G2-A2-A5-10-B,3866
69365,397205,LD-AE-G2-A2-A5-10-D,3868
158545,397205,LD-AE-G2-A2-A5-10-D,3868
23936,397205,LD-AE-G2-A2-A5-10-D,3868
15551,397205,LD-AE-G2-A2-A5-10-D,3868
7371,397205,LD-AE-G2-A2-A5-10-D,3868
95279,397205,LD-AE-G2-A2-A5-10-F,3870
101300,397205,LD-AE-G2-A2-A5-10-F,3870
6485,397205,LD-AE-G2-A2-A5-10-F,3870
63428,397205,LD-AE-G2-A2-A5-10-F,3870
265226,397205,LD-AE-G2-A2-A5-11-B,3872
10035,397205,LD-AE-G2-A2-A5-11-C,3873
927,397205,LD-AE-G2-A2-A5-11-C,3873
22988,397205,LD-AE-G2-A2-A5-11-C,3873
5120,397205,LD-AE-G2-A2-A5-11-D,3874
22988,397205,LD-AE-G2-A2-A5-11-D,3874
201349,397205,LD-AE-G2-A2-A5-11-E,3875
919,397205,LD-AE-G2-A2-A5-12-D,3880
177471,397205,LD-AE-G2-A2-A5-12-D,3880
28551,397205,LD-AE-G2-A2-A5-12-F,3882
9429,397205,LD-AE-G2-A2-A5-12-F,3882
42845,397205,LD-AE-G2-A2-A5-13-A,3883
13067,397205,LD-AE-G2-A2-A5-13-B,3884
7371,397205,LD-AE-G2-A2-A5-13-B,3884
2862,397205,LD-AE-G2-A2-A5-13-C,3885
38442,397205,LD-AE-G2-A2-A5-13-E,3887
136359,397205,LD-AE-G2-A2-A5-14-A,3889
13344,397205,LD-AE-G2-A2-A5-14-B,3890
19671,397205,LD-AE-G2-A2-A5-14-C,3891
3380,397205,LD-AE-G2-A2-A5-14-C,3891
2862,397205,LD-AE-G2-A2-A5-14-D,3892
25756,397205,LD-AE-G2-A2-A5-14-D,3892
3721,397205,LD-AE-G2-A2-A5-14-D,3892
17962,397205,LD-AE-G2-A2-A5-14-E,3893
17962,397205,LD-AE-G2-A2-A5-14-E,3893
201358,397205,LD-AE-G2-A2-A5-14-E,3893
17962,397205,LD-AE-G2-A2-A5-14-E,3893
115935,397205,LD-AE-G2-A2-A5-14-F,3894
23936,397205,LD-AE-G2-A2-A5-14-F,3894
223422,397205,LD-AE-G2-A2-A5-14-F,3894
10447,397205,LD-AE-G2-A2-A5-15-A,3895
10447,397205,LD-AE-G2-A2-A5-15-A,3895
10447,397205,LD-AE-G2-A2-A5-15-B,3896
3721,397205,LD-AE-G2-A2-A5-15-B,3896
15551,397205,LD-AE-G2-A2-A5-15-C,3897
21127,397205,LD-AE-G2-A2-A5-15-E,3899
12403,397205,LD-AE-G2-A2-A5-15-F,3900
6860,397205,LD-AE-G2-A2-A5-15-F,3900
2863,397205,LD-AE-G2-A2-A5-15-F,3900
16349,397205,LD-AE-G2-A2-A5-15-F,3900
16349,397205,LD-AE-G2-A2-A5-15-F,3900
3384,397205,LD-AE-G2-A2-A5-16-A,3901
19671,397205,LD-AE-G2-A2-A5-16-C,3903
10447,397205,LD-AE-G2-A2-A5-16-C,3903
10447,397205,LD-AE-G2-A2-A5-16-C,3903
3383,397205,LD-AE-G2-A2-A5-16-C,3903
2402,397205,LD-AE-G2-A2-A5-16-C,3903
4627,397205,LD-AE-G2-A2-A5-16-D,3904
11515,397205,LD-AE-G2-A2-A5-16-D,3904
3721,397205,LD-AE-G2-A2-A5-16-E,3905
3721,397205,LD-AE-G2-A2-A5-16-E,3905
3382,397205,LD-AE-G2-A2-A5-16-E,3905
2212,397205,LD-AE-G2-A2-A5-16-F,3906
2212,397205,LD-AE-G2-A2-A5-16-F,3906
9429,397205,LD-AE-G2-A2-A5-16-F,3906
31808,397205,LD-AF-G2-A2-A6-15-A,3907
14598,397205,LD-AF-G2-A2-A6-15-B,3908
1183,397205,LD-AF-G2-A2-A6-15-B,3908
1183,397205,LD-AF-G2-A2-A6-15-B,3908
1183,397205,LD-AF-G2-A2-A6-15-B,3908
10448,397205,LD-AF-G2-A2-A6-15-B,3908
1183,397205,LD-AF-G2-A2-A6-15-B,3908
6860,397205,LD-AF-G2-A2-A6-15-D,3910
20571,397205,LD-AF-G2-A2-A6-15-D,3910
6171,397205,LD-AF-G2-A2-A6-15-D,3910
2331,397205,LD-AF-G2-A2-A6-15-F,3912
194,397205,LD-AF-G2-A2-A6-16-C,3915
222682,397205,LD-AF-G2-A2-A6-16-E,3917
196,397205,LD-AF-G2-A2-A6-16-F,3918
7199,397205,LD-AF-G2-A2-A6-13-A,3919
1079,397205,LD-AF-G2-A2-A6-13-B,3920
1079,397205,LD-AF-G2-A2-A6-13-B,3920
1079,397205,LD-AF-G2-A2-A6-13-B,3920
1079,397205,LD-AF-G2-A2-A6-13-B,3920
5441,397205,LD-AF-G2-A2-A6-13-B,3920
182821,397205,LD-AF-G2-A2-A6-13-C,3921
153476,397205,LD-AF-G2-A2-A6-13-C,3921
1450,397205,LD-AF-G2-A2-A6-13-C,3921
1450,397205,LD-AF-G2-A2-A6-13-C,3921
1450,397205,LD-AF-G2-A2-A6-13-C,3921
36618,397205,LD-AF-G2-A2-A6-13-D,3922
17962,397205,LD-AF-G2-A2-A6-13-F,3924
223461,397205,LD-AF-G2-A2-A6-14-A,3925
2521,397205,LD-AF-G2-A2-A6-14-D,3928
2521,397205,LD-AF-G2-A2-A6-14-D,3928
2521,397205,LD-AF-G2-A2-A6-14-D,3928
6049,397205,LD-AF-G2-A2-A6-14-F,3930
7199,397205,LD-AF-G2-A2-A6-14-F,3930
7199,397205,LD-AF-G2-A2-A6-14-F,3930
7199,397205,LD-AF-G2-A2-A6-14-F,3930
2320,397205,LD-AF-G2-A2-A6-11-C,3933
55334,397205,LD-AF-G2-A2-A6-12-C,3939
919,397205,LD-AF-G2-A2-A6-12-D,3940
234,397205,LD-AF-G2-A2-A6-12-E,3941
12116,397205,LD-AF-G2-A2-A6-12-F,3942
12116,397205,LD-AF-G2-A2-A6-12-F,3942
6048,397205,LD-AF-G2-A2-A6-09-E,3947
170123,397205,LD-AF-G2-A2-A6-09-E,3947
138079,397205,LD-AF-G2-A2-A6-09-E,3947
11513,397205,LD-AF-G2-A2-A6-09-F,3948
136359,397205,LD-AF-G2-A2-A6-09-F,3948
162429,397205,LD-AF-G2-A2-A6-09-F,3948
162429,397205,LD-AF-G2-A2-A6-09-F,3948
64088,397205,LD-AF-G2-A2-A6-09-F,3948
733,397205,LD-AF-G2-A2-A6-09-F,3948
93502,397205,LD-AF-G2-A2-A6-10-A,3949
182010,397205,LD-AF-G2-A2-A6-10-C,3951
1301,397205,LD-AF-G2-A2-A6-10-D,3952
104368,397205,LD-AF-G2-A2-A6-10-D,3952
7151,397205,LD-AF-G2-A2-A6-07-A,3955
704,397205,LD-AF-G2-A2-A6-07-D,3958
188321,397205,LD-AF-G2-A2-A6-08-A,3961
722,397205,LD-AF-G2-A2-A6-08-D,3964
32976,397205,LD-AF-G2-A2-A6-08-D,3964
6847,397205,LD-AF-G2-A2-A6-08-F,3966
722,397205,LD-AF-G2-A2-A6-05-B,3968
7252,397205,LD-AF-G2-A2-A6-05-B,3968
7252,397205,LD-AF-G2-A2-A6-05-B,3968
7323,397205,LD-AF-G2-A2-A6-06-C,3975
138079,397205,LD-AF-G2-A2-A6-06-C,3975
215599,397205,LD-AF-G2-A2-A6-06-D,3976
7466,397205,LD-AF-G2-A2-A6-06-D,3976
188321,397205,LD-AF-G2-A2-A6-06-F,3978
11513,397205,LD-AG-G2-A2-A7-05-A,3979
172,397205,LD-AG-G2-A2-A7-05-A,3979
38629,397205,LD-AG-G2-A2-A7-05-B,3980
6958,397205,LD-AG-G2-A2-A7-05-B,3980
11513,397205,LD-AG-G2-A2-A7-05-C,3981
25756,397205,LD-AG-G2-A2-A7-05-C,3981
10739,397205,LD-AG-G2-A2-A7-05-D,3982
1449,397205,LD-AG-G2-A2-A7-05-D,3982
171532,397205,LD-AG-G2-A2-A7-05-F,3984
8436,397205,LD-AG-G2-A2-A7-05-F,3984
8436,397205,LD-AG-G2-A2-A7-05-F,3984
3385,397205,LD-AG-G2-A2-A7-05-F,3984
212610,397205,LD-AG-G2-A2-A7-06-A,3985
6829,397205,LD-AG-G2-A2-A7-06-A,3985
8705,397205,LD-AG-G2-A2-A7-06-B,3986
156074,397205,LD-AG-G2-A2-A7-06-B,3986
268145,397205,LD-AG-G2-A2-A7-06-E,3989
7780,397205,LD-AG-G2-A2-A7-07-B,3992
177641,397205,LD-AG-G2-A2-A7-07-E,3995
96408,397205,LD-AG-G2-A2-A7-07-F,3996
212610,397205,LD-AG-G2-A2-A7-08-A,3997
141085,397205,LD-AG-G2-A2-A7-08-A,3997
