SKU,Store,Bin,Bin Rank
89434,400263,LD-AD-G2-B2-B4-10-F,15000
205393,400263,LD-AD-G2-B2-B4-10-D,15001
13684,400263,LD-AD-G2-B2-B4-10-A,15003
24980,400263,LD-AD-G2-B2-B4-10-C,15004
49959,400263,LD-AD-G2-B2-B4-10-C,15004
24980,400263,LD-AD-G2-B2-B4-10-C,15004
3618,400263,LD-AD-G2-B2-B4-10-C,15004
4626,400263,LD-AD-G2-B2-B4-10-C,15004
174123,400263,LD-AD-G2-B2-B4-10-C,15004
18105,400263,LD-AD-G2-B2-B4-10-E,15005
49959,400263,LD-AD-G2-B2-B4-10-E,15005
734,400263,LD-AD-G2-B2-B4-10-E,15005
24980,400263,LD-AD-G2-B2-B4-09-A,15008
112794,400263,LD-AD-G2-B2-B4-09-A,15008
5120,400263,LD-AD-G2-B2-B4-07-D,15010
49959,400263,LD-AD-G2-B2-B4-07-D,15010
401,400263,LD-AD-G2-B2-B4-08-F,15012
6171,400263,LD-AD-G2-B2-B4-08-A,15015
202066,400263,LD-AD-G2-B2-B4-07-A,15020
1926,400263,LD-AD-G2-B2-B4-07-A,15020
121135,400263,LD-AD-G2-B2-B4-05-D,15022
121135,400263,LD-AD-G2-B2-B4-05-D,15022
401,400263,LD-AD-G2-B2-B4-05-F,15023
2402,400263,LD-AD-G2-B2-B4-06-B,15026
177641,400263,LD-AD-G2-B2-B4-06-B,15026
13628,400263,LD-AD-G2-B2-B4-06-A,15027
2144,400263,LD-AD-G2-B2-B4-06-A,15027
18321,400263,LD-AD-G2-B2-B4-06-C,15028
202066,400263,LD-AD-G2-B2-B4-06-E,15029
7033,400263,LD-AD-G2-B2-B4-05-C,15031
630,400263,LD-AD-G2-B2-B4-05-A,15032
6992,400263,LD-AD-G2-B2-B4-05-A,15032
3384,400263,LD-AD-G2-B2-B4-03-B,15033
3384,400263,LD-AD-G2-B2-B4-03-D,15034
201358,400263,LD-AD-G2-B2-B4-03-D,15034
67504,400263,LD-AD-G2-B2-B4-04-B,15038
6992,400263,LD-AD-G2-B2-B4-04-A,15039
80524,400263,LD-AD-G2-B2-B4-04-C,15040
3721,400263,LD-AD-G2-B2-B4-04-E,15041
21899,400263,LD-AD-G2-B2-B4-03-C,15043
251408,400263,LD-AD-G2-B2-B4-03-A,15044
6992,400263,LD-AD-G2-B2-B4-01-D,15046
188321,400263,LD-AD-G2-B2-B4-01-D,15046
60109,400263,LD-AD-G2-B2-B4-02-D,15049
2096,400263,LD-AD-G2-B2-B4-02-D,15049
128168,400263,LD-AD-G2-B2-B4-02-E,15053
145439,400263,LD-AD-G2-B2-B4-01-E,15054
2320,400263,LD-AC-G2-B2-B3-02-B,15062
44756,400263,LD-AC-G2-B2-B3-04-E,15065
508,400263,LD-AC-G2-B2-B3-04-F,15066
112794,400263,LD-AC-G2-B2-B3-04-D,15067
927,400263,LD-AC-G2-B2-B3-04-D,15067
1941,400263,LD-AC-G2-B2-B3-04-D,15067
181894,400263,LD-AC-G2-B2-B3-04-B,15068
181894,400263,LD-AC-G2-B2-B3-06-C,15070
181894,400263,LD-AC-G2-B2-B3-06-C,15070
181894,400263,LD-AC-G2-B2-B3-06-E,15071
181894,400263,LD-AC-G2-B2-B3-06-E,15071
89145,400263,LD-AC-G2-B2-B3-06-F,15072
7362,400263,LD-AC-G2-B2-B3-08-A,15075
8004,400263,LD-AC-G2-B2-B3-08-A,15075
258102,400263,LD-AC-G2-B2-B3-10-A,15081
4107,400263,LD-AC-G2-B2-B3-10-C,15082
11826,400263,LD-AC-G2-B2-B3-10-D,15085
258102,400263,LD-AC-G2-B2-B3-10-B,15086
76751,400263,LD-AC-G2-B2-B3-12-C,15088
12606,400263,LD-AC-G2-B2-B3-18-B,15104
216,400263,LD-AC-G2-B2-B3-11-F,15125
3721,400263,LD-AC-G2-B2-B3-11-A,15128
522,400263,LD-AC-G2-B2-B3-09-D,15130
4107,400263,LD-AC-G2-B2-B3-09-E,15132
630,400263,LD-AC-G2-B2-B3-09-E,15132
229738,400263,LD-AC-G2-B2-B3-09-E,15132
229738,400263,LD-AC-G2-B2-B3-09-E,15132
22988,400263,LD-AC-G2-B2-B3-09-C,15133
3721,400263,LD-AC-G2-B2-B3-07-B,15135
1720,400263,LD-AC-G2-B2-B3-07-D,15136
555,400263,LD-AB-G2-B2-B2-12-E,15157
261,400263,LD-AB-G2-B2-B2-14-A,15159
34272,400263,LD-AB-G2-B2-B2-14-B,15160
3382,400263,LD-AB-G2-B2-B2-13-D,15167
3382,400263,LD-AB-G2-B2-B2-13-D,15167
6992,400263,LD-AB-G2-B2-B2-11-C,15174
93666,400263,LD-AB-G2-B2-B2-09-D,15179
253742,400263,LD-AB-G2-B2-B2-09-C,15180
3721,400263,LD-AA-G2-B2-B1-08-B,15190
114572,400263,LD-AA-G2-B2-B1-10-D,15198
5120,400263,LD-AA-G2-B2-B1-10-D,15198
3721,400263,LD-AA-G2-B2-B1-10-F,15200
165391,400263,LD-AA-G2-B2-B1-12-A,15201
199436,400263,LD-AA-G2-B2-B1-12-C,15203
199436,400263,LD-AA-G2-B2-B1-12-C,15203
20336,400263,LD-AA-G2-B2-B1-14-D,15210
1925,400317,LD-AA-G2-A2-A1-06-A,0
13654,400317,LD-AB-G2-A2-A2-06-B,0
55633,400317,LD-AC-G2-A2-A3-05-E,0
209708,400317,LD-AC-G2-A2-A3-05-F,0
7199,400317,LD-AA-G2-A2-A1-06-A,0
11900,400317,LD-AB-G2-A2-A2-06-B,0
3722,400317,LD-AC-G2-A2-A3-05-A,0
147079,400317,LD-AA-G2-A2-A1-06-E,0
1786,400317,LD-AA-G2-A2-A1-08-B,3566
24609,400317,LD-AA-G2-A2-A1-08-C,3567
4946,400317,LD-AA-G2-A2-A1-08-E,3569
42845,400317,LD-AA-G2-A2-A1-10-A,3571
52362,400317,LD-AA-G2-A2-A1-10-D,3574
91114,400317,LD-AA-G2-A2-A1-12-F,3582
152991,400317,LD-AA-G2-A2-A1-14-A,3583
119302,400317,LD-AA-G2-A2-A1-14-B,3584
258015,400317,LD-AA-G2-A2-A1-14-B,3584
251803,400317,LD-AB-G2-A2-A2-15-A,3595
198079,400317,LD-AB-G2-A2-A2-15-C,3597
219407,400317,LD-AB-G2-A2-A2-16-A,3601
219407,400317,LD-AB-G2-A2-A2-16-A,3601
258015,400317,LD-AB-G2-A2-A2-16-B,3602
176261,400317,LD-AB-G2-A2-A2-16-D,3604
253620,400317,LD-AB-G2-A2-A2-16-F,3606
155592,400317,LD-AB-G2-A2-A2-16-F,3606
1737,400317,LD-AB-G2-A2-A2-13-C,3609
162115,400317,LD-AB-G2-A2-A2-13-C,3609
3721,400317,LD-AB-G2-A2-A2-12-D,3628
6049,400317,LD-AB-G2-A2-A2-12-E,3629
176751,400317,LD-AB-G2-A2-A2-12-F,3630
1941,400317,LD-AB-G2-A2-A2-07-D,3646
26314,400317,LD-AB-G2-A2-A2-08-B,3650
188448,400317,LD-AB-G2-A2-A2-08-C,3652
6992,400317,LD-AC-G2-A2-A3-02-B,3653
240577,400317,LD-AC-G2-A2-A3-02-B,3653
7362,400317,LD-AB-G2-A2-A2-08-D,3654
7466,400317,LD-AB-G2-A2-A2-08-D,3654
8549,400317,LD-AC-G2-A2-A3-02-C,3655
28707,400317,LD-AC-G2-A2-A3-02-C,3655
722,400317,LD-AC-G2-A2-A3-04-B,3662
722,400317,LD-AC-G2-A2-A3-04-B,3662
1593,400317,LD-AC-G2-A2-A3-04-D,3664
25969,400317,LD-AC-G2-A2-A3-04-E,3665
209708,400317,LD-AC-G2-A2-A3-06-C,3669
2862,400317,LD-AC-G2-A2-A3-07-D,3676
3618,400317,LD-AC-G2-A2-A3-07-D,3676
144723,400317,LD-AC-G2-A2-A3-07-F,3678
11515,400317,LD-AC-G2-A2-A3-08-B,3680
54221,400317,LD-AC-G2-A2-A3-08-B,3680
36269,400317,LD-AC-G2-A2-A3-08-C,3681
1786,400317,LD-AC-G2-A2-A3-09-A,3685
1786,400317,LD-AC-G2-A2-A3-09-A,3685
3382,400317,LD-AC-G2-A2-A3-09-F,3690
234674,400317,LD-AC-G2-A2-A3-10-A,3691
133745,400317,LD-AC-G2-A2-A3-10-D,3694
76751,400317,LD-AC-G2-A2-A3-10-E,3695
3651,400317,LD-AC-G2-A2-A3-11-C,3699
7466,400317,LD-AC-G2-A2-A3-11-D,3700
6049,400317,LD-AC-G2-A2-A3-12-B,3704
54221,400317,LD-AC-G2-A2-A3-13-E,3713
86284,400317,LD-AC-G2-A2-A3-14-D,3718
7466,400317,LD-AC-G2-A2-A3-15-C,3723
2862,400317,LD-AC-G2-A2-A3-15-D,3724
255929,400317,LD-AC-G2-A2-A3-16-F,3732
480,400317,LD-AD-G2-A2-A4-15-A,3733
265216,400317,LD-AD-G2-A2-A4-16-F,3744
25739,400317,LD-AD-G2-A2-A4-13-D,3748
555,400317,LD-AD-G2-A2-A4-14-C,3753
72371,400317,LD-AD-G2-A2-A4-14-D,3754
253620,400317,LD-AD-G2-A2-A4-12-A,3763
7466,400317,LD-AD-G2-A2-A4-12-B,3764
3970,400317,LD-AD-G2-A2-A4-12-D,3766
2097,400317,LD-AD-G2-A2-A4-09-C,3771
222491,400317,LD-AD-G2-A2-A4-07-C,3783
2097,400317,LD-AD-G2-A2-A4-08-B,3788
75061,400317,LD-AD-G2-A2-A4-05-B,3794
220673,400317,LD-AD-G2-A2-A4-05-C,3795
220673,400317,LD-AD-G2-A2-A4-05-C,3795
129532,400317,LD-AD-G2-A2-A4-05-C,3795
21899,400317,LD-AD-G2-A2-A4-05-C,3795
158576,400317,LD-AD-G2-A2-A4-06-A,3799
5441,400317,LD-AD-G2-A2-A4-06-C,3801
5441,400317,LD-AD-G2-A2-A4-06-C,3801
3055,400317,LD-AD-G2-A2-A4-06-D,3802
54744,400317,LD-AD-G2-A2-A4-03-C,3807
207383,400317,LD-AD-G2-A2-A4-03-D,3808
97158,400317,LD-AD-G2-A2-A4-04-A,3811
206106,400317,LD-AD-G2-A2-A4-04-B,3812
89764,400317,LD-AD-G2-A2-A4-04-D,3814
225939,400317,LD-AD-G2-A2-A4-04-F,3816
136334,400317,LD-AD-G2-A2-A4-01-B,3818
2096,400317,LD-AE-G2-A2-A5-03-A,3829
136372,400317,LD-AE-G2-A2-A5-03-A,3829
70021,400317,LD-AE-G2-A2-A5-03-C,3831
4583,400317,LD-AE-G2-A2-A5-03-E,3833
2925,400317,LD-AE-G2-A2-A5-05-A,3835
2245,400317,LD-AE-G2-A2-A5-05-A,3835
110407,400317,LD-AE-G2-A2-A5-05-A,3835
7781,400317,LD-AE-G2-A2-A5-05-C,3837
25739,400317,LD-AE-G2-A2-A5-05-D,3838
103728,400317,LD-AE-G2-A2-A5-06-C,3843
223422,400317,LD-AE-G2-A2-A5-07-A,3847
1786,400317,LD-AE-G2-A2-A5-07-C,3849
219407,400317,LD-AE-G2-A2-A5-07-C,3849
136562,400317,LD-AE-G2-A2-A5-08-D,3856
78615,400317,LD-AE-G2-A2-A5-08-D,3856
179988,400317,LD-AE-G2-A2-A5-09-E,3863
158545,400317,LD-AE-G2-A2-A5-10-D,3868
23936,400317,LD-AE-G2-A2-A5-10-D,3868
10739,400317,LD-AE-G2-A2-A5-10-D,3868
144766,400317,LD-AE-G2-A2-A5-10-E,3869
10035,400317,LD-AE-G2-A2-A5-11-C,3873
201349,400317,LD-AE-G2-A2-A5-11-E,3875
42845,400317,LD-AE-G2-A2-A5-13-A,3883
157321,400317,LD-AE-G2-A2-A5-13-C,3885
38442,400317,LD-AE-G2-A2-A5-13-E,3887
136359,400317,LD-AE-G2-A2-A5-14-A,3889
4626,400317,LD-AE-G2-A2-A5-14-B,3890
4626,400317,LD-AE-G2-A2-A5-14-D,3892
115935,400317,LD-AE-G2-A2-A5-14-F,3894
184342,400317,LD-AE-G2-A2-A5-15-A,3895
15551,400317,LD-AE-G2-A2-A5-15-C,3897
21127,400317,LD-AE-G2-A2-A5-15-E,3899
7466,400317,LD-AE-G2-A2-A5-16-A,3901
2402,400317,LD-AE-G2-A2-A5-16-C,3903
31808,400317,LD-AF-G2-A2-A6-15-A,3907
155668,400317,LD-AF-G2-A2-A6-15-B,3908
6171,400317,LD-AF-G2-A2-A6-15-D,3910
7199,400317,LD-AF-G2-A2-A6-16-C,3915
196,400317,LD-AF-G2-A2-A6-16-F,3918
7199,400317,LD-AF-G2-A2-A6-13-A,3919
5441,400317,LD-AF-G2-A2-A6-13-B,3920
6171,400317,LD-AF-G2-A2-A6-13-B,3920
153476,400317,LD-AF-G2-A2-A6-13-C,3921
35833,400317,LD-AF-G2-A2-A6-14-A,3925
172352,400317,LD-AF-G2-A2-A6-14-C,3927
2521,400317,LD-AF-G2-A2-A6-14-D,3928
36618,400317,LD-AF-G2-A2-A6-14-D,3928
6049,400317,LD-AF-G2-A2-A6-14-F,3930
7063,400317,LD-AF-G2-A2-A6-11-E,3935
12791,400317,LD-AF-G2-A2-A6-11-F,3936
170123,400317,LD-AF-G2-A2-A6-09-C,3945
2521,400317,LD-AF-G2-A2-A6-09-D,3946
11513,400317,LD-AF-G2-A2-A6-09-E,3947
182010,400317,LD-AF-G2-A2-A6-09-F,3948
64088,400317,LD-AF-G2-A2-A6-09-F,3948
93502,400317,LD-AF-G2-A2-A6-10-A,3949
211375,400317,LD-AF-G2-A2-A6-10-A,3949
182010,400317,LD-AF-G2-A2-A6-07-C,3957
32976,400317,LD-AF-G2-A2-A6-08-D,3964
7063,400317,LD-AF-G2-A2-A6-08-D,3964
11513,400317,LD-AG-G2-A2-A7-05-A,3979
2097,400317,LD-AG-G2-A2-A7-05-B,3980
10739,400317,LD-AG-G2-A2-A7-05-D,3982
2097,400317,LD-AG-G2-A2-A7-05-E,3983
136076,400317,LD-AG-G2-A2-A7-05-F,3984
126661,400317,LD-AG-G2-A2-A7-05-F,3984
3385,400317,LD-AG-G2-A2-A7-05-F,3984
156074,400317,LD-AG-G2-A2-A7-06-B,3986
268145,400317,LD-AG-G2-A2-A7-06-E,3989
5773,400317,LD-AG-G2-A2-A7-07-F,3996
6829,400317,LD-AG-G2-A2-A7-08-E,4001
164551,400317,LD-AG-G2-A2-A7-10-D,4012
525,400317,LD-AG-G2-A2-A7-10-E,4013
525,400317,LD-AG-G2-A2-A7-10-E,4013
733,400317,LD-AG-G2-A2-A7-10-E,4013
93902,400317,LD-AG-G2-A2-A7-10-F,4014
82858,400317,LD-AG-G2-A2-A7-11-A,4015
25140,400317,LD-AG-G2-A2-A7-11-D,4018
1385,400317,LD-AG-G2-A2-A7-12-D,4024
7293,400317,LD-AG-G2-A2-A7-12-D,4024
15005,400317,LD-AG-G2-A2-A7-12-E,4025
233782,400317,LD-AG-G2-A2-A7-12-E,4025
5383,400317,LD-AG-G2-A2-A7-13-C,4029
114572,400317,LD-AG-G2-A2-A7-13-F,4032
12162,400317,LD-AG-G2-A2-A7-14-C,4035
5383,400317,LD-AG-G2-A2-A7-14-C,4035
5383,400317,LD-AG-G2-A2-A7-14-F,4038
6171,400317,LD-AG-G2-A2-A7-15-A,4039
13654,400317,LD-AG-G2-A2-A7-15-C,4041
8348,400317,LD-AG-G2-A2-A7-15-E,4043
5383,400317,LD-AG-G2-A2-A7-15-E,4043
7294,400317,LD-AG-G2-A2-A7-15-E,4043
105591,400317,LD-AG-G2-A2-A7-16-D,4048
211709,400317,LD-AH-G2-A2-A8-15-A,4051
18727,400317,LD-AH-G2-A2-A8-15-B,4052
1482,400317,LD-AH-G2-A2-A8-15-C,4053
95514,400317,LD-AH-G2-A2-A8-15-F,4056
6639,400317,LD-AH-G2-A2-A8-16-A,4057
1958,400317,LD-AH-G2-A2-A8-16-A,4057
138204,400317,LD-AH-G2-A2-A8-16-A,4057
22366,400317,LD-AH-G2-A2-A8-16-B,4058
184148,400317,LD-AH-G2-A2-A8-16-F,4062
69835,400317,LD-AH-G2-A2-A8-13-A,4063
55784,400317,LD-AH-G2-A2-A8-13-A,4063
21627,400317,LD-AH-G2-A2-A8-13-A,4063
224844,400317,LD-AH-G2-A2-A8-13-B,4064
204478,400317,LD-AH-G2-A2-A8-13-B,4064
204478,400317,LD-AH-G2-A2-A8-13-B,4064
106276,400317,LD-AH-G2-A2-A8-13-D,4066
6561,400317,LD-AH-G2-A2-A8-13-E,4067
92003,400317,LD-AH-G2-A2-A8-13-F,4068
51236,400317,LD-AH-G2-A2-A8-14-F,4074
126661,400317,LD-AH-G2-A2-A8-12-A,4081
6054,400317,LD-AH-G2-A2-A8-12-B,4082
177976,400317,LD-AH-G2-A2-A8-12-F,4086
220653,400317,LD-AH-G2-A2-A8-09-A,4087
214302,400317,LD-AH-G2-A2-A8-09-A,4087
55784,400317,LD-AH-G2-A2-A8-09-B,4088
204478,400317,LD-AH-G2-A2-A8-09-C,4089
96985,400317,LD-AH-G2-A2-A8-09-C,4089
50465,400317,LD-AH-G2-A2-A8-09-D,4090
28285,400317,LD-AH-G2-A2-A8-09-D,4090
265173,400317,LD-AH-G2-A2-A8-09-D,4090
8694,400317,LD-AH-G2-A2-A8-09-F,4092
6555,400317,LD-AH-G2-A2-A8-09-F,4092
6555,400317,LD-AH-G2-A2-A8-09-F,4092
7291,400317,LD-AH-G2-A2-A8-10-C,4095
7291,400317,LD-AH-G2-A2-A8-10-C,4095
5413,400317,LD-AH-G2-A2-A8-07-A,4099
224844,400317,LD-AH-G2-A2-A8-07-B,4100
2284,400317,LD-AH-G2-A2-A8-07-B,4100
5415,400317,LD-AH-G2-A2-A8-07-C,4101
80863,400317,LD-AH-G2-A2-A8-07-C,4101
173132,400317,LD-AH-G2-A2-A8-07-F,4104
195,400317,LD-AH-G2-A2-A8-08-A,4105
20491,400317,LD-AH-G2-A2-A8-08-E,4109
237194,400317,LD-AH-G2-A2-A8-08-F,4110
6856,400317,LD-AH-G2-A2-A8-05-D,4114
20491,400317,LD-AH-G2-A2-A8-04-A,4123
82668,400317,LD-AH-G2-A2-A8-04-B,4124
85023,400317,LD-AH-G2-A2-A8-04-F,4128
111975,400317,LD-AH-G2-A2-A8-04-F,4128
228877,400317,LD-AH-G2-A2-A8-04-F,4128
138204,400317,LD-AH-G2-A2-A8-06-A,4129
25844,400317,LD-AH-G2-A2-A8-06-A,4129
255803,400317,LD-AH-G2-A2-A8-06-C,4131
92003,400317,LD-AH-G2-A2-A8-06-F,4134
152447,400317,LD-AI-G2-A2-A9-01-A,4135
919,400317,LD-AI-G2-A2-A9-01-A,4135
233782,400317,LD-AI-G2-A2-A9-01-A,4135
155394,400317,LD-AI-G2-A2-A9-01-C,4137
1185,400317,LD-AI-G2-A2-A9-03-B,4148
481,400317,LD-AI-G2-A2-A9-03-B,4148
155466,400317,LD-AI-G2-A2-A9-03-C,4149
249961,400317,LD-AI-G2-A2-A9-03-D,4150
188062,400317,LD-AI-G2-A2-A9-03-D,4150
22203,400317,LD-AI-G2-A2-A9-03-E,4151
115718,400317,LD-AI-G2-A2-A9-03-E,4151
214437,400317,LD-AI-G2-A2-A9-04-A,4153
238356,400317,LD-AI-G2-A2-A9-04-B,4154
33145,400317,LD-AI-G2-A2-A9-04-F,4158
374,400317,LD-AI-G2-A2-A9-04-F,4158
38629,400317,LD-AI-G2-A2-A9-05-B,4160
128145,400317,LD-AI-G2-A2-A9-05-C,4161
268145,400317,LD-AI-G2-A2-A9-06-C,4167
374,400317,LD-AI-G2-A2-A9-07-A,4171
111447,400317,LD-AI-G2-A2-A9-07-B,4172
22988,400317,LD-AI-G2-A2-A9-07-E,4175
147536,400317,LD-AI-G2-A2-A9-08-A,4177
17962,400317,LD-AI-G2-A2-A9-08-C,4179
6049,400317,LD-AI-G2-A2-A9-08-F,4182
228337,400317,LD-AI-G2-A2-A9-09-A,4183
68313,400317,LD-AI-G2-A2-A9-09-B,4184
193376,400317,LD-AI-G2-A2-A9-10-D,4192
70021,400317,LD-AI-G2-A2-A9-11-A,4195
1012,400317,LD-AI-G2-A2-A9-12-B,4202
8553,400317,LD-AI-G2-A2-A9-12-C,4203
38907,400317,LD-AI-G2-A2-A9-13-F,4212
109146,400317,LD-AI-G2-A2-A9-14-D,4216
141085,400317,LD-AI-G2-A2-A9-15-B,4220
128145,400317,LD-AI-G2-A2-A9-15-C,4221
80862,400317,LD-AI-G2-A2-A9-15-D,4222
228337,400317,LD-AI-G2-A2-A9-16-E,4229
48894,400317,LD-AI-G2-A2-A9-16-F,4230
82781,400317,LD-AJ-G2-A2-A10-16-D,4240
20745,400317,LD-AJ-G2-A2-A10-13-A,4243
5388,400317,LD-AJ-G2-A2-A10-14-E,4253
4627,400317,LD-AJ-G2-A2-A10-12-D,4264
210648,400317,LD-AJ-G2-A2-A10-09-E,4271
226516,400317,LD-AJ-G2-A2-A10-10-F,4278
9538,400317,LD-AJ-G2-A2-A10-05-A,4285
165725,400317,LD-AJ-G2-A2-A10-03-A,4291
159390,400317,LD-AJ-G2-A2-A10-01-B,4298
5091,400317,LD-AJ-G2-A2-A10-01-D,4300
48369,400317,LD-AJ-G2-A2-A10-02-D,4306
68313,400317,LD-AK-G2-A2-A11-02-B,4316
21899,400317,LD-AK-G2-A2-A11-02-B,4316
214956,400317,LD-AK-G2-A2-A11-02-E,4319
7467,400317,LD-AK-G2-A2-A11-08-A,4333
6485,400317,LD-AK-G2-A2-A11-08-D,4336
5540,400317,LD-AK-G2-A2-A11-10-B,4346
7062,400317,LD-AK-G2-A2-A11-10-C,4347
179988,400317,LD-AK-G2-A2-A11-11-B,4352
88479,400317,LD-AK-G2-A2-A11-11-B,4352
15519,400317,LD-AK-G2-A2-A11-12-A,4357
240147,400317,LD-AK-G2-A2-A11-12-A,4357
9489,400317,LD-AK-G2-A2-A11-12-D,4360
261,400317,LD-AK-G2-A2-A11-14-A,4369
261,400317,LD-AK-G2-A2-A11-14-A,4369
14572,400317,LD-AK-G2-A2-A11-14-B,4370
14572,400317,LD-AK-G2-A2-A11-14-B,4370
215675,400317,LD-AK-G2-A2-A11-14-D,4372
238226,400317,LD-AK-G2-A2-A11-14-F,4374
168770,400317,LD-AK-G2-A2-A11-15-C,4377
17901,400317,LD-AK-G2-A2-A11-16-B,4382
215675,400317,LD-AK-G2-A2-A11-16-F,4386
