SKU,Store,Bin,Bin Rank
6811,401371,LD-AI-G1-D1-D9-06-E,30192
2371,401371,LD-AI-G1-D1-D9-06-A,30194
1836,401371,LD-AI-G1-D1-D9-05-D,30199
4058,401371,LD-AI-G1-D1-D9-08-C,30205
7274,401371,LD-AI-G1-D1-D9-08-F,30209
19224,401371,LD-AI-G1-D1-D9-08-F,30209
20121,401371,LD-AI-G1-D1-D9-10-E,30216
10785,401371,LD-AI-G1-D1-D9-10-A,30218
4209,401371,LD-AI-G1-D1-D9-11-E,30227
11509,401371,LD-AI-G1-D1-D9-12-B,30231
605,401371,LD-AI-G1-D1-D9-13-A,30237
1375,401371,LD-AI-G1-D1-D9-15-C,30250
4208,401371,LD-AI-G1-D1-D9-17-C,30262
4253,401371,LD-AI-G1-D1-D9-18-C,30265
4208,401371,LD-AI-G1-D1-D9-17-F,30270
4228,401371,LD-AH-G1-D1-D8-17-B,30273
8439,401371,LD-AH-G1-D1-D8-17-A,30284
6758,401371,LD-AH-G1-D1-D8-17-A,30284
4251,401371,LD-AH-G1-D1-D8-15-C,30295
4232,401371,LD-AH-G1-D1-D8-14-D,30301
217133,401371,LD-AH-G1-D1-D8-14-B,30302
4166,401371,LD-AH-G1-D1-D8-14-B,30302
4246,401371,LD-AH-G1-D1-D8-14-C,30304
11386,401371,LD-AH-G1-D1-D8-13-C,30307
12718,401371,LD-AH-G1-D1-D8-12-A,30315
682,401371,LD-AH-G1-D1-D8-12-E,30317
134146,401371,LD-AH-G1-D1-D8-12-E,30317
4229,401371,LD-AH-G1-D1-D8-09-F,30323
2445,401371,LD-AH-G1-D1-D8-09-C,30331
2399,401371,LD-AH-G1-D1-D8-07-D,30334
17740,401371,LD-AH-G1-D1-D8-07-F,30335
4165,401371,LD-AH-G1-D1-D8-07-F,30335
2708,401371,LD-AH-G1-D1-D8-08-B,30338
7344,401371,LD-AH-G1-D1-D8-08-B,30338
790,401371,LD-AH-G1-D1-D8-08-A,30339
92334,401371,LD-AH-G1-D1-D8-08-E,30341
603,401371,LD-AH-G1-D1-D8-07-A,30344
77465,401371,LD-AH-G1-D1-D8-05-D,30346
137653,401371,LD-AH-G1-D1-D8-06-A,30351
136888,401371,LD-AH-G1-D1-D8-06-A,30351
1374,401371,LD-AH-G1-D1-D8-06-C,30352
5319,401371,LD-AH-G1-D1-D8-05-E,30354
2301,401371,LD-AH-G1-D1-D8-05-C,30355
7655,401371,LD-AH-G1-D1-D8-04-D,30358
205363,401371,LD-AH-G1-D1-D8-02-D,30364
4209,401371,LD-AH-G1-D1-D8-02-E,30368
267754,401371,LD-AH-G1-D1-D8-02-E,30368
917,401371,LD-AG-G1-D1-D7-03-E,30377
2051,401371,LD-AG-G1-D1-D7-05-A,30381
4190,401371,LD-AG-G1-D1-D7-06-C,30385
685,401371,LD-AG-G1-D1-D7-07-C,30394
4219,401371,LD-AG-G1-D1-D7-07-C,30394
2051,401371,LD-AG-G1-D1-D7-07-E,30395
24537,401371,LD-AG-G1-D1-D7-08-E,30396
5866,401371,LD-AG-G1-D1-D7-08-A,30398
13250,401371,LD-AG-G1-D1-D7-08-F,30401
5318,401371,LD-AG-G1-D1-D7-08-F,30401
1371,401371,LD-AG-G1-D1-D7-10-D,30412
2445,401371,LD-AG-G1-D1-D7-11-E,30419
4213,401371,LD-AG-G1-D1-D7-14-E,30432
95216,401371,LD-AG-G1-D1-D7-14-B,30435
4214,401371,LD-AG-G1-D1-D7-14-D,30436
13878,401371,LD-AG-G1-D1-D7-16-C,30445
4405,401371,LD-AG-G1-D1-D7-16-D,30448
192195,401371,LD-AF-G1-D1-D6-17-B,30465
4165,401371,LD-AF-G1-D1-D6-17-C,30475
21652,401371,LD-AF-G1-D1-D6-15-E,30486
52749,401371,LD-AF-G1-D1-D6-14-D,30493
4198,401371,LD-AF-G1-D1-D6-13-E,30498
4210,401371,LD-AF-G1-D1-D6-09-F,30515
14441,401371,LD-AF-G1-D1-D6-10-F,30516
504,401371,LD-AF-G1-D1-D6-10-A,30519
710,401371,LD-AF-G1-D1-D6-08-C,30532
957,401371,LD-AF-G1-D1-D6-07-E,30534
4206,401371,LD-AF-G1-D1-D6-07-C,30535
87464,401371,LD-AF-G1-D1-D6-05-B,30537
4660,401371,LD-AF-G1-D1-D6-06-D,30541
53112,401371,LD-AF-G1-D1-D6-06-A,30543
4189,401371,LD-AF-G1-D1-D6-05-E,30546
26594,401371,LD-AF-G1-D1-D6-02-F,30564
681,401371,LD-AF-G1-D1-D6-02-F,30564
8349,401371,LD-AF-G1-D1-D6-01-E,30570
8349,401371,LD-AE-G1-D1-D5-01-E,30575
