SKU,Store,Bin,Bin Rank
2099,400357,LD-AH-G2-B2-B8-07-D,14578
404,400357,LD-AH-G2-B2-B8-08-B,14582
116141,400357,LD-AH-G2-B2-B8-08-A,14583
42741,400357,LD-AH-G2-B2-B8-08-A,14583
404,400357,LD-AH-G2-B2-B8-08-C,14584
227239,400357,LD-AH-G2-B2-B8-08-C,14584
169621,400357,LD-AH-G2-B2-B8-08-E,14585
66432,400357,LD-AH-G2-B2-B8-07-C,14587
163382,400357,LD-AH-G2-B2-B8-07-A,14588
4400,400357,LD-AH-G2-B2-B8-06-F,14592
1578,400357,LD-AH-G2-B2-B8-06-D,14593
163720,400357,LD-AH-G2-B2-B8-06-C,14596
23727,400357,LD-AH-G2-B2-B8-06-C,14596
404,400357,LD-AH-G2-B2-B8-06-C,14596
248861,400357,LD-AH-G2-B2-B8-05-C,14599
81871,400357,LD-AH-G2-B2-B8-05-C,14599
1957,400357,LD-AH-G2-B2-B8-03-B,14601
201031,400357,LD-AH-G2-B2-B8-03-B,14601
157107,400357,LD-AH-G2-B2-B8-03-B,14601
37345,400357,LD-AH-G2-B2-B8-03-D,14602
210913,400357,LD-AH-G2-B2-B8-03-D,14602
82760,400357,LD-AH-G2-B2-B8-03-F,14603
99525,400357,LD-AH-G2-B2-B8-04-F,14604
25985,400357,LD-AH-G2-B2-B8-04-D,14605
171385,400357,LD-AH-G2-B2-B8-04-B,14606
3651,400357,LD-AH-G2-B2-B8-04-B,14606
110530,400357,LD-AH-G2-B2-B8-04-B,14606
224844,400357,LD-AH-G2-B2-B8-04-A,14607
104993,400357,LD-AH-G2-B2-B8-04-E,14609
132,400357,LD-AH-G2-B2-B8-03-C,14611
115569,400357,LD-AH-G2-B2-B8-03-C,14611
6637,400357,LD-AH-G2-B2-B8-03-A,14612
2447,400357,LD-AH-G2-B2-B8-03-A,14612
7612,400357,LD-AH-G2-B2-B8-01-B,14613
66944,400357,LD-AH-G2-B2-B8-01-B,14613
6639,400357,LD-AH-G2-B2-B8-01-D,14614
252155,400357,LD-AH-G2-B2-B8-01-D,14614
22966,400357,LD-AH-G2-B2-B8-01-D,14614
187388,400357,LD-AH-G2-B2-B8-02-F,14616
47612,400357,LD-AH-G2-B2-B8-02-D,14617
80863,400357,LD-AH-G2-B2-B8-02-A,14619
146561,400357,LD-AH-G2-B2-B8-02-E,14621
146561,400357,LD-AH-G2-B2-B8-02-E,14621
88783,400357,LD-AH-G2-B2-B8-01-E,14622
34349,400357,LD-AH-G2-B2-B8-01-C,14623
90736,400357,LD-AH-G2-B2-B8-01-A,14624
33547,400357,LD-AG-G2-B2-B7-01-C,14626
236402,400357,LD-AG-G2-B2-B7-01-C,14626
7293,400357,LD-AG-G2-B2-B7-01-E,14627
137802,400357,LD-AG-G2-B2-B7-01-E,14627
87255,400357,LD-AG-G2-B2-B7-02-E,14628
243980,400357,LD-AG-G2-B2-B7-02-E,14628
225855,400357,LD-AG-G2-B2-B7-02-B,14631
211104,400357,LD-AG-G2-B2-B7-02-F,14633
245944,400357,LD-AG-G2-B2-B7-03-C,14638
5073,400357,LD-AG-G2-B2-B7-04-B,14643
89145,400357,LD-AG-G2-B2-B7-04-B,14643
74725,400357,LD-AG-G2-B2-B7-04-D,14644
63428,400357,LD-AG-G2-B2-B7-04-D,14644
184342,400357,LD-AG-G2-B2-B7-04-F,14645
1183,400357,LD-AG-G2-B2-B7-03-D,14647
19856,400357,LD-AG-G2-B2-B7-03-D,14647
116971,400357,LD-AG-G2-B2-B7-05-A,14649
7465,400357,LD-AG-G2-B2-B7-05-C,14650
214956,400357,LD-AG-G2-B2-B7-06-A,14654
167127,400357,LD-AG-G2-B2-B7-06-A,14654
145622,400357,LD-AG-G2-B2-B7-06-D,14656
6134,400357,LD-AG-G2-B2-B7-06-F,14657
18952,400357,LD-AG-G2-B2-B7-07-A,14661
158862,400357,LD-AG-G2-B2-B7-07-E,14663
211104,400357,LD-AG-G2-B2-B7-08-A,14666
6171,400357,LD-AG-G2-B2-B7-07-D,14671
4998,400357,LD-AG-G2-B2-B7-10-B,14679
4626,400357,LD-AG-G2-B2-B7-09-D,14683
5443,400357,LD-AG-G2-B2-B7-11-A,14685
25538,400357,LD-AG-G2-B2-B7-12-B,14691
70245,400357,LD-AG-G2-B2-B7-11-B,14696
2097,400357,LD-AG-G2-B2-B7-13-C,14698
20491,400357,LD-AG-G2-B2-B7-15-A,14709
18105,400357,LD-AG-G2-B2-B7-16-F,14717
18105,400357,LD-AG-G2-B2-B7-16-F,14717
199942,400357,LD-AG-G2-B2-B7-15-B,14720
2331,400357,LD-AG-G2-B2-B7-17-E,14723
7466,400357,LD-AG-G2-B2-B7-17-E,14723
159091,400357,LD-AG-G2-B2-B7-18-D,14728
2475,400357,LD-AF-G2-B2-B6-18-B,14738
209075,400357,LD-AF-G2-B2-B6-18-B,14738
112794,400357,LD-AF-G2-B2-B6-18-C,14740
77127,400357,LD-AF-G2-B2-B6-18-C,14740
3720,400357,LD-AF-G2-B2-B6-17-E,14742
15594,400357,LD-AF-G2-B2-B6-17-A,14744
3720,400357,LD-AF-G2-B2-B6-16-B,14750
168277,400357,LD-AF-G2-B2-B6-16-B,14750
208667,400357,LD-AF-G2-B2-B6-13-A,14768
2167,400357,LD-AF-G2-B2-B6-13-A,14768
2167,400357,LD-AF-G2-B2-B6-13-A,14768
252884,400357,LD-AF-G2-B2-B6-13-A,14768
242997,400357,LD-AF-G2-B2-B6-11-D,14770
253620,400357,LD-AF-G2-B2-B6-12-A,14775
242997,400357,LD-AF-G2-B2-B6-12-A,14775
242997,400357,LD-AF-G2-B2-B6-12-A,14775
226516,400357,LD-AF-G2-B2-B6-11-E,14778
7466,400357,LD-AF-G2-B2-B6-11-E,14778
2167,400357,LD-AF-G2-B2-B6-11-A,14780
24340,400357,LD-AF-G2-B2-B6-09-D,14782
64591,400357,LD-AF-G2-B2-B6-10-A,14787
80524,400357,LD-AF-G2-B2-B6-10-E,14789
722,400357,LD-AF-G2-B2-B6-07-B,14793
96707,400357,LD-AF-G2-B2-B6-07-D,14794
1926,400357,LD-AF-G2-B2-B6-07-D,14794
2331,400357,LD-AF-G2-B2-B6-08-A,14799
4089,400357,LD-AF-G2-B2-B6-08-C,14800
7033,400357,LD-AF-G2-B2-B6-08-E,14801
56309,400357,LD-AF-G2-B2-B6-07-E,14802
258015,400357,LD-AF-G2-B2-B6-05-D,14806
139192,400357,LD-AF-G2-B2-B6-05-D,14806
108418,400357,LD-AF-G2-B2-B6-06-C,14812
80524,400357,LD-AF-G2-B2-B6-06-C,14812
118116,400357,LD-AF-G2-B2-B6-06-E,14813
1599,400357,LD-AF-G2-B2-B6-05-A,14816
249939,400357,LD-AF-G2-B2-B6-05-A,14816
145732,400357,LD-AF-G2-B2-B6-03-D,14818
86702,400357,LD-AF-G2-B2-B6-03-F,14819
80352,400357,LD-AF-G2-B2-B6-03-E,14826
54092,400357,LD-AF-G2-B2-B6-01-B,14829
54092,400357,LD-AF-G2-B2-B6-01-B,14829
6847,400357,LD-AF-G2-B2-B6-02-F,14832
64088,400357,LD-AF-G2-B2-B6-01-A,14840
165391,400357,LD-AE-G2-B2-B5-01-E,14843
165391,400357,LD-AE-G2-B2-B5-01-E,14843
165391,400357,LD-AE-G2-B2-B5-02-C,14845
144723,400357,LD-AE-G2-B2-B5-01-F,14850
2475,400357,LD-AE-G2-B2-B5-01-B,14852
7323,400357,LD-AE-G2-B2-B5-03-C,14854
3388,400357,LD-AE-G2-B2-B5-04-E,14856
5438,400357,LD-AE-G2-B2-B5-04-C,14857
522,400357,LD-AE-G2-B2-B5-04-B,14859
525,400357,LD-AE-G2-B2-B5-04-D,14860
2167,400357,LD-AE-G2-B2-B5-03-D,14863
3970,400357,LD-AE-G2-B2-B5-06-E,14868
2167,400357,LD-AE-G2-B2-B5-06-A,14870
2167,400357,LD-AE-G2-B2-B5-06-A,14870
2167,400357,LD-AE-G2-B2-B5-06-B,14871
2167,400357,LD-AE-G2-B2-B5-06-B,14871
165391,400357,LD-AE-G2-B2-B5-06-B,14871
22406,400357,LD-AE-G2-B2-B5-07-C,14878
21127,400357,LD-AE-G2-B2-B5-08-C,14881
253285,400357,LD-AE-G2-B2-B5-07-D,14887
3722,400357,LD-AE-G2-B2-B5-10-E,14892
3722,400357,LD-AE-G2-B2-B5-10-B,14895
3386,400357,LD-AE-G2-B2-B5-09-D,14899
164384,400357,LD-AE-G2-B2-B5-09-D,14899
1720,400357,LD-AE-G2-B2-B5-11-C,14902
8003,400357,LD-AE-G2-B2-B5-12-A,14906
21861,400357,LD-AE-G2-B2-B5-12-D,14908
94001,400357,LD-AE-G2-B2-B5-11-D,14911
259491,400357,LD-AE-G2-B2-B5-11-B,14912
246756,400357,LD-AE-G2-B2-B5-14-E,14916
246756,400357,LD-AE-G2-B2-B5-14-E,14916
246756,400357,LD-AE-G2-B2-B5-14-E,14916
18815,400357,LD-AE-G2-B2-B5-14-C,14917
5438,400357,LD-AE-G2-B2-B5-15-D,14935
2297,400357,LD-AD-G2-B2-B4-17-B,14949
11513,400357,LD-AD-G2-B2-B4-17-D,14950
171532,400357,LD-AD-G2-B2-B4-17-D,14950
224505,400357,LD-AD-G2-B2-B4-18-C,14956
81708,400357,LD-AD-G2-B2-B4-17-A,14960
5387,400357,LD-AD-G2-B2-B4-15-D,14962
5387,400357,LD-AD-G2-B2-B4-15-D,14962
2334,400357,LD-AD-G2-B2-B4-14-F,14976
18815,400357,LD-AD-G2-B2-B4-14-F,14976
511,400357,LD-AD-G2-B2-B4-14-C,14980
1786,400357,LD-AD-G2-B2-B4-11-B,14985
522,400357,LD-AD-G2-B2-B4-11-C,14995
186984,400357,LD-AD-G2-B2-B4-11-C,14995
49959,400357,LD-AD-G2-B2-B4-09-B,14997
49959,400357,LD-AD-G2-B2-B4-09-B,14997
97158,400357,LD-AD-G2-B2-B4-09-F,14999
162429,400357,LD-AD-G2-B2-B4-09-F,14999
89434,400357,LD-AD-G2-B2-B4-10-F,15000
174123,400357,LD-AD-G2-B2-B4-10-C,15004
49959,400357,LD-AD-G2-B2-B4-10-E,15005
15551,400357,LD-AD-G2-B2-B4-07-A,15020
121135,400357,LD-AD-G2-B2-B4-05-D,15022
14535,400357,LD-AD-G2-B2-B4-06-A,15027
18321,400357,LD-AD-G2-B2-B4-06-C,15028
25538,400357,LD-AD-G2-B2-B4-05-C,15031
25538,400357,LD-AD-G2-B2-B4-05-C,15031
201358,400357,LD-AD-G2-B2-B4-03-D,15034
136076,400357,LD-AD-G2-B2-B4-04-F,15036
7033,400357,LD-AD-G2-B2-B4-03-A,15044
239211,400357,LD-AD-G2-B2-B4-02-D,15049
77079,400357,LD-AD-G2-B2-B4-02-B,15050
128168,400357,LD-AD-G2-B2-B4-02-E,15053
95763,400357,LD-AC-G2-B2-B3-02-C,15058
112794,400357,LD-AC-G2-B2-B3-02-B,15062
44756,400357,LD-AC-G2-B2-B3-04-E,15065
181894,400357,LD-AC-G2-B2-B3-06-C,15070
181894,400357,LD-AC-G2-B2-B3-06-E,15071
7318,400357,LD-AC-G2-B2-B3-08-B,15080
258102,400357,LD-AC-G2-B2-B3-10-A,15081
258102,400357,LD-AC-G2-B2-B3-10-A,15081
258102,400357,LD-AC-G2-B2-B3-10-A,15081
258102,400357,LD-AC-G2-B2-B3-10-B,15086
76751,400357,LD-AC-G2-B2-B3-12-C,15088
24780,400357,LD-AC-G2-B2-B3-12-F,15090
13654,400357,LD-AC-G2-B2-B3-12-B,15092
12606,400357,LD-AC-G2-B2-B3-18-B,15104
3721,400357,LD-AC-G2-B2-B3-11-A,15128
8348,400357,LD-AC-G2-B2-B3-09-B,15129
199942,400357,LD-AC-G2-B2-B3-09-B,15129
199942,400357,LD-AC-G2-B2-B3-09-B,15129
21127,400357,LD-AC-G2-B2-B3-09-F,15131
229738,400357,LD-AC-G2-B2-B3-09-E,15132
229738,400357,LD-AC-G2-B2-B3-09-E,15132
22988,400357,LD-AC-G2-B2-B3-09-C,15133
3721,400357,LD-AC-G2-B2-B3-07-B,15135
555,400357,LD-AB-G2-B2-B2-08-A,15141
7622,400357,LD-AB-G2-B2-B2-12-D,15156
555,400357,LD-AB-G2-B2-B2-12-E,15157
3382,400357,LD-AB-G2-B2-B2-13-D,15167
159091,400357,LD-AB-G2-B2-B2-13-A,15170
93666,400357,LD-AB-G2-B2-B2-09-D,15179
2705,400357,LD-AA-G2-B2-B1-08-A,15189
31447,400357,LD-AA-G2-B2-B1-08-D,15192
114572,400357,LD-AA-G2-B2-B1-10-D,15198
165391,400357,LD-AA-G2-B2-B1-12-F,15206
125132,400907,LD-AA-G2-A2-A1-06-B,0
38442,400907,LD-AB-G2-A2-A2-05-E,0
89425,400907,LD-AC-G2-A2-A3-05-C,0
7466,400907,LD-AB-G2-A2-A2-06-D,0
61228,400907,LD-AB-G2-A2-A2-05-E,0
251803,400907,LD-AA-G2-A2-A1-08-A,3565
128302,400907,LD-AA-G2-A2-A1-08-C,3567
13181,400907,LD-AA-G2-A2-A1-10-C,3573
15005,400907,LD-AA-G2-A2-A1-10-F,3576
52362,400907,LD-AA-G2-A2-A1-12-E,3581
119302,400907,LD-AA-G2-A2-A1-14-B,3584
18748,400907,LD-AA-G2-A2-A1-14-D,3586
251803,400907,LD-AB-G2-A2-A2-15-A,3595
13684,400907,LD-AB-G2-A2-A2-15-C,3597
112510,400907,LD-AB-G2-A2-A2-15-E,3599
6828,400907,LD-AB-G2-A2-A2-15-E,3599
219407,400907,LD-AB-G2-A2-A2-16-A,3601
176261,400907,LD-AB-G2-A2-A2-16-D,3604
155592,400907,LD-AB-G2-A2-A2-16-F,3606
58008,400907,LD-AB-G2-A2-A2-13-C,3609
13654,400907,LD-AB-G2-A2-A2-12-B,3626
34272,400907,LD-AB-G2-A2-A2-10-E,3641
13684,400907,LD-AB-G2-A2-A2-10-F,3642
10448,400907,LD-AB-G2-A2-A2-07-A,3643
26314,400907,LD-AB-G2-A2-A2-08-B,3650
26314,400907,LD-AB-G2-A2-A2-08-B,3650
7466,400907,LD-AB-G2-A2-A2-08-C,3652
49090,400907,LD-AC-G2-A2-A3-02-B,3653
240577,400907,LD-AC-G2-A2-A3-02-B,3653
7466,400907,LD-AC-G2-A2-A3-02-B,3653
28707,400907,LD-AC-G2-A2-A3-02-C,3655
7316,400907,LD-AC-G2-A2-A3-02-D,3657
722,400907,LD-AC-G2-A2-A3-04-B,3662
10447,400907,LD-AC-G2-A2-A3-04-B,3662
36269,400907,LD-AC-G2-A2-A3-04-D,3664
1593,400907,LD-AC-G2-A2-A3-04-D,3664
3618,400907,LD-AC-G2-A2-A3-07-D,3676
1069,400907,LD-AC-G2-A2-A3-07-F,3678
259880,400907,LD-AC-G2-A2-A3-08-F,3684
2888,400907,LD-AC-G2-A2-A3-09-A,3685
133745,400907,LD-AC-G2-A2-A3-09-D,3688
42845,400907,LD-AC-G2-A2-A3-09-E,3689
38442,400907,LD-AC-G2-A2-A3-10-C,3693
3651,400907,LD-AC-G2-A2-A3-11-C,3699
1069,400907,LD-AC-G2-A2-A3-11-C,3699
6958,400907,LD-AC-G2-A2-A3-11-C,3699
5443,400907,LD-AC-G2-A2-A3-11-D,3700
50345,400907,LD-AC-G2-A2-A3-12-D,3706
869,400907,LD-AC-G2-A2-A3-12-E,3707
54221,400907,LD-AC-G2-A2-A3-13-E,3713
5443,400907,LD-AC-G2-A2-A3-14-F,3720
5443,400907,LD-AC-G2-A2-A3-14-F,3720
1786,400907,LD-AC-G2-A2-A3-15-C,3723
12839,400907,LD-AC-G2-A2-A3-15-E,3725
7466,400907,LD-AC-G2-A2-A3-16-B,3728
188448,400907,LD-AC-G2-A2-A3-16-C,3729
480,400907,LD-AD-G2-A2-A4-15-A,3733
265216,400907,LD-AD-G2-A2-A4-15-E,3737
13684,400907,LD-AD-G2-A2-A4-15-E,3737
265216,400907,LD-AD-G2-A2-A4-16-B,3740
253742,400907,LD-AD-G2-A2-A4-13-E,3749
253742,400907,LD-AD-G2-A2-A4-14-C,3753
555,400907,LD-AD-G2-A2-A4-14-C,3753
723,400907,LD-AD-G2-A2-A4-11-C,3759
13181,400907,LD-AD-G2-A2-A4-12-B,3764
7466,400907,LD-AD-G2-A2-A4-12-B,3764
23966,400907,LD-AD-G2-A2-A4-09-C,3771
12117,400907,LD-AD-G2-A2-A4-09-C,3771
222491,400907,LD-AD-G2-A2-A4-07-A,3781
21899,400907,LD-AD-G2-A2-A4-07-C,3783
253620,400907,LD-AD-G2-A2-A4-08-B,3788
2097,400907,LD-AD-G2-A2-A4-08-B,3788
58148,400907,LD-AD-G2-A2-A4-08-E,3791
21899,400907,LD-AD-G2-A2-A4-08-E,3791
256626,400907,LD-AD-G2-A2-A4-05-A,3793
220673,400907,LD-AD-G2-A2-A4-05-C,3795
129532,400907,LD-AD-G2-A2-A4-05-C,3795
21899,400907,LD-AD-G2-A2-A4-05-C,3795
3055,400907,LD-AD-G2-A2-A4-06-D,3802
265675,400907,LD-AD-G2-A2-A4-06-F,3804
207383,400907,LD-AD-G2-A2-A4-03-D,3808
95635,400907,LD-AD-G2-A2-A4-03-F,3810
97158,400907,LD-AD-G2-A2-A4-04-A,3811
3385,400907,LD-AD-G2-A2-A4-04-B,3812
206106,400907,LD-AD-G2-A2-A4-04-B,3812
7466,400907,LD-AD-G2-A2-A4-04-C,3813
2331,400907,LD-AD-G2-A2-A4-04-D,3814
2331,400907,LD-AD-G2-A2-A4-04-D,3814
225939,400907,LD-AD-G2-A2-A4-04-F,3816
226667,400907,LD-AD-G2-A2-A4-01-B,3818
136334,400907,LD-AD-G2-A2-A4-01-B,3818
22912,400907,LD-AD-G2-A2-A4-01-C,3819
70021,400907,LD-AE-G2-A2-A5-03-C,3831
4583,400907,LD-AE-G2-A2-A5-03-E,3833
21127,400907,LD-AE-G2-A2-A5-05-C,3837
186984,400907,LD-AE-G2-A2-A5-05-F,3840
131524,400907,LD-AE-G2-A2-A5-06-A,3841
103728,400907,LD-AE-G2-A2-A5-06-C,3843
18321,400907,LD-AE-G2-A2-A5-06-D,3844
249939,400907,LD-AE-G2-A2-A5-07-A,3847
249939,400907,LD-AE-G2-A2-A5-07-A,3847
110407,400907,LD-AE-G2-A2-A5-07-C,3849
219407,400907,LD-AE-G2-A2-A5-07-C,3849
136562,400907,LD-AE-G2-A2-A5-08-D,3856
179988,400907,LD-AE-G2-A2-A5-09-E,3863
153148,400907,LD-AE-G2-A2-A5-09-F,3864
6513,400907,LD-AE-G2-A2-A5-10-B,3866
179988,400907,LD-AE-G2-A2-A5-10-B,3866
158545,400907,LD-AE-G2-A2-A5-10-D,3868
110407,400907,LD-AE-G2-A2-A5-10-F,3870
78615,400907,LD-AE-G2-A2-A5-11-C,3873
42845,400907,LD-AE-G2-A2-A5-13-A,3883
498,400907,LD-AE-G2-A2-A5-13-F,3888
72371,400907,LD-AE-G2-A2-A5-13-F,3888
144766,400907,LD-AE-G2-A2-A5-14-C,3891
112974,400907,LD-AE-G2-A2-A5-14-F,3894
115935,400907,LD-AE-G2-A2-A5-14-F,3894
23936,400907,LD-AE-G2-A2-A5-14-F,3894
97158,400907,LD-AE-G2-A2-A5-15-B,3896
10447,400907,LD-AE-G2-A2-A5-15-B,3896
