SKU,Store,Bin,Bin Rank
25399,398693,LD-AL-G3-E3-E12-12-C,46140
26995,398693,LD-AL-G3-E3-E12-12-D,46141
12611,398693,LD-AL-G3-E3-E12-12-E,46142
191714,398693,LD-AL-G3-E3-E12-12-F,46143
17860,398693,LD-AL-G3-E3-E12-12-F,46143
17860,398693,LD-AL-G3-E3-E12-12-F,46143
17860,398693,LD-AL-G3-E3-E12-12-F,46143
22514,398693,LD-AL-G3-E3-E12-09-A,46144
22514,398693,LD-AL-G3-E3-E12-09-A,46144
22514,398693,LD-AL-G3-E3-E12-09-A,46144
22514,398693,LD-AL-G3-E3-E12-09-A,46144
26493,398693,LD-AL-G3-E3-E12-09-A,46144
26493,398693,LD-AL-G3-E3-E12-09-A,46144
54049,398693,LD-AL-G3-E3-E12-09-A,46144
2464,398693,LD-AL-G3-E3-E12-09-A,46144
2464,398693,LD-AL-G3-E3-E12-09-B,46145
183178,398693,LD-AL-G3-E3-E12-09-B,46145
239536,398693,LD-AL-G3-E3-E12-09-D,46147
21234,398693,LD-AL-G3-E3-E12-09-D,46147
239536,398693,LD-AL-G3-E3-E12-09-D,46147
21234,398693,LD-AL-G3-E3-E12-09-D,46147
21234,398693,LD-AL-G3-E3-E12-09-D,46147
205551,398693,LD-AL-G3-E3-E12-09-D,46147
8883,398693,LD-AL-G3-E3-E12-09-F,46149
222303,398693,LD-AL-G3-E3-E12-10-D,46153
213296,398693,LD-AL-G3-E3-E12-07-A,46156
107539,398693,LD-AL-G3-E3-E12-07-D,46159
98601,398693,LD-AL-G3-E3-E12-07-D,46159
253079,398693,LD-AL-G3-E3-E12-07-E,46160
253079,398693,LD-AL-G3-E3-E12-07-E,46160
116828,398693,LD-AL-G3-E3-E12-07-F,46161
116828,398693,LD-AL-G3-E3-E12-07-F,46161
116828,398693,LD-AL-G3-E3-E12-07-F,46161
233880,398693,LD-AL-G3-E3-E12-08-A,46162
228183,398693,LD-AL-G3-E3-E12-08-A,46162
23281,398693,LD-AL-G3-E3-E12-08-B,46163
4471,398693,LD-AL-G3-E3-E12-08-B,46163
4471,398693,LD-AL-G3-E3-E12-08-B,46163
4471,398693,LD-AL-G3-E3-E12-08-B,46163
4471,398693,LD-AL-G3-E3-E12-08-B,46163
24484,398693,LD-AL-G3-E3-E12-08-E,46166
16922,398693,LD-AL-G3-E3-E12-08-E,46166
231223,398693,LD-AL-G3-E3-E12-08-F,46167
79724,398693,LD-AL-G3-E3-E12-05-A,46168
14685,398693,LD-AL-G3-E3-E12-05-B,46169
43596,398693,LD-AL-G3-E3-E12-05-C,46170
19798,398693,LD-AL-G3-E3-E12-05-C,46170
19798,398693,LD-AL-G3-E3-E12-05-C,46170
19798,398693,LD-AL-G3-E3-E12-05-C,46170
5242,398693,LD-AL-G3-E3-E12-05-C,46170
434,398693,LD-AL-G3-E3-E12-05-F,46173
35095,398693,LD-AL-G3-E3-E12-06-A,46174
35095,398693,LD-AL-G3-E3-E12-06-A,46174
35095,398693,LD-AL-G3-E3-E12-06-A,46174
35095,398693,LD-AL-G3-E3-E12-06-A,46174
253079,398693,LD-AL-G3-E3-E12-06-E,46178
17699,398693,LD-AL-G3-E3-E12-06-E,46178
16511,398693,LD-AL-G3-E3-E12-06-E,46178
5242,398693,LD-AL-G3-E3-E12-06-E,46178
228183,398693,LD-AL-G3-E3-E12-06-E,46178
7851,398693,LD-AL-G3-E3-E12-03-A,46180
7851,398693,LD-AL-G3-E3-E12-03-A,46180
158600,398693,LD-AL-G3-E3-E12-03-B,46181
114521,398693,LD-AL-G3-E3-E12-03-B,46181
114521,398693,LD-AL-G3-E3-E12-03-B,46181
267865,398693,LD-AL-G3-E3-E12-03-B,46181
8675,398693,LD-AL-G3-E3-E12-03-C,46182
228183,398693,LD-AL-G3-E3-E12-03-D,46183
142426,398693,LD-AL-G3-E3-E12-03-E,46184
5242,398693,LD-AL-G3-E3-E12-03-F,46185
220935,398693,LD-AL-G3-E3-E12-03-F,46185
18921,398693,LD-AL-G3-E3-E12-04-B,46187
19764,398693,LD-AL-G3-E3-E12-04-C,46188
19764,398693,LD-AL-G3-E3-E12-04-C,46188
19764,398693,LD-AL-G3-E3-E12-04-C,46188
71827,398693,LD-AL-G3-E3-E12-04-C,46188
23248,398693,LD-AL-G3-E3-E12-04-D,46189
23248,398693,LD-AL-G3-E3-E12-04-D,46189
229192,398693,LD-AL-G3-E3-E12-04-D,46189
260508,398693,LD-AL-G3-E3-E12-01-B,46193
17817,398693,LD-AL-G3-E3-E12-01-D,46195
17817,398693,LD-AL-G3-E3-E12-01-D,46195
17817,398693,LD-AL-G3-E3-E12-01-D,46195
114521,398693,LD-AL-G3-E3-E12-01-E,46196
193895,398693,LD-AL-G3-E3-E12-02-A,46198
2939,398693,LD-AL-G3-E3-E12-02-B,46199
8801,398693,LD-AL-G3-E3-E12-02-C,46200
10020,398693,LD-AL-G3-E3-E12-02-C,46200
139715,398693,LD-AL-G3-E3-E12-02-D,46201
244132,398693,LD-AL-G3-E3-E12-02-E,46202
74112,398693,LD-AL-G3-E3-E12-02-E,46202
56500,398693,LD-AL-G3-E3-E12-02-E,46202
56500,398693,LD-AL-G3-E3-E12-02-E,46202
6130,398693,LD-AK-G3-E3-E11-01-B,46205
150087,398693,LD-AK-G3-E3-E11-01-B,46205
150087,398693,LD-AK-G3-E3-E11-01-B,46205
213845,398693,LD-AK-G3-E3-E11-01-B,46205
24484,398693,LD-AK-G3-E3-E11-01-B,46205
66062,398693,LD-AK-G3-E3-E11-01-C,46206
23804,398693,LD-AK-G3-E3-E11-01-D,46207
25961,398693,LD-AK-G3-E3-E11-01-D,46207
67462,398693,LD-AK-G3-E3-E11-02-B,46211
67462,398693,LD-AK-G3-E3-E11-02-B,46211
67462,398693,LD-AK-G3-E3-E11-02-B,46211
165385,398693,LD-AK-G3-E3-E11-02-C,46212
173361,398693,LD-AK-G3-E3-E11-02-C,46212
25961,398693,LD-AK-G3-E3-E11-02-C,46212
19802,398693,LD-AK-G3-E3-E11-03-C,46218
165385,398693,LD-AK-G3-E3-E11-03-C,46218
19802,398693,LD-AK-G3-E3-E11-03-C,46218
269618,398693,LD-AK-G3-E3-E11-03-F,46221
117530,398693,LD-AK-G3-E3-E11-04-A,46222
117530,398693,LD-AK-G3-E3-E11-04-A,46222
4471,398693,LD-AK-G3-E3-E11-04-C,46224
14685,398693,LD-AK-G3-E3-E11-04-E,46226
5242,398693,LD-AK-G3-E3-E11-04-F,46227
159723,398693,LD-AK-G3-E3-E11-05-B,46229
17350,398693,LD-AK-G3-E3-E11-05-C,46230
17350,398693,LD-AK-G3-E3-E11-05-C,46230
228183,398693,LD-AK-G3-E3-E11-05-C,46230
19918,398693,LD-AK-G3-E3-E11-06-B,46235
19850,398693,LD-AK-G3-E3-E11-06-C,46236
181618,398693,LD-AK-G3-E3-E11-06-C,46236
219380,398693,LD-AK-G3-E3-E11-06-D,46237
219380,398693,LD-AK-G3-E3-E11-06-D,46237
246098,398693,LD-AK-G3-E3-E11-07-B,46241
2571,398693,LD-AK-G3-E3-E11-08-A,46246
18022,398693,LD-AK-G3-E3-E11-08-B,46247
28408,398693,LD-AK-G3-E3-E11-08-D,46249
21984,398693,LD-AK-G3-E3-E11-08-E,46250
61926,398693,LD-AK-G3-E3-E11-08-E,46250
61926,398693,LD-AK-G3-E3-E11-08-E,46250
12360,398693,LD-AK-G3-E3-E11-08-F,46251
24042,398693,LD-AK-G3-E3-E11-08-F,46251
24042,398693,LD-AK-G3-E3-E11-08-F,46251
24042,398693,LD-AK-G3-E3-E11-08-F,46251
30886,398693,LD-AK-G3-E3-E11-09-C,46254
30886,398693,LD-AK-G3-E3-E11-09-C,46254
21984,398693,LD-AK-G3-E3-E11-09-D,46255
69703,398693,LD-AK-G3-E3-E11-09-D,46255
69703,398693,LD-AK-G3-E3-E11-09-D,46255
88466,398693,LD-AK-G3-E3-E11-09-E,46256
143004,398693,LD-AK-G3-E3-E11-09-F,46257
143004,398693,LD-AK-G3-E3-E11-09-F,46257
5242,398693,LD-AK-G3-E3-E11-10-C,46260
18333,398693,LD-AK-G3-E3-E11-10-F,46263
18333,398693,LD-AK-G3-E3-E11-10-F,46263
191843,398693,LD-AK-G3-E3-E11-10-F,46263
191843,398693,LD-AK-G3-E3-E11-10-F,46263
191843,398693,LD-AK-G3-E3-E11-10-F,46263
191843,398693,LD-AK-G3-E3-E11-10-F,46263
191843,398693,LD-AK-G3-E3-E11-10-F,46263
217946,398693,LD-AK-G3-E3-E11-12-B,46271
78886,398693,LD-AK-G3-E3-E11-12-B,46271
16186,398693,LD-AK-G3-E3-E11-12-C,46272
16186,398693,LD-AK-G3-E3-E11-12-C,46272
18333,398693,LD-AK-G3-E3-E11-12-C,46272
21984,398693,LD-AK-G3-E3-E11-12-C,46272
15645,398693,LD-AK-G3-E3-E11-12-C,46272
15645,398693,LD-AK-G3-E3-E11-12-C,46272
18652,398693,LD-AK-G3-E3-E11-12-D,46273
18652,398693,LD-AK-G3-E3-E11-12-D,46273
4140,398693,LD-AK-G3-E3-E11-12-E,46274
4140,398693,LD-AK-G3-E3-E11-12-E,46274
4140,398693,LD-AK-G3-E3-E11-12-E,46274
4140,398693,LD-AK-G3-E3-E11-12-E,46274
4140,398693,LD-AK-G3-E3-E11-12-E,46274
4140,398693,LD-AK-G3-E3-E11-12-E,46274
211946,398693,LD-AK-G3-E3-E11-12-E,46274
18652,398693,LD-AK-G3-E3-E11-12-F,46275
188790,398693,LD-AK-G3-E3-E11-13-C,46278
18657,398693,LD-AK-G3-E3-E11-13-E,46280
18657,398693,LD-AK-G3-E3-E11-13-E,46280
14463,398693,LD-AK-G3-E3-E11-13-E,46280
51280,398693,LD-AK-G3-E3-E11-14-B,46283
4141,398693,LD-AK-G3-E3-E11-14-D,46285
4141,398693,LD-AK-G3-E3-E11-14-D,46285
18652,398693,LD-AK-G3-E3-E11-14-D,46285
18652,398693,LD-AK-G3-E3-E11-14-D,46285
8974,398693,LD-AK-G3-E3-E11-16-A,46294
8974,398693,LD-AK-G3-E3-E11-16-A,46294
14463,398693,LD-AK-G3-E3-E11-16-C,46296
14463,398693,LD-AK-G3-E3-E11-16-C,46296
14463,398693,LD-AK-G3-E3-E11-16-C,46296
163452,398693,LD-AK-G3-E3-E11-16-C,46296
163452,398693,LD-AK-G3-E3-E11-16-C,46296
110527,398693,LD-AK-G3-E3-E11-16-D,46297
154182,398693,LD-AK-G3-E3-E11-16-D,46297
163452,398693,LD-AK-G3-E3-E11-16-D,46297
234628,398693,LD-AJ-G3-E3-E10-15-C,46302
208486,398693,LD-AJ-G3-E3-E10-15-C,46302
116828,398693,LD-AJ-G3-E3-E10-15-C,46302
116828,398693,LD-AJ-G3-E3-E10-15-C,46302
19346,398693,LD-AJ-G3-E3-E10-15-C,46302
158699,398693,LD-AJ-G3-E3-E10-15-D,46303
3906,398693,LD-AJ-G3-E3-E10-13-A,46312
3906,398693,LD-AJ-G3-E3-E10-13-A,46312
3906,398693,LD-AJ-G3-E3-E10-13-A,46312
18652,398693,LD-AJ-G3-E3-E10-13-E,46316
14459,398693,LD-AJ-G3-E3-E10-13-F,46317
14459,398693,LD-AJ-G3-E3-E10-13-F,46317
14459,398693,LD-AJ-G3-E3-E10-13-F,46317
18454,398693,LD-AJ-G3-E3-E10-13-F,46317
19710,398693,LD-AJ-G3-E3-E10-13-F,46317
19189,398693,LD-AJ-G3-E3-E10-14-C,46320
19189,398693,LD-AJ-G3-E3-E10-14-C,46320
253079,398693,LD-AJ-G3-E3-E10-14-D,46321
253079,398693,LD-AJ-G3-E3-E10-14-D,46321
