SKU,Store,Bin,Bin Rank
23838,400357,LD-AL-G3-A3-A12-07-F,6855
7516,400357,LD-AL-G3-A3-A12-08-B,6857
19176,400357,LD-AL-G3-A3-A12-08-C,6858
461,400357,LD-AL-G3-A3-A12-08-C,6858
3452,400357,LD-AL-G3-A3-A12-05-A,6862
58734,400357,LD-AL-G3-A3-A12-05-D,6865
890,400357,LD-AL-G3-A3-A12-06-C,6870
4806,400357,LD-AL-G3-A3-A12-03-A,6874
14695,400357,LD-AL-G3-A3-A12-03-B,6875
58734,400357,LD-AL-G3-A3-A12-03-D,6877
8068,400357,LD-AL-G3-A3-A12-03-D,6877
11907,400357,LD-AL-G3-A3-A12-01-E,6890
24584,400357,LD-AM-G3-A3-A13-03-D,6895
23376,400357,LD-AM-G3-A3-A13-03-D,6895
26735,400357,LD-AM-G3-A3-A13-05-A,6898
26399,400357,LD-AM-G3-A3-A13-05-B,6899
225538,400357,LD-AM-G3-A3-A13-07-B,6911
122584,400357,LD-AM-G3-A3-A13-07-F,6915
750,400357,LD-AM-G3-A3-A13-07-F,6915
106925,400357,LD-AM-G3-A3-A13-09-B,6923
106925,400357,LD-AM-G3-A3-A13-09-B,6923
106925,400357,LD-AM-G3-A3-A13-09-B,6923
1464,400357,LD-AM-G3-A3-A13-09-D,6925
179045,400357,LD-AM-G3-A3-A13-09-E,6926
136,400357,LD-AM-G3-A3-A13-09-F,6927
613,400357,LD-AM-G3-A3-A13-10-B,6929
94036,400357,LD-AM-G3-A3-A13-11-F,6939
14693,400357,LD-AM-G3-A3-A13-12-E,6944
59094,400357,LD-AM-G3-A3-A13-13-A,6946
252998,400357,LD-AM-G3-A3-A13-13-B,6947
252998,400357,LD-AM-G3-A3-A13-13-B,6947
101759,400357,LD-AM-G3-A3-A13-13-C,6948
26374,400357,LD-AM-G3-A3-A13-14-A,6952
64939,400357,LD-AM-G3-A3-A13-14-B,6953
232989,400357,LD-AM-G3-A3-A13-14-E,6956
220104,400357,LD-AM-G3-A3-A13-15-B,6959
174873,400357,LD-AM-G3-A3-A13-15-C,6960
93868,400357,LD-AM-G3-A3-A13-15-C,6960
1098,400357,LD-AM-G3-A3-A13-15-D,6961
15592,400357,LD-AM-G3-A3-A13-15-D,6961
155370,400357,LD-AM-G3-A3-A13-15-D,6961
155370,400357,LD-AM-G3-A3-A13-15-D,6961
54846,400357,LD-AM-G3-A3-A13-15-E,6962
2392,400357,LD-AM-G3-A3-A13-15-E,6962
213928,400357,LD-AM-G3-A3-A13-16-E,6968
14695,400357,LD-AM-G3-A3-A13-16-E,6968
15682,400357,LD-AM-G3-A3-A13-16-E,6968
67078,400357,LD-AN-G3-A3-A14-15-C,6972
67078,400357,LD-AN-G3-A3-A14-15-C,6972
163362,400357,LD-AN-G3-A3-A14-16-A,6976
163362,400357,LD-AN-G3-A3-A14-16-A,6976
21004,400357,LD-AN-G3-A3-A14-16-D,6979
65029,400357,LD-AN-G3-A3-A14-16-D,6979
339,400357,LD-AN-G3-A3-A14-11-D,6997
25439,400357,LD-AN-G3-A3-A14-11-D,6997
228479,400357,LD-AN-G3-A3-A14-11-D,6997
2419,400357,LD-AN-G3-A3-A14-12-C,7002
83778,400357,LD-AN-G3-A3-A14-09-C,7008
1429,400357,LD-AN-G3-A3-A14-07-D,7021
106773,400357,LD-AN-G3-A3-A14-08-F,7029
246464,400357,LD-AN-G3-A3-A14-08-F,7029
88761,400357,LD-AN-G3-A3-A14-08-F,7029
2644,400357,LD-AN-G3-A3-A14-05-D,7033
141987,400357,LD-AN-G3-A3-A14-06-D,7039
5515,400357,LD-AM-A3-A15-02-A1,7042
202432,400357,LD-AM-A3-A15-02-B3,7047
7064,400357,LD-AM-A3-A15-02-B3,7047
1319,400357,LD-AM-A3-A15-02-D2,7052
24490,400357,LD-AM-A3-A15-02-E2,7055
376,400357,LD-AM-A3-A15-04-A1,7057
72561,400357,LD-AM-A3-A15-04-B3,7062
111106,400357,LD-AM-G3-A3-A15-05-B,7073
2407,400357,LD-AM-G3-A3-A15-05-B,7073
14122,400357,LD-AM-G3-A3-A15-05-E,7076
22754,400357,LD-AM-G3-A3-A15-05-E,7076
9171,400357,LD-AM-A3-A15-06-B1,7081
14182,400357,LD-AM-A3-A15-06-B1,7081
16642,400357,LD-AM-A3-A15-06-B2,7082
21592,400357,LD-AM-A3-A15-06-B3,7083
23703,400357,LD-AM-A3-A15-06-B3,7083
25139,400357,LD-AM-A3-A15-06-C3,7086
2527,400357,LD-AM-A3-A15-06-C3,7086
88194,400357,LD-AM-A3-A15-06-D1,7087
1319,400357,LD-AM-A3-A15-10-A1,7114
6989,400357,LD-AM-G3-A3-A15-09-D,7118
136822,400357,LD-AM-G3-A3-A15-09-F,7120
217292,400357,LD-AM-A3-A15-10-A3,7122
175120,400357,LD-AM-A3-A15-10-B1,7123
175120,400357,LD-AM-A3-A15-10-B1,7123
6914,400357,LD-AM-G3-A3-A15-11-A,7135
49593,400357,LD-AM-G3-A3-A15-11-C,7137
51,400357,LD-AM-G3-A3-A15-11-D,7138
6989,400357,LD-AM-G3-A3-A15-11-D,7138
21632,400357,LD-AM-G3-A3-A15-11-E,7139
232942,400357,LD-AM-G3-A3-A15-13-B,7157
58500,400357,LD-AM-A3-A15-14-A2,7163
1576,400357,LD-AM-A3-A15-14-E2,7175
148,400357,LD-AM-G3-A3-A15-15-A,7177
10034,400357,LD-AM-G3-A3-A15-15-E,7181
24989,400357,LD-AN-A3-A16-15-B1,7201
7295,400357,LD-AN-A3-A16-16-B2,7217
3917,400357,LD-AN-A3-A16-13-A1,7228
11400,400357,LD-AN-A3-A16-13-B2,7232
200065,400357,LD-AN-A3-A16-13-C3,7236
182927,400357,LD-AN-A3-A16-14-B1,7246
15682,400357,LD-AN-A3-A16-12-A3,7275
2943,400357,LD-AN-A3-A16-09-A2,7289
14401,400357,LD-AN-A3-A16-09-B2,7292
5032,400357,LD-AN-A3-A16-09-E2,7301
129271,400357,LD-AN-A3-A16-10-A1,7303
129271,400357,LD-AN-A3-A16-10-A1,7303
2607,400357,LD-AN-A3-A16-10-E1,7315
608,400357,LD-AN-A3-A16-07-B1,7321
148,400357,LD-AN-A3-A16-08-A2,7334
2528,400357,LD-AN-A3-A16-08-B1,7336
14072,400357,LD-AN-A3-A16-05-A1,7348
2606,400357,LD-AN-A3-A16-05-B2,7352
34243,400357,LD-AN-A3-A16-05-C2,7355
26965,400357,LD-AN-A3-A16-05-C3,7356
198068,400357,LD-AN-A3-A16-05-E2,7361
11400,400357,LD-AN-A3-A16-06-B3,7368
1467,400357,LD-AN-A3-A16-06-D1,7372
122465,400357,LD-AN-A3-A16-06-D2,7373
394,400357,LD-AN-A3-A16-03-A1,7378
477,400357,LD-AN-A3-A16-03-B2,7382
169338,400357,LD-AN-A3-A16-03-B2,7382
191323,400357,LD-AN-A3-A16-01-A2,7394
14072,400357,LD-AN-A3-A16-01-C2,7400
174120,400357,LD-AN-A3-A16-01-C2,7400
1578,400357,LD-AN-A3-A16-01-D2,7403
233771,400357,LD-AO-A3-A17-05-A2,7409
19786,400357,LD-AO-A3-A17-05-A2,7409
92404,400357,LD-AO-A3-A17-05-B2,7412
159880,400357,LD-AO-A3-A17-06-A3,7425
147604,400357,LD-AO-A3-A17-06-D1,7432
23982,400357,LD-AO-A3-A17-07-A1,7438
23982,400357,LD-AO-A3-A17-07-A1,7438
25807,400357,LD-AO-A3-A17-07-B2,7442
21359,400357,LD-AO-A3-A17-08-A1,7453
16368,400357,LD-AO-A3-A17-08-C2,7460
25299,400357,LD-AO-A3-A17-09-A2,7469
174873,400357,LD-AO-A3-A17-09-B2,7472
3682,400357,LD-AO-A3-A17-09-E3,7482
7294,400357,LD-AO-A3-A17-10-A1,7483
13733,400357,LD-AO-A3-A17-10-A3,7485
4902,400357,LD-AO-A3-A17-12-C3,7521
27433,400357,LD-AO-A3-A17-13-D2,7538
4925,400357,LD-AO-A3-A17-14-B2,7547
72589,400357,LD-AO-A3-A17-14-C2,7550
72764,400357,LD-AO-A3-A17-15-C1,7564
23636,400357,LD-AO-A3-A17-15-D1,7567
13118,400357,LD-AP-A3-A18-15-A2,7589
39,400357,LD-AP-A3-A18-16-C1,7609
27047,400357,LD-AP-A3-A18-13-C1,7624
85399,400357,LD-AP-A3-A18-14-B2,7637
257075,400357,LD-AP-A3-A18-14-C2,7640
25965,400357,LD-AP-A3-A18-11-A1,7648
2607,400357,LD-AP-A3-A18-11-A3,7650
2394,400357,LD-AP-A3-A18-12-A1,7663
1554,400357,LD-AP-A3-A18-12-B3,7668
11122,400357,LD-AP-A3-A18-12-E2,7676
87619,400357,LD-AP-A3-A18-09-C2,7685
20366,400357,LD-AP-A3-A18-09-C3,7686
2394,400357,LD-AP-A3-A18-08-A1,7723
14929,400357,LD-AP-A3-A18-08-E3,7737
24546,400357,LD-AQ-A3-A19-02-A3,7770
1624,400357,LD-AQ-A3-A19-02-D1,7777
7041,400357,LD-AQ-A3-A19-05-B1,7801
231066,400357,LD-AQ-A3-A19-05-E3,7812
166680,400357,LD-AQ-A3-A19-07-B1,7831
212329,400357,LD-AQ-A3-A19-08-B1,7846
7239,400357,LD-AQ-A3-A19-08-D1,7852
6831,400357,LD-AQ-A3-A19-09-A1,7858
6831,400357,LD-AQ-A3-A19-09-A1,7858
6831,400357,LD-AQ-A3-A19-09-A1,7858
14359,400357,LD-AQ-A3-A19-09-D3,7869
2862,400357,LD-AQ-A3-A19-10-A3,7875
13735,400357,LD-AQ-A3-A19-10-B3,7878
3761,400357,LD-AQ-A3-A19-10-D3,7884
22881,400357,LD-AQ-A3-A19-11-D2,7898
181241,400357,LD-AQ-A3-A19-12-D2,7913
220315,400357,LD-AQ-A3-A19-14-B1,7936
62179,400357,LD-AQ-A3-A19-16-E1,7975
9637,400357,LD-AR-A3-A20-15-A1,7978
74569,400357,LD-AR-A3-A20-15-C3,7986
8624,400357,LD-AR-A3-A20-16-B3,7998
127289,400357,LD-AR-A3-A20-14-B3,8028
25654,400357,LD-AR-A3-A20-11-C3,8046
56627,400357,LD-AR-A3-A20-12-A1,8053
125084,400357,LD-AR-A3-A20-08-B2,8117
4642,400357,LD-AR-A3-A20-06-B2,8147
10804,400357,LD-AR-A3-A20-04-B3,8178
10804,400357,LD-AR-A3-A20-04-B3,8178
564,400357,LD-AR-A3-A20-01-B1,8191
564,400357,LD-AR-A3-A20-01-C2,8195
225267,400357,LD-AR-A3-A20-01-C2,8195
244044,400357,LD-AR-A3-A20-01-D1,8197
76122,400357,LD-AR-A3-A20-02-E3,8217
564,400357,LD-AR-A3-A20-02-E3,8217
237302,400357,LD-AS-A3-A21-01-A3,8220
564,400357,LD-AS-A3-A21-05-A1,8248
564,400357,LD-AS-A3-A21-05-D1,8257
94722,400357,LD-AS-A3-A21-07-E2,8276
95009,400357,LD-AS-A3-A21-09-A3,8280
24361,400357,LD-AS-A3-A21-11-E1,8305
18699,400357,LD-AS-A3-A21-15-D1,8332
