SKU,Store,Bin,Bin Rank
6134,394957,LD-AK-G2-B2-B11-12-D,14284
6134,394957,LD-AK-G2-B2-B11-12-D,14284
6134,394957,LD-AK-G2-B2-B11-12-D,14284
555,394957,LD-AK-G2-B2-B11-12-D,14284
6134,394957,LD-AK-G2-B2-B11-12-D,14284
50345,394957,LD-AK-G2-B2-B11-12-F,14285
50345,394957,LD-AK-G2-B2-B11-12-F,14285
44078,394957,LD-AK-G2-B2-B11-13-A,14289
13511,394957,LD-AK-G2-B2-B11-13-A,14289
11826,394957,LD-AK-G2-B2-B11-13-E,14291
95052,394957,LD-AK-G2-B2-B11-13-E,14291
25655,394957,LD-AK-G2-B2-B11-14-E,14292
68313,394957,LD-AK-G2-B2-B11-14-C,14293
68313,394957,LD-AK-G2-B2-B11-14-C,14293
68313,394957,LD-AK-G2-B2-B11-14-C,14293
7062,394957,LD-AK-G2-B2-B11-14-C,14293
7062,394957,LD-AK-G2-B2-B11-14-C,14293
2167,394957,LD-AK-G2-B2-B11-14-A,14294
20536,394957,LD-AK-G2-B2-B11-14-D,14296
9027,394957,LD-AK-G2-B2-B11-14-F,14297
115243,394957,LD-AK-G2-B2-B11-14-F,14297
9381,394957,LD-AK-G2-B2-B11-13-F,14298
9381,394957,LD-AK-G2-B2-B11-13-F,14298
17872,394957,LD-AK-G2-B2-B11-13-F,14298
9381,394957,LD-AK-G2-B2-B11-13-F,14298
3721,394957,LD-AK-G2-B2-B11-13-F,14298
6958,394957,LD-AK-G2-B2-B11-13-D,14299
20536,394957,LD-AK-G2-B2-B11-15-C,14302
95052,394957,LD-AK-G2-B2-B11-15-E,14303
22743,394957,LD-AK-G2-B2-B11-16-E,14304
22743,394957,LD-AK-G2-B2-B11-16-E,14304
7693,394957,LD-AK-G2-B2-B11-16-C,14305
6957,394957,LD-AK-G2-B2-B11-16-F,14309
6957,394957,LD-AK-G2-B2-B11-16-F,14309
20536,394957,LD-AK-G2-B2-B11-15-D,14311
6957,394957,LD-AK-G2-B2-B11-15-B,14312
6957,394957,LD-AK-G2-B2-B11-15-B,14312
9429,394957,LD-AK-G2-B2-B11-18-E,14316
7466,394957,LD-AK-G2-B2-B11-18-C,14317
8348,394957,LD-AK-G2-B2-B11-18-A,14318
8348,394957,LD-AK-G2-B2-B11-18-A,14318
14956,394957,LD-AK-G2-B2-B11-18-A,14318
8348,394957,LD-AK-G2-B2-B11-18-A,14318
89425,394957,LD-AK-G2-B2-B11-18-B,14319
3384,394957,LD-AK-G2-B2-B11-18-D,14320
3385,394957,LD-AK-G2-B2-B11-18-F,14321
253742,394957,LD-AK-G2-B2-B11-17-F,14322
253742,394957,LD-AK-G2-B2-B11-17-F,14322
20536,394957,LD-AK-G2-B2-B11-17-B,14324
20336,394957,LD-AJ-G2-B2-B10-17-B,14325
20336,394957,LD-AJ-G2-B2-B10-17-D,14326
12116,394957,LD-AJ-G2-B2-B10-17-F,14327
51815,394957,LD-AJ-G2-B2-B10-18-E,14333
51815,394957,LD-AJ-G2-B2-B10-18-E,14333
51815,394957,LD-AJ-G2-B2-B10-18-E,14333
3970,394957,LD-AJ-G2-B2-B10-17-E,14334
3970,394957,LD-AJ-G2-B2-B10-17-E,14334
232609,394957,LD-AJ-G2-B2-B10-17-C,14335
82781,394957,LD-AJ-G2-B2-B10-15-B,14337
20336,394957,LD-AJ-G2-B2-B10-15-B,14337
228232,394957,LD-AJ-G2-B2-B10-15-D,14338
116214,394957,LD-AJ-G2-B2-B10-16-D,14341
255970,394957,LD-AJ-G2-B2-B10-16-B,14342
3384,394957,LD-AJ-G2-B2-B10-16-B,14342
149996,394957,LD-AJ-G2-B2-B10-16-A,14343
3386,394957,LD-AJ-G2-B2-B10-16-E,14345
3386,394957,LD-AJ-G2-B2-B10-16-E,14345
1183,394957,LD-AJ-G2-B2-B10-15-E,14346
24340,394957,LD-AJ-G2-B2-B10-15-C,14347
219407,394957,LD-AJ-G2-B2-B10-15-C,14347
219407,394957,LD-AJ-G2-B2-B10-15-C,14347
3381,394957,LD-AJ-G2-B2-B10-13-B,14349
3381,394957,LD-AJ-G2-B2-B10-13-B,14349
8688,394957,LD-AJ-G2-B2-B10-13-B,14349
95052,394957,LD-AJ-G2-B2-B10-13-B,14349
167569,394957,LD-AJ-G2-B2-B10-13-D,14350
7466,394957,LD-AJ-G2-B2-B10-14-D,14353
72144,394957,LD-AJ-G2-B2-B10-14-D,14353
72144,394957,LD-AJ-G2-B2-B10-14-D,14353
3386,394957,LD-AJ-G2-B2-B10-14-B,14354
14572,394957,LD-AJ-G2-B2-B10-14-B,14354
1958,394957,LD-AJ-G2-B2-B10-14-B,14354
78859,394957,LD-AJ-G2-B2-B10-14-A,14355
78859,394957,LD-AJ-G2-B2-B10-14-A,14355
78859,394957,LD-AJ-G2-B2-B10-14-A,14355
21656,394957,LD-AJ-G2-B2-B10-14-A,14355
21656,394957,LD-AJ-G2-B2-B10-14-A,14355
225855,394957,LD-AJ-G2-B2-B10-14-A,14355
34085,394957,LD-AJ-G2-B2-B10-14-E,14357
34085,394957,LD-AJ-G2-B2-B10-14-E,14357
23185,394957,LD-AJ-G2-B2-B10-13-E,14358
23185,394957,LD-AJ-G2-B2-B10-13-E,14358
232026,394957,LD-AJ-G2-B2-B10-13-E,14358
3970,394957,LD-AJ-G2-B2-B10-13-C,14359
178160,394957,LD-AJ-G2-B2-B10-13-C,14359
2475,394957,LD-AJ-G2-B2-B10-13-A,14360
15884,394957,LD-AJ-G2-B2-B10-11-F,14363
1925,394957,LD-AJ-G2-B2-B10-11-C,14371
2331,394957,LD-AJ-G2-B2-B10-11-A,14372
2331,394957,LD-AJ-G2-B2-B10-11-A,14372
4089,394957,LD-AJ-G2-B2-B10-09-D,14374
3970,394957,LD-AJ-G2-B2-B10-09-F,14375
4089,394957,LD-AJ-G2-B2-B10-09-C,14383
150273,394957,LD-AJ-G2-B2-B10-09-C,14383
209708,394957,LD-AJ-G2-B2-B10-09-A,14384
2331,394957,LD-AJ-G2-B2-B10-09-A,14384
187144,394957,LD-AJ-G2-B2-B10-07-D,14386
187144,394957,LD-AJ-G2-B2-B10-07-D,14386
187144,394957,LD-AJ-G2-B2-B10-07-D,14386
79454,394957,LD-AJ-G2-B2-B10-07-F,14387
79454,394957,LD-AJ-G2-B2-B10-07-F,14387
79454,394957,LD-AJ-G2-B2-B10-07-F,14387
1185,394957,LD-AJ-G2-B2-B10-05-B,14397
1185,394957,LD-AJ-G2-B2-B10-05-B,14397
145732,394957,LD-AJ-G2-B2-B10-05-D,14398
168841,394957,LD-AJ-G2-B2-B10-06-E,14405
7199,394957,LD-AJ-G2-B2-B10-05-E,14406
10794,394957,LD-AJ-G2-B2-B10-05-A,14408
151597,394957,LD-AJ-G2-B2-B10-05-A,14408
4088,394957,LD-AJ-G2-B2-B10-04-D,14410
234674,394957,LD-AJ-G2-B2-B10-04-B,14411
2207,394957,LD-AJ-G2-B2-B10-04-B,14411
2207,394957,LD-AJ-G2-B2-B10-04-B,14411
8436,394957,LD-AJ-G2-B2-B10-04-B,14411
17372,394957,LD-AJ-G2-B2-B10-04-A,14412
8436,394957,LD-AJ-G2-B2-B10-04-E,14414
1302,394957,LD-AJ-G2-B2-B10-04-E,14414
8436,394957,LD-AJ-G2-B2-B10-04-E,14414
3899,394957,LD-AJ-G2-B2-B10-04-E,14414
7199,394957,LD-AJ-G2-B2-B10-04-E,14414
19110,394957,LD-AJ-G2-B2-B10-04-E,14414
19110,394957,LD-AJ-G2-B2-B10-04-E,14414
498,394957,LD-AJ-G2-B2-B10-02-B,14417
498,394957,LD-AJ-G2-B2-B10-02-B,14417
498,394957,LD-AJ-G2-B2-B10-02-B,14417
203499,394957,LD-AJ-G2-B2-B10-02-B,14417
58826,394957,LD-AJ-G2-B2-B10-02-B,14417
266722,394957,LD-AJ-G2-B2-B10-02-A,14418
116971,394957,LD-AJ-G2-B2-B10-02-A,14418
116971,394957,LD-AJ-G2-B2-B10-02-A,14418
823,394957,LD-AJ-G2-B2-B10-02-C,14419
219148,394957,LD-AI-G2-B2-B9-01-A,14421
219148,394957,LD-AI-G2-B2-B9-01-A,14421
404,394957,LD-AI-G2-B2-B9-01-A,14421
63428,394957,LD-AI-G2-B2-B9-01-A,14421
188321,394957,LD-AI-G2-B2-B9-01-E,14423
116141,394957,LD-AI-G2-B2-B9-01-F,14424
116141,394957,LD-AI-G2-B2-B9-01-F,14424
116141,394957,LD-AI-G2-B2-B9-01-F,14424
3055,394957,LD-AI-G2-B2-B9-01-F,14424
3055,394957,LD-AI-G2-B2-B9-01-F,14424
3055,394957,LD-AI-G2-B2-B9-01-D,14425
16969,394957,LD-AI-G2-B2-B9-01-D,14425
52035,394957,LD-AI-G2-B2-B9-01-B,14426
10794,394957,LD-AI-G2-B2-B9-01-B,14426
159091,394957,LD-AI-G2-B2-B9-01-B,14426
14598,394957,LD-AI-G2-B2-B9-03-A,14427
14598,394957,LD-AI-G2-B2-B9-03-A,14427
3355,394957,LD-AI-G2-B2-B9-03-A,14427
20571,394957,LD-AI-G2-B2-B9-03-A,14427
20571,394957,LD-AI-G2-B2-B9-03-A,14427
9347,394957,LD-AI-G2-B2-B9-03-E,14429
250215,394957,LD-AI-G2-B2-B9-03-E,14429
250215,394957,LD-AI-G2-B2-B9-03-E,14429
263787,394957,LD-AI-G2-B2-B9-03-F,14430
206875,394957,LD-AI-G2-B2-B9-03-F,14430
206875,394957,LD-AI-G2-B2-B9-03-F,14430
259880,394957,LD-AI-G2-B2-B9-03-D,14431
171,394957,LD-AI-G2-B2-B9-05-A,14433
171,394957,LD-AI-G2-B2-B9-05-A,14433
14598,394957,LD-AI-G2-B2-B9-05-A,14433
195,394957,LD-AI-G2-B2-B9-05-C,14434
232026,394957,LD-AI-G2-B2-B9-05-C,14434
232026,394957,LD-AI-G2-B2-B9-05-C,14434
10447,394957,LD-AI-G2-B2-B9-05-E,14435
80524,394957,LD-AI-G2-B2-B9-05-E,14435
64591,394957,LD-AI-G2-B2-B9-05-E,14435
4801,394957,LD-AI-G2-B2-B9-06-E,14436
4801,394957,LD-AI-G2-B2-B9-06-E,14436
4801,394957,LD-AI-G2-B2-B9-06-E,14436
153287,394957,LD-AI-G2-B2-B9-06-E,14436
153287,394957,LD-AI-G2-B2-B9-06-E,14436
153287,394957,LD-AI-G2-B2-B9-06-E,14436
153287,394957,LD-AI-G2-B2-B9-06-E,14436
202666,394957,LD-AI-G2-B2-B9-06-E,14436
13344,394957,LD-AI-G2-B2-B9-06-E,14436
13344,394957,LD-AI-G2-B2-B9-06-E,14436
14598,394957,LD-AI-G2-B2-B9-06-C,14437
176751,394957,LD-AI-G2-B2-B9-06-A,14438
42845,394957,LD-AI-G2-B2-B9-06-A,14438
42845,394957,LD-AI-G2-B2-B9-06-A,14438
244263,394957,LD-AI-G2-B2-B9-06-B,14439
220639,394957,LD-AI-G2-B2-B9-06-D,14440
70021,394957,LD-AI-G2-B2-B9-06-D,14440
70021,394957,LD-AI-G2-B2-B9-06-D,14440
4584,394957,LD-AI-G2-B2-B9-06-F,14441
3055,394957,LD-AI-G2-B2-B9-06-F,14441
3055,394957,LD-AI-G2-B2-B9-06-F,14441
122144,394957,LD-AI-G2-B2-B9-05-F,14442
122144,394957,LD-AI-G2-B2-B9-05-F,14442
90,394957,LD-AI-G2-B2-B9-05-F,14442
64591,394957,LD-AI-G2-B2-B9-05-B,14444
153287,394957,LD-AI-G2-B2-B9-07-A,14445
90,394957,LD-AI-G2-B2-B9-07-E,14447
8439,394957,LD-AI-G2-B2-B9-08-E,14448
264067,394957,LD-AI-G2-B2-B9-08-A,14450
28551,394957,LD-AI-G2-B2-B9-08-A,14450
105057,394957,LD-AI-G2-B2-B9-08-A,14450
1720,394957,LD-AI-G2-B2-B9-08-B,14451
1720,394957,LD-AI-G2-B2-B9-08-B,14451
1720,394957,LD-AI-G2-B2-B9-08-B,14451
1720,394957,LD-AI-G2-B2-B9-08-B,14451
28551,394957,LD-AI-G2-B2-B9-08-B,14451
28551,394957,LD-AI-G2-B2-B9-08-B,14451
12162,394957,LD-AI-G2-B2-B9-08-D,14452
28551,394957,LD-AI-G2-B2-B9-08-D,14452
195,394957,LD-AI-G2-B2-B9-08-D,14452
105057,394957,LD-AI-G2-B2-B9-07-F,14454
164293,394957,LD-AI-G2-B2-B9-07-F,14454
105057,394957,LD-AI-G2-B2-B9-07-F,14454
8436,394957,LD-AI-G2-B2-B9-07-F,14454
163642,394957,LD-AI-G2-B2-B9-07-D,14455
1720,394957,LD-AI-G2-B2-B9-07-B,14456
1720,394957,LD-AI-G2-B2-B9-07-B,14456
89145,394957,LD-AI-G2-B2-B9-07-B,14456
113369,394957,LD-AI-G2-B2-B9-09-A,14457
195,394957,LD-AI-G2-B2-B9-09-E,14459
14535,394957,LD-AI-G2-B2-B9-09-E,14459
8436,394957,LD-AI-G2-B2-B9-09-E,14459
132,394957,LD-AI-G2-B2-B9-10-E,14460
132,394957,LD-AI-G2-B2-B9-10-E,14460
132,394957,LD-AI-G2-B2-B9-10-E,14460
132,394957,LD-AI-G2-B2-B9-10-E,14460
217956,394957,LD-AI-G2-B2-B9-10-A,14462
217956,394957,LD-AI-G2-B2-B9-10-A,14462
217956,394957,LD-AI-G2-B2-B9-10-A,14462
25538,394957,LD-AI-G2-B2-B9-10-A,14462
491,394957,LD-AI-G2-B2-B9-10-B,14463
491,394957,LD-AI-G2-B2-B9-10-B,14463
491,394957,LD-AI-G2-B2-B9-10-B,14463
491,394957,LD-AI-G2-B2-B9-10-B,14463
5853,394957,LD-AI-G2-B2-B9-10-D,14464
25844,394957,LD-AI-G2-B2-B9-09-F,14466
843,394957,LD-AI-G2-B2-B9-09-D,14467
24340,394957,LD-AI-G2-B2-B9-09-B,14468
24340,394957,LD-AI-G2-B2-B9-09-B,14468
201358,394957,LD-AI-G2-B2-B9-09-B,14468
21627,394957,LD-AI-G2-B2-B9-11-A,14469
21627,394957,LD-AI-G2-B2-B9-11-C,14470
330,394957,LD-AI-G2-B2-B9-12-E,14472
330,394957,LD-AI-G2-B2-B9-12-C,14473
330,394957,LD-AI-G2-B2-B9-12-C,14473
843,394957,LD-AI-G2-B2-B9-12-A,14474
843,394957,LD-AI-G2-B2-B9-12-A,14474
12116,394957,LD-AI-G2-B2-B9-12-A,14474
12116,394957,LD-AI-G2-B2-B9-12-A,14474
12116,394957,LD-AI-G2-B2-B9-12-A,14474
12116,394957,LD-AI-G2-B2-B9-12-A,14474
330,394957,LD-AI-G2-B2-B9-12-D,14476
14572,394957,LD-AI-G2-B2-B9-12-D,14476
159091,394957,LD-AI-G2-B2-B9-12-D,14476
330,394957,LD-AI-G2-B2-B9-12-F,14477
330,394957,LD-AI-G2-B2-B9-12-F,14477
5376,394957,LD-AI-G2-B2-B9-13-C,14482
5376,394957,LD-AI-G2-B2-B9-13-C,14482
5376,394957,LD-AI-G2-B2-B9-13-C,14482
131684,394957,LD-AI-G2-B2-B9-14-B,14487
918,394957,LD-AI-G2-B2-B9-14-B,14487
918,394957,LD-AI-G2-B2-B9-14-B,14487
183032,394957,LD-AI-G2-B2-B9-14-D,14488
175484,394957,LD-AI-G2-B2-B9-14-D,14488
175484,394957,LD-AI-G2-B2-B9-14-D,14488
6819,394957,LD-AI-G2-B2-B9-13-F,14490
6819,394957,LD-AI-G2-B2-B9-13-F,14490
843,394957,LD-AI-G2-B2-B9-13-D,14491
45329,394957,LD-AI-G2-B2-B9-13-B,14492
79739,394957,LD-AI-G2-B2-B9-15-A,14493
1053,394957,LD-AI-G2-B2-B9-15-E,14495
16323,394957,LD-AI-G2-B2-B9-15-E,14495
16323,394957,LD-AI-G2-B2-B9-15-E,14495
21656,394957,LD-AI-G2-B2-B9-15-E,14495
21656,394957,LD-AI-G2-B2-B9-15-E,14495
252971,394957,LD-AI-G2-B2-B9-16-C,14497
252971,394957,LD-AI-G2-B2-B9-16-C,14497
28551,394957,LD-AI-G2-B2-B9-16-A,14498
159091,394957,LD-AI-G2-B2-B9-16-A,14498
54092,394957,LD-AI-G2-B2-B9-16-A,14498
3388,394957,LD-AI-G2-B2-B9-16-B,14499
25689,394957,LD-AI-G2-B2-B9-16-B,14499
2888,394957,LD-AI-G2-B2-B9-16-B,14499
15482,394957,LD-AI-G2-B2-B9-16-F,14501
15482,394957,LD-AI-G2-B2-B9-16-F,14501
3381,394957,LD-AI-G2-B2-B9-15-D,14503
3381,394957,LD-AI-G2-B2-B9-15-D,14503
3381,394957,LD-AI-G2-B2-B9-15-D,14503
4801,394957,LD-AI-G2-B2-B9-15-D,14503
13511,394957,LD-AI-G2-B2-B9-15-B,14504
171938,394957,LD-AI-G2-B2-B9-17-A,14505
209268,394957,LD-AI-G2-B2-B9-17-A,14505
138669,394957,LD-AI-G2-B2-B9-17-C,14506
12791,394957,LD-AI-G2-B2-B9-17-C,14506
8003,394957,LD-AI-G2-B2-B9-17-C,14506
8003,394957,LD-AI-G2-B2-B9-17-C,14506
8003,394957,LD-AI-G2-B2-B9-17-C,14506
8003,394957,LD-AI-G2-B2-B9-17-C,14506
177641,394957,LD-AI-G2-B2-B9-17-E,14507
246590,394957,LD-AI-G2-B2-B9-18-E,14508
246590,394957,LD-AI-G2-B2-B9-18-E,14508
44570,394957,LD-AI-G2-B2-B9-18-E,14508
44570,394957,LD-AI-G2-B2-B9-18-E,14508
252971,394957,LD-AI-G2-B2-B9-18-E,14508
1478,394957,LD-AI-G2-B2-B9-18-C,14509
90,394957,LD-AI-G2-B2-B9-18-C,14509
90,394957,LD-AI-G2-B2-B9-18-C,14509
171938,394957,LD-AI-G2-B2-B9-18-A,14510
111004,394957,LD-AI-G2-B2-B9-18-B,14511
20151,394957,LD-AI-G2-B2-B9-18-B,14511
12116,394957,LD-AI-G2-B2-B9-18-B,14511
3386,394957,LD-AI-G2-B2-B9-18-B,14511
70858,394957,LD-AI-G2-B2-B9-18-D,14512
140352,394957,LD-AI-G2-B2-B9-18-D,14512
1720,394957,LD-AI-G2-B2-B9-18-D,14512
5440,394957,LD-AI-G2-B2-B9-18-F,14513
5440,394957,LD-AI-G2-B2-B9-18-F,14513
31447,394957,LD-AI-G2-B2-B9-17-F,14514
3383,394957,LD-AI-G2-B2-B9-17-F,14514
5440,394957,LD-AI-G2-B2-B9-17-D,14515
249961,394957,LD-AI-G2-B2-B9-17-B,14516
249961,394957,LD-AI-G2-B2-B9-17-B,14516
3381,394957,LD-AI-G2-B2-B9-17-B,14516
15698,394957,LD-AH-G2-B2-B8-17-B,14517
2025,394957,LD-AH-G2-B2-B8-17-D,14518
264223,394957,LD-AH-G2-B2-B8-17-D,14518
6054,394957,LD-AH-G2-B2-B8-17-D,14518
6054,394957,LD-AH-G2-B2-B8-17-D,14518
83891,394957,LD-AH-G2-B2-B8-17-F,14519
330,394957,LD-AH-G2-B2-B8-17-F,14519
4712,394957,LD-AH-G2-B2-B8-17-F,14519
2447,394957,LD-AH-G2-B2-B8-17-F,14519
205822,394957,LD-AH-G2-B2-B8-18-D,14521
172986,394957,LD-AH-G2-B2-B8-18-D,14521
798,394957,LD-AH-G2-B2-B8-18-A,14523
2284,394957,LD-AH-G2-B2-B8-18-A,14523
42741,394957,LD-AH-G2-B2-B8-18-A,14523
125714,394957,LD-AH-G2-B2-B8-18-C,14524
23185,394957,LD-AH-G2-B2-B8-18-C,14524
6065,394957,LD-AH-G2-B2-B8-18-E,14525
6065,394957,LD-AH-G2-B2-B8-18-E,14525
48805,394957,LD-AH-G2-B2-B8-18-E,14525
186361,394957,LD-AH-G2-B2-B8-17-C,14527
1301,394957,LD-AH-G2-B2-B8-15-B,14529
186361,394957,LD-AH-G2-B2-B8-16-F,14532
138204,394957,LD-AH-G2-B2-B8-16-F,14532
6054,394957,LD-AH-G2-B2-B8-16-F,14532
24897,394957,LD-AH-G2-B2-B8-16-F,14532
186361,394957,LD-AH-G2-B2-B8-16-F,14532
122479,394957,LD-AH-G2-B2-B8-16-D,14533
122479,394957,LD-AH-G2-B2-B8-16-D,14533
7612,394957,LD-AH-G2-B2-B8-16-D,14533
10510,394957,LD-AH-G2-B2-B8-16-D,14533
224844,394957,LD-AH-G2-B2-B8-16-B,14534
224844,394957,LD-AH-G2-B2-B8-16-B,14534
181950,394957,LD-AH-G2-B2-B8-16-A,14535
181950,394957,LD-AH-G2-B2-B8-16-A,14535
136023,394957,LD-AH-G2-B2-B8-16-E,14537
23727,394957,LD-AH-G2-B2-B8-15-C,14539
6513,394957,LD-AH-G2-B2-B8-15-A,14540
6513,394957,LD-AH-G2-B2-B8-15-A,14540
186361,394957,LD-AH-G2-B2-B8-15-A,14540
15331,394957,LD-AH-G2-B2-B8-13-B,14541
267665,394957,LD-AH-G2-B2-B8-13-D,14542
205145,394957,LD-AH-G2-B2-B8-13-D,14542
13314,394957,LD-AH-G2-B2-B8-13-D,14542
23185,394957,LD-AH-G2-B2-B8-13-D,14542
95514,394957,LD-AH-G2-B2-B8-13-F,14543
1301,394957,LD-AH-G2-B2-B8-14-F,14544
6637,394957,LD-AH-G2-B2-B8-14-F,14544
265173,394957,LD-AH-G2-B2-B8-14-F,14544
216230,394957,LD-AH-G2-B2-B8-14-D,14545
214302,394957,LD-AH-G2-B2-B8-14-D,14545
6637,394957,LD-AH-G2-B2-B8-14-B,14546
330,394957,LD-AH-G2-B2-B8-14-B,14546
2207,394957,LD-AH-G2-B2-B8-14-B,14546
2207,394957,LD-AH-G2-B2-B8-14-B,14546
39137,394957,LD-AH-G2-B2-B8-14-A,14547
233000,394957,LD-AH-G2-B2-B8-14-C,14548
233000,394957,LD-AH-G2-B2-B8-14-C,14548
149776,394957,LD-AH-G2-B2-B8-14-E,14549
1385,394957,LD-AH-G2-B2-B8-13-C,14551
171588,394957,LD-AH-G2-B2-B8-13-C,14551
1957,394957,LD-AH-G2-B2-B8-13-A,14552
