SKU,Store,Bin,Bin Rank
4076,394957,LD-AA-G3-A3-A1-12-E,5942
2621,394957,LD-AA-G3-A3-A1-14-A,5944
2621,394957,LD-AA-G3-A3-A1-14-A,5944
140382,394957,LD-AA-G3-A3-A1-14-F,5949
141998,394957,LD-AA-G3-A3-A1-14-F,5949
164631,394957,LD-AA-G3-A3-A1-16-A,5950
15764,394957,LD-AA-G3-A3-A1-16-B,5951
15764,394957,LD-AA-G3-A3-A1-16-B,5951
18931,394957,LD-AA-G3-A3-A1-16-B,5951
155786,394957,LD-AA-G3-A3-A1-16-C,5952
18931,394957,LD-AA-G3-A3-A1-16-C,5952
18931,394957,LD-AA-G3-A3-A1-16-C,5952
266827,394957,LD-AA-G3-A3-A1-16-E,5954
15243,394957,LD-AA-G3-A3-A1-16-E,5954
15243,394957,LD-AA-G3-A3-A1-16-E,5954
15243,394957,LD-AA-G3-A3-A1-16-E,5954
15243,394957,LD-AA-G3-A3-A1-16-E,5954
16571,394957,LD-AA-G3-A3-A1-16-E,5954
148344,394957,LD-AA-G3-A3-A1-16-F,5955
17474,394957,LD-AB-G3-A3-A2-15-A,5956
217584,394957,LD-AB-G3-A3-A2-15-A,5956
172081,394957,LD-AB-G3-A3-A2-15-B,5958
5138,394957,LD-AB-G3-A3-A2-15-B,5958
39663,394957,LD-AB-G3-A3-A2-15-B,5958
39663,394957,LD-AB-G3-A3-A2-15-B,5958
39663,394957,LD-AB-G3-A3-A2-15-B,5958
39663,394957,LD-AB-G3-A3-A2-15-B,5958
174419,394957,LD-AB-G3-A3-A2-15-D,5962
174419,394957,LD-AB-G3-A3-A2-15-D,5962
22689,394957,LD-AB-G3-A3-A2-15-D,5962
22689,394957,LD-AB-G3-A3-A2-15-D,5962
19589,394957,LD-AB-G3-A3-A2-15-E,5964
11908,394957,LD-AB-G3-A3-A2-15-E,5964
11908,394957,LD-AB-G3-A3-A2-15-E,5964
11908,394957,LD-AB-G3-A3-A2-15-E,5964
11542,394957,LD-AB-G3-A3-A2-15-E,5964
879,394957,LD-AB-G3-A3-A2-16-A,5968
1635,394957,LD-AB-G3-A3-A2-16-A,5968
97708,394957,LD-AB-G3-A3-A2-16-A,5968
26122,394957,LD-AB-G3-A3-A2-16-C,5972
81890,394957,LD-AB-G3-A3-A2-16-C,5972
3454,394957,LD-AB-G3-A3-A2-16-C,5972
23356,394957,LD-AB-G3-A3-A2-16-C,5972
3454,394957,LD-AB-G3-A3-A2-16-C,5972
216816,394957,LD-AB-G3-A3-A2-16-D,5974
216816,394957,LD-AB-G3-A3-A2-16-D,5974
216816,394957,LD-AB-G3-A3-A2-16-D,5974
774,394957,LD-AB-G3-A3-A2-16-D,5974
239027,394957,LD-AB-G3-A3-A2-16-E,5976
239027,394957,LD-AB-G3-A3-A2-16-E,5976
239027,394957,LD-AB-G3-A3-A2-16-E,5976
2407,394957,LD-AB-G3-A3-A2-13-B,5982
217584,394957,LD-AB-G3-A3-A2-13-C,5984
11662,394957,LD-AB-G3-A3-A2-13-D,5986
5942,394957,LD-AB-G3-A3-A2-13-D,5986
5942,394957,LD-AB-G3-A3-A2-13-D,5986
5942,394957,LD-AB-G3-A3-A2-13-D,5986
5942,394957,LD-AB-G3-A3-A2-13-D,5986
154598,394957,LD-AB-G3-A3-A2-13-D,5986
9811,394957,LD-AB-G3-A3-A2-13-D,5986
9811,394957,LD-AB-G3-A3-A2-13-D,5986
25484,394957,LD-AB-G3-A3-A2-13-E,5988
25484,394957,LD-AB-G3-A3-A2-13-E,5988
25484,394957,LD-AB-G3-A3-A2-13-E,5988
247013,394957,LD-AB-G3-A3-A2-13-F,5990
18805,394957,LD-AB-G3-A3-A2-13-F,5990
61704,394957,LD-AB-G3-A3-A2-13-F,5990
61704,394957,LD-AB-G3-A3-A2-13-F,5990
74473,394957,LD-AB-G3-A3-A2-14-A,5992
74473,394957,LD-AB-G3-A3-A2-14-A,5992
74473,394957,LD-AB-G3-A3-A2-14-A,5992
215243,394957,LD-AB-G3-A3-A2-14-B,5994
215243,394957,LD-AB-G3-A3-A2-14-B,5994
215243,394957,LD-AB-G3-A3-A2-14-B,5994
215243,394957,LD-AB-G3-A3-A2-14-B,5994
215243,394957,LD-AB-G3-A3-A2-14-B,5994
24769,394957,LD-AB-G3-A3-A2-14-C,5996
234938,394957,LD-AB-G3-A3-A2-14-D,5998
234938,394957,LD-AB-G3-A3-A2-14-D,5998
184195,394957,LD-AB-G3-A3-A2-14-D,5998
177937,394957,LD-AB-G3-A3-A2-14-D,5998
244984,394957,LD-AB-G3-A3-A2-14-F,6002
244984,394957,LD-AB-G3-A3-A2-14-F,6002
244984,394957,LD-AB-G3-A3-A2-14-F,6002
753,394957,LD-AB-G3-A3-A2-11-A,6004
753,394957,LD-AB-G3-A3-A2-11-C,6008
753,394957,LD-AB-G3-A3-A2-11-C,6008
68121,394957,LD-AB-G3-A3-A2-11-C,6008
68121,394957,LD-AB-G3-A3-A2-11-C,6008
23737,394957,LD-AB-G3-A3-A2-11-D,6010
12132,394957,LD-AB-G3-A3-A2-11-E,6012
204138,394957,LD-AB-G3-A3-A2-12-A,6016
204138,394957,LD-AB-G3-A3-A2-12-A,6016
8980,394957,LD-AB-G3-A3-A2-12-C,6020
8980,394957,LD-AB-G3-A3-A2-12-C,6020
20608,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
18473,394957,LD-AB-G3-A3-A2-12-C,6020
5397,394957,LD-AB-G3-A3-A2-12-D,6022
5397,394957,LD-AB-G3-A3-A2-12-D,6022
140146,394957,LD-AB-G3-A3-A2-12-D,6022
62179,394957,LD-AB-G3-A3-A2-12-D,6022
62179,394957,LD-AB-G3-A3-A2-12-D,6022
62179,394957,LD-AB-G3-A3-A2-12-D,6022
217584,394957,LD-AB-G3-A3-A2-12-D,6022
228382,394957,LD-AB-G3-A3-A2-12-D,6022
28065,394957,LD-AB-G3-A3-A2-12-E,6024
23556,394957,LD-AB-G3-A3-A2-12-F,6026
23556,394957,LD-AB-G3-A3-A2-12-F,6026
11459,394957,LD-AB-G3-A3-A2-12-F,6026
11459,394957,LD-AB-G3-A3-A2-12-F,6026
11459,394957,LD-AB-G3-A3-A2-12-F,6026
203321,394957,LD-AB-G3-A3-A2-12-F,6026
5138,394957,LD-AB-G3-A3-A2-09-E,6036
5138,394957,LD-AB-G3-A3-A2-09-E,6036
8971,394957,LD-AB-G3-A3-A2-09-E,6036
8971,394957,LD-AB-G3-A3-A2-09-E,6036
5138,394957,LD-AB-G3-A3-A2-09-F,6038
50991,394957,LD-AB-G3-A3-A2-09-F,6038
26677,394957,LD-AB-G3-A3-A2-08-F,6045
26677,394957,LD-AB-G3-A3-A2-08-F,6045
26677,394957,LD-AB-G3-A3-A2-08-F,6045
5395,394957,LD-AB-G3-A3-A2-08-F,6045
114115,394957,LD-AB-G3-A3-A2-10-A,6046
5138,394957,LD-AB-G3-A3-A2-10-B,6048
5138,394957,LD-AB-G3-A3-A2-10-B,6048
5138,394957,LD-AB-G3-A3-A2-10-B,6048
5138,394957,LD-AB-G3-A3-A2-10-B,6048
7661,394957,LD-AB-G3-A3-A2-10-C,6050
7661,394957,LD-AB-G3-A3-A2-10-C,6050
7661,394957,LD-AB-G3-A3-A2-10-C,6050
37296,394957,LD-AB-G3-A3-A2-10-E,6054
37296,394957,LD-AB-G3-A3-A2-10-E,6054
37296,394957,LD-AB-G3-A3-A2-10-E,6054
131009,394957,LD-AB-G3-A3-A2-10-F,6056
5396,394957,LD-AB-G3-A3-A2-07-F,6068
244830,394957,LD-AC-G3-A3-A3-02-A,6072
191323,394957,LD-AC-G3-A3-A3-02-B,6074
191323,394957,LD-AC-G3-A3-A3-02-B,6074
191323,394957,LD-AC-G3-A3-A3-02-B,6074
191323,394957,LD-AC-G3-A3-A3-02-B,6074
191323,394957,LD-AC-G3-A3-A3-02-B,6074
24586,394957,LD-AC-G3-A3-A3-02-B,6074
26493,394957,LD-AC-G3-A3-A3-02-B,6074
5395,394957,LD-AC-G3-A3-A3-02-B,6074
261878,394957,LD-AC-G3-A3-A3-02-C,6076
23824,394957,LD-AC-G3-A3-A3-02-D,6078
23824,394957,LD-AC-G3-A3-A3-02-D,6078
256283,394957,LD-AC-G3-A3-A3-02-D,6078
7019,394957,LD-AC-G3-A3-A3-02-D,6078
16054,394957,LD-AC-G3-A3-A3-02-E,6080
5506,394957,LD-AC-G3-A3-A3-02-F,6081
209007,394957,LD-AC-G3-A3-A3-02-F,6081
2599,394957,LD-AC-G3-A3-A3-04-A,6082
24586,394957,LD-AC-G3-A3-A3-04-B,6083
24586,394957,LD-AC-G3-A3-A3-04-B,6083
141211,394957,LD-AC-G3-A3-A3-04-B,6083
141211,394957,LD-AC-G3-A3-A3-04-B,6083
141211,394957,LD-AC-G3-A3-A3-04-B,6083
141211,394957,LD-AC-G3-A3-A3-04-B,6083
4077,394957,LD-AC-G3-A3-A3-04-B,6083
19932,394957,LD-AC-G3-A3-A3-04-C,6084
148962,394957,LD-AC-G3-A3-A3-04-C,6084
19932,394957,LD-AC-G3-A3-A3-04-C,6084
19932,394957,LD-AC-G3-A3-A3-04-C,6084
19932,394957,LD-AC-G3-A3-A3-04-C,6084
19932,394957,LD-AC-G3-A3-A3-04-C,6084
96440,394957,LD-AC-G3-A3-A3-04-C,6084
254840,394957,LD-AC-G3-A3-A3-04-C,6084
228687,394957,LD-AC-G3-A3-A3-04-D,6085
148962,394957,LD-AC-G3-A3-A3-04-E,6086
4077,394957,LD-AC-G3-A3-A3-04-E,6086
4077,394957,LD-AC-G3-A3-A3-04-E,6086
2351,394957,LD-AC-G3-A3-A3-04-F,6087
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
1262,394957,LD-AC-G3-A3-A3-06-A,6088
9526,394957,LD-AC-G3-A3-A3-06-A,6088
9526,394957,LD-AC-G3-A3-A3-06-A,6088
9526,394957,LD-AC-G3-A3-A3-06-A,6088
5396,394957,LD-AC-G3-A3-A3-06-B,6089
16626,394957,LD-AC-G3-A3-A3-06-B,6089
16626,394957,LD-AC-G3-A3-A3-06-B,6089
16626,394957,LD-AC-G3-A3-A3-06-B,6089
16626,394957,LD-AC-G3-A3-A3-06-B,6089
5397,394957,LD-AC-G3-A3-A3-06-C,6090
45500,394957,LD-AC-G3-A3-A3-06-C,6090
5397,394957,LD-AC-G3-A3-A3-06-C,6090
18389,394957,LD-AC-G3-A3-A3-06-C,6090
18389,394957,LD-AC-G3-A3-A3-06-C,6090
18389,394957,LD-AC-G3-A3-A3-06-C,6090
254606,394957,LD-AC-G3-A3-A3-06-E,6092
4858,394957,LD-AC-G3-A3-A3-06-E,6092
3450,394957,LD-AC-G3-A3-A3-06-E,6092
3450,394957,LD-AC-G3-A3-A3-06-E,6092
198761,394957,LD-AC-G3-A3-A3-07-B,6095
94299,394957,LD-AC-G3-A3-A3-07-C,6096
14015,394957,LD-AC-G3-A3-A3-07-C,6096
14015,394957,LD-AC-G3-A3-A3-07-C,6096
4077,394957,LD-AC-G3-A3-A3-07-C,6096
25276,394957,LD-AC-G3-A3-A3-07-E,6098
14543,394957,LD-AC-G3-A3-A3-08-A,6100
148851,394957,LD-AC-G3-A3-A3-08-B,6101
148851,394957,LD-AC-G3-A3-A3-08-B,6101
17846,394957,LD-AC-G3-A3-A3-08-B,6101
17717,394957,LD-AC-G3-A3-A3-08-B,6101
17717,394957,LD-AC-G3-A3-A3-08-B,6101
13602,394957,LD-AC-G3-A3-A3-08-B,6101
13602,394957,LD-AC-G3-A3-A3-08-B,6101
217584,394957,LD-AC-G3-A3-A3-08-B,6101
114099,394957,LD-AC-G3-A3-A3-08-C,6102
114099,394957,LD-AC-G3-A3-A3-08-C,6102
13602,394957,LD-AC-G3-A3-A3-08-D,6103
53643,394957,LD-AC-G3-A3-A3-09-B,6107
24734,394957,LD-AC-G3-A3-A3-09-B,6107
80116,394957,LD-AC-G3-A3-A3-09-E,6110
80116,394957,LD-AC-G3-A3-A3-09-E,6110
80116,394957,LD-AC-G3-A3-A3-09-E,6110
80116,394957,LD-AC-G3-A3-A3-09-E,6110
20411,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
211845,394957,LD-AC-G3-A3-A3-09-F,6111
53643,394957,LD-AC-G3-A3-A3-10-A,6112
15821,394957,LD-AC-G3-A3-A3-10-B,6113
3268,394957,LD-AC-G3-A3-A3-10-C,6114
4077,394957,LD-AC-G3-A3-A3-10-C,6114
4077,394957,LD-AC-G3-A3-A3-10-C,6114
75118,394957,LD-AC-G3-A3-A3-10-D,6115
75118,394957,LD-AC-G3-A3-A3-10-D,6115
75118,394957,LD-AC-G3-A3-A3-10-D,6115
75118,394957,LD-AC-G3-A3-A3-10-D,6115
26038,394957,LD-AC-G3-A3-A3-10-D,6115
1429,394957,LD-AC-G3-A3-A3-10-E,6116
1429,394957,LD-AC-G3-A3-A3-10-E,6116
263809,394957,LD-AC-G3-A3-A3-10-F,6117
5397,394957,LD-AC-G3-A3-A3-10-F,6117
5397,394957,LD-AC-G3-A3-A3-10-F,6117
254606,394957,LD-AC-G3-A3-A3-10-F,6117
2428,394957,LD-AC-G3-A3-A3-10-F,6117
173426,394957,LD-AC-G3-A3-A3-10-F,6117
158699,394957,LD-AC-G3-A3-A3-10-F,6117
158699,394957,LD-AC-G3-A3-A3-10-F,6117
158699,394957,LD-AC-G3-A3-A3-10-F,6117
191583,394957,LD-AC-G3-A3-A3-11-C,6120
88692,394957,LD-AC-G3-A3-A3-11-C,6120
20897,394957,LD-AC-G3-A3-A3-11-D,6121
20897,394957,LD-AC-G3-A3-A3-11-D,6121
5395,394957,LD-AC-G3-A3-A3-12-A,6124
19990,394957,LD-AC-G3-A3-A3-12-B,6125
25616,394957,LD-AC-G3-A3-A3-12-C,6126
25616,394957,LD-AC-G3-A3-A3-12-C,6126
14015,394957,LD-AC-G3-A3-A3-12-C,6126
14015,394957,LD-AC-G3-A3-A3-12-C,6126
85276,394957,LD-AC-G3-A3-A3-12-D,6127
85276,394957,LD-AC-G3-A3-A3-12-D,6127
4076,394957,LD-AC-G3-A3-A3-12-E,6128
4076,394957,LD-AC-G3-A3-A3-12-E,6128
4076,394957,LD-AC-G3-A3-A3-12-E,6128
4076,394957,LD-AC-G3-A3-A3-12-E,6128
3868,394957,LD-AC-G3-A3-A3-12-F,6129
3868,394957,LD-AC-G3-A3-A3-12-F,6129
167187,394957,LD-AC-G3-A3-A3-13-A,6130
167187,394957,LD-AC-G3-A3-A3-13-A,6130
3732,394957,LD-AC-G3-A3-A3-13-B,6131
100969,394957,LD-AC-G3-A3-A3-13-C,6132
100969,394957,LD-AC-G3-A3-A3-13-C,6132
74473,394957,LD-AC-G3-A3-A3-13-E,6134
413,394957,LD-AC-G3-A3-A3-13-F,6135
179833,394957,LD-AC-G3-A3-A3-13-F,6135
179833,394957,LD-AC-G3-A3-A3-13-F,6135
179833,394957,LD-AC-G3-A3-A3-13-F,6135
179833,394957,LD-AC-G3-A3-A3-13-F,6135
179833,394957,LD-AC-G3-A3-A3-13-F,6135
413,394957,LD-AC-G3-A3-A3-13-F,6135
3732,394957,LD-AC-G3-A3-A3-13-F,6135
158699,394957,LD-AC-G3-A3-A3-13-F,6135
256147,394957,LD-AC-G3-A3-A3-14-B,6137
256147,394957,LD-AC-G3-A3-A3-14-B,6137
141991,394957,LD-AC-G3-A3-A3-14-C,6138
3242,394957,LD-AC-G3-A3-A3-14-C,6138
3242,394957,LD-AC-G3-A3-A3-14-C,6138
3242,394957,LD-AC-G3-A3-A3-14-C,6138
25332,394957,LD-AC-G3-A3-A3-14-F,6141
18659,394957,LD-AC-G3-A3-A3-15-A,6142
18659,394957,LD-AC-G3-A3-A3-15-A,6142
5943,394957,LD-AC-G3-A3-A3-15-B,6143
15405,394957,LD-AC-G3-A3-A3-15-B,6143
7142,394957,LD-AC-G3-A3-A3-15-B,6143
13602,394957,LD-AC-G3-A3-A3-15-B,6143
18659,394957,LD-AC-G3-A3-A3-15-D,6145
18659,394957,LD-AC-G3-A3-A3-15-D,6145
30589,394957,LD-AC-G3-A3-A3-15-E,6146
18831,394957,LD-AC-G3-A3-A3-15-E,6146
3868,394957,LD-AC-G3-A3-A3-15-E,6146
3868,394957,LD-AC-G3-A3-A3-15-E,6146
374,394957,LD-AC-G3-A3-A3-16-B,6149
374,394957,LD-AC-G3-A3-A3-16-B,6149
374,394957,LD-AC-G3-A3-A3-16-B,6149
3906,394957,LD-AC-G3-A3-A3-16-C,6150
3777,394957,LD-AC-G3-A3-A3-16-C,6150
24734,394957,LD-AC-G3-A3-A3-16-D,6151
30589,394957,LD-AC-G3-A3-A3-16-E,6152
30589,394957,LD-AC-G3-A3-A3-16-E,6152
30589,394957,LD-AC-G3-A3-A3-16-E,6152
30589,394957,LD-AC-G3-A3-A3-16-E,6152
30589,394957,LD-AC-G3-A3-A3-16-E,6152
248805,394957,LD-AC-G3-A3-A3-16-F,6153
248805,394957,LD-AC-G3-A3-A3-16-F,6153
248805,394957,LD-AC-G3-A3-A3-16-F,6153
8077,394957,LD-AC-G3-A3-A3-16-F,6153
9812,394957,LD-AC-G3-A3-A3-16-F,6153
144732,394957,LD-AD-G3-A3-A4-15-A,6154
500,394957,LD-AD-G3-A3-A4-15-A,6154
500,394957,LD-AD-G3-A3-A4-15-A,6154
221246,394957,LD-AD-G3-A3-A4-15-B,6155
61704,394957,LD-AD-G3-A3-A4-15-B,6155
61704,394957,LD-AD-G3-A3-A4-15-B,6155
119701,394957,LD-AD-G3-A3-A4-15-B,6155
119701,394957,LD-AD-G3-A3-A4-15-B,6155
119701,394957,LD-AD-G3-A3-A4-15-B,6155
8980,394957,LD-AD-G3-A3-A4-15-C,6156
5395,394957,LD-AD-G3-A3-A4-16-A,6160
91502,394957,LD-AD-G3-A3-A4-16-D,6163
114099,394957,LD-AD-G3-A3-A4-16-D,6163
114099,394957,LD-AD-G3-A3-A4-16-D,6163
91502,394957,LD-AD-G3-A3-A4-16-D,6163
91502,394957,LD-AD-G3-A3-A4-16-D,6163
5395,394957,LD-AD-G3-A3-A4-16-D,6163
5395,394957,LD-AD-G3-A3-A4-16-D,6163
185977,394957,LD-AD-G3-A3-A4-16-E,6164
245592,394957,LD-AD-G3-A3-A4-16-E,6164
224377,394957,LD-AD-G3-A3-A4-16-E,6164
22425,394957,LD-AD-G3-A3-A4-16-F,6165
180137,394957,LD-AD-G3-A3-A4-16-F,6165
25453,394957,LD-AD-G3-A3-A4-13-C,6168
3454,394957,LD-AD-G3-A3-A4-13-D,6169
3454,394957,LD-AD-G3-A3-A4-13-D,6169
3454,394957,LD-AD-G3-A3-A4-13-D,6169
329,394957,LD-AD-G3-A3-A4-13-D,6169
5396,394957,LD-AD-G3-A3-A4-13-E,6170
163050,394957,LD-AD-G3-A3-A4-13-E,6170
22514,394957,LD-AD-G3-A3-A4-13-F,6171
3876,394957,LD-AD-G3-A3-A4-13-F,6171
165285,394957,LD-AD-G3-A3-A4-13-F,6171
68121,394957,LD-AD-G3-A3-A4-13-F,6171
500,394957,LD-AD-G3-A3-A4-14-A,6172
500,394957,LD-AD-G3-A3-A4-14-A,6172
500,394957,LD-AD-G3-A3-A4-14-A,6172
18765,394957,LD-AD-G3-A3-A4-14-B,6173
17422,394957,LD-AD-G3-A3-A4-14-C,6174
13262,394957,LD-AD-G3-A3-A4-14-C,6174
13262,394957,LD-AD-G3-A3-A4-14-C,6174
13262,394957,LD-AD-G3-A3-A4-14-C,6174
13262,394957,LD-AD-G3-A3-A4-14-C,6174
13262,394957,LD-AD-G3-A3-A4-14-C,6174
329,394957,LD-AD-G3-A3-A4-14-C,6174
329,394957,LD-AD-G3-A3-A4-14-C,6174
329,394957,LD-AD-G3-A3-A4-14-C,6174
23304,394957,LD-AD-G3-A3-A4-14-D,6175
23304,394957,LD-AD-G3-A3-A4-14-D,6175
23304,394957,LD-AD-G3-A3-A4-14-D,6175
5397,394957,LD-AD-G3-A3-A4-14-D,6175
13784,394957,LD-AD-G3-A3-A4-14-E,6176
14653,394957,LD-AD-G3-A3-A4-14-F,6177
14653,394957,LD-AD-G3-A3-A4-14-F,6177
19063,394957,LD-AD-G3-A3-A4-14-F,6177
174419,394957,LD-AD-G3-A3-A4-14-F,6177
174419,394957,LD-AD-G3-A3-A4-14-F,6177
21645,394957,LD-AD-G3-A3-A4-14-F,6177
19562,394957,LD-AD-G3-A3-A4-11-B,6179
13875,394957,LD-AD-G3-A3-A4-11-B,6179
239119,394957,LD-AD-G3-A3-A4-11-D,6181
22953,394957,LD-AD-G3-A3-A4-11-D,6181
5396,394957,LD-AD-G3-A3-A4-11-E,6182
13784,394957,LD-AD-G3-A3-A4-11-F,6183
13784,394957,LD-AD-G3-A3-A4-11-F,6183
13784,394957,LD-AD-G3-A3-A4-11-F,6183
18931,394957,LD-AD-G3-A3-A4-11-F,6183
5396,394957,LD-AD-G3-A3-A4-12-A,6184
5396,394957,LD-AD-G3-A3-A4-12-A,6184
5396,394957,LD-AD-G3-A3-A4-12-A,6184
5396,394957,LD-AD-G3-A3-A4-12-A,6184
13549,394957,LD-AD-G3-A3-A4-12-B,6185
20276,394957,LD-AD-G3-A3-A4-12-B,6185
14248,394957,LD-AD-G3-A3-A4-12-B,6185
11662,394957,LD-AD-G3-A3-A4-12-D,6187
11662,394957,LD-AD-G3-A3-A4-12-D,6187
60327,394957,LD-AD-G3-A3-A4-12-D,6187
3868,394957,LD-AD-G3-A3-A4-12-D,6187
3868,394957,LD-AD-G3-A3-A4-12-D,6187
18931,394957,LD-AD-G3-A3-A4-12-D,6187
14653,394957,LD-AD-G3-A3-A4-12-F,6189
14653,394957,LD-AD-G3-A3-A4-12-F,6189
