SKU,Store,Bin,Bin Rank
1927,394957,LD-AL-G2-A2-A12-04-F,4470
1927,394957,LD-AL-G2-A2-A12-04-F,4470
4089,394957,LD-AL-G2-A2-A12-01-B,4472
4089,394957,LD-AL-G2-A2-A12-01-B,4472
7465,394957,LD-AL-G2-A2-A12-01-B,4472
5073,394957,LD-AL-G2-A2-A12-01-B,4472
70245,394957,LD-AL-G2-A2-A12-01-B,4472
70245,394957,LD-AL-G2-A2-A12-01-B,4472
5073,394957,LD-AL-G2-A2-A12-01-B,4472
5073,394957,LD-AL-G2-A2-A12-01-B,4472
25108,394957,LD-AL-G2-A2-A12-01-B,4472
2475,394957,LD-AL-G2-A2-A12-01-C,4473
5441,394957,LD-AL-G2-A2-A12-01-C,4473
5441,394957,LD-AL-G2-A2-A12-01-C,4473
5441,394957,LD-AL-G2-A2-A12-01-C,4473
5441,394957,LD-AL-G2-A2-A12-01-C,4473
7465,394957,LD-AL-G2-A2-A12-01-C,4473
137649,394957,LD-AL-G2-A2-A12-01-C,4473
62694,394957,LD-AL-G2-A2-A12-01-D,4474
15759,394957,LD-AL-G2-A2-A12-01-D,4474
4089,394957,LD-AL-G2-A2-A12-01-F,4476
3719,394957,LD-AL-G2-A2-A12-01-F,4476
3055,394957,LD-AL-G2-A2-A12-01-F,4476
2167,394957,LD-AM-G2-A2-A13-03-A,4477
177924,394957,LD-AM-G2-A2-A13-03-B,4478
3720,394957,LD-AM-G2-A2-A13-03-B,4478
22203,394957,LD-AM-G2-A2-A13-03-D,4480
3355,394957,LD-AM-G2-A2-A13-03-D,4480
3355,394957,LD-AM-G2-A2-A13-03-D,4480
107465,394957,LD-AM-G2-A2-A13-03-D,4480
3381,394957,LD-AM-G2-A2-A13-03-D,4480
30782,394957,LD-AM-G2-A2-A13-03-E,4481
6829,394957,LD-AM-G2-A2-A13-03-E,4481
1462,394957,LD-AM-G2-A2-A13-03-E,4481
1462,394957,LD-AM-G2-A2-A13-03-E,4481
1462,394957,LD-AM-G2-A2-A13-03-E,4481
1462,394957,LD-AM-G2-A2-A13-03-E,4481
22913,394957,LD-AM-G2-A2-A13-03-F,4482
1927,394957,LD-AM-G2-A2-A13-05-A,4483
2331,394957,LD-AM-G2-A2-A13-05-B,4484
3384,394957,LD-AM-G2-A2-A13-05-B,4484
6957,394957,LD-AM-G2-A2-A13-05-C,4485
159196,394957,LD-AM-G2-A2-A13-05-D,4486
260459,394957,LD-AM-G2-A2-A13-05-E,4487
152783,394957,LD-AM-G2-A2-A13-05-F,4488
5404,394957,LD-AM-G2-A2-A13-05-F,4488
1927,394957,LD-AM-G2-A2-A13-05-F,4488
1927,394957,LD-AM-G2-A2-A13-05-F,4488
1462,394957,LD-AM-G2-A2-A13-05-F,4488
30782,394957,LD-AM-G2-A2-A13-06-A,4489
30782,394957,LD-AM-G2-A2-A13-06-A,4489
30782,394957,LD-AM-G2-A2-A13-06-A,4489
30782,394957,LD-AM-G2-A2-A13-06-A,4489
55633,394957,LD-AM-G2-A2-A13-06-A,4489
55633,394957,LD-AM-G2-A2-A13-06-A,4489
150273,394957,LD-AM-G2-A2-A13-06-A,4489
129832,394957,LD-AM-G2-A2-A13-06-C,4491
68313,394957,LD-AM-G2-A2-A13-06-C,4491
3618,394957,LD-AM-G2-A2-A13-06-C,4491
140036,394957,LD-AM-G2-A2-A13-06-C,4491
3381,394957,LD-AM-G2-A2-A13-06-D,4492
226516,394957,LD-AM-G2-A2-A13-06-D,4492
261586,394957,LD-AM-G2-A2-A13-06-E,4493
2331,394957,LD-AM-G2-A2-A13-06-E,4493
267276,394957,LD-AM-G2-A2-A13-06-E,4493
267276,394957,LD-AM-G2-A2-A13-06-E,4493
3618,394957,LD-AM-G2-A2-A13-06-F,4494
3618,394957,LD-AM-G2-A2-A13-06-F,4494
3722,394957,LD-AM-G2-A2-A13-06-F,4494
172,394957,LD-AM-G2-A2-A13-07-A,4495
1462,394957,LD-AM-G2-A2-A13-07-B,4496
1462,394957,LD-AM-G2-A2-A13-07-B,4496
1462,394957,LD-AM-G2-A2-A13-07-B,4496
3385,394957,LD-AM-G2-A2-A13-07-C,4497
3618,394957,LD-AM-G2-A2-A13-07-C,4497
3618,394957,LD-AM-G2-A2-A13-07-C,4497
3618,394957,LD-AM-G2-A2-A13-07-C,4497
3618,394957,LD-AM-G2-A2-A13-07-C,4497
171,394957,LD-AM-G2-A2-A13-07-D,4498
172,394957,LD-AM-G2-A2-A13-07-E,4499
26314,394957,LD-AM-G2-A2-A13-07-F,4500
6134,394957,LD-AM-G2-A2-A13-08-B,4502
6134,394957,LD-AM-G2-A2-A13-08-B,4502
249961,394957,LD-AM-G2-A2-A13-08-B,4502
249961,394957,LD-AM-G2-A2-A13-08-B,4502
249961,394957,LD-AM-G2-A2-A13-08-B,4502
2167,394957,LD-AM-G2-A2-A13-08-B,4502
3618,394957,LD-AM-G2-A2-A13-08-B,4502
110461,394957,LD-AM-G2-A2-A13-08-B,4502
110461,394957,LD-AM-G2-A2-A13-08-B,4502
919,394957,LD-AM-G2-A2-A13-08-D,4504
3382,394957,LD-AM-G2-A2-A13-08-D,4504
162770,394957,LD-AM-G2-A2-A13-08-E,4505
145645,394957,LD-AM-G2-A2-A13-08-E,4505
509,394957,LD-AM-G2-A2-A13-08-E,4505
1462,394957,LD-AM-G2-A2-A13-08-E,4505
1462,394957,LD-AM-G2-A2-A13-08-E,4505
21658,394957,LD-AM-G2-A2-A13-08-F,4506
182230,394957,LD-AM-G2-A2-A13-09-A,4507
33145,394957,LD-AM-G2-A2-A13-09-B,4508
33145,394957,LD-AM-G2-A2-A13-09-B,4508
33145,394957,LD-AM-G2-A2-A13-09-B,4508
1927,394957,LD-AM-G2-A2-A13-09-B,4508
172,394957,LD-AM-G2-A2-A13-09-B,4508
178131,394957,LD-AM-G2-A2-A13-09-C,4509
11900,394957,LD-AM-G2-A2-A13-09-D,4510
2167,394957,LD-AM-G2-A2-A13-09-F,4512
5853,394957,LD-AM-G2-A2-A13-10-D,4516
5853,394957,LD-AM-G2-A2-A13-10-D,4516
90,394957,LD-AM-G2-A2-A13-10-D,4516
7781,394957,LD-AM-G2-A2-A13-10-E,4517
7781,394957,LD-AM-G2-A2-A13-10-E,4517
239211,394957,LD-AM-G2-A2-A13-10-E,4517
239211,394957,LD-AM-G2-A2-A13-10-E,4517
18150,394957,LD-AM-G2-A2-A13-10-E,4517
23590,394957,LD-AM-G2-A2-A13-11-A,4519
9488,394957,LD-AM-G2-A2-A13-11-C,4521
511,394957,LD-AM-G2-A2-A13-11-C,4521
511,394957,LD-AM-G2-A2-A13-11-C,4521
2428,394957,LD-AM-G2-A2-A13-11-D,4522
2428,394957,LD-AM-G2-A2-A13-11-D,4522
90,394957,LD-AM-G2-A2-A13-11-D,4522
90,394957,LD-AM-G2-A2-A13-11-D,4522
68313,394957,LD-AM-G2-A2-A13-11-F,4524
14572,394957,LD-AM-G2-A2-A13-11-F,4524
172,394957,LD-AM-G2-A2-A13-11-F,4524
