SKU,Store,Bin,Bin Rank
8348,398693,LD-AC-G2-A2-A3-08-C,3681
8348,398693,LD-AC-G2-A2-A3-08-C,3681
1786,398693,LD-AC-G2-A2-A3-08-C,3681
72371,398693,LD-AC-G2-A2-A3-08-D,3682
194,398693,LD-AC-G2-A2-A3-08-E,3683
1786,398693,LD-AC-G2-A2-A3-09-A,3685
13628,398693,LD-AC-G2-A2-A3-09-A,3685
13628,398693,LD-AC-G2-A2-A3-09-A,3685
13628,398693,LD-AC-G2-A2-A3-09-A,3685
2888,398693,LD-AC-G2-A2-A3-09-A,3685
2888,398693,LD-AC-G2-A2-A3-09-A,3685
2888,398693,LD-AC-G2-A2-A3-09-A,3685
2888,398693,LD-AC-G2-A2-A3-09-A,3685
240577,398693,LD-AC-G2-A2-A3-09-A,3685
734,398693,LD-AC-G2-A2-A3-09-A,3685
22912,398693,LD-AC-G2-A2-A3-09-B,3686
3381,398693,LD-AC-G2-A2-A3-09-B,3686
1786,398693,LD-AC-G2-A2-A3-09-C,3687
49090,398693,LD-AC-G2-A2-A3-09-C,3687
3383,398693,LD-AC-G2-A2-A3-09-C,3687
156232,398693,LD-AC-G2-A2-A3-09-C,3687
117711,398693,LD-AC-G2-A2-A3-09-D,3688
138079,398693,LD-AC-G2-A2-A3-09-D,3688
133745,398693,LD-AC-G2-A2-A3-09-D,3688
21656,398693,LD-AC-G2-A2-A3-09-D,3688
21656,398693,LD-AC-G2-A2-A3-09-D,3688
62209,398693,LD-AC-G2-A2-A3-09-D,3688
14283,398693,LD-AC-G2-A2-A3-09-D,3688
79454,398693,LD-AC-G2-A2-A3-09-E,3689
79454,398693,LD-AC-G2-A2-A3-09-E,3689
22912,398693,LD-AC-G2-A2-A3-09-E,3689
3721,398693,LD-AC-G2-A2-A3-09-E,3689
42845,398693,LD-AC-G2-A2-A3-09-E,3689
49090,398693,LD-AC-G2-A2-A3-09-F,3690
49090,398693,LD-AC-G2-A2-A3-09-F,3690
49090,398693,LD-AC-G2-A2-A3-09-F,3690
49090,398693,LD-AC-G2-A2-A3-09-F,3690
3382,398693,LD-AC-G2-A2-A3-09-F,3690
234674,398693,LD-AC-G2-A2-A3-10-A,3691
112794,398693,LD-AC-G2-A2-A3-10-A,3691
54092,398693,LD-AC-G2-A2-A3-10-A,3691
54092,398693,LD-AC-G2-A2-A3-10-A,3691
54092,398693,LD-AC-G2-A2-A3-10-A,3691
256831,398693,LD-AC-G2-A2-A3-10-A,3691
145439,398693,LD-AC-G2-A2-A3-10-B,3692
145439,398693,LD-AC-G2-A2-A3-10-B,3692
145439,398693,LD-AC-G2-A2-A3-10-B,3692
7781,398693,LD-AC-G2-A2-A3-10-C,3693
7781,398693,LD-AC-G2-A2-A3-10-C,3693
7781,398693,LD-AC-G2-A2-A3-10-C,3693
38442,398693,LD-AC-G2-A2-A3-10-C,3693
3386,398693,LD-AC-G2-A2-A3-10-C,3693
136076,398693,LD-AC-G2-A2-A3-10-D,3694
96707,398693,LD-AC-G2-A2-A3-10-E,3695
2320,398693,LD-AC-G2-A2-A3-10-F,3696
259880,398693,LD-AC-G2-A2-A3-10-F,3696
1786,398693,LD-AC-G2-A2-A3-11-A,3697
203494,398693,LD-AC-G2-A2-A3-11-A,3697
498,398693,LD-AC-G2-A2-A3-11-B,3698
498,398693,LD-AC-G2-A2-A3-11-B,3698
15551,398693,LD-AC-G2-A2-A3-11-B,3698
12116,398693,LD-AC-G2-A2-A3-11-B,3698
12116,398693,LD-AC-G2-A2-A3-11-B,3698
7199,398693,LD-AC-G2-A2-A3-11-C,3699
7199,398693,LD-AC-G2-A2-A3-11-C,3699
140540,398693,LD-AC-G2-A2-A3-11-C,3699
138079,398693,LD-AC-G2-A2-A3-11-C,3699
3651,398693,LD-AC-G2-A2-A3-11-C,3699
138079,398693,LD-AC-G2-A2-A3-11-C,3699
6958,398693,LD-AC-G2-A2-A3-11-C,3699
6958,398693,LD-AC-G2-A2-A3-11-C,3699
6958,398693,LD-AC-G2-A2-A3-11-C,3699
6958,398693,LD-AC-G2-A2-A3-11-C,3699
6828,398693,LD-AC-G2-A2-A3-11-C,3699
5443,398693,LD-AC-G2-A2-A3-11-D,3700
49959,398693,LD-AC-G2-A2-A3-11-D,3700
3388,398693,LD-AC-G2-A2-A3-11-D,3700
13628,398693,LD-AC-G2-A2-A3-11-D,3700
3388,398693,LD-AC-G2-A2-A3-11-D,3700
12116,398693,LD-AC-G2-A2-A3-11-D,3700
13628,398693,LD-AC-G2-A2-A3-11-D,3700
4999,398693,LD-AC-G2-A2-A3-11-D,3700
20139,398693,LD-AC-G2-A2-A3-11-E,3701
20139,398693,LD-AC-G2-A2-A3-11-E,3701
251803,398693,LD-AC-G2-A2-A3-11-E,3701
49959,398693,LD-AC-G2-A2-A3-11-F,3702
25689,398693,LD-AC-G2-A2-A3-12-B,3704
25689,398693,LD-AC-G2-A2-A3-12-B,3704
25689,398693,LD-AC-G2-A2-A3-12-B,3704
50345,398693,LD-AC-G2-A2-A3-12-D,3706
50345,398693,LD-AC-G2-A2-A3-12-D,3706
50345,398693,LD-AC-G2-A2-A3-12-D,3706
50345,398693,LD-AC-G2-A2-A3-12-D,3706
88479,398693,LD-AC-G2-A2-A3-12-E,3707
178803,398693,LD-AC-G2-A2-A3-12-F,3708
2320,398693,LD-AC-G2-A2-A3-13-A,3709
253694,398693,LD-AC-G2-A2-A3-13-A,3709
3721,398693,LD-AC-G2-A2-A3-13-A,3709
222682,398693,LD-AC-G2-A2-A3-13-A,3709
222682,398693,LD-AC-G2-A2-A3-13-A,3709
222682,398693,LD-AC-G2-A2-A3-13-A,3709
222682,398693,LD-AC-G2-A2-A3-13-A,3709
219407,398693,LD-AC-G2-A2-A3-13-A,3709
522,398693,LD-AC-G2-A2-A3-13-B,3710
522,398693,LD-AC-G2-A2-A3-13-B,3710
522,398693,LD-AC-G2-A2-A3-13-B,3710
522,398693,LD-AC-G2-A2-A3-13-B,3710
21861,398693,LD-AC-G2-A2-A3-13-C,3711
139192,398693,LD-AC-G2-A2-A3-13-C,3711
137649,398693,LD-AC-G2-A2-A3-13-C,3711
4999,398693,LD-AC-G2-A2-A3-13-E,3713
4999,398693,LD-AC-G2-A2-A3-13-E,3713
54221,398693,LD-AC-G2-A2-A3-13-E,3713
231878,398693,LD-AC-G2-A2-A3-13-F,3714
2320,398693,LD-AC-G2-A2-A3-14-A,3715
206875,398693,LD-AC-G2-A2-A3-14-A,3715
8551,398693,LD-AC-G2-A2-A3-14-B,3716
2863,398693,LD-AC-G2-A2-A3-14-C,3717
4627,398693,LD-AC-G2-A2-A3-14-C,3717
4704,398693,LD-AC-G2-A2-A3-14-C,3717
919,398693,LD-AC-G2-A2-A3-14-D,3718
5443,398693,LD-AC-G2-A2-A3-14-D,3718
498,398693,LD-AC-G2-A2-A3-14-D,3718
498,398693,LD-AC-G2-A2-A3-14-D,3718
86284,398693,LD-AC-G2-A2-A3-14-D,3718
498,398693,LD-AC-G2-A2-A3-14-D,3718
264471,398693,LD-AC-G2-A2-A3-14-E,3719
264471,398693,LD-AC-G2-A2-A3-14-E,3719
264471,398693,LD-AC-G2-A2-A3-14-E,3719
5443,398693,LD-AC-G2-A2-A3-14-F,3720
5443,398693,LD-AC-G2-A2-A3-14-F,3720
5443,398693,LD-AC-G2-A2-A3-14-F,3720
5443,398693,LD-AC-G2-A2-A3-14-F,3720
188448,398693,LD-AC-G2-A2-A3-15-A,3721
6995,398693,LD-AC-G2-A2-A3-15-A,3721
6995,398693,LD-AC-G2-A2-A3-15-A,3721
6995,398693,LD-AC-G2-A2-A3-15-A,3721
12116,398693,LD-AC-G2-A2-A3-15-B,3722
12116,398693,LD-AC-G2-A2-A3-15-B,3722
12116,398693,LD-AC-G2-A2-A3-15-B,3722
12116,398693,LD-AC-G2-A2-A3-15-B,3722
7466,398693,LD-AC-G2-A2-A3-15-C,3723
2320,398693,LD-AC-G2-A2-A3-15-C,3723
1786,398693,LD-AC-G2-A2-A3-15-C,3723
2862,398693,LD-AC-G2-A2-A3-15-D,3724
7466,398693,LD-AC-G2-A2-A3-15-D,3724
12839,398693,LD-AC-G2-A2-A3-15-E,3725
12839,398693,LD-AC-G2-A2-A3-15-E,3725
12839,398693,LD-AC-G2-A2-A3-15-E,3725
1851,398693,LD-AC-G2-A2-A3-15-F,3726
12116,398693,LD-AC-G2-A2-A3-15-F,3726
12116,398693,LD-AC-G2-A2-A3-15-F,3726
22744,398693,LD-AC-G2-A2-A3-16-A,3727
3381,398693,LD-AC-G2-A2-A3-16-C,3729
8688,398693,LD-AC-G2-A2-A3-16-C,3729
8688,398693,LD-AC-G2-A2-A3-16-C,3729
137649,398693,LD-AC-G2-A2-A3-16-C,3729
137649,398693,LD-AC-G2-A2-A3-16-C,3729
137649,398693,LD-AC-G2-A2-A3-16-C,3729
137649,398693,LD-AC-G2-A2-A3-16-E,3731
70277,398693,LD-AC-G2-A2-A3-16-E,3731
70277,398693,LD-AC-G2-A2-A3-16-E,3731
6953,398693,LD-AC-G2-A2-A3-16-F,3732
733,398693,LD-AD-G2-A2-A4-15-A,3733
8364,398693,LD-AD-G2-A2-A4-15-A,3733
268672,398693,LD-AD-G2-A2-A4-15-B,3734
111447,398693,LD-AD-G2-A2-A4-15-C,3735
112974,398693,LD-AD-G2-A2-A4-15-E,3737
5438,398693,LD-AD-G2-A2-A4-15-E,3737
265216,398693,LD-AD-G2-A2-A4-15-E,3737
2475,398693,LD-AD-G2-A2-A4-15-E,3737
202066,398693,LD-AD-G2-A2-A4-15-E,3737
13684,398693,LD-AD-G2-A2-A4-15-E,3737
12684,398693,LD-AD-G2-A2-A4-15-E,3737
733,398693,LD-AD-G2-A2-A4-15-E,3737
12684,398693,LD-AD-G2-A2-A4-15-E,3737
1185,398693,LD-AD-G2-A2-A4-15-F,3738
112974,398693,LD-AD-G2-A2-A4-15-F,3738
89960,398693,LD-AD-G2-A2-A4-15-F,3738
9429,398693,LD-AD-G2-A2-A4-15-F,3738
4626,398693,LD-AD-G2-A2-A4-16-C,3741
110754,398693,LD-AD-G2-A2-A4-16-C,3741
5438,398693,LD-AD-G2-A2-A4-16-D,3742
5438,398693,LD-AD-G2-A2-A4-16-D,3742
265216,398693,LD-AD-G2-A2-A4-16-D,3742
24975,398693,LD-AD-G2-A2-A4-16-E,3743
24975,398693,LD-AD-G2-A2-A4-16-E,3743
24975,398693,LD-AD-G2-A2-A4-16-E,3743
24975,398693,LD-AD-G2-A2-A4-16-E,3743
24975,398693,LD-AD-G2-A2-A4-16-E,3743
6846,398693,LD-AD-G2-A2-A4-16-E,3743
209075,398693,LD-AD-G2-A2-A4-16-E,3743
265216,398693,LD-AD-G2-A2-A4-16-F,3744
4626,398693,LD-AD-G2-A2-A4-16-F,3744
123130,398693,LD-AD-G2-A2-A4-13-A,3745
30728,398693,LD-AD-G2-A2-A4-13-B,3746
12162,398693,LD-AD-G2-A2-A4-13-B,3746
171532,398693,LD-AD-G2-A2-A4-13-C,3747
171532,398693,LD-AD-G2-A2-A4-13-C,3747
171532,398693,LD-AD-G2-A2-A4-13-C,3747
171532,398693,LD-AD-G2-A2-A4-13-C,3747
24488,398693,LD-AD-G2-A2-A4-13-C,3747
1184,398693,LD-AD-G2-A2-A4-13-C,3747
258193,398693,LD-AD-G2-A2-A4-13-C,3747
147536,398693,LD-AD-G2-A2-A4-13-C,3747
644,398693,LD-AD-G2-A2-A4-13-C,3747
4107,398693,LD-AD-G2-A2-A4-13-D,3748
722,398693,LD-AD-G2-A2-A4-13-D,3748
722,398693,LD-AD-G2-A2-A4-13-D,3748
13511,398693,LD-AD-G2-A2-A4-13-D,3748
253742,398693,LD-AD-G2-A2-A4-13-E,3749
258015,398693,LD-AD-G2-A2-A4-13-E,3749
44181,398693,LD-AD-G2-A2-A4-14-B,3752
1012,398693,LD-AD-G2-A2-A4-14-B,3752
138079,398693,LD-AD-G2-A2-A4-14-B,3752
201,398693,LD-AD-G2-A2-A4-14-C,3753
4107,398693,LD-AD-G2-A2-A4-14-D,3754
6048,398693,LD-AD-G2-A2-A4-14-D,3754
140540,398693,LD-AD-G2-A2-A4-14-D,3754
72371,398693,LD-AD-G2-A2-A4-14-D,3754
72371,398693,LD-AD-G2-A2-A4-14-D,3754
89960,398693,LD-AD-G2-A2-A4-14-D,3754
89960,398693,LD-AD-G2-A2-A4-14-D,3754
145439,398693,LD-AD-G2-A2-A4-14-D,3754
6847,398693,LD-AD-G2-A2-A4-14-F,3756
15551,398693,LD-AD-G2-A2-A4-14-F,3756
24648,398693,LD-AD-G2-A2-A4-14-F,3756
24648,398693,LD-AD-G2-A2-A4-14-F,3756
2320,398693,LD-AD-G2-A2-A4-11-B,3758
62209,398693,LD-AD-G2-A2-A4-11-B,3758
7781,398693,LD-AD-G2-A2-A4-11-C,3759
7781,398693,LD-AD-G2-A2-A4-11-C,3759
188271,398693,LD-AD-G2-A2-A4-11-C,3759
2925,398693,LD-AD-G2-A2-A4-11-C,3759
15759,398693,LD-AD-G2-A2-A4-11-C,3759
138079,398693,LD-AD-G2-A2-A4-11-D,3760
4626,398693,LD-AD-G2-A2-A4-11-D,3760
172,398693,LD-AD-G2-A2-A4-11-D,3760
172,398693,LD-AD-G2-A2-A4-11-D,3760
172,398693,LD-AD-G2-A2-A4-11-D,3760
172,398693,LD-AD-G2-A2-A4-11-D,3760
172,398693,LD-AD-G2-A2-A4-11-D,3760
24665,398693,LD-AD-G2-A2-A4-11-E,3761
24665,398693,LD-AD-G2-A2-A4-11-E,3761
24665,398693,LD-AD-G2-A2-A4-11-E,3761
24665,398693,LD-AD-G2-A2-A4-11-E,3761
24488,398693,LD-AD-G2-A2-A4-11-E,3761
7466,398693,LD-AD-G2-A2-A4-11-E,3761
13181,398693,LD-AD-G2-A2-A4-12-B,3764
13181,398693,LD-AD-G2-A2-A4-12-B,3764
17872,398693,LD-AD-G2-A2-A4-12-B,3764
24488,398693,LD-AD-G2-A2-A4-12-B,3764
4626,398693,LD-AD-G2-A2-A4-12-B,3764
4626,398693,LD-AD-G2-A2-A4-12-B,3764
16805,398693,LD-AD-G2-A2-A4-12-B,3764
723,398693,LD-AD-G2-A2-A4-12-B,3764
16805,398693,LD-AD-G2-A2-A4-12-B,3764
2320,398693,LD-AD-G2-A2-A4-12-C,3765
526,398693,LD-AD-G2-A2-A4-12-C,3765
76751,398693,LD-AD-G2-A2-A4-12-D,3766
3619,398693,LD-AD-G2-A2-A4-12-E,3767
3619,398693,LD-AD-G2-A2-A4-12-E,3767
7466,398693,LD-AD-G2-A2-A4-12-E,3767
511,398693,LD-AD-G2-A2-A4-09-A,3769
511,398693,LD-AD-G2-A2-A4-09-A,3769
4107,398693,LD-AD-G2-A2-A4-09-C,3771
25756,398693,LD-AD-G2-A2-A4-09-C,3771
182821,398693,LD-AD-G2-A2-A4-09-C,3771
182821,398693,LD-AD-G2-A2-A4-09-C,3771
25756,398693,LD-AD-G2-A2-A4-09-C,3771
23966,398693,LD-AD-G2-A2-A4-09-C,3771
2097,398693,LD-AD-G2-A2-A4-09-C,3771
12117,398693,LD-AD-G2-A2-A4-09-C,3771
12117,398693,LD-AD-G2-A2-A4-09-C,3771
12117,398693,LD-AD-G2-A2-A4-09-C,3771
7466,398693,LD-AD-G2-A2-A4-09-C,3771
401,398693,LD-AD-G2-A2-A4-09-E,3773
53291,398693,LD-AD-G2-A2-A4-09-F,3774
53291,398693,LD-AD-G2-A2-A4-09-F,3774
202066,398693,LD-AD-G2-A2-A4-09-F,3774
48894,398693,LD-AD-G2-A2-A4-09-F,3774
253620,398693,LD-AD-G2-A2-A4-10-A,3775
1786,398693,LD-AD-G2-A2-A4-10-A,3775
62209,398693,LD-AD-G2-A2-A4-10-A,3775
48894,398693,LD-AD-G2-A2-A4-10-A,3775
30728,398693,LD-AD-G2-A2-A4-10-B,3776
162429,398693,LD-AD-G2-A2-A4-10-B,3776
162429,398693,LD-AD-G2-A2-A4-10-B,3776
110754,398693,LD-AD-G2-A2-A4-10-B,3776
14859,398693,LD-AD-G2-A2-A4-10-C,3777
2331,398693,LD-AD-G2-A2-A4-10-C,3777
2331,398693,LD-AD-G2-A2-A4-10-C,3777
195666,398693,LD-AD-G2-A2-A4-10-D,3778
30728,398693,LD-AD-G2-A2-A4-10-E,3779
18105,398693,LD-AD-G2-A2-A4-07-A,3781
136359,398693,LD-AD-G2-A2-A4-07-A,3781
97158,398693,LD-AD-G2-A2-A4-07-A,3781
222491,398693,LD-AD-G2-A2-A4-07-A,3781
511,398693,LD-AD-G2-A2-A4-07-A,3781
4626,398693,LD-AD-G2-A2-A4-07-A,3781
64088,398693,LD-AD-G2-A2-A4-07-A,3781
21899,398693,LD-AD-G2-A2-A4-07-A,3781
56786,398693,LD-AD-G2-A2-A4-07-C,3783
2888,398693,LD-AD-G2-A2-A4-07-C,3783
4107,398693,LD-AD-G2-A2-A4-07-E,3785
2888,398693,LD-AD-G2-A2-A4-07-E,3785
2888,398693,LD-AD-G2-A2-A4-07-E,3785
1851,398693,LD-AD-G2-A2-A4-08-B,3788
56786,398693,LD-AD-G2-A2-A4-08-B,3788
253620,398693,LD-AD-G2-A2-A4-08-B,3788
2097,398693,LD-AD-G2-A2-A4-08-B,3788
115589,398693,LD-AD-G2-A2-A4-08-B,3788
115589,398693,LD-AD-G2-A2-A4-08-B,3788
2888,398693,LD-AD-G2-A2-A4-08-C,3789
2888,398693,LD-AD-G2-A2-A4-08-C,3789
2888,398693,LD-AD-G2-A2-A4-08-C,3789
5439,398693,LD-AD-G2-A2-A4-08-D,3790
24665,398693,LD-AD-G2-A2-A4-08-E,3791
58148,398693,LD-AD-G2-A2-A4-08-E,3791
511,398693,LD-AD-G2-A2-A4-08-E,3791
48894,398693,LD-AD-G2-A2-A4-08-E,3791
256626,398693,LD-AD-G2-A2-A4-05-A,3793
175484,398693,LD-AD-G2-A2-A4-05-A,3793
175484,398693,LD-AD-G2-A2-A4-05-A,3793
262058,398693,LD-AD-G2-A2-A4-05-B,3794
75061,398693,LD-AD-G2-A2-A4-05-B,3794
17047,398693,LD-AD-G2-A2-A4-05-B,3794
4107,398693,LD-AD-G2-A2-A4-05-C,3795
220673,398693,LD-AD-G2-A2-A4-05-C,3795
129532,398693,LD-AD-G2-A2-A4-05-C,3795
3385,398693,LD-AD-G2-A2-A4-05-C,3795
3385,398693,LD-AD-G2-A2-A4-05-C,3795
16718,398693,LD-AD-G2-A2-A4-05-C,3795
21899,398693,LD-AD-G2-A2-A4-05-C,3795
9580,398693,LD-AD-G2-A2-A4-05-D,3796
24780,398693,LD-AD-G2-A2-A4-05-D,3796
140540,398693,LD-AD-G2-A2-A4-05-D,3796
2888,398693,LD-AD-G2-A2-A4-05-D,3796
2331,398693,LD-AD-G2-A2-A4-05-D,3796
2331,398693,LD-AD-G2-A2-A4-05-D,3796
116971,398693,LD-AD-G2-A2-A4-05-D,3796
116971,398693,LD-AD-G2-A2-A4-05-D,3796
116971,398693,LD-AD-G2-A2-A4-05-D,3796
2331,398693,LD-AD-G2-A2-A4-05-D,3796
2331,398693,LD-AD-G2-A2-A4-05-D,3796
198079,398693,LD-AD-G2-A2-A4-05-E,3797
198079,398693,LD-AD-G2-A2-A4-05-E,3797
1851,398693,LD-AD-G2-A2-A4-05-F,3798
251408,398693,LD-AD-G2-A2-A4-05-F,3798
2212,398693,LD-AD-G2-A2-A4-06-A,3799
2212,398693,LD-AD-G2-A2-A4-06-A,3799
2212,398693,LD-AD-G2-A2-A4-06-A,3799
158576,398693,LD-AD-G2-A2-A4-06-A,3799
251408,398693,LD-AD-G2-A2-A4-06-B,3800
7199,398693,LD-AD-G2-A2-A4-06-C,3801
7199,398693,LD-AD-G2-A2-A4-06-C,3801
3384,398693,LD-AD-G2-A2-A4-06-C,3801
76714,398693,LD-AD-G2-A2-A4-06-C,3801
2331,398693,LD-AD-G2-A2-A4-06-C,3801
2331,398693,LD-AD-G2-A2-A4-06-C,3801
5441,398693,LD-AD-G2-A2-A4-06-C,3801
511,398693,LD-AD-G2-A2-A4-06-C,3801
24340,398693,LD-AD-G2-A2-A4-06-D,3802
3055,398693,LD-AD-G2-A2-A4-06-D,3802
3055,398693,LD-AD-G2-A2-A4-06-D,3802
3055,398693,LD-AD-G2-A2-A4-06-D,3802
3055,398693,LD-AD-G2-A2-A4-06-D,3802
21899,398693,LD-AD-G2-A2-A4-06-E,3803
265675,398693,LD-AD-G2-A2-A4-06-F,3804
7199,398693,LD-AD-G2-A2-A4-03-B,3806
511,398693,LD-AD-G2-A2-A4-03-B,3806
259491,398693,LD-AD-G2-A2-A4-03-B,3806
4107,398693,LD-AD-G2-A2-A4-03-C,3807
1786,398693,LD-AD-G2-A2-A4-03-C,3807
1786,398693,LD-AD-G2-A2-A4-03-C,3807
136359,398693,LD-AD-G2-A2-A4-03-E,3809
511,398693,LD-AD-G2-A2-A4-03-E,3809
511,398693,LD-AD-G2-A2-A4-03-E,3809
222491,398693,LD-AD-G2-A2-A4-03-F,3810
144723,398693,LD-AD-G2-A2-A4-03-F,3810
95635,398693,LD-AD-G2-A2-A4-03-F,3810
94099,398693,LD-AD-G2-A2-A4-04-A,3811
94099,398693,LD-AD-G2-A2-A4-04-A,3811
25756,398693,LD-AD-G2-A2-A4-04-A,3811
3055,398693,LD-AD-G2-A2-A4-04-A,3811
3055,398693,LD-AD-G2-A2-A4-04-A,3811
3055,398693,LD-AD-G2-A2-A4-04-A,3811
3385,398693,LD-AD-G2-A2-A4-04-B,3812
7199,398693,LD-AD-G2-A2-A4-04-B,3812
8364,398693,LD-AD-G2-A2-A4-04-B,3812
8364,398693,LD-AD-G2-A2-A4-04-B,3812
8364,398693,LD-AD-G2-A2-A4-04-B,3812
253620,398693,LD-AD-G2-A2-A4-04-C,3813
253620,398693,LD-AD-G2-A2-A4-04-C,3813
168841,398693,LD-AD-G2-A2-A4-04-C,3813
168841,398693,LD-AD-G2-A2-A4-04-C,3813
3381,398693,LD-AD-G2-A2-A4-04-C,3813
1786,398693,LD-AD-G2-A2-A4-04-C,3813
1786,398693,LD-AD-G2-A2-A4-04-C,3813
7466,398693,LD-AD-G2-A2-A4-04-C,3813
172940,398693,LD-AD-G2-A2-A4-04-C,3813
2862,398693,LD-AD-G2-A2-A4-04-D,3814
89764,398693,LD-AD-G2-A2-A4-04-D,3814
16718,398693,LD-AD-G2-A2-A4-04-D,3814
16718,398693,LD-AD-G2-A2-A4-04-D,3814
16718,398693,LD-AD-G2-A2-A4-04-D,3814
16718,398693,LD-AD-G2-A2-A4-04-D,3814
508,398693,LD-AD-G2-A2-A4-04-E,3815
234,398693,LD-AD-G2-A2-A4-04-E,3815
4385,398693,LD-AD-G2-A2-A4-04-E,3815
4385,398693,LD-AD-G2-A2-A4-04-E,3815
137649,398693,LD-AD-G2-A2-A4-04-E,3815
137649,398693,LD-AD-G2-A2-A4-04-E,3815
38442,398693,LD-AD-G2-A2-A4-04-F,3816
225939,398693,LD-AD-G2-A2-A4-04-F,3816
234,398693,LD-AD-G2-A2-A4-04-F,3816
76751,398693,LD-AD-G2-A2-A4-04-F,3816
63428,398693,LD-AD-G2-A2-A4-04-F,3816
226667,398693,LD-AD-G2-A2-A4-01-B,3818
3386,398693,LD-AD-G2-A2-A4-01-B,3818
205393,398693,LD-AD-G2-A2-A4-01-B,3818
205393,398693,LD-AD-G2-A2-A4-01-B,3818
136334,398693,LD-AD-G2-A2-A4-01-B,3818
53291,398693,LD-AD-G2-A2-A4-01-C,3819
188271,398693,LD-AD-G2-A2-A4-01-C,3819
3381,398693,LD-AD-G2-A2-A4-01-C,3819
