SKU,Store,Bin,Bin Rank
3651,401063,LD-AH-G2-B2-B8-04-B,14606
110530,401063,LD-AH-G2-B2-B8-04-B,14606
25844,401063,LD-AH-G2-B2-B8-04-B,14606
2245,401063,LD-AH-G2-B2-B8-04-A,14607
146561,401063,LD-AH-G2-B2-B8-04-C,14608
146561,401063,LD-AH-G2-B2-B8-04-C,14608
25859,401063,LD-AH-G2-B2-B8-04-C,14608
6945,401063,LD-AH-G2-B2-B8-03-E,14610
6637,401063,LD-AH-G2-B2-B8-03-E,14610
1071,401063,LD-AH-G2-B2-B8-03-C,14611
525,401063,LD-AH-G2-B2-B8-03-A,14612
3619,401063,LD-AH-G2-B2-B8-03-A,14612
1957,401063,LD-AH-G2-B2-B8-01-B,14613
173880,401063,LD-AH-G2-B2-B8-01-B,14613
6639,401063,LD-AH-G2-B2-B8-01-D,14614
125714,401063,LD-AH-G2-B2-B8-01-D,14614
22966,401063,LD-AH-G2-B2-B8-01-D,14614
3619,401063,LD-AH-G2-B2-B8-01-D,14614
195,401063,LD-AH-G2-B2-B8-01-F,14615
195,401063,LD-AH-G2-B2-B8-01-F,14615
132083,401063,LD-AH-G2-B2-B8-01-F,14615
170329,401063,LD-AH-G2-B2-B8-01-F,14615
170329,401063,LD-AH-G2-B2-B8-01-F,14615
7612,401063,LD-AH-G2-B2-B8-02-D,14617
1079,401063,LD-AH-G2-B2-B8-02-D,14617
1079,401063,LD-AH-G2-B2-B8-02-D,14617
741,401063,LD-AH-G2-B2-B8-02-D,14617
741,401063,LD-AH-G2-B2-B8-02-D,14617
80863,401063,LD-AH-G2-B2-B8-02-A,14619
80863,401063,LD-AH-G2-B2-B8-02-A,14619
80863,401063,LD-AH-G2-B2-B8-02-A,14619
1578,401063,LD-AH-G2-B2-B8-02-C,14620
146561,401063,LD-AH-G2-B2-B8-02-E,14621
66944,401063,LD-AH-G2-B2-B8-01-E,14622
66944,401063,LD-AH-G2-B2-B8-01-E,14622
5376,401063,LD-AH-G2-B2-B8-01-E,14622
5376,401063,LD-AH-G2-B2-B8-01-C,14623
722,401063,LD-AG-G2-B2-B7-01-A,14625
13654,401063,LD-AG-G2-B2-B7-01-A,14625
60109,401063,LD-AG-G2-B2-B7-01-A,14625
60109,401063,LD-AG-G2-B2-B7-01-A,14625
1599,401063,LD-AG-G2-B2-B7-01-C,14626
236402,401063,LD-AG-G2-B2-B7-01-C,14626
3381,401063,LD-AG-G2-B2-B7-01-C,14626
230039,401063,LD-AG-G2-B2-B7-01-C,14626
7293,401063,LD-AG-G2-B2-B7-01-E,14627
87255,401063,LD-AG-G2-B2-B7-02-E,14628
180459,401063,LD-AG-G2-B2-B7-02-E,14628
89145,401063,LD-AG-G2-B2-B7-02-E,14628
88529,401063,LD-AG-G2-B2-B7-02-A,14630
225855,401063,LD-AG-G2-B2-B7-02-B,14631
522,401063,LD-AG-G2-B2-B7-02-D,14632
161205,401063,LD-AG-G2-B2-B7-02-F,14633
13654,401063,LD-AG-G2-B2-B7-02-F,14633
211104,401063,LD-AG-G2-B2-B7-02-F,14633
25108,401063,LD-AG-G2-B2-B7-02-F,14633
186700,401063,LD-AG-G2-B2-B7-01-B,14636
186700,401063,LD-AG-G2-B2-B7-01-B,14636
162115,401063,LD-AG-G2-B2-B7-01-B,14636
211104,401063,LD-AG-G2-B2-B7-03-A,14637
245944,401063,LD-AG-G2-B2-B7-03-C,14638
522,401063,LD-AG-G2-B2-B7-03-E,14639
22743,401063,LD-AG-G2-B2-B7-03-E,14639
22743,401063,LD-AG-G2-B2-B7-03-E,14639
7294,401063,LD-AG-G2-B2-B7-03-E,14639
206875,401063,LD-AG-G2-B2-B7-04-A,14642
59197,401063,LD-AG-G2-B2-B7-04-A,14642
115820,401063,LD-AG-G2-B2-B7-04-A,14642
3719,401063,LD-AG-G2-B2-B7-04-B,14643
3971,401063,LD-AG-G2-B2-B7-04-D,14644
184342,401063,LD-AG-G2-B2-B7-04-F,14645
8348,401063,LD-AG-G2-B2-B7-03-F,14646
1183,401063,LD-AG-G2-B2-B7-03-D,14647
19856,401063,LD-AG-G2-B2-B7-03-D,14647
116971,401063,LD-AG-G2-B2-B7-05-A,14649
116971,401063,LD-AG-G2-B2-B7-05-A,14649
210173,401063,LD-AG-G2-B2-B7-05-C,14650
68472,401063,LD-AG-G2-B2-B7-05-C,14650
733,401063,LD-AG-G2-B2-B7-05-E,14651
261,401063,LD-AG-G2-B2-B7-06-C,14653
7465,401063,LD-AG-G2-B2-B7-06-C,14653
7465,401063,LD-AG-G2-B2-B7-06-C,14653
7465,401063,LD-AG-G2-B2-B7-06-C,14653
214956,401063,LD-AG-G2-B2-B7-06-A,14654
167127,401063,LD-AG-G2-B2-B7-06-A,14654
4385,401063,LD-AG-G2-B2-B7-06-D,14656
145622,401063,LD-AG-G2-B2-B7-06-D,14656
13791,401063,LD-AG-G2-B2-B7-05-B,14660
217956,401063,LD-AG-G2-B2-B7-07-A,14661
216,401063,LD-AG-G2-B2-B7-07-A,14661
18952,401063,LD-AG-G2-B2-B7-07-A,14661
158862,401063,LD-AG-G2-B2-B7-07-E,14663
3721,401063,LD-AG-G2-B2-B7-07-E,14663
73721,401063,LD-AG-G2-B2-B7-08-A,14666
18321,401063,LD-AG-G2-B2-B7-08-D,14668
6171,401063,LD-AG-G2-B2-B7-07-F,14670
6171,401063,LD-AG-G2-B2-B7-07-B,14672
234674,401063,LD-AG-G2-B2-B7-09-C,14674
11826,401063,LD-AG-G2-B2-B7-10-C,14677
195666,401063,LD-AG-G2-B2-B7-10-A,14678
201358,401063,LD-AG-G2-B2-B7-10-A,14678
4998,401063,LD-AG-G2-B2-B7-10-B,14679
4998,401063,LD-AG-G2-B2-B7-10-B,14679
4998,401063,LD-AG-G2-B2-B7-10-B,14679
70021,401063,LD-AG-G2-B2-B7-10-D,14680
136562,401063,LD-AG-G2-B2-B7-09-D,14683
5443,401063,LD-AG-G2-B2-B7-09-B,14684
5443,401063,LD-AG-G2-B2-B7-11-A,14685
5443,401063,LD-AG-G2-B2-B7-11-A,14685
38104,401063,LD-AG-G2-B2-B7-11-E,14687
5443,401063,LD-AG-G2-B2-B7-12-A,14690
5443,401063,LD-AG-G2-B2-B7-12-A,14690
5443,401063,LD-AG-G2-B2-B7-12-A,14690
153779,401063,LD-AG-G2-B2-B7-11-D,14695
153779,401063,LD-AG-G2-B2-B7-11-D,14695
211920,401063,LD-AG-G2-B2-B7-14-C,14701
20491,401063,LD-AG-G2-B2-B7-14-A,14702
20491,401063,LD-AG-G2-B2-B7-14-A,14702
2331,401063,LD-AG-G2-B2-B7-14-A,14702
128072,401063,LD-AG-G2-B2-B7-14-D,14704
36269,401063,LD-AG-G2-B2-B7-14-F,14705
136359,401063,LD-AG-G2-B2-B7-13-D,14707
9027,401063,LD-AG-G2-B2-B7-13-D,14707
242997,401063,LD-AG-G2-B2-B7-13-B,14708
242997,401063,LD-AG-G2-B2-B7-13-B,14708
20491,401063,LD-AG-G2-B2-B7-15-A,14709
75270,401063,LD-AG-G2-B2-B7-15-C,14710
148336,401063,LD-AG-G2-B2-B7-16-E,14712
509,401063,LD-AG-G2-B2-B7-16-A,14714
265414,401063,LD-AG-G2-B2-B7-16-B,14715
223290,401063,LD-AG-G2-B2-B7-16-D,14716
223290,401063,LD-AG-G2-B2-B7-16-D,14716
5853,401063,LD-AG-G2-B2-B7-16-F,14717
35833,401063,LD-AG-G2-B2-B7-16-F,14717
199942,401063,LD-AG-G2-B2-B7-15-B,14720
22988,401063,LD-AG-G2-B2-B7-15-B,14720
205180,401063,LD-AG-G2-B2-B7-17-A,14721
3720,401063,LD-AG-G2-B2-B7-17-C,14722
403,401063,LD-AG-G2-B2-B7-17-E,14723
403,401063,LD-AG-G2-B2-B7-17-E,14723
116214,401063,LD-AG-G2-B2-B7-17-E,14723
20139,401063,LD-AG-G2-B2-B7-18-A,14726
193,401063,LD-AG-G2-B2-B7-18-B,14727
1012,401063,LD-AG-G2-B2-B7-18-B,14727
138669,401063,LD-AG-G2-B2-B7-18-B,14727
3721,401063,LD-AG-G2-B2-B7-18-F,14729
246590,401063,LD-AG-G2-B2-B7-17-D,14731
6819,401063,LD-AF-G2-B2-B6-17-F,14735
2475,401063,LD-AF-G2-B2-B6-18-B,14738
2475,401063,LD-AF-G2-B2-B6-18-B,14738
3381,401063,LD-AF-G2-B2-B6-18-B,14738
173491,401063,LD-AF-G2-B2-B6-18-A,14739
209075,401063,LD-AF-G2-B2-B6-18-A,14739
77127,401063,LD-AF-G2-B2-B6-18-C,14740
3720,401063,LD-AF-G2-B2-B6-17-E,14742
226667,401063,LD-AF-G2-B2-B6-17-E,14742
24665,401063,LD-AF-G2-B2-B6-17-C,14743
35108,401063,LD-AF-G2-B2-B6-17-A,14744
508,401063,LD-AF-G2-B2-B6-16-B,14750
168277,401063,LD-AF-G2-B2-B6-16-B,14750
80653,401063,LD-AF-G2-B2-B6-16-A,14751
121640,401063,LD-AF-G2-B2-B6-16-E,14753
89145,401063,LD-AF-G2-B2-B6-15-A,14756
2245,401063,LD-AF-G2-B2-B6-13-D,14758
253620,401063,LD-AF-G2-B2-B6-13-F,14759
206875,401063,LD-AF-G2-B2-B6-14-D,14761
188321,401063,LD-AF-G2-B2-B6-14-B,14762
22912,401063,LD-AF-G2-B2-B6-14-B,14762
3721,401063,LD-AF-G2-B2-B6-14-B,14762
5442,401063,LD-AF-G2-B2-B6-14-A,14763
2167,401063,LD-AF-G2-B2-B6-13-A,14768
2167,401063,LD-AF-G2-B2-B6-13-A,14768
172,401063,LD-AF-G2-B2-B6-13-A,14768
252884,401063,LD-AF-G2-B2-B6-13-A,14768
3721,401063,LD-AF-G2-B2-B6-11-B,14769
3721,401063,LD-AF-G2-B2-B6-11-B,14769
3721,401063,LD-AF-G2-B2-B6-11-F,14771
242997,401063,LD-AF-G2-B2-B6-12-A,14775
242997,401063,LD-AF-G2-B2-B6-12-A,14775
242997,401063,LD-AF-G2-B2-B6-12-A,14775
2212,401063,LD-AF-G2-B2-B6-12-C,14776
7466,401063,LD-AF-G2-B2-B6-11-E,14778
2167,401063,LD-AF-G2-B2-B6-11-A,14780
2167,401063,LD-AF-G2-B2-B6-11-A,14780
2167,401063,LD-AF-G2-B2-B6-09-B,14781
2167,401063,LD-AF-G2-B2-B6-09-B,14781
80524,401063,LD-AF-G2-B2-B6-09-B,14781
69451,401063,LD-AF-G2-B2-B6-09-D,14782
24340,401063,LD-AF-G2-B2-B6-09-D,14782
2331,401063,LD-AF-G2-B2-B6-09-D,14782
196719,401063,LD-AF-G2-B2-B6-10-F,14784
261,401063,LD-AF-G2-B2-B6-10-B,14786
7291,401063,LD-AF-G2-B2-B6-10-A,14787
64591,401063,LD-AF-G2-B2-B6-10-A,14787
5442,401063,LD-AF-G2-B2-B6-10-C,14788
3721,401063,LD-AF-G2-B2-B6-09-C,14791
80524,401063,LD-AF-G2-B2-B6-09-A,14792
224,401063,LD-AF-G2-B2-B6-07-D,14794
257558,401063,LD-AF-G2-B2-B6-07-F,14795
3721,401063,LD-AF-G2-B2-B6-07-F,14795
95279,401063,LD-AF-G2-B2-B6-08-A,14799
252971,401063,LD-AF-G2-B2-B6-08-C,14800
4089,401063,LD-AF-G2-B2-B6-08-E,14801
7033,401063,LD-AF-G2-B2-B6-08-E,14801
56309,401063,LD-AF-G2-B2-B6-07-E,14802
3720,401063,LD-AF-G2-B2-B6-07-C,14803
57404,401063,LD-AF-G2-B2-B6-05-D,14806
225,401063,LD-AF-G2-B2-B6-06-D,14809
15482,401063,LD-AF-G2-B2-B6-06-D,14809
18321,401063,LD-AF-G2-B2-B6-06-B,14810
3720,401063,LD-AF-G2-B2-B6-06-B,14810
8435,401063,LD-AF-G2-B2-B6-06-B,14810
14535,401063,LD-AF-G2-B2-B6-06-A,14811
5438,401063,LD-AF-G2-B2-B6-06-C,14812
108418,401063,LD-AF-G2-B2-B6-06-C,14812
80524,401063,LD-AF-G2-B2-B6-06-C,14812
150273,401063,LD-AF-G2-B2-B6-06-C,14812
3720,401063,LD-AF-G2-B2-B6-05-C,14815
3720,401063,LD-AF-G2-B2-B6-05-C,14815
1599,401063,LD-AF-G2-B2-B6-05-A,14816
3384,401063,LD-AF-G2-B2-B6-03-D,14818
147536,401063,LD-AF-G2-B2-B6-03-F,14819
31808,401063,LD-AF-G2-B2-B6-04-F,14820
3720,401063,LD-AF-G2-B2-B6-04-F,14820
3720,401063,LD-AF-G2-B2-B6-04-F,14820
97158,401063,LD-AF-G2-B2-B6-04-D,14821
159091,401063,LD-AF-G2-B2-B6-04-D,14821
7466,401063,LD-AF-G2-B2-B6-04-D,14821
20151,401063,LD-AF-G2-B2-B6-03-E,14826
3722,401063,LD-AF-G2-B2-B6-03-E,14826
9580,401063,LD-AF-G2-B2-B6-02-F,14832
9027,401063,LD-AF-G2-B2-B6-02-D,14833
630,401063,LD-AF-G2-B2-B6-02-B,14834
193613,401063,LD-AF-G2-B2-B6-02-E,14837
64088,401063,LD-AF-G2-B2-B6-01-A,14840
64088,401063,LD-AF-G2-B2-B6-01-A,14840
3970,401063,LD-AE-G2-B2-B5-01-A,14841
95279,401063,LD-AE-G2-B2-B5-01-A,14841
1449,401063,LD-AE-G2-B2-B5-01-C,14842
229738,401063,LD-AE-G2-B2-B5-01-E,14843
229738,401063,LD-AE-G2-B2-B5-01-E,14843
165391,401063,LD-AE-G2-B2-B5-01-E,14843
3970,401063,LD-AE-G2-B2-B5-02-D,14848
267665,401063,LD-AE-G2-B2-B5-02-D,14848
3970,401063,LD-AE-G2-B2-B5-02-F,14849
217956,401063,LD-AE-G2-B2-B5-02-F,14849
3385,401063,LD-AE-G2-B2-B5-01-F,14850
3385,401063,LD-AE-G2-B2-B5-01-F,14850
2167,401063,LD-AE-G2-B2-B5-01-D,14851
2475,401063,LD-AE-G2-B2-B5-01-B,14852
525,401063,LD-AE-G2-B2-B5-04-D,14860
3384,401063,LD-AE-G2-B2-B5-04-D,14860
74725,401063,LD-AE-G2-B2-B5-04-F,14861
74725,401063,LD-AE-G2-B2-B5-04-F,14861
2705,401063,LD-AE-G2-B2-B5-05-A,14865
165391,401063,LD-AE-G2-B2-B5-05-C,14866
2167,401063,LD-AE-G2-B2-B5-06-A,14870
224317,401063,LD-AE-G2-B2-B5-06-A,14870
2167,401063,LD-AE-G2-B2-B5-06-B,14871
165391,401063,LD-AE-G2-B2-B5-06-B,14871
57765,401063,LD-AE-G2-B2-B5-05-B,14876
3721,401063,LD-AE-G2-B2-B5-08-C,14881
21127,401063,LD-AE-G2-B2-B5-08-C,14881
11515,401063,LD-AE-G2-B2-B5-08-F,14885
159091,401063,LD-AE-G2-B2-B5-07-D,14887
258193,401063,LD-AE-G2-B2-B5-09-C,14890
3722,401063,LD-AE-G2-B2-B5-09-C,14890
3722,401063,LD-AE-G2-B2-B5-10-C,14893
6048,401063,LD-AE-G2-B2-B5-10-A,14894
3386,401063,LD-AE-G2-B2-B5-09-D,14899
123130,401063,LD-AE-G2-B2-B5-11-E,14903
10448,401063,LD-AE-G2-B2-B5-12-C,14905
8003,401063,LD-AE-G2-B2-B5-12-A,14906
8003,401063,LD-AE-G2-B2-B5-12-A,14906
8003,401063,LD-AE-G2-B2-B5-12-A,14906
178803,401063,LD-AE-G2-B2-B5-12-D,14908
259491,401063,LD-AE-G2-B2-B5-11-B,14912
110407,401063,LD-AE-G2-B2-B5-11-B,14912
1737,401063,LD-AE-G2-B2-B5-13-E,14915
1737,401063,LD-AE-G2-B2-B5-13-E,14915
234,401063,LD-AE-G2-B2-B5-13-E,14915
5438,401063,LD-AE-G2-B2-B5-13-E,14915
246756,401063,LD-AE-G2-B2-B5-14-E,14916
246756,401063,LD-AE-G2-B2-B5-14-E,14916
246756,401063,LD-AE-G2-B2-B5-14-E,14916
18815,401063,LD-AE-G2-B2-B5-14-C,14917
5441,401063,LD-AE-G2-B2-B5-14-A,14918
5441,401063,LD-AE-G2-B2-B5-14-A,14918
5441,401063,LD-AE-G2-B2-B5-14-A,14918
1476,401063,LD-AE-G2-B2-B5-14-A,14918
91368,401063,LD-AE-G2-B2-B5-14-B,14919
131684,401063,LD-AE-G2-B2-B5-14-D,14920
22869,401063,LD-AE-G2-B2-B5-14-D,14920
3384,401063,LD-AE-G2-B2-B5-14-F,14921
733,401063,LD-AE-G2-B2-B5-14-F,14921
7622,401063,LD-AE-G2-B2-B5-15-A,14925
7622,401063,LD-AE-G2-B2-B5-15-A,14925
116214,401063,LD-AE-G2-B2-B5-16-E,14928
56309,401063,LD-AE-G2-B2-B5-15-D,14935
238205,401063,LD-AE-G2-B2-B5-18-E,14940
249208,401063,LD-AE-G2-B2-B5-18-B,14943
204721,401063,LD-AE-G2-B2-B5-18-D,14944
187144,401063,LD-AE-G2-B2-B5-18-F,14945
10448,401063,LD-AE-G2-B2-B5-17-D,14947
94001,401063,LD-AE-G2-B2-B5-17-D,14947
81708,401063,LD-AD-G2-B2-B4-17-D,14950
81708,401063,LD-AD-G2-B2-B4-17-D,14950
11513,401063,LD-AD-G2-B2-B4-17-F,14951
118116,401063,LD-AD-G2-B2-B4-18-F,14952
9648,401063,LD-AD-G2-B2-B4-18-E,14957
168841,401063,LD-AD-G2-B2-B4-18-E,14957
64088,401063,LD-AD-G2-B2-B4-18-E,14957
95279,401063,LD-AD-G2-B2-B4-17-C,14959
81708,401063,LD-AD-G2-B2-B4-17-A,14960
81708,401063,LD-AD-G2-B2-B4-17-A,14960
5387,401063,LD-AD-G2-B2-B4-15-D,14962
5387,401063,LD-AD-G2-B2-B4-15-D,14962
9648,401063,LD-AD-G2-B2-B4-16-E,14969
5388,401063,LD-AD-G2-B2-B4-15-E,14970
174123,401063,LD-AD-G2-B2-B4-15-A,14972
137641,401063,LD-AD-G2-B2-B4-13-D,14974
2334,401063,LD-AD-G2-B2-B4-14-F,14976
110754,401063,LD-AD-G2-B2-B4-14-B,14978
197,401063,LD-AD-G2-B2-B4-14-C,14980
4801,401063,LD-AD-G2-B2-B4-13-C,14983
112794,401063,LD-AD-G2-B2-B4-13-A,14984
188271,401063,LD-AD-G2-B2-B4-11-F,14987
33386,401063,LD-AD-G2-B2-B4-12-E,14993
401,401063,LD-AD-G2-B2-B4-11-E,14994
522,401063,LD-AD-G2-B2-B4-11-C,14995
186911,401063,LD-AD-G2-B2-B4-11-C,14995
97158,401063,LD-AD-G2-B2-B4-09-F,14999
14956,401063,LD-AD-G2-B2-B4-10-F,15000
205393,401063,LD-AD-G2-B2-B4-10-D,15001
205393,401063,LD-AD-G2-B2-B4-10-D,15001
177471,401063,LD-AD-G2-B2-B4-10-D,15001
13684,401063,LD-AD-G2-B2-B4-10-A,15003
12163,401063,LD-AD-G2-B2-B4-10-A,15003
49959,401063,LD-AD-G2-B2-B4-10-E,15005
13684,401063,LD-AD-G2-B2-B4-07-B,15009
5120,401063,LD-AD-G2-B2-B4-07-D,15010
1926,401063,LD-AD-G2-B2-B4-07-F,15011
5120,401063,LD-AD-G2-B2-B4-08-F,15012
5120,401063,LD-AD-G2-B2-B4-08-F,15012
734,401063,LD-AD-G2-B2-B4-07-E,15018
4107,401063,LD-AD-G2-B2-B4-07-C,15019
6048,401063,LD-AD-G2-B2-B4-07-A,15020
4107,401063,LD-AD-G2-B2-B4-05-D,15022
121135,401063,LD-AD-G2-B2-B4-05-D,15022
927,401063,LD-AD-G2-B2-B4-06-D,15025
251408,401063,LD-AD-G2-B2-B4-06-A,15027
18321,401063,LD-AD-G2-B2-B4-06-C,15028
401,401063,LD-AD-G2-B2-B4-05-E,15030
25538,401063,LD-AD-G2-B2-B4-05-C,15031
72371,401063,LD-AD-G2-B2-B4-05-A,15032
5405,401063,LD-AD-G2-B2-B4-05-A,15032
3618,401063,LD-AD-G2-B2-B4-03-D,15034
1476,401063,LD-AD-G2-B2-B4-03-D,15034
67504,401063,LD-AD-G2-B2-B4-04-B,15038
140144,401063,LD-AD-G2-B2-B4-04-C,15040
110754,401063,LD-AD-G2-B2-B4-04-C,15040
80524,401063,LD-AD-G2-B2-B4-04-C,15040
3618,401063,LD-AD-G2-B2-B4-03-E,15042
169842,401063,LD-AD-G2-B2-B4-03-E,15042
24780,401063,LD-AD-G2-B2-B4-03-A,15044
6860,401063,LD-AD-G2-B2-B4-03-A,15044
251408,401063,LD-AD-G2-B2-B4-03-A,15044
251408,401063,LD-AD-G2-B2-B4-03-A,15044
3721,401063,LD-AD-G2-B2-B4-03-A,15044
5091,401063,LD-AD-G2-B2-B4-01-D,15046
124210,401063,LD-AD-G2-B2-B4-01-D,15046
