SKU,Store,Bin,Bin Rank
90,398693,LD-AI-G2-B2-B9-07-E,14447
1275,398693,LD-AI-G2-B2-B9-07-E,14447
8439,398693,LD-AI-G2-B2-B9-08-E,14448
14009,398693,LD-AI-G2-B2-B9-08-C,14449
16227,398693,LD-AI-G2-B2-B9-08-C,14449
16227,398693,LD-AI-G2-B2-B9-08-C,14449
264067,398693,LD-AI-G2-B2-B9-08-A,14450
105057,398693,LD-AI-G2-B2-B9-08-A,14450
105057,398693,LD-AI-G2-B2-B9-08-A,14450
105057,398693,LD-AI-G2-B2-B9-08-A,14450
1720,398693,LD-AI-G2-B2-B9-08-B,14451
1720,398693,LD-AI-G2-B2-B9-08-B,14451
28551,398693,LD-AI-G2-B2-B9-08-D,14452
195,398693,LD-AI-G2-B2-B9-08-D,14452
164293,398693,LD-AI-G2-B2-B9-07-F,14454
105057,398693,LD-AI-G2-B2-B9-07-F,14454
8436,398693,LD-AI-G2-B2-B9-07-F,14454
8436,398693,LD-AI-G2-B2-B9-07-F,14454
105057,398693,LD-AI-G2-B2-B9-07-F,14454
163642,398693,LD-AI-G2-B2-B9-07-D,14455
163642,398693,LD-AI-G2-B2-B9-07-D,14455
163642,398693,LD-AI-G2-B2-B9-07-D,14455
163642,398693,LD-AI-G2-B2-B9-07-D,14455
163642,398693,LD-AI-G2-B2-B9-07-D,14455
1720,398693,LD-AI-G2-B2-B9-07-B,14456
1720,398693,LD-AI-G2-B2-B9-07-B,14456
89145,398693,LD-AI-G2-B2-B9-07-B,14456
89145,398693,LD-AI-G2-B2-B9-07-B,14456
89145,398693,LD-AI-G2-B2-B9-07-B,14456
28551,398693,LD-AI-G2-B2-B9-09-A,14457
18321,398693,LD-AI-G2-B2-B9-09-A,14457
18321,398693,LD-AI-G2-B2-B9-09-A,14457
18321,398693,LD-AI-G2-B2-B9-09-A,14457
113369,398693,LD-AI-G2-B2-B9-09-A,14457
14535,398693,LD-AI-G2-B2-B9-09-E,14459
8436,398693,LD-AI-G2-B2-B9-09-E,14459
14535,398693,LD-AI-G2-B2-B9-09-E,14459
8436,398693,LD-AI-G2-B2-B9-09-E,14459
132,398693,LD-AI-G2-B2-B9-10-E,14460
132,398693,LD-AI-G2-B2-B9-10-E,14460
132,398693,LD-AI-G2-B2-B9-10-E,14460
3720,398693,LD-AI-G2-B2-B9-10-E,14460
172,398693,LD-AI-G2-B2-B9-10-E,14460
217956,398693,LD-AI-G2-B2-B9-10-A,14462
25538,398693,LD-AI-G2-B2-B9-10-A,14462
80524,398693,LD-AI-G2-B2-B9-10-A,14462
80524,398693,LD-AI-G2-B2-B9-10-A,14462
491,398693,LD-AI-G2-B2-B9-10-B,14463
491,398693,LD-AI-G2-B2-B9-10-B,14463
491,398693,LD-AI-G2-B2-B9-10-B,14463
491,398693,LD-AI-G2-B2-B9-10-B,14463
491,398693,LD-AI-G2-B2-B9-10-B,14463
15482,398693,LD-AI-G2-B2-B9-10-F,14465
25844,398693,LD-AI-G2-B2-B9-09-F,14466
25844,398693,LD-AI-G2-B2-B9-09-F,14466
25844,398693,LD-AI-G2-B2-B9-09-F,14466
870,398693,LD-AI-G2-B2-B9-09-D,14467
24340,398693,LD-AI-G2-B2-B9-09-B,14468
201358,398693,LD-AI-G2-B2-B9-09-B,14468
21627,398693,LD-AI-G2-B2-B9-11-A,14469
21627,398693,LD-AI-G2-B2-B9-11-A,14469
21627,398693,LD-AI-G2-B2-B9-11-A,14469
21627,398693,LD-AI-G2-B2-B9-11-A,14469
21627,398693,LD-AI-G2-B2-B9-11-A,14469
843,398693,LD-AI-G2-B2-B9-11-C,14470
21627,398693,LD-AI-G2-B2-B9-11-C,14470
21627,398693,LD-AI-G2-B2-B9-11-C,14470
330,398693,LD-AI-G2-B2-B9-12-E,14472
330,398693,LD-AI-G2-B2-B9-12-E,14472
1578,398693,LD-AI-G2-B2-B9-12-C,14473
12116,398693,LD-AI-G2-B2-B9-12-A,14474
330,398693,LD-AI-G2-B2-B9-12-D,14476
14572,398693,LD-AI-G2-B2-B9-12-D,14476
14572,398693,LD-AI-G2-B2-B9-12-D,14476
159091,398693,LD-AI-G2-B2-B9-12-D,14476
330,398693,LD-AI-G2-B2-B9-12-F,14477
330,398693,LD-AI-G2-B2-B9-12-F,14477
5853,398693,LD-AI-G2-B2-B9-11-F,14478
5853,398693,LD-AI-G2-B2-B9-11-D,14479
18120,398693,LD-AI-G2-B2-B9-11-D,14479
918,398693,LD-AI-G2-B2-B9-13-A,14481
918,398693,LD-AI-G2-B2-B9-13-A,14481
5376,398693,LD-AI-G2-B2-B9-13-C,14482
5376,398693,LD-AI-G2-B2-B9-13-C,14482
131684,398693,LD-AI-G2-B2-B9-14-B,14487
8436,398693,LD-AI-G2-B2-B9-14-B,14487
8436,398693,LD-AI-G2-B2-B9-14-B,14487
8436,398693,LD-AI-G2-B2-B9-14-B,14487
8436,398693,LD-AI-G2-B2-B9-14-B,14487
108539,398693,LD-AI-G2-B2-B9-14-D,14488
183032,398693,LD-AI-G2-B2-B9-14-D,14488
7063,398693,LD-AI-G2-B2-B9-14-D,14488
175484,398693,LD-AI-G2-B2-B9-14-D,14488
6819,398693,LD-AI-G2-B2-B9-13-F,14490
13654,398693,LD-AI-G2-B2-B9-13-B,14492
224317,398693,LD-AI-G2-B2-B9-13-B,14492
79739,398693,LD-AI-G2-B2-B9-15-A,14493
79739,398693,LD-AI-G2-B2-B9-15-A,14493
79739,398693,LD-AI-G2-B2-B9-15-A,14493
79739,398693,LD-AI-G2-B2-B9-15-A,14493
79739,398693,LD-AI-G2-B2-B9-15-A,14493
183385,398693,LD-AI-G2-B2-B9-15-C,14494
1053,398693,LD-AI-G2-B2-B9-15-E,14495
16323,398693,LD-AI-G2-B2-B9-15-E,14495
16323,398693,LD-AI-G2-B2-B9-15-E,14495
21656,398693,LD-AI-G2-B2-B9-15-E,14495
183385,398693,LD-AI-G2-B2-B9-16-E,14496
252971,398693,LD-AI-G2-B2-B9-16-C,14497
252971,398693,LD-AI-G2-B2-B9-16-C,14497
252971,398693,LD-AI-G2-B2-B9-16-C,14497
28551,398693,LD-AI-G2-B2-B9-16-A,14498
28551,398693,LD-AI-G2-B2-B9-16-A,14498
54092,398693,LD-AI-G2-B2-B9-16-A,14498
3388,398693,LD-AI-G2-B2-B9-16-B,14499
25689,398693,LD-AI-G2-B2-B9-16-B,14499
159091,398693,LD-AI-G2-B2-B9-16-B,14499
15482,398693,LD-AI-G2-B2-B9-16-F,14501
3381,398693,LD-AI-G2-B2-B9-15-D,14503
3381,398693,LD-AI-G2-B2-B9-15-D,14503
4801,398693,LD-AI-G2-B2-B9-15-D,14503
4801,398693,LD-AI-G2-B2-B9-15-D,14503
509,398693,LD-AI-G2-B2-B9-15-D,14503
13511,398693,LD-AI-G2-B2-B9-15-B,14504
171938,398693,LD-AI-G2-B2-B9-17-A,14505
171938,398693,LD-AI-G2-B2-B9-17-A,14505
87255,398693,LD-AI-G2-B2-B9-17-C,14506
138669,398693,LD-AI-G2-B2-B9-17-C,14506
205822,398693,LD-AI-G2-B2-B9-17-C,14506
12791,398693,LD-AI-G2-B2-B9-17-C,14506
8003,398693,LD-AI-G2-B2-B9-17-C,14506
8003,398693,LD-AI-G2-B2-B9-17-C,14506
8003,398693,LD-AI-G2-B2-B9-17-C,14506
8003,398693,LD-AI-G2-B2-B9-17-C,14506
177641,398693,LD-AI-G2-B2-B9-17-E,14507
17872,398693,LD-AI-G2-B2-B9-18-E,14508
246590,398693,LD-AI-G2-B2-B9-18-E,14508
246590,398693,LD-AI-G2-B2-B9-18-E,14508
44570,398693,LD-AI-G2-B2-B9-18-E,14508
44570,398693,LD-AI-G2-B2-B9-18-E,14508
252971,398693,LD-AI-G2-B2-B9-18-E,14508
44570,398693,LD-AI-G2-B2-B9-18-E,14508
90,398693,LD-AI-G2-B2-B9-18-C,14509
20151,398693,LD-AI-G2-B2-B9-18-B,14511
3386,398693,LD-AI-G2-B2-B9-18-B,14511
70858,398693,LD-AI-G2-B2-B9-18-D,14512
1720,398693,LD-AI-G2-B2-B9-18-D,14512
5440,398693,LD-AI-G2-B2-B9-18-F,14513
5440,398693,LD-AI-G2-B2-B9-18-F,14513
267276,398693,LD-AI-G2-B2-B9-18-F,14513
3383,398693,LD-AI-G2-B2-B9-17-F,14514
3383,398693,LD-AI-G2-B2-B9-17-F,14514
7466,398693,LD-AI-G2-B2-B9-17-F,14514
5440,398693,LD-AI-G2-B2-B9-17-D,14515
3382,398693,LD-AI-G2-B2-B9-17-D,14515
111425,398693,LD-AI-G2-B2-B9-17-D,14515
55072,398693,LD-AI-G2-B2-B9-17-D,14515
228232,398693,LD-AI-G2-B2-B9-17-B,14516
45593,398693,LD-AI-G2-B2-B9-17-B,14516
3381,398693,LD-AI-G2-B2-B9-17-B,14516
15698,398693,LD-AH-G2-B2-B8-17-B,14517
264223,398693,LD-AH-G2-B2-B8-17-D,14518
6054,398693,LD-AH-G2-B2-B8-17-D,14518
6054,398693,LD-AH-G2-B2-B8-17-D,14518
6054,398693,LD-AH-G2-B2-B8-17-D,14518
330,398693,LD-AH-G2-B2-B8-17-F,14519
83891,398693,LD-AH-G2-B2-B8-17-F,14519
83891,398693,LD-AH-G2-B2-B8-17-F,14519
4712,398693,LD-AH-G2-B2-B8-17-F,14519
4712,398693,LD-AH-G2-B2-B8-17-F,14519
205822,398693,LD-AH-G2-B2-B8-18-D,14521
525,398693,LD-AH-G2-B2-B8-18-B,14522
525,398693,LD-AH-G2-B2-B8-18-B,14522
2284,398693,LD-AH-G2-B2-B8-18-A,14523
42741,398693,LD-AH-G2-B2-B8-18-A,14523
125714,398693,LD-AH-G2-B2-B8-18-C,14524
125714,398693,LD-AH-G2-B2-B8-18-C,14524
125714,398693,LD-AH-G2-B2-B8-18-C,14524
6830,398693,LD-AH-G2-B2-B8-18-C,14524
6830,398693,LD-AH-G2-B2-B8-18-C,14524
6856,398693,LD-AH-G2-B2-B8-18-C,14524
23185,398693,LD-AH-G2-B2-B8-18-C,14524
6065,398693,LD-AH-G2-B2-B8-18-E,14525
6065,398693,LD-AH-G2-B2-B8-18-E,14525
125714,398693,LD-AH-G2-B2-B8-18-E,14525
48805,398693,LD-AH-G2-B2-B8-18-E,14525
79739,398693,LD-AH-G2-B2-B8-17-C,14527
79739,398693,LD-AH-G2-B2-B8-17-C,14527
79739,398693,LD-AH-G2-B2-B8-17-C,14527
15698,398693,LD-AH-G2-B2-B8-17-C,14527
15698,398693,LD-AH-G2-B2-B8-17-C,14527
22966,398693,LD-AH-G2-B2-B8-17-A,14528
2025,398693,LD-AH-G2-B2-B8-15-B,14529
1301,398693,LD-AH-G2-B2-B8-15-B,14529
1301,398693,LD-AH-G2-B2-B8-15-B,14529
2447,398693,LD-AH-G2-B2-B8-15-D,14530
2447,398693,LD-AH-G2-B2-B8-15-D,14530
147626,398693,LD-AH-G2-B2-B8-15-D,14530
138204,398693,LD-AH-G2-B2-B8-16-F,14532
186361,398693,LD-AH-G2-B2-B8-16-F,14532
2705,398693,LD-AH-G2-B2-B8-16-F,14532
122479,398693,LD-AH-G2-B2-B8-16-D,14533
122479,398693,LD-AH-G2-B2-B8-16-D,14533
1385,398693,LD-AH-G2-B2-B8-16-D,14533
7612,398693,LD-AH-G2-B2-B8-16-D,14533
224844,398693,LD-AH-G2-B2-B8-16-B,14534
224844,398693,LD-AH-G2-B2-B8-16-B,14534
1957,398693,LD-AH-G2-B2-B8-16-B,14534
524,398693,LD-AH-G2-B2-B8-16-A,14535
524,398693,LD-AH-G2-B2-B8-16-A,14535
181950,398693,LD-AH-G2-B2-B8-16-A,14535
181950,398693,LD-AH-G2-B2-B8-16-A,14535
247640,398693,LD-AH-G2-B2-B8-16-A,14535
24362,398693,LD-AH-G2-B2-B8-16-C,14536
136023,398693,LD-AH-G2-B2-B8-16-E,14537
34085,398693,LD-AH-G2-B2-B8-15-C,14539
34085,398693,LD-AH-G2-B2-B8-15-C,14539
34085,398693,LD-AH-G2-B2-B8-15-C,14539
6513,398693,LD-AH-G2-B2-B8-15-A,14540
186361,398693,LD-AH-G2-B2-B8-15-A,14540
202666,398693,LD-AH-G2-B2-B8-15-A,14540
1957,398693,LD-AH-G2-B2-B8-15-A,14540
15331,398693,LD-AH-G2-B2-B8-13-B,14541
205145,398693,LD-AH-G2-B2-B8-13-D,14542
13314,398693,LD-AH-G2-B2-B8-13-D,14542
23185,398693,LD-AH-G2-B2-B8-13-D,14542
774,398693,LD-AH-G2-B2-B8-13-D,14542
774,398693,LD-AH-G2-B2-B8-13-D,14542
1301,398693,LD-AH-G2-B2-B8-14-F,14544
1301,398693,LD-AH-G2-B2-B8-14-F,14544
6637,398693,LD-AH-G2-B2-B8-14-F,14544
216230,398693,LD-AH-G2-B2-B8-14-D,14545
215828,398693,LD-AH-G2-B2-B8-14-D,14545
6637,398693,LD-AH-G2-B2-B8-14-B,14546
6637,398693,LD-AH-G2-B2-B8-14-B,14546
2207,398693,LD-AH-G2-B2-B8-14-B,14546
39137,398693,LD-AH-G2-B2-B8-14-A,14547
149776,398693,LD-AH-G2-B2-B8-14-E,14549
171588,398693,LD-AH-G2-B2-B8-13-C,14551
1957,398693,LD-AH-G2-B2-B8-13-A,14552
24362,398693,LD-AH-G2-B2-B8-13-A,14552
24362,398693,LD-AH-G2-B2-B8-13-A,14552
22815,398693,LD-AH-G2-B2-B8-11-B,14553
22815,398693,LD-AH-G2-B2-B8-11-B,14553
149119,398693,LD-AH-G2-B2-B8-11-B,14553
149119,398693,LD-AH-G2-B2-B8-11-B,14553
5413,398693,LD-AH-G2-B2-B8-11-D,14554
330,398693,LD-AH-G2-B2-B8-11-D,14554
21521,398693,LD-AH-G2-B2-B8-11-F,14555
6846,398693,LD-AH-G2-B2-B8-12-F,14556
23727,398693,LD-AH-G2-B2-B8-12-D,14557
23727,398693,LD-AH-G2-B2-B8-12-D,14557
5387,398693,LD-AH-G2-B2-B8-12-D,14557
5387,398693,LD-AH-G2-B2-B8-12-D,14557
4596,398693,LD-AH-G2-B2-B8-12-D,14557
4596,398693,LD-AH-G2-B2-B8-12-D,14557
20123,398693,LD-AH-G2-B2-B8-12-D,14557
20123,398693,LD-AH-G2-B2-B8-12-D,14557
240019,398693,LD-AH-G2-B2-B8-12-D,14557
102935,398693,LD-AH-G2-B2-B8-12-D,14557
2208,398693,LD-AH-G2-B2-B8-12-B,14558
53261,398693,LD-AH-G2-B2-B8-12-B,14558
23727,398693,LD-AH-G2-B2-B8-12-A,14559
23727,398693,LD-AH-G2-B2-B8-12-A,14559
228877,398693,LD-AH-G2-B2-B8-12-A,14559
228877,398693,LD-AH-G2-B2-B8-12-A,14559
5387,398693,LD-AH-G2-B2-B8-12-C,14560
5387,398693,LD-AH-G2-B2-B8-12-C,14560
23727,398693,LD-AH-G2-B2-B8-12-C,14560
34349,398693,LD-AH-G2-B2-B8-12-C,14560
19344,398693,LD-AH-G2-B2-B8-12-C,14560
1387,398693,LD-AH-G2-B2-B8-12-C,14560
1387,398693,LD-AH-G2-B2-B8-12-C,14560
198638,398693,LD-AH-G2-B2-B8-11-E,14562
6637,398693,LD-AH-G2-B2-B8-11-C,14563
18815,398693,LD-AH-G2-B2-B8-11-C,14563
2207,398693,LD-AH-G2-B2-B8-11-C,14563
127851,398693,LD-AH-G2-B2-B8-11-A,14564
127851,398693,LD-AH-G2-B2-B8-11-A,14564
2208,398693,LD-AH-G2-B2-B8-09-B,14565
1385,398693,LD-AH-G2-B2-B8-09-B,14565
20536,398693,LD-AH-G2-B2-B8-09-B,14565
1482,398693,LD-AH-G2-B2-B8-09-B,14565
20536,398693,LD-AH-G2-B2-B8-09-B,14565
20536,398693,LD-AH-G2-B2-B8-09-B,14565
21521,398693,LD-AH-G2-B2-B8-09-D,14566
21521,398693,LD-AH-G2-B2-B8-09-D,14566
2209,398693,LD-AH-G2-B2-B8-09-F,14567
2209,398693,LD-AH-G2-B2-B8-09-F,14567
1715,398693,LD-AH-G2-B2-B8-09-F,14567
1715,398693,LD-AH-G2-B2-B8-09-F,14567
1715,398693,LD-AH-G2-B2-B8-09-F,14567
7612,398693,LD-AH-G2-B2-B8-10-F,14568
7612,398693,LD-AH-G2-B2-B8-10-F,14568
152991,398693,LD-AH-G2-B2-B8-10-D,14569
2284,398693,LD-AH-G2-B2-B8-10-D,14569
2284,398693,LD-AH-G2-B2-B8-10-D,14569
1301,398693,LD-AH-G2-B2-B8-10-B,14570
1301,398693,LD-AH-G2-B2-B8-10-B,14570
1301,398693,LD-AH-G2-B2-B8-10-B,14570
8633,398693,LD-AH-G2-B2-B8-10-B,14570
51815,398693,LD-AH-G2-B2-B8-10-B,14570
51815,398693,LD-AH-G2-B2-B8-10-B,14570
186942,398693,LD-AH-G2-B2-B8-10-B,14570
186942,398693,LD-AH-G2-B2-B8-10-B,14570
217474,398693,LD-AH-G2-B2-B8-10-B,14570
268173,398693,LD-AH-G2-B2-B8-10-A,14571
404,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
35833,398693,LD-AH-G2-B2-B8-10-A,14571
20536,398693,LD-AH-G2-B2-B8-10-C,14572
22966,398693,LD-AH-G2-B2-B8-10-C,14572
2208,398693,LD-AH-G2-B2-B8-10-E,14573
7612,398693,LD-AH-G2-B2-B8-10-E,14573
13344,398693,LD-AH-G2-B2-B8-09-E,14574
13344,398693,LD-AH-G2-B2-B8-09-E,14574
13344,398693,LD-AH-G2-B2-B8-09-E,14574
1578,398693,LD-AH-G2-B2-B8-09-C,14575
1578,398693,LD-AH-G2-B2-B8-09-C,14575
1578,398693,LD-AH-G2-B2-B8-09-C,14575
6054,398693,LD-AH-G2-B2-B8-09-C,14575
49959,398693,LD-AH-G2-B2-B8-09-A,14576
1958,398693,LD-AH-G2-B2-B8-09-A,14576
19856,398693,LD-AH-G2-B2-B8-09-A,14576
1958,398693,LD-AH-G2-B2-B8-09-A,14576
1958,398693,LD-AH-G2-B2-B8-09-A,14576
149776,398693,LD-AH-G2-B2-B8-07-B,14577
149776,398693,LD-AH-G2-B2-B8-07-B,14577
201031,398693,LD-AH-G2-B2-B8-07-D,14578
266042,398693,LD-AH-G2-B2-B8-07-D,14578
149119,398693,LD-AH-G2-B2-B8-07-D,14578
149119,398693,LD-AH-G2-B2-B8-07-D,14578
49810,398693,LD-AH-G2-B2-B8-07-D,14578
2099,398693,LD-AH-G2-B2-B8-07-D,14578
24362,398693,LD-AH-G2-B2-B8-07-D,14578
218870,398693,LD-AH-G2-B2-B8-07-F,14579
5376,398693,LD-AH-G2-B2-B8-07-F,14579
214814,398693,LD-AH-G2-B2-B8-07-F,14579
214814,398693,LD-AH-G2-B2-B8-07-F,14579
214814,398693,LD-AH-G2-B2-B8-07-F,14579
6503,398693,LD-AH-G2-B2-B8-07-F,14579
113711,398693,LD-AH-G2-B2-B8-07-F,14579
