SKU,Store,Bin,Bin Rank
2863,394957,LD-AD-G2-A2-A4-01-F,3822
26666,394957,LD-AE-G2-A2-A5-03-A,3829
2096,394957,LD-AE-G2-A2-A5-03-A,3829
4998,394957,LD-AE-G2-A2-A5-03-A,3829
14535,394957,LD-AE-G2-A2-A5-03-A,3829
14535,394957,LD-AE-G2-A2-A5-03-A,3829
70021,394957,LD-AE-G2-A2-A5-03-C,3831
6513,394957,LD-AE-G2-A2-A5-03-D,3832
78375,394957,LD-AE-G2-A2-A5-03-D,3832
176751,394957,LD-AE-G2-A2-A5-03-D,3832
176751,394957,LD-AE-G2-A2-A5-03-D,3832
4583,394957,LD-AE-G2-A2-A5-03-D,3832
4583,394957,LD-AE-G2-A2-A5-03-E,3833
3721,394957,LD-AE-G2-A2-A5-03-F,3834
178803,394957,LD-AE-G2-A2-A5-03-F,3834
2925,394957,LD-AE-G2-A2-A5-05-A,3835
2245,394957,LD-AE-G2-A2-A5-05-A,3835
7781,394957,LD-AE-G2-A2-A5-05-C,3837
35832,394957,LD-AE-G2-A2-A5-05-C,3837
105509,394957,LD-AE-G2-A2-A5-05-C,3837
105509,394957,LD-AE-G2-A2-A5-05-C,3837
78375,394957,LD-AE-G2-A2-A5-05-D,3838
16323,394957,LD-AE-G2-A2-A5-05-E,3839
16323,394957,LD-AE-G2-A2-A5-05-E,3839
186984,394957,LD-AE-G2-A2-A5-05-F,3840
186984,394957,LD-AE-G2-A2-A5-05-F,3840
131524,394957,LD-AE-G2-A2-A5-06-A,3841
22743,394957,LD-AE-G2-A2-A5-06-A,3841
110407,394957,LD-AE-G2-A2-A5-06-A,3841
136359,394957,LD-AE-G2-A2-A5-06-C,3843
15551,394957,LD-AE-G2-A2-A5-06-C,3843
80653,394957,LD-AE-G2-A2-A5-06-D,3844
1593,394957,LD-AE-G2-A2-A5-06-D,3844
2245,394957,LD-AE-G2-A2-A5-06-D,3844
96707,394957,LD-AE-G2-A2-A5-06-D,3844
3382,394957,LD-AE-G2-A2-A5-06-D,3844
3721,394957,LD-AE-G2-A2-A5-07-A,3847
223422,394957,LD-AE-G2-A2-A5-07-A,3847
1786,394957,LD-AE-G2-A2-A5-07-C,3849
1786,394957,LD-AE-G2-A2-A5-07-C,3849
1786,394957,LD-AE-G2-A2-A5-07-C,3849
219407,394957,LD-AE-G2-A2-A5-07-C,3849
110407,394957,LD-AE-G2-A2-A5-07-C,3849
25538,394957,LD-AE-G2-A2-A5-07-E,3851
25538,394957,LD-AE-G2-A2-A5-07-E,3851
3383,394957,LD-AE-G2-A2-A5-07-E,3851
11827,394957,LD-AE-G2-A2-A5-07-F,3852
253742,394957,LD-AE-G2-A2-A5-08-B,3854
8348,394957,LD-AE-G2-A2-A5-08-C,3855
252971,394957,LD-AE-G2-A2-A5-08-C,3855
7199,394957,LD-AE-G2-A2-A5-08-D,3856
11828,394957,LD-AE-G2-A2-A5-08-F,3858
11828,394957,LD-AE-G2-A2-A5-08-F,3858
11828,394957,LD-AE-G2-A2-A5-08-F,3858
21656,394957,LD-AE-G2-A2-A5-08-F,3858
21656,394957,LD-AE-G2-A2-A5-08-F,3858
3721,394957,LD-AE-G2-A2-A5-09-A,3859
25756,394957,LD-AE-G2-A2-A5-09-D,3862
260459,394957,LD-AE-G2-A2-A5-09-D,3862
153148,394957,LD-AE-G2-A2-A5-09-D,3862
3619,394957,LD-AE-G2-A2-A5-09-D,3862
3619,394957,LD-AE-G2-A2-A5-09-D,3862
49090,394957,LD-AE-G2-A2-A5-09-E,3863
49090,394957,LD-AE-G2-A2-A5-09-E,3863
49090,394957,LD-AE-G2-A2-A5-09-E,3863
179988,394957,LD-AE-G2-A2-A5-09-E,3863
179988,394957,LD-AE-G2-A2-A5-09-E,3863
179988,394957,LD-AE-G2-A2-A5-09-E,3863
179988,394957,LD-AE-G2-A2-A5-09-E,3863
104427,394957,LD-AE-G2-A2-A5-10-B,3866
179988,394957,LD-AE-G2-A2-A5-10-B,3866
179988,394957,LD-AE-G2-A2-A5-10-B,3866
96880,394957,LD-AE-G2-A2-A5-10-C,3867
187041,394957,LD-AE-G2-A2-A5-10-C,3867
187041,394957,LD-AE-G2-A2-A5-10-C,3867
187041,394957,LD-AE-G2-A2-A5-10-C,3867
187041,394957,LD-AE-G2-A2-A5-10-C,3867
69365,394957,LD-AE-G2-A2-A5-10-D,3868
6992,394957,LD-AE-G2-A2-A5-10-D,3868
23936,394957,LD-AE-G2-A2-A5-10-D,3868
158545,394957,LD-AE-G2-A2-A5-10-D,3868
15551,394957,LD-AE-G2-A2-A5-10-D,3868
258193,394957,LD-AE-G2-A2-A5-10-E,3869
95279,394957,LD-AE-G2-A2-A5-10-F,3870
6485,394957,LD-AE-G2-A2-A5-10-F,3870
63428,394957,LD-AE-G2-A2-A5-10-F,3870
5120,394957,LD-AE-G2-A2-A5-11-B,3872
265226,394957,LD-AE-G2-A2-A5-11-B,3872
265226,394957,LD-AE-G2-A2-A5-11-B,3872
403,394957,LD-AE-G2-A2-A5-11-C,3873
403,394957,LD-AE-G2-A2-A5-11-C,3873
10035,394957,LD-AE-G2-A2-A5-11-C,3873
78615,394957,LD-AE-G2-A2-A5-11-C,3873
927,394957,LD-AE-G2-A2-A5-11-C,3873
39580,394957,LD-AE-G2-A2-A5-11-D,3874
39580,394957,LD-AE-G2-A2-A5-11-D,3874
403,394957,LD-AE-G2-A2-A5-11-E,3875
21127,394957,LD-AE-G2-A2-A5-12-C,3879
9580,394957,LD-AE-G2-A2-A5-12-F,3882
28551,394957,LD-AE-G2-A2-A5-12-F,3882
28551,394957,LD-AE-G2-A2-A5-12-F,3882
23936,394957,LD-AE-G2-A2-A5-12-F,3882
23936,394957,LD-AE-G2-A2-A5-12-F,3882
3970,394957,LD-AE-G2-A2-A5-13-A,3883
42845,394957,LD-AE-G2-A2-A5-13-A,3883
13067,394957,LD-AE-G2-A2-A5-13-B,3884
9347,394957,LD-AE-G2-A2-A5-13-C,3885
9347,394957,LD-AE-G2-A2-A5-13-C,3885
157321,394957,LD-AE-G2-A2-A5-13-C,3885
28551,394957,LD-AE-G2-A2-A5-13-C,3885
72371,394957,LD-AE-G2-A2-A5-13-D,3886
123130,394957,LD-AE-G2-A2-A5-13-D,3886
38442,394957,LD-AE-G2-A2-A5-13-E,3887
72371,394957,LD-AE-G2-A2-A5-13-F,3888
136359,394957,LD-AE-G2-A2-A5-14-A,3889
226356,394957,LD-AE-G2-A2-A5-14-A,3889
136359,394957,LD-AE-G2-A2-A5-14-A,3889
13344,394957,LD-AE-G2-A2-A5-14-B,3890
13344,394957,LD-AE-G2-A2-A5-14-B,3890
13344,394957,LD-AE-G2-A2-A5-14-B,3890
19671,394957,LD-AE-G2-A2-A5-14-C,3891
3380,394957,LD-AE-G2-A2-A5-14-C,3891
1449,394957,LD-AE-G2-A2-A5-14-C,3891
2862,394957,LD-AE-G2-A2-A5-14-D,3892
25756,394957,LD-AE-G2-A2-A5-14-D,3892
16227,394957,LD-AE-G2-A2-A5-14-D,3892
24888,394957,LD-AE-G2-A2-A5-14-D,3892
24888,394957,LD-AE-G2-A2-A5-14-D,3892
3721,394957,LD-AE-G2-A2-A5-14-D,3892
28551,394957,LD-AE-G2-A2-A5-14-E,3893
51946,394957,LD-AE-G2-A2-A5-14-E,3893
9429,394957,LD-AE-G2-A2-A5-14-E,3893
17962,394957,LD-AE-G2-A2-A5-14-E,3893
201358,394957,LD-AE-G2-A2-A5-14-E,3893
115935,394957,LD-AE-G2-A2-A5-14-F,3894
115589,394957,LD-AE-G2-A2-A5-14-F,3894
115589,394957,LD-AE-G2-A2-A5-14-F,3894
144766,394957,LD-AE-G2-A2-A5-14-F,3894
23936,394957,LD-AE-G2-A2-A5-14-F,3894
3380,394957,LD-AE-G2-A2-A5-14-F,3894
10447,394957,LD-AE-G2-A2-A5-15-A,3895
10447,394957,LD-AE-G2-A2-A5-15-A,3895
214814,394957,LD-AE-G2-A2-A5-15-A,3895
214814,394957,LD-AE-G2-A2-A5-15-A,3895
97158,394957,LD-AE-G2-A2-A5-15-B,3896
10447,394957,LD-AE-G2-A2-A5-15-B,3896
10447,394957,LD-AE-G2-A2-A5-15-B,3896
3721,394957,LD-AE-G2-A2-A5-15-B,3896
3721,394957,LD-AE-G2-A2-A5-15-B,3896
3721,394957,LD-AE-G2-A2-A5-15-B,3896
15759,394957,LD-AE-G2-A2-A5-15-B,3896
13791,394957,LD-AE-G2-A2-A5-15-C,3897
89960,394957,LD-AE-G2-A2-A5-15-C,3897
15551,394957,LD-AE-G2-A2-A5-15-C,3897
13684,394957,LD-AE-G2-A2-A5-15-C,3897
253209,394957,LD-AE-G2-A2-A5-15-D,3898
2402,394957,LD-AE-G2-A2-A5-15-D,3898
12403,394957,LD-AE-G2-A2-A5-15-F,3900
6860,394957,LD-AE-G2-A2-A5-15-F,3900
16349,394957,LD-AE-G2-A2-A5-15-F,3900
16349,394957,LD-AE-G2-A2-A5-15-F,3900
108634,394957,LD-AE-G2-A2-A5-15-F,3900
13791,394957,LD-AE-G2-A2-A5-16-A,3901
13791,394957,LD-AE-G2-A2-A5-16-A,3901
102475,394957,LD-AE-G2-A2-A5-16-A,3901
3384,394957,LD-AE-G2-A2-A5-16-A,3901
3384,394957,LD-AE-G2-A2-A5-16-A,3901
7466,394957,LD-AE-G2-A2-A5-16-A,3901
7466,394957,LD-AE-G2-A2-A5-16-A,3901
265968,394957,LD-AE-G2-A2-A5-16-B,3902
7323,394957,LD-AE-G2-A2-A5-16-B,3902
1476,394957,LD-AE-G2-A2-A5-16-B,3902
733,394957,LD-AE-G2-A2-A5-16-B,3902
19671,394957,LD-AE-G2-A2-A5-16-C,3903
10447,394957,LD-AE-G2-A2-A5-16-C,3903
10447,394957,LD-AE-G2-A2-A5-16-C,3903
234,394957,LD-AE-G2-A2-A5-16-E,3905
3721,394957,LD-AE-G2-A2-A5-16-E,3905
3721,394957,LD-AE-G2-A2-A5-16-E,3905
3382,394957,LD-AE-G2-A2-A5-16-E,3905
2212,394957,LD-AE-G2-A2-A5-16-F,3906
38442,394957,LD-AE-G2-A2-A5-16-F,3906
734,394957,LD-AE-G2-A2-A5-16-F,3906
7199,394957,LD-AF-G2-A2-A6-15-A,3907
7199,394957,LD-AF-G2-A2-A6-15-A,3907
31808,394957,LD-AF-G2-A2-A6-15-A,3907
155668,394957,LD-AF-G2-A2-A6-15-B,3908
4998,394957,LD-AF-G2-A2-A6-15-B,3908
1183,394957,LD-AF-G2-A2-A6-15-B,3908
10448,394957,LD-AF-G2-A2-A6-15-B,3908
734,394957,LD-AF-G2-A2-A6-15-B,3908
102475,394957,LD-AF-G2-A2-A6-15-C,3909
10448,394957,LD-AF-G2-A2-A6-15-D,3910
242122,394957,LD-AF-G2-A2-A6-15-D,3910
20571,394957,LD-AF-G2-A2-A6-15-D,3910
20571,394957,LD-AF-G2-A2-A6-15-D,3910
6171,394957,LD-AF-G2-A2-A6-15-D,3910
20571,394957,LD-AF-G2-A2-A6-15-D,3910
4998,394957,LD-AF-G2-A2-A6-16-B,3914
4998,394957,LD-AF-G2-A2-A6-16-B,3914
1941,394957,LD-AF-G2-A2-A6-16-B,3914
9506,394957,LD-AF-G2-A2-A6-16-B,3914
194,394957,LD-AF-G2-A2-A6-16-C,3915
265231,394957,LD-AF-G2-A2-A6-16-C,3915
171,394957,LD-AF-G2-A2-A6-16-C,3915
188538,394957,LD-AF-G2-A2-A6-16-C,3915
171,394957,LD-AF-G2-A2-A6-16-C,3915
171,394957,LD-AF-G2-A2-A6-16-C,3915
171,394957,LD-AF-G2-A2-A6-16-C,3915
14598,394957,LD-AF-G2-A2-A6-16-D,3916
13155,394957,LD-AF-G2-A2-A6-13-A,3919
2521,394957,LD-AF-G2-A2-A6-13-A,3919
92524,394957,LD-AF-G2-A2-A6-13-A,3919
227652,394957,LD-AF-G2-A2-A6-13-B,3920
227652,394957,LD-AF-G2-A2-A6-13-B,3920
1079,394957,LD-AF-G2-A2-A6-13-B,3920
1079,394957,LD-AF-G2-A2-A6-13-B,3920
5441,394957,LD-AF-G2-A2-A6-13-B,3920
5441,394957,LD-AF-G2-A2-A6-13-B,3920
7199,394957,LD-AF-G2-A2-A6-13-B,3920
7199,394957,LD-AF-G2-A2-A6-13-B,3920
205145,394957,LD-AF-G2-A2-A6-13-C,3921
182821,394957,LD-AF-G2-A2-A6-13-C,3921
153476,394957,LD-AF-G2-A2-A6-13-C,3921
206148,394957,LD-AF-G2-A2-A6-13-C,3921
1450,394957,LD-AF-G2-A2-A6-13-C,3921
115589,394957,LD-AF-G2-A2-A6-13-D,3922
5380,394957,LD-AF-G2-A2-A6-13-D,3922
7062,394957,LD-AF-G2-A2-A6-13-D,3922
227652,394957,LD-AF-G2-A2-A6-13-E,3923
36618,394957,LD-AF-G2-A2-A6-13-F,3924
36618,394957,LD-AF-G2-A2-A6-13-F,3924
35833,394957,LD-AF-G2-A2-A6-14-A,3925
223461,394957,LD-AF-G2-A2-A6-14-A,3925
223461,394957,LD-AF-G2-A2-A6-14-A,3925
223461,394957,LD-AF-G2-A2-A6-14-A,3925
216,394957,LD-AF-G2-A2-A6-14-B,3926
2863,394957,LD-AF-G2-A2-A6-14-C,3927
3971,394957,LD-AF-G2-A2-A6-14-C,3927
3971,394957,LD-AF-G2-A2-A6-14-C,3927
172352,394957,LD-AF-G2-A2-A6-14-C,3927
2521,394957,LD-AF-G2-A2-A6-14-D,3928
2521,394957,LD-AF-G2-A2-A6-14-D,3928
2521,394957,LD-AF-G2-A2-A6-14-D,3928
2521,394957,LD-AF-G2-A2-A6-14-D,3928
2521,394957,LD-AF-G2-A2-A6-14-D,3928
36618,394957,LD-AF-G2-A2-A6-14-D,3928
6049,394957,LD-AF-G2-A2-A6-14-F,3930
7199,394957,LD-AF-G2-A2-A6-14-F,3930
6847,394957,LD-AF-G2-A2-A6-14-F,3930
24340,394957,LD-AF-G2-A2-A6-11-C,3933
721,394957,LD-AF-G2-A2-A6-11-C,3933
2320,394957,LD-AF-G2-A2-A6-11-C,3933
7063,394957,LD-AF-G2-A2-A6-11-C,3933
69451,394957,LD-AF-G2-A2-A6-11-D,3934
69451,394957,LD-AF-G2-A2-A6-11-D,3934
168841,394957,LD-AF-G2-A2-A6-11-D,3934
168841,394957,LD-AF-G2-A2-A6-11-D,3934
17488,394957,LD-AF-G2-A2-A6-11-D,3934
17488,394957,LD-AF-G2-A2-A6-11-D,3934
17488,394957,LD-AF-G2-A2-A6-11-D,3934
17488,394957,LD-AF-G2-A2-A6-11-D,3934
185440,394957,LD-AF-G2-A2-A6-11-D,3934
733,394957,LD-AF-G2-A2-A6-11-D,3934
13791,394957,LD-AF-G2-A2-A6-11-E,3935
7063,394957,LD-AF-G2-A2-A6-11-E,3935
919,394957,LD-AF-G2-A2-A6-11-F,3936
7466,394957,LD-AF-G2-A2-A6-12-A,3937
7466,394957,LD-AF-G2-A2-A6-12-A,3937
2863,394957,LD-AF-G2-A2-A6-12-B,3938
165304,394957,LD-AF-G2-A2-A6-12-C,3939
55334,394957,LD-AF-G2-A2-A6-12-C,3939
79454,394957,LD-AF-G2-A2-A6-12-D,3940
7063,394957,LD-AF-G2-A2-A6-12-D,3940
7063,394957,LD-AF-G2-A2-A6-12-D,3940
234,394957,LD-AF-G2-A2-A6-12-E,3941
12116,394957,LD-AF-G2-A2-A6-12-F,3942
15236,394957,LD-AF-G2-A2-A6-09-A,3943
11513,394957,LD-AF-G2-A2-A6-09-C,3945
20151,394957,LD-AF-G2-A2-A6-09-C,3945
170123,394957,LD-AF-G2-A2-A6-09-C,3945
2521,394957,LD-AF-G2-A2-A6-09-D,3946
7063,394957,LD-AF-G2-A2-A6-09-D,3946
138079,394957,LD-AF-G2-A2-A6-09-E,3947
136359,394957,LD-AF-G2-A2-A6-09-F,3948
93502,394957,LD-AF-G2-A2-A6-10-A,3949
919,394957,LD-AF-G2-A2-A6-10-C,3951
919,394957,LD-AF-G2-A2-A6-10-C,3951
919,394957,LD-AF-G2-A2-A6-10-C,3951
104368,394957,LD-AF-G2-A2-A6-10-D,3952
104368,394957,LD-AF-G2-A2-A6-10-D,3952
249647,394957,LD-AF-G2-A2-A6-07-B,3956
249647,394957,LD-AF-G2-A2-A6-07-B,3956
182010,394957,LD-AF-G2-A2-A6-07-C,3957
188321,394957,LD-AF-G2-A2-A6-07-C,3957
188321,394957,LD-AF-G2-A2-A6-07-C,3957
704,394957,LD-AF-G2-A2-A6-07-D,3958
7199,394957,LD-AF-G2-A2-A6-08-C,3963
32976,394957,LD-AF-G2-A2-A6-08-D,3964
7063,394957,LD-AF-G2-A2-A6-08-D,3964
919,394957,LD-AF-G2-A2-A6-08-F,3966
919,394957,LD-AF-G2-A2-A6-08-F,3966
22744,394957,LD-AF-G2-A2-A6-05-A,3967
22744,394957,LD-AF-G2-A2-A6-05-A,3967
22744,394957,LD-AF-G2-A2-A6-05-A,3967
722,394957,LD-AF-G2-A2-A6-05-B,3968
7252,394957,LD-AF-G2-A2-A6-05-B,3968
7781,394957,LD-AF-G2-A2-A6-05-C,3969
7781,394957,LD-AF-G2-A2-A6-05-C,3969
7033,394957,LD-AF-G2-A2-A6-05-E,3971
111447,394957,LD-AF-G2-A2-A6-05-E,3971
111447,394957,LD-AF-G2-A2-A6-05-E,3971
111447,394957,LD-AF-G2-A2-A6-05-E,3971
111447,394957,LD-AF-G2-A2-A6-05-E,3971
177641,394957,LD-AF-G2-A2-A6-05-E,3971
4628,394957,LD-AF-G2-A2-A6-05-F,3972
7199,394957,LD-AF-G2-A2-A6-06-A,3973
182010,394957,LD-AF-G2-A2-A6-06-B,3974
722,394957,LD-AF-G2-A2-A6-06-B,3974
7199,394957,LD-AF-G2-A2-A6-06-C,3975
7199,394957,LD-AF-G2-A2-A6-06-C,3975
138079,394957,LD-AF-G2-A2-A6-06-C,3975
138079,394957,LD-AF-G2-A2-A6-06-C,3975
6995,394957,LD-AF-G2-A2-A6-06-C,3975
215599,394957,LD-AF-G2-A2-A6-06-D,3976
215599,394957,LD-AF-G2-A2-A6-06-D,3976
7466,394957,LD-AF-G2-A2-A6-06-D,3976
7466,394957,LD-AF-G2-A2-A6-06-D,3976
7466,394957,LD-AF-G2-A2-A6-06-D,3976
1449,394957,LD-AF-G2-A2-A6-06-E,3977
13181,394957,LD-AG-G2-A2-A7-05-A,3979
11513,394957,LD-AG-G2-A2-A7-05-A,3979
172,394957,LD-AG-G2-A2-A7-05-A,3979
3380,394957,LD-AG-G2-A2-A7-05-A,3979
6958,394957,LD-AG-G2-A2-A7-05-B,3980
11513,394957,LD-AG-G2-A2-A7-05-C,3981
25756,394957,LD-AG-G2-A2-A7-05-C,3981
152991,394957,LD-AG-G2-A2-A7-05-C,3981
159390,394957,LD-AG-G2-A2-A7-05-C,3981
212610,394957,LD-AG-G2-A2-A7-05-D,3982
17518,394957,LD-AG-G2-A2-A7-05-D,3982
2207,394957,LD-AG-G2-A2-A7-05-D,3982
2097,394957,LD-AG-G2-A2-A7-05-E,3983
136076,394957,LD-AG-G2-A2-A7-05-F,3984
140540,394957,LD-AG-G2-A2-A7-05-F,3984
8436,394957,LD-AG-G2-A2-A7-05-F,3984
253209,394957,LD-AG-G2-A2-A7-05-F,3984
253209,394957,LD-AG-G2-A2-A7-05-F,3984
253209,394957,LD-AG-G2-A2-A7-05-F,3984
3385,394957,LD-AG-G2-A2-A7-05-F,3984
14520,394957,LD-AG-G2-A2-A7-05-F,3984
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
212610,394957,LD-AG-G2-A2-A7-06-A,3985
6829,394957,LD-AG-G2-A2-A7-06-A,3985
2096,394957,LD-AG-G2-A2-A7-06-B,3986
268145,394957,LD-AG-G2-A2-A7-06-E,3989
55633,394957,LD-AG-G2-A2-A7-06-E,3989
2099,394957,LD-AG-G2-A2-A7-06-E,3989
265698,394957,LD-AG-G2-A2-A7-07-A,3991
9027,394957,LD-AG-G2-A2-A7-07-A,3991
9027,394957,LD-AG-G2-A2-A7-07-A,3991
9027,394957,LD-AG-G2-A2-A7-07-A,3991
3383,394957,LD-AG-G2-A2-A7-07-A,3991
204089,394957,LD-AG-G2-A2-A7-07-E,3995
96408,394957,LD-AG-G2-A2-A7-07-F,3996
212610,394957,LD-AG-G2-A2-A7-08-A,3997
12684,394957,LD-AG-G2-A2-A7-08-A,3997
3639,394957,LD-AG-G2-A2-A7-08-B,3998
99855,394957,LD-AG-G2-A2-A7-08-E,4001
8436,394957,LD-AG-G2-A2-A7-08-E,4001
24648,394957,LD-AG-G2-A2-A7-09-D,4006
190744,394957,LD-AG-G2-A2-A7-09-D,4006
190744,394957,LD-AG-G2-A2-A7-09-D,4006
96408,394957,LD-AG-G2-A2-A7-09-F,4008
234,394957,LD-AG-G2-A2-A7-10-C,4011
4801,394957,LD-AG-G2-A2-A7-10-C,4011
199436,394957,LD-AG-G2-A2-A7-10-C,4011
164551,394957,LD-AG-G2-A2-A7-10-D,4012
18064,394957,LD-AG-G2-A2-A7-10-E,4013
525,394957,LD-AG-G2-A2-A7-10-E,4013
525,394957,LD-AG-G2-A2-A7-10-E,4013
7371,394957,LD-AG-G2-A2-A7-10-E,4013
182821,394957,LD-AG-G2-A2-A7-10-F,4014
93902,394957,LD-AG-G2-A2-A7-10-F,4014
93902,394957,LD-AG-G2-A2-A7-10-F,4014
1449,394957,LD-AG-G2-A2-A7-10-F,4014
82858,394957,LD-AG-G2-A2-A7-11-A,4015
509,394957,LD-AG-G2-A2-A7-11-D,4018
6992,394957,LD-AG-G2-A2-A7-11-E,4019
4944,394957,LD-AG-G2-A2-A7-11-E,4019
89434,394957,LD-AG-G2-A2-A7-11-E,4019
178803,394957,LD-AG-G2-A2-A7-11-E,4019
265414,394957,LD-AG-G2-A2-A7-12-C,4023
7293,394957,LD-AG-G2-A2-A7-12-D,4024
15005,394957,LD-AG-G2-A2-A7-12-E,4025
15005,394957,LD-AG-G2-A2-A7-12-E,4025
15005,394957,LD-AG-G2-A2-A7-12-E,4025
2208,394957,LD-AG-G2-A2-A7-12-E,4025
123130,394957,LD-AG-G2-A2-A7-12-F,4026
204243,394957,LD-AG-G2-A2-A7-12-F,4026
190744,394957,LD-AG-G2-A2-A7-13-A,4027
190744,394957,LD-AG-G2-A2-A7-13-A,4027
190744,394957,LD-AG-G2-A2-A7-13-A,4027
2475,394957,LD-AG-G2-A2-A7-13-B,4028
6049,394957,LD-AG-G2-A2-A7-13-B,4028
6049,394957,LD-AG-G2-A2-A7-13-B,4028
15759,394957,LD-AG-G2-A2-A7-13-B,4028
15759,394957,LD-AG-G2-A2-A7-13-B,4028
136359,394957,LD-AG-G2-A2-A7-13-D,4030
204243,394957,LD-AG-G2-A2-A7-13-D,4030
169842,394957,LD-AG-G2-A2-A7-13-D,4030
169842,394957,LD-AG-G2-A2-A7-13-D,4030
2320,394957,LD-AG-G2-A2-A7-13-E,4031
5383,394957,LD-AG-G2-A2-A7-13-E,4031
204243,394957,LD-AG-G2-A2-A7-13-E,4031
204243,394957,LD-AG-G2-A2-A7-13-E,4031
2212,394957,LD-AG-G2-A2-A7-14-B,4034
2212,394957,LD-AG-G2-A2-A7-14-B,4034
6847,394957,LD-AG-G2-A2-A7-14-C,4035
12162,394957,LD-AG-G2-A2-A7-14-C,4035
12162,394957,LD-AG-G2-A2-A7-14-C,4035
5383,394957,LD-AG-G2-A2-A7-14-C,4035
5383,394957,LD-AG-G2-A2-A7-14-C,4035
7781,394957,LD-AG-G2-A2-A7-14-D,4036
7781,394957,LD-AG-G2-A2-A7-14-D,4036
7781,394957,LD-AG-G2-A2-A7-14-D,4036
20151,394957,LD-AG-G2-A2-A7-14-E,4037
93502,394957,LD-AG-G2-A2-A7-14-E,4037
208002,394957,LD-AG-G2-A2-A7-14-F,4038
6992,394957,LD-AG-G2-A2-A7-14-F,4038
93502,394957,LD-AG-G2-A2-A7-14-F,4038
10447,394957,LD-AG-G2-A2-A7-14-F,4038
10447,394957,LD-AG-G2-A2-A7-14-F,4038
5383,394957,LD-AG-G2-A2-A7-14-F,4038
13684,394957,LD-AG-G2-A2-A7-15-A,4039
204243,394957,LD-AG-G2-A2-A7-15-A,4039
6171,394957,LD-AG-G2-A2-A7-15-A,4039
93902,394957,LD-AG-G2-A2-A7-15-A,4039
42845,394957,LD-AG-G2-A2-A7-15-A,4039
96408,394957,LD-AG-G2-A2-A7-15-C,4041
3721,394957,LD-AG-G2-A2-A7-15-D,4042
38104,394957,LD-AG-G2-A2-A7-15-D,4042
8348,394957,LD-AG-G2-A2-A7-15-E,4043
8348,394957,LD-AG-G2-A2-A7-15-E,4043
251803,394957,LD-AG-G2-A2-A7-15-E,4043
