SKU,Store,Bin,Bin Rank
216646,400907,LD-AI-G2-B2-B9-05-C,14434
153287,400907,LD-AI-G2-B2-B9-06-E,14436
202666,400907,LD-AI-G2-B2-B9-06-E,14436
42845,400907,LD-AI-G2-B2-B9-06-A,14438
70021,400907,LD-AI-G2-B2-B9-06-D,14440
3055,400907,LD-AI-G2-B2-B9-06-F,14441
153287,400907,LD-AI-G2-B2-B9-07-A,14445
105057,400907,LD-AI-G2-B2-B9-08-A,14450
105057,400907,LD-AI-G2-B2-B9-08-A,14450
105057,400907,LD-AI-G2-B2-B9-07-F,14454
164293,400907,LD-AI-G2-B2-B9-07-F,14454
105057,400907,LD-AI-G2-B2-B9-07-F,14454
89145,400907,LD-AI-G2-B2-B9-07-B,14456
18321,400907,LD-AI-G2-B2-B9-09-A,14457
113369,400907,LD-AI-G2-B2-B9-09-A,14457
163642,400907,LD-AI-G2-B2-B9-09-C,14458
195,400907,LD-AI-G2-B2-B9-09-E,14459
7025,400907,LD-AI-G2-B2-B9-10-C,14461
37457,400907,LD-AI-G2-B2-B9-10-C,14461
491,400907,LD-AI-G2-B2-B9-10-B,14463
15482,400907,LD-AI-G2-B2-B9-10-F,14465
25844,400907,LD-AI-G2-B2-B9-10-F,14465
25844,400907,LD-AI-G2-B2-B9-09-F,14466
14572,400907,LD-AI-G2-B2-B9-09-B,14468
843,400907,LD-AI-G2-B2-B9-12-A,14474
18120,400907,LD-AI-G2-B2-B9-11-D,14479
183032,400907,LD-AI-G2-B2-B9-14-D,14488
7063,400907,LD-AI-G2-B2-B9-14-D,14488
7466,400907,LD-AI-G2-B2-B9-13-B,14492
28551,400907,LD-AI-G2-B2-B9-16-A,14498
3388,400907,LD-AI-G2-B2-B9-16-B,14499
15482,400907,LD-AI-G2-B2-B9-16-F,14501
4801,400907,LD-AI-G2-B2-B9-15-D,14503
4801,400907,LD-AI-G2-B2-B9-15-D,14503
13511,400907,LD-AI-G2-B2-B9-15-B,14504
205822,400907,LD-AI-G2-B2-B9-17-C,14506
111004,400907,LD-AI-G2-B2-B9-18-B,14511
3386,400907,LD-AI-G2-B2-B9-18-B,14511
70858,400907,LD-AI-G2-B2-B9-18-D,14512
83891,400907,LD-AH-G2-B2-B8-17-F,14519
4712,400907,LD-AH-G2-B2-B8-17-F,14519
205822,400907,LD-AH-G2-B2-B8-18-D,14521
43503,400907,LD-AH-G2-B2-B8-18-D,14521
42741,400907,LD-AH-G2-B2-B8-18-A,14523
6856,400907,LD-AH-G2-B2-B8-18-C,14524
48805,400907,LD-AH-G2-B2-B8-18-E,14525
122479,400907,LD-AH-G2-B2-B8-16-D,14533
247640,400907,LD-AH-G2-B2-B8-16-A,14535
136023,400907,LD-AH-G2-B2-B8-16-E,14537
202666,400907,LD-AH-G2-B2-B8-15-A,14540
205145,400907,LD-AH-G2-B2-B8-13-D,14542
884,400907,LD-AH-G2-B2-B8-13-F,14543
6637,400907,LD-AH-G2-B2-B8-14-F,14544
6637,400907,LD-AH-G2-B2-B8-14-F,14544
216230,400907,LD-AH-G2-B2-B8-14-D,14545
6637,400907,LD-AH-G2-B2-B8-14-B,14546
171588,400907,LD-AH-G2-B2-B8-13-C,14551
149119,400907,LD-AH-G2-B2-B8-11-B,14553
149119,400907,LD-AH-G2-B2-B8-11-B,14553
5724,400907,LD-AH-G2-B2-B8-11-D,14554
19344,400907,LD-AH-G2-B2-B8-11-D,14554
34085,400907,LD-AH-G2-B2-B8-12-F,14556
23727,400907,LD-AH-G2-B2-B8-12-D,14557
5387,400907,LD-AH-G2-B2-B8-12-D,14557
23185,400907,LD-AH-G2-B2-B8-12-D,14557
102935,400907,LD-AH-G2-B2-B8-12-D,14557
24887,400907,LD-AH-G2-B2-B8-12-B,14558
24887,400907,LD-AH-G2-B2-B8-12-B,14558
60062,400907,LD-AH-G2-B2-B8-12-B,14558
23727,400907,LD-AH-G2-B2-B8-12-A,14559
216646,400907,LD-AH-G2-B2-B8-12-C,14560
127851,400907,LD-AH-G2-B2-B8-12-C,14560
1387,400907,LD-AH-G2-B2-B8-12-C,14560
153779,400907,LD-AH-G2-B2-B8-12-C,14560
6637,400907,LD-AH-G2-B2-B8-11-C,14563
18815,400907,LD-AH-G2-B2-B8-11-C,14563
94831,400907,LD-AH-G2-B2-B8-11-A,14564
127851,400907,LD-AH-G2-B2-B8-11-A,14564
127851,400907,LD-AH-G2-B2-B8-11-A,14564
20536,400907,LD-AH-G2-B2-B8-09-B,14565
1482,400907,LD-AH-G2-B2-B8-09-B,14565
186942,400907,LD-AH-G2-B2-B8-10-B,14570
35833,400907,LD-AH-G2-B2-B8-10-A,14571
179560,400907,LD-AH-G2-B2-B8-10-C,14572
57432,400907,LD-AH-G2-B2-B8-10-C,14572
33263,400907,LD-AH-G2-B2-B8-09-E,14574
13344,400907,LD-AH-G2-B2-B8-09-E,14574
1578,400907,LD-AH-G2-B2-B8-09-C,14575
1958,400907,LD-AH-G2-B2-B8-09-A,14576
1958,400907,LD-AH-G2-B2-B8-09-A,14576
266042,400907,LD-AH-G2-B2-B8-07-D,14578
49810,400907,LD-AH-G2-B2-B8-07-D,14578
22966,400907,LD-AH-G2-B2-B8-08-F,14580
116141,400907,LD-AH-G2-B2-B8-08-A,14583
182335,400907,LD-AH-G2-B2-B8-08-C,14584
227239,400907,LD-AH-G2-B2-B8-08-C,14584
81871,400907,LD-AH-G2-B2-B8-08-C,14584
169621,400907,LD-AH-G2-B2-B8-08-E,14585
66432,400907,LD-AH-G2-B2-B8-07-C,14587
163382,400907,LD-AH-G2-B2-B8-07-A,14588
244029,400907,LD-AH-G2-B2-B8-05-D,14590
232583,400907,LD-AH-G2-B2-B8-05-D,14590
404,400907,LD-AH-G2-B2-B8-06-F,14592
4400,400907,LD-AH-G2-B2-B8-06-F,14592
28285,400907,LD-AH-G2-B2-B8-06-B,14594
266042,400907,LD-AH-G2-B2-B8-06-B,14594
23727,400907,LD-AH-G2-B2-B8-06-C,14596
195,400907,LD-AH-G2-B2-B8-06-E,14597
7291,400907,LD-AH-G2-B2-B8-06-E,14597
110210,400907,LD-AH-G2-B2-B8-05-C,14599
70128,400907,LD-AH-G2-B2-B8-05-A,14600
220668,400907,LD-AH-G2-B2-B8-05-A,14600
37345,400907,LD-AH-G2-B2-B8-03-D,14602
82760,400907,LD-AH-G2-B2-B8-03-F,14603
99525,400907,LD-AH-G2-B2-B8-04-F,14604
12627,400907,LD-AH-G2-B2-B8-04-D,14605
171385,400907,LD-AH-G2-B2-B8-04-B,14606
873,400907,LD-AH-G2-B2-B8-04-B,14606
25844,400907,LD-AH-G2-B2-B8-04-B,14606
104993,400907,LD-AH-G2-B2-B8-04-E,14609
525,400907,LD-AH-G2-B2-B8-03-A,14612
1957,400907,LD-AH-G2-B2-B8-01-B,14613
66944,400907,LD-AH-G2-B2-B8-01-B,14613
127851,400907,LD-AH-G2-B2-B8-01-B,14613
252155,400907,LD-AH-G2-B2-B8-01-D,14614
22966,400907,LD-AH-G2-B2-B8-01-D,14614
195,400907,LD-AH-G2-B2-B8-01-F,14615
107431,400907,LD-AH-G2-B2-B8-02-F,14616
741,400907,LD-AH-G2-B2-B8-02-F,14616
741,400907,LD-AH-G2-B2-B8-02-D,14617
80863,400907,LD-AH-G2-B2-B8-02-A,14619
146561,400907,LD-AH-G2-B2-B8-02-E,14621
146561,400907,LD-AH-G2-B2-B8-02-E,14621
88783,400907,LD-AH-G2-B2-B8-01-E,14622
5376,400907,LD-AH-G2-B2-B8-01-E,14622
5376,400907,LD-AH-G2-B2-B8-01-E,14622
34349,400907,LD-AH-G2-B2-B8-01-C,14623
1925,400907,LD-AG-G2-B2-B7-01-A,14625
33547,400907,LD-AG-G2-B2-B7-01-C,14626
7293,400907,LD-AG-G2-B2-B7-01-E,14627
137802,400907,LD-AG-G2-B2-B7-01-E,14627
87255,400907,LD-AG-G2-B2-B7-02-E,14628
722,400907,LD-AG-G2-B2-B7-02-D,14632
161205,400907,LD-AG-G2-B2-B7-02-F,14633
211104,400907,LD-AG-G2-B2-B7-02-F,14633
186700,400907,LD-AG-G2-B2-B7-01-B,14636
7293,400907,LD-AG-G2-B2-B7-03-C,14638
245944,400907,LD-AG-G2-B2-B7-03-C,14638
245944,400907,LD-AG-G2-B2-B7-03-C,14638
7294,400907,LD-AG-G2-B2-B7-03-E,14639
5073,400907,LD-AG-G2-B2-B7-04-B,14643
89145,400907,LD-AG-G2-B2-B7-04-B,14643
22744,400907,LD-AG-G2-B2-B7-04-B,14643
8348,400907,LD-AG-G2-B2-B7-03-F,14646
12403,400907,LD-AG-G2-B2-B7-03-B,14648
7465,400907,LD-AG-G2-B2-B7-05-C,14650
261,400907,LD-AG-G2-B2-B7-06-C,14653
214956,400907,LD-AG-G2-B2-B7-06-A,14654
214956,400907,LD-AG-G2-B2-B7-06-A,14654
18952,400907,LD-AG-G2-B2-B7-06-D,14656
201358,400907,LD-AG-G2-B2-B7-06-D,14656
217956,400907,LD-AG-G2-B2-B7-07-A,14661
158862,400907,LD-AG-G2-B2-B7-07-E,14663
211104,400907,LD-AG-G2-B2-B7-08-A,14666
14535,400907,LD-AG-G2-B2-B7-08-F,14669
6171,400907,LD-AG-G2-B2-B7-07-D,14671
206875,400907,LD-AG-G2-B2-B7-07-D,14671
6171,400907,LD-AG-G2-B2-B7-07-B,14672
1012,400907,LD-AG-G2-B2-B7-10-A,14678
70021,400907,LD-AG-G2-B2-B7-10-D,14680
5443,400907,LD-AG-G2-B2-B7-11-A,14685
5443,400907,LD-AG-G2-B2-B7-11-A,14685
70245,400907,LD-AG-G2-B2-B7-11-B,14696
2097,400907,LD-AG-G2-B2-B7-13-C,14698
20491,400907,LD-AG-G2-B2-B7-14-A,14702
242997,400907,LD-AG-G2-B2-B7-13-B,14708
137649,400907,LD-AG-G2-B2-B7-15-C,14710
265414,400907,LD-AG-G2-B2-B7-16-B,14715
223290,400907,LD-AG-G2-B2-B7-16-D,14716
223290,400907,LD-AG-G2-B2-B7-16-D,14716
18105,400907,LD-AG-G2-B2-B7-16-F,14717
16969,400907,LD-AG-G2-B2-B7-16-F,14717
22988,400907,LD-AG-G2-B2-B7-15-B,14720
159091,400907,LD-AG-G2-B2-B7-17-A,14721
223290,400907,LD-AG-G2-B2-B7-18-D,14728
2475,400907,LD-AF-G2-B2-B6-18-B,14738
15594,400907,LD-AF-G2-B2-B6-17-A,14744
884,400907,LD-AF-G2-B2-B6-15-F,14747
168277,400907,LD-AF-G2-B2-B6-16-B,14750
188321,400907,LD-AF-G2-B2-B6-14-B,14762
5442,400907,LD-AF-G2-B2-B6-14-A,14763
7465,400907,LD-AF-G2-B2-B6-14-A,14763
242997,400907,LD-AF-G2-B2-B6-11-D,14770
242997,400907,LD-AF-G2-B2-B6-12-A,14775
242997,400907,LD-AF-G2-B2-B6-12-A,14775
242997,400907,LD-AF-G2-B2-B6-12-A,14775
7466,400907,LD-AF-G2-B2-B6-11-E,14778
7466,400907,LD-AF-G2-B2-B6-11-E,14778
2167,400907,LD-AF-G2-B2-B6-11-A,14780
7466,400907,LD-AF-G2-B2-B6-09-D,14782
196719,400907,LD-AF-G2-B2-B6-10-F,14784
80524,400907,LD-AF-G2-B2-B6-10-E,14789
3721,400907,LD-AF-G2-B2-B6-07-F,14795
199942,400907,LD-AF-G2-B2-B6-08-F,14796
56309,400907,LD-AF-G2-B2-B6-07-E,14802
7466,400907,LD-AF-G2-B2-B6-07-E,14802
14535,400907,LD-AF-G2-B2-B6-06-A,14811
5438,400907,LD-AF-G2-B2-B6-06-C,14812
15551,400907,LD-AF-G2-B2-B6-06-C,14812
1599,400907,LD-AF-G2-B2-B6-05-A,14816
145732,400907,LD-AF-G2-B2-B6-03-D,14818
147536,400907,LD-AF-G2-B2-B6-03-F,14819
86702,400907,LD-AF-G2-B2-B6-03-F,14819
4998,400907,LD-AF-G2-B2-B6-02-F,14832
3381,400907,LD-AF-G2-B2-B6-02-F,14832
165391,400907,LD-AE-G2-B2-B5-01-E,14843
165391,400907,LD-AE-G2-B2-B5-02-C,14845
174123,400907,LD-AE-G2-B2-B5-02-B,14847
267665,400907,LD-AE-G2-B2-B5-02-D,14848
5438,400907,LD-AE-G2-B2-B5-02-D,14848
3385,400907,LD-AE-G2-B2-B5-01-F,14850
2475,400907,LD-AE-G2-B2-B5-01-B,14852
165391,400907,LD-AE-G2-B2-B5-03-E,14855
6953,400907,LD-AE-G2-B2-B5-04-E,14856
522,400907,LD-AE-G2-B2-B5-04-B,14859
2167,400907,LD-AE-G2-B2-B5-03-D,14863
3618,400907,LD-AE-G2-B2-B5-03-D,14863
116971,400907,LD-AE-G2-B2-B5-06-A,14870
2167,400907,LD-AE-G2-B2-B5-06-B,14871
131684,400907,LD-AE-G2-B2-B5-06-D,14872
733,400907,LD-AE-G2-B2-B5-06-F,14873
3386,400907,LD-AE-G2-B2-B5-09-D,14899
5438,400907,LD-AE-G2-B2-B5-11-E,14903
178803,400907,LD-AE-G2-B2-B5-12-D,14908
94001,400907,LD-AE-G2-B2-B5-11-D,14911
234,400907,LD-AE-G2-B2-B5-13-E,14915
234,400907,LD-AE-G2-B2-B5-13-E,14915
246756,400907,LD-AE-G2-B2-B5-14-E,14916
246756,400907,LD-AE-G2-B2-B5-14-E,14916
18815,400907,LD-AE-G2-B2-B5-14-C,14917
204498,400907,LD-AE-G2-B2-B5-13-B,14924
18815,400907,LD-AE-G2-B2-B5-15-C,14926
5438,400907,LD-AE-G2-B2-B5-18-F,14945
2297,400907,LD-AD-G2-B2-B4-17-B,14949
118116,400907,LD-AD-G2-B2-B4-18-F,14952
80524,400907,LD-AD-G2-B2-B4-18-B,14954
7466,400907,LD-AD-G2-B2-B4-18-B,14954
224505,400907,LD-AD-G2-B2-B4-18-C,14956
5387,400907,LD-AD-G2-B2-B4-15-D,14962
137641,400907,LD-AD-G2-B2-B4-13-D,14974
17901,400907,LD-AD-G2-B2-B4-13-D,14974
18815,400907,LD-AD-G2-B2-B4-14-F,14976
18815,400907,LD-AD-G2-B2-B4-14-F,14976
112794,400907,LD-AD-G2-B2-B4-13-A,14984
188271,400907,LD-AD-G2-B2-B4-11-F,14987
33386,400907,LD-AD-G2-B2-B4-12-E,14993
49959,400907,LD-AD-G2-B2-B4-09-B,14997
89434,400907,LD-AD-G2-B2-B4-10-F,15000
13684,400907,LD-AD-G2-B2-B4-10-A,15003
174123,400907,LD-AD-G2-B2-B4-10-C,15004
88783,400907,LD-AD-G2-B2-B4-08-D,15013
14572,400907,LD-AD-G2-B2-B4-05-B,15021
121135,400907,LD-AD-G2-B2-B4-05-D,15022
121135,400907,LD-AD-G2-B2-B4-05-D,15022
14535,400907,LD-AD-G2-B2-B4-06-A,15027
14535,400907,LD-AD-G2-B2-B4-06-A,15027
18321,400907,LD-AD-G2-B2-B4-06-C,15028
25538,400907,LD-AD-G2-B2-B4-05-C,15031
3384,400907,LD-AD-G2-B2-B4-03-B,15033
178803,400907,LD-AD-G2-B2-B4-03-B,15033
3384,400907,LD-AD-G2-B2-B4-04-D,15037
14572,400907,LD-AD-G2-B2-B4-04-C,15040
80524,400907,LD-AD-G2-B2-B4-04-C,15040
265582,400907,LD-AD-G2-B2-B4-03-E,15042
24780,400907,LD-AD-G2-B2-B4-03-A,15044
60109,400907,LD-AD-G2-B2-B4-02-D,15049
60109,400907,LD-AD-G2-B2-B4-02-D,15049
2096,400907,LD-AD-G2-B2-B4-02-D,15049
77079,400907,LD-AD-G2-B2-B4-02-B,15050
22912,400907,LD-AD-G2-B2-B4-02-C,15052
210648,400907,LD-AD-G2-B2-B4-01-E,15054
5405,400907,LD-AD-G2-B2-B4-01-A,15056
181894,400907,LD-AC-G2-B2-B3-06-E,15071
181894,400907,LD-AC-G2-B2-B3-06-E,15071
7362,400907,LD-AC-G2-B2-B3-06-F,15072
258102,400907,LD-AC-G2-B2-B3-10-A,15081
258102,400907,LD-AC-G2-B2-B3-10-B,15086
220639,400907,LD-AC-G2-B2-B3-16-E,15101
12606,400907,LD-AC-G2-B2-B3-18-B,15104
3721,400907,LD-AC-G2-B2-B3-11-A,15128
229738,400907,LD-AC-G2-B2-B3-09-E,15132
162429,400907,LD-AC-G2-B2-B3-09-C,15133
14572,400907,LD-AB-G2-B2-B2-07-A,15188
14572,400907,LD-AB-G2-B2-B2-07-A,15188
12839,400907,LD-AA-G2-B2-B1-08-D,15192
12839,400907,LD-AA-G2-B2-B1-08-D,15192
239211,400907,LD-AA-G2-B2-B1-14-F,15212
21127,400907,LD-AA-G2-B2-B1-14-F,15212
149090,401063,LD-AC-G2-A2-A3-05-F,0
18105,401063,LD-AA-G2-A2-A1-06-D,0
1925,401063,LD-AA-G2-A2-A1-06-A,0
13654,401063,LD-AB-G2-A2-A2-06-C,0
38442,401063,LD-AB-G2-A2-A2-05-E,0
1785,401063,LD-AA-G2-A2-A1-06-E,0
1785,401063,LD-AA-G2-A2-A1-06-E,0
4626,401063,LD-AB-G2-A2-A2-06-D,0
12791,401063,LD-AB-G2-A2-A2-06-E,0
2105,401063,LD-AB-G2-A2-A2-05-A,0
6995,401063,LD-AA-G2-A2-A1-06-B,0
25295,401063,LD-AA-G2-A2-A1-06-B,0
7466,401063,LD-AB-G2-A2-A2-06-D,0
3722,401063,LD-AC-G2-A2-A3-05-A,0
265414,401063,LD-AC-G2-A2-A3-05-D,0
511,401063,LD-AA-G2-A2-A1-06-C,0
64591,401063,LD-AA-G2-A2-A1-06-F,0
88479,401063,LD-AA-G2-A2-A1-06-B,0
1786,401063,LD-AA-G2-A2-A1-08-B,3566
1786,401063,LD-AA-G2-A2-A1-08-B,3566
8633,401063,LD-AA-G2-A2-A1-08-C,3567
128302,401063,LD-AA-G2-A2-A1-08-C,3567
128302,401063,LD-AA-G2-A2-A1-08-C,3567
4946,401063,LD-AA-G2-A2-A1-08-E,3569
4946,401063,LD-AA-G2-A2-A1-08-E,3569
228232,401063,LD-AA-G2-A2-A1-08-F,3570
42845,401063,LD-AA-G2-A2-A1-10-A,3571
42845,401063,LD-AA-G2-A2-A1-10-A,3571
172239,401063,LD-AA-G2-A2-A1-10-B,3572
8687,401063,LD-AA-G2-A2-A1-10-C,3573
206875,401063,LD-AA-G2-A2-A1-12-A,3577
91114,401063,LD-AA-G2-A2-A1-12-F,3582
152991,401063,LD-AA-G2-A2-A1-14-A,3583
119302,401063,LD-AA-G2-A2-A1-14-B,3584
56786,401063,LD-AA-G2-A2-A1-16-C,3591
97158,401063,LD-AA-G2-A2-A1-16-C,3591
136359,401063,LD-AB-G2-A2-A2-15-B,3596
136359,401063,LD-AB-G2-A2-A2-15-B,3596
198079,401063,LD-AB-G2-A2-A2-15-C,3597
25140,401063,LD-AB-G2-A2-A2-15-C,3597
11826,401063,LD-AB-G2-A2-A2-15-D,3598
3971,401063,LD-AB-G2-A2-A2-15-D,3598
112510,401063,LD-AB-G2-A2-A2-15-E,3599
96880,401063,LD-AB-G2-A2-A2-15-E,3599
96880,401063,LD-AB-G2-A2-A2-15-E,3599
24340,401063,LD-AB-G2-A2-A2-16-A,3601
219407,401063,LD-AB-G2-A2-A2-16-A,3601
258015,401063,LD-AB-G2-A2-A2-16-B,3602
137649,401063,LD-AB-G2-A2-A2-16-C,3603
176261,401063,LD-AB-G2-A2-A2-16-D,3604
226667,401063,LD-AB-G2-A2-A2-13-A,3607
1941,401063,LD-AB-G2-A2-A2-13-D,3610
11528,401063,LD-AB-G2-A2-A2-13-E,3611
219407,401063,LD-AB-G2-A2-A2-13-F,3612
11532,401063,LD-AB-G2-A2-A2-14-B,3614
8549,401063,LD-AB-G2-A2-A2-14-C,3615
17962,401063,LD-AB-G2-A2-A2-14-C,3615
147079,401063,LD-AB-G2-A2-A2-14-C,3615
17962,401063,LD-AB-G2-A2-A2-14-C,3615
1941,401063,LD-AB-G2-A2-A2-14-D,3616
1941,401063,LD-AB-G2-A2-A2-14-D,3616
188448,401063,LD-AB-G2-A2-A2-14-E,3617
1941,401063,LD-AB-G2-A2-A2-14-F,3618
4999,401063,LD-AB-G2-A2-A2-12-C,3627
55633,401063,LD-AB-G2-A2-A2-12-E,3629
176751,401063,LD-AB-G2-A2-A2-12-F,3630
208110,401063,LD-AB-G2-A2-A2-09-C,3633
34272,401063,LD-AB-G2-A2-A2-09-E,3635
723,401063,LD-AB-G2-A2-A2-10-A,3637
723,401063,LD-AB-G2-A2-A2-10-C,3639
34272,401063,LD-AB-G2-A2-A2-10-E,3641
1941,401063,LD-AB-G2-A2-A2-07-D,3646
188448,401063,LD-AB-G2-A2-A2-08-C,3652
24609,401063,LD-AC-G2-A2-A3-02-B,3653
49090,401063,LD-AC-G2-A2-A3-02-B,3653
3385,401063,LD-AC-G2-A2-A3-02-B,3653
