SKU,Store,Bin,Bin Rank
42,395106,LD-AE-G3-C3-C5-16-E,24330
2593,395106,LD-AE-G3-C3-C5-16-F,24331
136763,395106,LD-AE-G3-C3-C5-11-C,24346
60549,395106,LD-AE-G3-C3-C5-11-D,24347
31278,395106,LD-AE-G3-C3-C5-11-E,24348
393,395106,LD-AE-G3-C3-C5-10-C,24364
393,395106,LD-AE-G3-C3-C5-07-B,24369
70218,395106,LD-AE-G3-C3-C5-07-B,24369
393,395106,LD-AE-G3-C3-C5-08-C,24376
188841,395106,LD-AE-G3-C3-C5-06-D,24389
1408,395106,LD-AE-G3-C3-C5-04-A,24398
1836,395106,LD-AE-G3-C3-C5-04-B,24399
1836,395106,LD-AE-G3-C3-C5-04-E,24402
7644,395106,LD-AE-G3-C3-C5-04-E,24402
44542,395106,LD-AE-G3-C3-C5-02-D,24407
44542,395106,LD-AE-G3-C3-C5-02-D,24407
124123,395106,LD-AE-G3-C3-C5-02-D,24407
1695,395106,LD-AE-G3-C3-C5-02-D,24407
42,395106,LD-AF-G3-C3-C6-01-F,24415
1019,395106,LD-AF-G3-C3-C6-02-E,24420
17458,395106,LD-AF-G3-C3-C6-04-A,24428
2593,395106,LD-AF-G3-C3-C6-04-B,24429
2593,395106,LD-AF-G3-C3-C6-04-B,24429
16445,395106,LD-AF-G3-C3-C6-04-E,24432
16445,395106,LD-AF-G3-C3-C6-04-E,24432
7644,395106,LD-AF-G3-C3-C6-05-C,24436
148996,395106,LD-AF-G3-C3-C6-07-F,24451
75224,395106,LD-AF-G3-C3-C6-09-F,24463
1695,395106,LD-AF-G3-C3-C6-10-C,24466
393,395106,LD-AF-G3-C3-C6-10-D,24467
2861,395106,LD-AF-G3-C3-C6-12-B,24477
2726,395106,LD-AF-G3-C3-C6-12-E,24480
924,395106,LD-AF-G3-C3-C6-12-E,24480
19882,395106,LD-AF-G3-C3-C6-13-A,24482
4433,395106,LD-AF-G3-C3-C6-14-A,24488
23427,395106,LD-AF-G3-C3-C6-14-F,24493
3969,395106,LD-AF-G3-C3-C6-15-C,24496
22576,395106,LD-AF-G3-C3-C6-16-F,24505
95075,395106,LD-AG-G3-C3-C7-15-B,24507
2726,395106,LD-AG-G3-C3-C7-16-B,24513
2410,395106,LD-AG-G3-C3-C7-16-B,24513
41,395106,LD-AG-G3-C3-C7-13-A,24518
4736,395106,LD-AG-G3-C3-C7-14-E,24528
924,395106,LD-AG-G3-C3-C7-11-C,24532
1959,395106,LD-AG-G3-C3-C7-11-D,24533
22330,395106,LD-AG-G3-C3-C7-10-A,24548
924,395106,LD-AG-G3-C3-C7-10-F,24553
9502,395106,LD-AG-G3-C3-C7-07-A,24554
19882,395106,LD-AG-G3-C3-C7-07-A,24554
924,395106,LD-AG-G3-C3-C7-05-F,24571
19882,395106,LD-AG-G3-C3-C7-05-F,24571
852,397205,LD-AA-G3-C3-C1-02-A,24068
852,397205,LD-AA-G3-C3-C1-02-A,24068
6857,397205,LD-AA-G3-C3-C1-02-D,24071
149202,397205,LD-AA-G3-C3-C1-06-E,24084
4432,397205,LD-AA-G3-C3-C1-08-B,24087
17263,397205,LD-AA-G3-C3-C1-10-D,24095
149202,397205,LD-AA-G3-C3-C1-10-E,24096
7181,397205,LD-AB-G3-C3-C2-01-B,24099
211566,397205,LD-AB-G3-C3-C2-01-D,24101
211566,397205,LD-AB-G3-C3-C2-01-D,24101
924,397205,LD-AB-G3-C3-C2-01-F,24103
1836,397205,LD-AB-G3-C3-C2-01-F,24103
87814,397205,LD-AB-G3-C3-C2-03-C,24106
6857,397205,LD-AB-G3-C3-C2-03-D,24107
